pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_TUBE_MORPHOGENESIS,0.429672447013488,0.763267412621199,0.0852884689790502,0.266062752978435,1.03776978054621,18,Adamts16|Jam3|Sema5a|Ddah1|Ephb2
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS,0.433884297520661,0.765950413223141,0.0886261133285098,-0.229275656290361,-1.00681482898555,26,Gapdh|Hsp90ab1|Ppia|Uchl1|Calm1
GOBP_CELLULAR_LIPID_METABOLIC_PROCESS,0.438330170777989,0.766097301300745,0.0833634065110386,0.264895121314948,1.02010643733663,17,St8sia5|Socs6|Pip4p2|Chpt1|Pibf1|Pik3c2b|Osbpl10|Plaa|Prkar2b|Pik3r3|Mboat2|Elovl6|Acer3
GOBP_ESTABLISHMENT_OF_CELL_POLARITY,0.43859649122807,0.766097301300745,0.0913924325943768,-0.345176859389232,-1.00886443794489,8,Hsp90aa1|Hsp90ab1
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.437367303609342,0.766097301300745,0.0897104652742981,-0.416882734588862,-1.0132783759274,5,Mid1
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION,0.437367303609342,0.766097301300745,0.0897104652742981,-0.416882734588862,-1.0132783759274,5,Mid1
GOBP_EMBRYO_DEVELOPMENT,0.440748440748441,0.767830178356494,0.0880945010398517,-0.246067121530745,-1.01022996279857,21,Tubb2b|mt-Nd4|Cfl1|Stmn3|Kmt2a
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.443202979515829,0.77007971768892,0.0817515582532145,0.367193798812167,1.0069054133032,7,Sema5b|Sema5a|Mfhas1|Cr1l|D130043K22Rik|Itch
GOBP_CARDIAC_CONDUCTION,0.445859872611465,0.772668156201021,0.0886261133285098,-0.379291600683366,-0.999755019401732,6,Calm1|Atp1a3|Slc8a1|Kcnn2|Slc8a3
GOBP_MUSCLE_ORGAN_DEVELOPMENT,0.447311827956989,0.773160391925658,0.0891647117820678,-0.358494468656895,-0.992958547610755,7,Ddx5|Sgcd|Ephb1|Mef2c|Fgfr2|Hivep3
GOBP_REGULATION_OF_DEFENSE_RESPONSE,0.449152542372881,0.774320268361582,0.0880945010398517,-0.315882679167316,-1.01330135045366,10,Hsp90aa1|Hsp90ab1
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT,0.450526315789474,0.774671223513329,0.0875697115548511,-0.260725102298848,-0.993969929122576,16,Actg1|Uchl1|Ddx5|Sgcd|Slc8a1|Adgrb3|Ephb1|Mef2c|Fgfr2|Hivep3|Hdac4|Prickle1
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION,0.454352441613588,0.775209578216998,0.0875697115548511,-0.408874367883224,-0.993813178316563,5,Cfl1|Tmsb10
GOBP_EAR_DEVELOPMENT,0.453007518796993,0.775209578216998,0.0810802057550866,0.387567324952737,1.00909290436545,6,Ephb2|Lin7a|Wdpcp|Kcnk2|Sec24b|Fgfr2
GOBP_REGULATION_OF_IMMUNE_RESPONSE,0.453389830508475,0.775209578216998,0.0875697115548511,-0.315522530057774,-1.0121460494412,10,Hsp90aa1|Hsp90ab1
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS,0.455743879472693,0.77558469977101,0.0808589150280032,0.417363817304029,1.02128661754016,5,Socs6|Pip4p2|Pik3c2b|Pik3r3
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS,0.460526315789474,0.781713900134953,0.0802023444698144,0.386213984020076,1.00556926693677,6,Ext2|Hs3st5|Mical2|Chsy3|Elovl6
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS,0.467043314500942,0.786724361831103,0.0795564677235957,0.414640785895232,1.01462337692934,5,Socs6|Chpt1|Pik3c2b|Pik3r3
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS,0.467043314500942,0.786724361831103,0.0795564677235957,0.414640785895232,1.01462337692934,5,Socs6|Chpt1|Pik3c2b|Pik3r3
GOBP_GOLGI_VESICLE_TRANSPORT,0.464968152866242,0.786724361831103,0.0862865626267245,-0.370919881305638,-0.977688439351378,6,Cyth3|Sec24b|Kif13a|Dop1b|Exoc6|Scfd1
GOBP_ORGANIC_ACID_METABOLIC_PROCESS,0.476386036960986,0.798398877134614,0.083129129135339,-0.285565249561884,-0.983497229067477,12,Aldoa|Gapdh
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,0.476,0.798398877134614,0.0817515582532145,-0.219916663329545,-0.982172346903473,27,Hsp90aa1|Hspa8|Actg1|Tmsb10|Stmn1
GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.509554140127389,0.803647735218709,0.0813027345384498,-0.357890184640903,-0.943344139033676,6,Aplp1|Adgrb3|Rapgef4|Rxfp1|Pde4b
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.507042253521127,0.803647735218709,0.0787113806986485,-0.207374601254545,-0.95832463227841,30,Hspa8|Actb|Hsp90ab1|Aplp1|Atp1a3|Stmn2|Grm5|Ddx5
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES,0.505307855626327,0.803647735218709,0.0817515582532145,-0.387573964497041,-0.942040254280657,5,Ptprs|Cadm1|Sdk2|Ptprr|Pcdh10
GOBP_CELL_CHEMOTAXIS,0.481203007518797,0.803647735218709,0.0778840111977068,0.379005119354652,0.98679984620891,6,Jam3|Sema5a
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT,0.494208494208494,0.803647735218709,0.0778840111977068,0.21660181306143,0.972184843623341,26,Antxr1|Jam3|Sema5a|Ddah1|Ephb2|Tmem65
GOBP_EMBRYONIC_ORGAN_DEVELOPMENT,0.495689655172414,0.803647735218709,0.0835990603684159,-0.319724077086511,-0.975859213029833,9,Tubb2b|Kmt2a|Mmp16|Mef2c|Fgfr2|Sec24b
GOBP_ERK1_AND_ERK2_CASCADE,0.507326007326007,0.803647735218709,0.0738052724171275,0.326794624017937,0.959171556278066,8,Ephb2|Timp3|Mfhas1|Oprm1|Ptprr|Spred2|Fgfr2|Ephb1
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.490445859872612,0.803647735218709,0.0833634065110386,-0.36375877443584,-0.958812849898161,6,Hsp90aa1|Sec61a2|Kif13a|Kcnb1|Zdhhc2
GOBP_GAMETE_GENERATION,0.510964912280702,0.803647735218709,0.0828962134571565,-0.325505792095322,-0.95137089598393,8,Ubb
GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS,0.50185873605948,0.803647735218709,0.0751181635276302,0.314427129328803,0.970352529718741,9,St8sia5|Ext2|Necab1|Hs3st5|Aatf|Tet3|Chsy3
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS,0.50185873605948,0.803647735218709,0.0751181635276302,0.314427129328803,0.970352529718741,9,St8sia5|Ext2|Necab1|Hs3st5|Aatf|Tet3|Chsy3
GOBP_MALE_GAMETE_GENERATION,0.510964912280702,0.803647735218709,0.0828962134571565,-0.325505792095322,-0.95137089598393,8,Ubb
GOBP_MEMBRANE_ORGANIZATION,0.510416666666667,0.803647735218709,0.0802023444698144,-0.267764180604625,-0.971948067376425,14,Hsp90aa1|Hspa8
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS,0.503184713375796,0.803647735218709,0.0819778796501272,-0.359050445103858,-0.946402409292133,6,Gapdh|Cpeb3|Pabpc1|Aatf|Kcnk2|Dcp1b
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.50752688172043,0.803647735218709,0.0822054920415869,-0.339303105780281,-0.93980228029085,7,Tmsb10|Stmn1|Stmn2
GOBP_PATTERN_SPECIFICATION_PROCESS,0.486021505376344,0.803647735218709,0.0845557442441281,-0.346536479650882,-0.959837290704779,7,Mid1
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION,0.498924731182796,0.803647735218709,0.083129129135339,-0.342766624015424,-0.949395538589297,7,Hsp90ab1|Ppia
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.498924731182796,0.803647735218709,0.083129129135339,-0.342671043398128,-0.949130799243985,7,Calm1|Slc8a1|Snca|Pde4b|Vmp1|Cacnb4
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT,0.498924731182796,0.803647735218709,0.083129129135339,-0.342671043398128,-0.949130799243985,7,Calm1|Slc8a1|Snca|Pde4b|Vmp1|Cacnb4
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS,0.48643006263048,0.803647735218709,0.0828962134571565,-0.239160618897557,-0.972052964983339,20,Mid1|Actb|Ppia
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY,0.512295081967213,0.803647735218709,0.0791316651768349,-0.210537071153107,-0.93884454917225,28,Gapdh|Hsp90ab1|Stmn1|Calm1|Stmn3|Psap
GOBP_REGULATION_OF_SYSTEM_PROCESS,0.49792531120332,0.803647735218709,0.0813027345384498,-0.275301949797928,-0.971748678558739,13,Calm1|Atp1a3|Dock4|Slc8a1|Nrxn1|Kcnn2|Slc8a3|Pde9a|Pde4b|Hdac4
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT,0.486988847583643,0.803647735218709,0.0766746872490091,0.317893868498877,0.981051222069927,9,Syt6|Pip4p2|Hip1|Scfd1|Pacsin1|Zdhhc2|Kcnb1|Rapgef4
GOBP_RESPONSE_TO_OXYGEN_LEVELS,0.511827956989247,0.803647735218709,0.0817515582532145,-0.338280903101701,-0.93697098169121,7,mt-Nd4|mt-Atp6
GOBP_SENSORY_ORGAN_DEVELOPMENT,0.506692160611855,0.803647735218709,0.0760837160951725,0.29479342733932,0.9721377874075,11,Ephb2|Lin7a|Col5a1|Wdpcp|Atf6|Kcnk2|Sdk2|Spred2|Sec24b|Fgfr2
GOBP_SYNAPTIC_SIGNALING,0.485655737704918,0.803647735218709,0.0819778796501272,-0.213785479603857,-0.967588241620381,29,Tubb2b|Ly6h|Grm5|Grid1|Slc4a10|Gria2|Nrxn1|Ephb1|Dtna|Cpeb3|Snca|Mef2c|Slc8a3|Grm3|Slc24a2|Kcnb1|Zdhhc2|Cacnb4|Lrfn2|Gabbr2|Gabra4|Usp46|Gpr176|Prkar2b
GOBP_TISSUE_MORPHOGENESIS,0.490605427974948,0.803647735218709,0.0824344091527096,-0.288660367758407,-0.968355007192938,11,Actb|Actg1
GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL,0.515923566878981,0.805522172815767,0.0806388495950661,-0.356329156607757,-0.939229506363846,6,Calm1|Slc8a1|Snca|Slc8a3|Slc24a2
GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT,0.515923566878981,0.805522172815767,0.0806388495950661,-0.356329156607757,-0.939229506363846,6,Calm1|Slc8a1|Snca|Slc8a3|Slc24a2
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.523719165085389,0.815769617144771,0.0739901439101342,0.248984217015712,0.958833825674603,17,Adamts16|Sema5b|Sema5a|Ephb2|Mphosph9
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION,0.52621359223301,0.8177309813574,0.0749278818393739,0.283436910833353,0.955951658273417,12,Jam3|Sema5b|Sema5a|Ephb2
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION,0.527542372881356,0.817875997300838,0.0793434960134973,-0.288987762655036,-0.927026739594749,10,Cfl1|Stmn1|Stmn3
GOBP_IMMUNE_EFFECTOR_PROCESS,0.537154989384289,0.824703427822609,0.0785029047348687,-0.376310786158845,-0.914663886522075,5,Tubb5
GOBP_MACROMOLECULE_DEACYLATION,0.537154989384289,0.824703427822609,0.0785029047348687,-0.3769828491602,-0.916297408013928,5,Ndn
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT,0.538175046554935,0.824703427822609,0.0716527366829457,0.342976799348749,0.940498442563069,7,Syt6|Slc16a7
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION,0.537593984962406,0.824703427822609,0.0721797965581253,0.367952143595813,0.958021673508908,6,Dhps|Ephb2|Glmn|Cr1l|Itch
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA,0.537154989384289,0.824703427822609,0.0785029047348687,-0.37797330456679,-0.918704816530876,5,Hsp90ab1|Mef2c|Fgfr2|Spred2
GOBP_DENDRITE_DEVELOPMENT,0.539583333333333,0.824951886066205,0.077274697304471,-0.25987721737956,-0.943319448541892,14,Cfl1|Ptprs|Csmd3|Adgrb3|Ephb1|Asap1|Cpeb3|Map6|Mef2c
GOBP_CHROMATIN_ORGANIZATION,0.54356846473029,0.829072108432027,0.0766746872490091,-0.262448768094592,-0.926380084748705,13,Ndn|Actb
GOBP_LYMPHOCYTE_ACTIVATION,0.548757170172084,0.829072108432027,0.072003313661988,0.284096998891987,0.936864265952817,11,Socs6|Dhps|Ephb2|Glmn|Pibf1|Cr1l|Itch|Hdac4
GOBP_REGULATION_OF_GTPASE_ACTIVITY,0.549792531120332,0.829072108432027,0.0760837160951725,-0.260817169784234,-0.920620941004201,13,Stmn1|Stmn3|Sbf2|Epha5|Asap1|Lrch1|Rap1gds1|Rapgef4|Rgs6
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL,0.548245614035088,0.829072108432027,0.0791316651768349,-0.313432835820896,-0.916084705977785,8,Grm5|Grid1|Nrxn1|Snca|Mef2c|Slc8a3|Gabra4|Oprm1
GOBP_SENSORY_SYSTEM_DEVELOPMENT,0.547486033519553,0.829072108432027,0.0707899094502623,0.340901420681201,0.934807415040904,7,Ephb2|Col5a1|Wdpcp|Atf6|Sdk2|Spred2
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,0.547770700636943,0.829072108432027,0.0774767547848578,-0.345933972234783,-0.911829380086957,6,Hsp90ab1|Ddx5|Ppm1l|Spred2|D130043K22Rik
GOBP_BLOOD_VESSEL_MORPHOGENESIS,0.557471264367816,0.836315214422289,0.0713052987340038,0.260915856541037,0.926412704621182,14,Jam3|Sema5a|Ddah1|Ephb2
GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS,0.565677966101695,0.836315214422289,0.0756946307932749,-0.220263251580979,-0.911214854131023,22,Hsp90aa1|Gapdh|Hsp90ab1|Galntl6|Hnrnpa2b1|Grm5
GOBP_FOREBRAIN_DEVELOPMENT,0.5564681724846,0.836315214422289,0.0749278818393739,-0.260573593674233,-0.89742504642963,12,Ubb
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION,0.565965583173996,0.836315214422289,0.0704500850658419,0.280977280479017,0.926576396977271,11,Sema5a|Map3k5|Ephb2|Oprm1|Bend6|Zhx3
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.5625,0.836315214422289,0.0768736734126542,-0.30036137760602,-0.916760540044836,9,Hsp90ab1|Uchl1|Trim9|Prickle1|Rnf217|Itch|Ppp2r5c|Plaa
GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING,0.562271062271062,0.836315214422289,0.0686325631836726,0.314702386253907,0.923679752978473,8,Ksr1|Ddah1
GOBP_SIGNAL_RELEASE,0.565965583173996,0.836315214422289,0.0704500850658419,0.281687406860968,0.928918174729781,11,Syt6|Lin7a|Oprm1|Rph3a|Kcnb1|Rapgef4|Mef2c|Snca|Nrxn1|Epha5|Cpe
GOBP_SYNAPSE_ASSEMBLY,0.565677966101695,0.836315214422289,0.0756946307932749,-0.282710942597704,-0.906891700036977,10,Lingo2|Adgrb3|Nrxn1|Ephb1|Cntn5|Snca|Mef2c|Flrt2|Sdk2
GOBP_T_CELL_PROLIFERATION,0.563088512241055,0.836315214422289,0.0699458736501659,0.379129886660381,0.927728431412417,5,Dhps|Glmn|Cr1l|Itch
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.56875,0.838557906458797,0.0745500777420554,-0.251087144000056,-0.911412660957333,14,Ppia|Uchl1|Calm1
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE,0.574561403508772,0.842146017699115,0.0766746872490091,-0.305269241921983,-0.892224590948609,8,Ppia|Uchl1
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.573673870333988,0.842146017699115,0.0711327399327894,-0.192462366649991,-0.896932506370987,31,Hspa8|Actb|Hsp90ab1|Aplp1|Atp1a3|Stmn2|Grm5|Ddx5
GOBP_RNA_PROCESSING,0.575,0.842146017699115,0.0739901439101342,-0.24899855395046,-0.903831359165349,14,Hspa8|Hnrnpa2b1|Ddx5|Snrnp70|Cpeb3|Cwc22|Pabpc1|Slc38a2|Ints6|Lin28b|Safb|Clasrp|Srsf10
GOBP_REGULATION_OF_SECRETION,0.579925650557621,0.847485167040055,0.0678338263479455,0.291359958350036,0.899165009225575,9,Syt6|Oprm1|Sgk1
GOBP_GROWTH,0.584033613445378,0.850365944734877,0.0736212741014394,-0.213266143406479,-0.894141432574615,23,Ndn|Hsp90aa1|Hsp90ab1|Psap|Ptprs|Auts2|Slc4a10|Mbd5
GOBP_REGULATION_OF_TRANSPORT,0.584466019417476,0.850365944734877,0.0696133438850965,-0.189844269988329,-0.916599919496256,36,Hspa8|Actb|Actg1|Hsp90ab1|Ppia|Calm1|Kmt2a|Grm5
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.595338983050847,0.851219021122378,0.0730744399126987,-0.277527388141629,-0.890263682494715,10,Calm1|Slc8a1|Snca|Slc8a3|Slc24a2|Pde4b|Vmp1|Cacnb4
GOBP_CALCIUM_ION_TRANSPORT,0.595338983050847,0.851219021122378,0.0730744399126987,-0.277527388141629,-0.890263682494715,10,Calm1|Slc8a1|Snca|Slc8a3|Slc24a2|Pde4b|Vmp1|Cacnb4
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.594202898550725,0.851219021122378,0.072003313661988,-0.22334505789868,-0.886271365421519,18,Gapdh|Ppia|Uchl1
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION,0.592901878914405,0.851219021122378,0.0725351864394589,-0.220710287091025,-0.897062777133275,20,Mid1|Hspa8|Tmsb10|Stmn1
GOBP_NEURON_PROJECTION_ORGANIZATION,0.590233545647558,0.851219021122378,0.0736212741014394,-0.362422525232029,-0.880906972865625,5,Cfl1|Atp1a3
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT,0.586466165413534,0.851219021122378,0.0678338263479455,0.353115727002967,0.919392713464674,6,Lrrc8c|Lrrc8d|Osbpl10|Cr1l|Vmp1|Ano4
GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.592936802973978,0.851219021122378,0.0667426134241917,0.287601475826141,0.887565968669659,9,Jam3|Dhps|Ephb2
GOBP_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT,0.59375,0.851219021122378,0.0723570851036907,-0.244080546094169,-0.885979650171002,14,Calm1|Grm5|Slc8a1|Neto2|Snca|Mef2c|Kcnn2|Pde4b|Kcnb1|Vmp1|Cacnb4
GOBP_CELL_JUNCTION_ASSEMBLY,0.602105263157895,0.852504120426327,0.0721797965581253,-0.235788672513898,-0.89890404890094,16,Actb|Actg1
GOBP_FATTY_ACID_METABOLIC_PROCESS,0.608286252354049,0.852504120426327,0.066132620475844,0.363269940678841,0.88891924404566,5,Pibf1|Plaa|Prkar2b|Elovl6
GOBP_LIPID_LOCALIZATION,0.602972399150743,0.852504120426327,0.0725351864394589,-0.332344213649852,-0.876008841658834,6,Psap|Ano4|Vmp1|Osbpl9|Osbpl10|Ldah
GOBP_MRNA_PROCESSING,0.611691022964509,0.852504120426327,0.0709609456938284,-0.259945135693112,-0.872025403759438,11,Hspa8|Hnrnpa2b1|Ddx5|Snrnp70
GOBP_PEPTIDYL_LYSINE_MODIFICATION,0.607456140350877,0.852504120426327,0.0738052724171275,-0.296060738661212,-0.865310470798928,8,Actb|Kmt2a|Auts2
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE,0.610169491525424,0.852504120426327,0.0718276293603809,-0.27527821565346,-0.88304869519097,10,Mid1|Ppia
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.609341825902336,0.852504120426327,0.072003313661988,-0.354858257619613,-0.862521205921001,5,Hsp90aa1
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE,0.605603448275862,0.852504120426327,0.0730744399126987,-0.289347546416614,-0.883144214571706,9,Hsp90ab1|Tmsb10|Ptprs|Akt3
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.611691022964509,0.852504120426327,0.0709609456938284,-0.260050156345104,-0.872377711473186,11,Hspa8|Hnrnpa2b1|Ddx5|Snrnp70
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.603846153846154,0.852504120426327,0.0675188953767744,0.259792722342925,0.897943815476248,13,Sema5b|Sema5a|Ephb2
GOBP_RESPONSE_TO_CALCIUM_ION,0.60075329566855,0.852504120426327,0.0667426134241917,0.36645988493372,0.896725017433615,5,Syt6
GOBP_RNA_CATABOLIC_PROCESS,0.602972399150743,0.852504120426327,0.0725351864394589,-0.357988165680473,-0.87012878448824,5,Ddx5|Cpeb3|Pabpc1|Lin28b|Dcp1b
GOBP_CHLORIDE_TRANSPORT,0.62218045112782,0.852760783947446,0.0649407684612899,0.3449524500493,0.898138329206867,6,Clcn5|Slc26a7
GOBP_LOCALIZATION_WITHIN_MEMBRANE,0.616842105263158,0.852760783947446,0.0709609456938284,-0.233173493675579,-0.888934126167579,16,Hsp90aa1|Actb|Psap
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION,0.615094339622642,0.852760783947446,0.0656813601934011,0.272437312835579,0.870115807294232,10,Adamts16|Jam3|Spaca6|Herpud2|Oprm1|Ift81
GOBP_OSTEOBLAST_DIFFERENTIATION,0.621505376344086,0.852760783947446,0.0716527366829457,-0.306547619047619,-0.849076081211119,7,Atp5b|Ddx5|Mef2c|Fgfr2|Vcan|Zhx3|Rras2
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.620901639344262,0.852760783947446,0.0692836467392548,-0.190854707631721,-0.863804086715985,29,Hsp90aa1|Hsp90ab1|Ppia|Calm1|Psap|Hnrnpa2b1|Grm5
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.620300751879699,0.852760783947446,0.0650877566917313,0.346732164967715,0.902772098826596,6,Sema5a|Ephb2
GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION,0.62208067940552,0.852760783947446,0.0709609456938284,-0.349519232265404,-0.849544129896772,5,Ppia|Epha5|Rapgef4|Kcnb1
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE,0.616182572614108,0.852760783947446,0.0702812841717392,-0.247568318049469,-0.873855728570621,13,Hsp90ab1|Tmsb10|Dock4|Ptprs|Akt3
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.625,0.854855371900827,0.0723570851036907,-0.286302107092167,-0.836788465093109,8,Actb|Tspan5|Efr3b|Kif13a|Kcnb1|Zdhhc2|Pacsin1
GOBP_EMBRYONIC_MORPHOGENESIS,0.636711281070746,0.858179932590096,0.0646484568421928,0.262717353442803,0.866360790315271,11,Ephb2|Ext2|Col5a1|Glmn|Wdpcp|Mical2|Prickle1|Sec24b|Fgfr2|Mef2c
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS,0.636871508379888,0.858179932590096,0.0633597010643758,0.321428571428571,0.881409679598919,7,Adamts16|Glmn|Mical2|Prickle1|Sec24b|Fgfr2|Mef2c
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY,0.639097744360902,0.858179932590096,0.0636424081651019,0.336748528803542,0.876778121098309,6,Safb2|Esrrg|Safb|Kdm5d
GOBP_MEMORY,0.639065817409766,0.858179932590096,0.0696133438850965,-0.323442136498516,-0.852544319114401,6,Tafa2|Cpeb3|Slc8a3|Slc24a2|Kcnk2|Sgk1
GOBP_MRNA_METABOLIC_PROCESS,0.632780082987552,0.858179932590096,0.0689567351672811,-0.243361759104536,-0.859007602362222,13,Hspa8|Hnrnpa2b1|Ddx5|Snrnp70|Cpeb3|Cwc22|Pabpc1|Hipk3|Safb|Dcp1b|Clasrp|Srsf10
GOBP_NITROGEN_COMPOUND_TRANSPORT,0.634615384615385,0.858179932590096,0.0650877566917313,-0.179671821391403,-0.874362950387358,37,Hsp90aa1|Hspa8|Actb|Hsp90ab1|Ppia
GOBP_REGULATION_OF_CELL_SIZE,0.633147113594041,0.858179932590096,0.0636424081651019,0.321669907046094,0.882071461307902,7,Sema5b|Sema5a
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY,0.633946830265849,0.858179932590096,0.0681513438679483,-0.231685545470215,-0.866209846256034,15,Actb|Calm1|Kmt2a|Grm5|Neto2|Snca|Ndfip2|Mef2c|Pde4b|Vmp1|Cacnb4
GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS,0.639097744360902,0.858179932590096,0.0636424081651019,0.337119474438214,0.877743936799875,6,Dkk3|Pibf1|Osbpl9|Elovl6|Acer3
GOBP_CELL_CELL_ADHESION,0.646569646569647,0.866455680220863,0.0679922591544058,-0.206682278040906,-0.848535264514398,21,Actb|Actg1|Ppia
GOBP_HEART_PROCESS,0.657327586206897,0.879092650644375,0.0689567351672811,-0.274600531039344,-0.83813349485444,9,Calm1|Atp1a3|Sgcd|Slc8a1|Kcnn2|Slc8a3|Pde4b
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.665983606557377,0.881762295081967,0.0658311958368866,-0.186700687595032,-0.845003086056805,29,Hsp90aa1|Hspa8|Hsp90ab1|Ppia
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY,0.665413533834586,0.881762295081967,0.0617054053637523,0.330034726145361,0.859297672702649,6,Safb2|Esrrg|Safb|Kdm5d|Itch
GOBP_LEARNING,0.665948275862069,0.881762295081967,0.0683110858318647,-0.273548496041825,-0.834922482239709,9,Tafa2|Grm5|Adgrb3|Nrxn1|Nrxn3|Slc8a3|Slc24a2
GOBP_PEPTIDE_METABOLIC_PROCESS,0.665254237288136,0.881762295081967,0.0675188953767744,-0.259828861627703,-0.833489626807723,10,Gapdh|Rtn1|Grm5|Cpe
GOBP_PROTEIN_MATURATION,0.661016949152542,0.881762295081967,0.0621124188949471,0.350017377707981,0.856490306391998,5,Dhps|Asph
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.668058455114823,0.882743906758508,0.0665892104103933,-0.250595112323995,-0.840659331523176,11,Actg1|Lingo2|Adgrb3|Nrxn1|Ephb1|Snca|Mef2c
GOBP_EPITHELIAL_CELL_DIFFERENTIATION,0.670258620689655,0.883886866327792,0.0679922591544058,-0.270708635518332,-0.826254683177391,9,Tubb5|Psap
GOBP_HISTONE_MODIFICATION,0.672413793103448,0.884966065674916,0.0678338263479455,-0.270041435466136,-0.824218260635173,9,Actb|Kmt2a|Auts2|Snca|Hdac4|Tet3|Mta3|Kdm5d
GOBP_ADULT_BEHAVIOR,0.67515923566879,0.886816297644323,0.0668966276500666,-0.311572700296736,-0.821258289055157,6,Uchl1|Nrxn1|Snca|Nrxn3|Usp46|Oprm1
