pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.534020618556701,0.776226691454003,0.077274697304471,-0.332517693799731,-0.935064207779873,7,Cfl1|Kpnb1
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS,0.535984848484849,0.776958962926265,0.0727141077934447,0.38135593220339,0.918798457547505,5,Trim46|Nav3|Stmn2|Xpo1|Cltc
GOBP_LEARNING,0.537878787878788,0.777585638998682,0.0725351864394589,0.379757803934978,0.914948097125692,5,Taco1|Jph4|Ube3a|Nrxn1
GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT,0.54020618556701,0.778833850194172,0.0766746872490091,-0.330686957110317,-0.929916041579816,7,Calm3|Calm1|Dmd|Atp2a2|Calm2|Atp2b1
GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS,0.554865424430642,0.791473718417418,0.0755015292281669,-0.302768788726029,-0.91867128645178,9,Calm3|Calm1|Dmd|Atp2a2|Atp1b1|Calm2|Atp2b1
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING,0.554924242424242,0.791473718417418,0.0709609456938284,0.374798361269437,0.902999342991812,5,Cnot3|Lmo4|Cmip
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS,0.553535353535354,0.791473718417418,0.0743625384422526,-0.352040540835126,-0.918172090430385,6,Gapdh|Fhit|Rpl23|Hsp90ab1
GOBP_RESPONSE_TO_GROWTH_FACTOR,0.554474708171206,0.791473718417418,0.0723570851036907,0.321888412017167,0.917351117345133,8,Ddx5|Nlk|Ube3a|Zeb2|Magi2|Stmn2|Hsp90ab1|Ube2d3
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT,0.564102564102564,0.802413273001508,0.0762797180809272,-0.203979833328012,-0.927277893203277,28,Calm3|Hsp90aa1|Nptx1|Nefl|Hpca|Ubb|Calm1|Ywhah|Ckb
GOBP_METHYLATION,0.566287878787879,0.803373737373737,0.0699458736501659,0.371904769429393,0.896027830305374,5,Dalrd3|Dnmt3a|Kansl1
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.574152542372881,0.80466212909827,0.0749278818393739,-0.265934750679182,-0.906917479664616,12,Calm3|Hpca|Calm1|Dmd|Atp2a2|Atp1b1|Calm2|Atp2b1|Gpm6a|Cacna1d|Cacna1b
GOBP_FOREBRAIN_DEVELOPMENT,0.574736842105263,0.80466212909827,0.0745500777420554,-0.380798379947179,-0.908141045294231,5,Nefl|Ubb
GOBP_HEAD_DEVELOPMENT,0.576271186440678,0.80466212909827,0.0747385227439092,-0.219651705484894,-0.903405114516923,21,Calm3|Nefl|Hpca|Ubb|Calm1|Ywhah|Ckb
GOBP_ION_HOMEOSTASIS,0.568710359408034,0.80466212909827,0.0753093764172773,-0.245609212149103,-0.931131322494311,16,Calm3|Fth1|Calm1|Ckb|Atp6v1a|Dmd|Atp2a2|Ndfip1|Dmxl1|Atp1b1|Calm2|Atp2b1
GOBP_MITOTIC_CELL_CYCLE_PROCESS,0.576200417536534,0.80466212909827,0.0739901439101342,-0.273726246157873,-0.903399714731582,11,Calm3|Ppp2r1a|Kpnb1|Calm1
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.574736842105263,0.80466212909827,0.0745500777420554,-0.380216658424498,-0.906753735842569,5,Hsp90aa1
GOBP_PEPTIDYL_TYROSINE_MODIFICATION,0.57979797979798,0.807467343592998,0.072003313661988,-0.344178267239367,-0.897666156182504,6,Ppp2r1a|Peak1
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH,0.583497053045187,0.810497212062766,0.0702812841717392,0.350453658148235,0.893627358453813,6,Rasal1|Trim46|Rufy3|Mbd5|Rims2
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.586056644880174,0.811932643427742,0.0753093764172773,-0.206371974791332,-0.896998853921106,25,Calm3|Hsp90aa1|Ppia|Ppp2r1a|Ubb|Calm1|Rplp1|Uchl1|Rpl23|Ppp2ca
GOBP_REGULATION_OF_PROTEIN_STABILITY,0.6,0.829090909090909,0.0707899094502623,-0.301656697578636,-0.887390946131487,8,Hsp90aa1|Gapdh
GOBP_NEURON_DIFFERENTIATION,0.608017817371938,0.837993468502256,0.0745500777420554,-0.170583131704697,-0.900525863567547,46,Cfl1|Rab3a|Hsp90aa1|Nptx1|Nefl|Ubb|Itm2c|Tubb2b|Olfm1|Ywhah|Enc1|Plxna1|Wasl|Uchl1
GOBP_NEGATIVE_REGULATION_OF_SIGNALING,0.614953271028037,0.8410157845422,0.0652353056017703,0.257519371819748,0.887296236543526,14,Prrt1|Rasal1|Hdac7|Nlk|Lrp1
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY,0.613636363636364,0.8410157845422,0.065981614400873,0.357424617091762,0.861140890023631,5,Prrt1
GOBP_RESPONSE_TO_OXIDATIVE_STRESS,0.612244897959184,0.8410157845422,0.0697792517076235,-0.297105917487096,-0.874003804113811,8,Chchd2|Ppia
GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL,0.627368421052632,0.842828282828283,0.070113215764256,-0.357059203138916,-0.851527041726068,5,Calm3|Calm1
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS,0.621848739495798,0.842828282828283,0.0704500850658419,-0.209226922089395,-0.872640602016989,22,Hsp90aa1|Azin1|Ubb|Fhit|Enc1|Uchl1|Rpl23|Ube2d3|Hsp90ab1|Mib1|Xpo1|Oga
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM,0.619450317124736,0.842828282828283,0.0709609456938284,-0.233343838471668,-0.884631952567487,16,Hsp90aa1|Gapdh|Atp6v0c|Calm1|Uchl1|Slc25a4|Atp6v1a|Cltc|Atp2a2|Lrba|Hspa8
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL,0.627368421052632,0.842828282828283,0.070113215764256,-0.357059203138916,-0.851527041726068,5,Calm3|Calm1
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL,0.627368421052632,0.842828282828283,0.070113215764256,-0.357059203138916,-0.851527041726068,5,Calm3|Calm1
GOBP_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY,0.627368421052632,0.842828282828283,0.070113215764256,-0.357059203138916,-0.851527041726068,5,Calm3|Calm1
GOBP_SEQUESTERING_OF_CALCIUM_ION,0.627368421052632,0.842828282828283,0.070113215764256,-0.357059203138916,-0.851527041726068,5,Calm3|Calm1
GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS,0.630648330058939,0.843483955468238,0.066436413766281,0.338050803176986,0.862001121239434,6,Pnkp|Ddx5|Prkcg
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION,0.632612966601179,0.843483955468238,0.0662842187012672,0.337066360229558,0.859490874505794,6,Pnkp|Nav3|Nckap1|Stmn2|Slc25a4|Wasl
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT,0.631578947368421,0.843483955468238,0.0697792517076235,-0.236354141024736,-0.873617555042762,15,Cfl1|Nefl|Pkm|Ywhah|Plxna1
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE,0.636743215031315,0.846868475991649,0.0689567351672811,-0.257930914775807,-0.851269171661849,11,Nefl|Olfm1|Capza2|Tmsb4x|Hsp90ab1|Akt3|Nckap1|Atp2b1|Dock4
GOBP_PRESYNAPTIC_ENDOCYTOSIS,0.643298969072165,0.853453993881276,0.0678338263479455,-0.305600423648515,-0.859370864662008,7,Calm3|Actg1|Dnm1|Actb|Amph|Nlgn1
GOBP_TISSUE_DEVELOPMENT,0.647058823529412,0.856306701785192,0.0702812841717392,-0.196068038704097,-0.852212642661212,25,Pkp2|Arhgef26|Ubb|Homer1|Myl6|Actg1|Olfm1|Plxna1
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.650505050505051,0.858731232924781,0.0662842187012672,-0.324135665013439,-0.845392182452689,6,Ppia|Hpca
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II,0.655642023346304,0.861238410914157,0.0640703750499722,0.292868940632842,0.834648405767693,8,Hdac7|Ddx5|Dnmt3a|Myt1l|Zeb2
GOBP_VESICLE_MEDIATED_TRANSPORT,0.65524625267666,0.861238410914157,0.0687943095604775,-0.18925532649183,-0.846833426810064,27,Arl5b|Calm3|Rab3a|Hpca|Actg1|Wasl|Dnm1|Mib1|Cltc|Stxbp5l|Atp2a2|Mkln1|Actb|Hspa8|Mctp1|Rims2|Exoc4|Amph|Nlgn1|Magi2|Ube3a|Prkcg|Pacsin1|Ahi1|Rufy2|Lrp1
GOBP_MRNA_TRANSPORT,0.658947368421053,0.863448275862069,0.0676760401641789,-0.346648417077198,-0.826699041833487,5,Pom121|Ranbp2
GOBP_CYTOKINE_PRODUCTION,0.668737060041408,0.869062578537321,0.066132620475844,-0.274749518501052,-0.833654270228514,9,Hsp90aa1|Gapdh
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT,0.668845315904139,0.869062578537321,0.0686325631836726,-0.193459000131075,-0.840872417748394,25,Calm3|Hpca|Atp5o|Atp5g3|Atp6v0c|Calm1|Ywhah|Tmsb4x|Slc25a4|Atp6v1a
GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS,0.674747474747475,0.869062578537321,0.0645031249656493,-0.314893617021277,-0.821287599200171,6,Nefl|Hsp90ab1|Oxr1|Grik2|Prkcg|Chl1
GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH,0.674747474747475,0.869062578537321,0.0645031249656493,-0.314893617021277,-0.821287599200171,6,Nefl|Hsp90ab1|Oxr1|Grik2|Prkcg|Chl1
GOBP_NEURON_PROJECTION_GUIDANCE,0.674747474747475,0.869062578537321,0.0645031249656493,-0.314893617021277,-0.821287599200171,6,Tubb2b|Plxna1|Unc5c|Epha6|Nrxn1|Chl1
GOBP_REGULATION_OF_GROWTH,0.676300578034682,0.869062578537321,0.0621124188949471,0.277991696115189,0.823592444121547,9,Fhl1|Rasal1|Trim46|Rufy3
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION,0.674747474747475,0.869062578537321,0.0645031249656493,-0.314088516046939,-0.819187780688185,6,Hsp90aa1|Rpsa|Ptbp2|Hsp90ab1
GOBP_VASCULATURE_DEVELOPMENT,0.669387755102041,0.869062578537321,0.0653834195468773,-0.280514302891516,-0.825195842308214,8,Pkm|Actg1|Ywhaz|Mib1|Immp2l|Akt3
GOBP_CELL_SUBSTRATE_ADHESION,0.68,0.870648795648796,0.066132620475844,-0.342068790934075,-0.815777392237053,5,Peak1|Actg1
GOBP_VESICLE_LOCALIZATION,0.680808080808081,0.870648795648796,0.0640703750499722,-0.311571943356593,-0.812624199112229,6,Rab3a|Wasl|Dnm1
GOBP_ORGANELLE_ASSEMBLY,0.690476190476191,0.87904468412943,0.0667426134241917,-0.235800956376383,-0.827681935493459,13,Nptx1|Kpnb1|Actg1|Rpsa
GOBP_PROTEOLYSIS,0.690677966101695,0.87904468412943,0.0656813601934011,-0.200933726515144,-0.826419971618248,21,Gapdh|Ubb|Fhit|Enc1|Uchl1|Rpl23|Ube2d3|Hsp90ab1|Mib1|Xpo1|Immp2l
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,0.696969696969697,0.884935271570116,0.0629394692018967,-0.307500030875256,-0.802004068867658,6,Calm3|Calm1
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS,0.710227272727273,0.898155116652767,0.0589694466690997,0.330016285070279,0.795106167448875,5,Pnkp|Prkcg
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.71218487394958,0.898155116652767,0.0637845390312975,-0.191780821917808,-0.799876661293922,22,Calm3|Nefl|Klf9|Pkm|Ywhah|Rpl23|Ube2d3|Cyp7b1|Hsp90ab1|Stmn2|Actb|Hspa8|Atp2b1|Mbd5|Magi2|Zeb2|Ube3a|Srsf5|Lrp1|Nlk|Dnmt3a|Ddx5
GOBP_SYNAPTIC_SIGNALING,0.71244635193133,0.898155116652767,0.0647943366000727,-0.190956756998542,-0.80746891188329,23,Calm3|Rab3a|Nptx1|Homer1|Tubb2b|Ywhah
GOBP_CELLULAR_LIPID_METABOLIC_PROCESS,0.717092337917485,0.901874997097168,0.0602484086158019,0.310529611596647,0.791824396980396,6,Cpt1c|Lrp1|Pigk
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING,0.720779220779221,0.904373927958834,0.0646484568421928,-0.228070175438597,-0.800546219727956,13,Ppp2r1a|Atp6v0c|Ppp2ca|Rims2|Cdk14|Cpe|Nlgn1|Grik2|Magi2|Nrxn1|Zeb2|Lrp1|Nlk
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM,0.726315789473684,0.904918032786885,0.0629394692018967,-0.328794929519816,-0.784121431984523,5,Ppp2r1a|Ubb
GOBP_CIRCADIAN_RHYTHM,0.723232323232323,0.904918032786885,0.0611692626746689,-0.30088689711428,-0.784756070000234,6,Klf9|Homer1
GOBP_PEPTIDYL_THREONINE_MODIFICATION,0.726315789473684,0.904918032786885,0.0629394692018967,-0.328499633282569,-0.783417199383528,5,Calm3|Calm1
GOBP_SENSORY_PERCEPTION,0.730526315789474,0.90803738317757,0.0626618230932492,-0.322840743124249,-0.769921683923891,5,Rab3a
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,0.736742424242424,0.913629299992936,0.0572461135202885,0.317796610169492,0.765665381289588,5,Lrp1|Zeb2|Magi2|Hsp90ab1|Ube2d3
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.745098039215686,0.919703380191984,0.0633597010643758,-0.190045248868778,-0.768779477769401,20,Klf9|Pkm|Ywhah|Rpl23|Ube2d3|Cyp7b1|Hsp90ab1|Stmn2|Actb|Hspa8|Atp2b1|Mbd5|Magi2|Zeb2|Ube3a|Srsf5|Lrp1|Nlk|Dnmt3a|Ddx5
GOBP_SYNAPSE_ASSEMBLY,0.74373795761079,0.919703380191984,0.057609110864425,0.284206210866096,0.775494870492169,7,Ntng2|Kirrel3|Nrg1|Nrxn1|Gpm6a|Nlgn1
GOBP_REGULATION_OF_RESPONSE_TO_STRESS,0.755458515283843,0.930333171599547,0.0628003977812234,-0.207239534098343,-0.789207052862759,17,Hsp90aa1|Chchd2|Ppia
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION,0.757225433526012,0.930355498004245,0.0567672387487446,0.279782521037846,0.763424237834276,7,Lrp1|Nisch|Nrg1|Magi2|Nav3|Mctp1
GOBP_ADULT_BEHAVIOR,0.766315789473684,0.93719540229885,0.0603786357920401,-0.313559322033898,-0.747787032374228,5,Homer1|Uchl1|Oxr1|Nrxn1|Chl1
GOBP_LOCOMOTORY_BEHAVIOR,0.766315789473684,0.93719540229885,0.0603786357920401,-0.313559322033898,-0.747787032374228,5,Uchl1|Oxr1|Ube3a|Nrg1|Chl1
GOBP_NEUROGENESIS,0.772321428571429,0.941281936351412,0.0628003977812234,-0.144645597358464,-0.780131348380107,50,Cfl1|Rab3a|Hsp90aa1|Nptx1|Nefl|Ubb|Itm2c|Tubb2b|Olfm1|Ywhah|Enc1|Plxna1|Wasl|Uchl1|Tubb2a|Ywhaz|Tafa1|Neurod6|Hsp90ab1|Mib1
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION,0.77319587628866,0.941281936351412,0.0589694466690997,-0.267734087832413,-0.752887943717853,7,Ppia|Hpca
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,0.777777777777778,0.942546190837762,0.0577308549299813,-0.284507763151101,-0.742036945564351,6,Calm3|Calm1|Ppp2ca
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY,0.776264591439689,0.942546190837762,0.0560595875032335,0.265905095129163,0.757804030893453,8,Prrt1|Jph4|Prkcg|Grik2|Rims2|Mctp1
GOBP_GLAND_DEVELOPMENT,0.781925343811395,0.943275017931206,0.0561766586307176,0.295687840759726,0.753979129398214,6,Lmo4|Srsf5|Nrg1|Ube3a
GOBP_REGULATION_OF_PROTEIN_BINDING,0.78030303030303,0.943275017931206,0.0545680646670941,0.305084745762712,0.735038766038004,5,Lrp1|Actb|Atp2a2|Hsp90ab1|Ppp2ca
GOBP_MALE_GAMETE_GENERATION,0.787819253438114,0.944662921348315,0.055826471778749,0.294598368625103,0.751201067069184,6,Dnmt3a|Sbf1|Odf2
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS,0.789783889980354,0.944662921348315,0.0557104226766671,0.293919099506209,0.749468987936087,6,Pnkp|Prkcg|Actb|Ndfip1|Hsp90ab1
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.787937743190661,0.944662921348315,0.0553642837725362,0.263170643513177,0.750011105918206,8,Cep290|Akap8l|Trim46|Rufy3
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT,0.790178571428571,0.944662921348315,0.0617054053637523,-0.196244463255305,-0.759384638945261,18,Calm3|Rab3a|Hpca
GOBP_CELL_ACTIVATION,0.793814432989691,0.946881790023577,0.0577308549299813,-0.262511327667514,-0.738201158060795,7,Ppia|Actg1|Pja2
GOBP_AXON_EXTENSION,0.806315789473684,0.951621492455793,0.0579754757571486,-0.298489684550857,-0.711848443722795,5,Hsp90aa1|Olfm1
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION,0.801242236024845,0.951621492455793,0.0574877409561325,-0.233346309045905,-0.738383302712715,10,Ppp2r1a|Ubb|Wipf3|Cyp7b1|Hsp90ab1|Immp2l
GOBP_HEART_MORPHOGENESIS,0.806060606060606,0.951621492455793,0.0560595875032335,-0.267139485326841,-0.696737992440242,6,Pkp2|Olfm1
GOBP_LIPID_METABOLIC_PROCESS,0.810204081632653,0.951621492455793,0.0562940749700968,-0.24224063896103,-0.71260526129405,8,Ppp2r1a|Ywhah|Serinc1|Ppp2ca|Cyp7b1
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS,0.810309278350515,0.951621492455793,0.0567672387487446,-0.254045742694459,-0.714395310571097,7,Azin1|Fhit|Rpl23|Hsp90ab1
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,0.810309278350515,0.951621492455793,0.0567672387487446,-0.254045742694459,-0.714395310571097,7,Azin1|Fhit|Rpl23|Hsp90ab1
GOBP_TUBE_DEVELOPMENT,0.802966101694915,0.951621492455793,0.0584693210386381,-0.217164511373634,-0.7405962959883,12,Rab3a|Ubb|Pkm|Actg1
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS,0.815217391304348,0.955276766902892,0.0589694466690997,-0.181370220847687,-0.716700512045674,19,Gapdh|Hpca|Itm2c|Enc1|Rpl23|Ube2d3|Ywhaz|Eif4a2|Itm2b|Cltc
GOBP_RESPONSE_TO_PEPTIDE,0.828571428571429,0.968791208791209,0.0552495663125249,-0.235274418355982,-0.692112558352943,8,Nefl|Pkm|Rpl23
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.835051546391753,0.970023172724503,0.0553642837725362,-0.247863247863248,-0.69700968045503,7,Itm2c|Ywhah|Stmn2|Nlgn1|Ube3a|Rufy3|Trim46
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS,0.832980972515856,0.970023172724503,0.0566484183613995,-0.186354126131274,-0.706488825881439,16,Ppia|Ppp2r1a|Tmsb4x|Uchl1|Ppp2ca|Ube2d3|Cyp7b1|Akt3|Ndfip1|Oxr1
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS,0.835095137420719,0.970023172724503,0.0565299525056311,-0.186128860277102,-0.705634818448766,16,Hsp90aa1|Chchd2|Pkm|Ywhah|Wasl|Tmsb4x
GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS,0.848484848484848,0.979162558338263,0.0568864160475701,-0.201674332435075,-0.707894507190946,13,Tanc1|Pkm|Actg1|Olfm1
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION,0.846303501945525,0.979162558338263,0.0520570030732099,0.244549676407149,0.696943134711305,8,Hdac7|Nbr1|Trim46|Rufy3
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS,0.847036328871893,0.979162558338263,0.0512184348540341,0.21908594807225,0.695989677236421,11,Pnkp|Nbr1|Ddx5
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY,0.85360824742268,0.982942830365511,0.0543434390269162,-0.243526321008587,-0.684813923209117,7,Ppp2r1a|Atp6v0c
GOBP_CELL_CELL_SIGNALING_BY_WNT,0.857142857142857,0.98488120950324,0.0543434390269162,-0.224137931034483,-0.680086881849676,9,Ppp2r1a|Atp6v0c|Ppp2ca|Cdk14|Cpe|Magi2|Zeb2|Lrp1|Nlk
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.859375,0.985317887931035,0.0577308549299813,-0.18258167514748,-0.706515318495959,18,Cfl1|Nefl|Pkm|Olfm1|Plxna1
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,0.862626262626263,0.986918648854133,0.0529129848430584,-0.248350550636622,-0.647733762982595,6,Hpca|Ube2d3|Hsp90ab1|Xpo1
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS,0.866037735849057,0.987294789436117,0.0495901956956338,0.209606986899563,0.686944143171201,12,Hdac7|Trim46|Rufy3|Dock4|Nav3|Atp2b1|Ndfip1|Atp2a2|Hsp90ab1|Ppp2ca|Tmsb4x|Ywhah
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.866666666666667,0.987294789436117,0.0526973085708419,-0.246808510638298,-0.64371190207581,6,Itm2c|Stmn2|Nlgn1|Ube3a|Rufy3|Trim46
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS,0.869387755102041,0.988278388278388,0.0530212512043078,-0.224160172035738,-0.659417505874991,8,Hsp90aa1|Rpsa|Ptbp2|Hsp90ab1|Xpo1
GOBP_CAMERA_TYPE_EYE_DEVELOPMENT,0.892045454545455,0.989271305796082,0.0484087618816951,0.273150579674934,0.658099979810162,5,Cep290|Ahi1|Gpm6a
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS,0.87991718426501,0.989271305796082,0.0531298054705469,-0.215839681019319,-0.682986661238131,10,Klf9|Pkm|Ywhah
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND,0.885714285714286,0.989271305796082,0.0521630305460055,-0.214592274678112,-0.631271386273386,8,Pkm|Rpl23|Actb|Atp2b1|Mbd5|Srsf5|Lrp1|Dnmt3a
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS,0.898969072164949,0.989271305796082,0.0519512476197082,-0.221544391823121,-0.622999121823959,7,Klf9|Ywhah|Cyp7b1
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION,0.901768172888016,0.989271305796082,0.0495901956956338,0.247700744078646,0.63161606812053,6,Fhl1|Akap8l
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT,0.903640256959315,0.989271305796082,0.053457214108991,-0.170822585428127,-0.618301131411028,14,Pkp2|Pkm|Actg1|Olfm1|Ywhaz|Mib1|Immp2l|Akt3
GOBP_DEVELOPMENTAL_CELL_GROWTH,0.881632653061225,0.989271305796082,0.0523759084097997,-0.216407732591352,-0.636611963586019,8,Hsp90aa1|Olfm1|Plxna1
GOBP_GAMETE_GENERATION,0.896907216494845,0.989271305796082,0.0520570030732099,-0.223868143000513,-0.629533681019698,7,Ppp2r1a|Ubb
GOBP_LOCOMOTION,0.872916666666667,0.989271305796082,0.05378728077603,-0.144484770847704,-0.688740744699469,33,Cfl1|Nefl|Ppia|Peak1|Actg1|Tubb2b|Plxna1|Wasl|Tmsb4x
GOBP_MAPK_CASCADE,0.884057971014493,0.989271305796082,0.0529129848430584,-0.212964862281729,-0.673889803598337,10,Ppia|Ppp2r1a|Pja2|Uchl1|Ywhaz
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION,0.896907216494845,0.989271305796082,0.0520570030732099,-0.223868143000513,-0.629533681019698,7,Ppp2r1a|Ubb
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION,0.893909626719057,0.989271305796082,0.0499913914024592,0.25531914893617,0.651042359871724,6,Hdac7|Nav3|Atp2b1|Ndfip1|Hsp90ab1|Tmsb4x
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.893738140417457,0.989271305796082,0.0484087618816951,0.183855789897555,0.648775758466631,15,Hdac7|Rcor1|Ddx5|Dnmt3a|Nrg1|Myt1l|Zeb2|Hspa8|Ndfip1|Ptbp2|Eif4a2|Ywhaz|Ube2d3|Rpl23
GOBP_NEURON_PROJECTION_EXTENSION,0.881632653061225,0.989271305796082,0.0523759084097997,-0.216407732591352,-0.636611963586019,8,Hsp90aa1|Olfm1|Plxna1
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS,0.903732809430255,0.989271305796082,0.0494904866135495,0.246808510638298,0.629340947876,6,Lrp1|Ahi1|Magi2|Nlgn1
GOBP_RHYTHMIC_PROCESS,0.886319845857418,0.989271305796082,0.0494904866135495,0.23779356979741,0.648851737095911,7,Gpr176|Ddx5|Prkcg|Ube3a
GOBP_SENSORY_ORGAN_DEVELOPMENT,0.892045454545455,0.989271305796082,0.0484087618816951,0.273150579674934,0.658099979810162,5,Cep290|Ahi1|Gpm6a
GOBP_SENSORY_SYSTEM_DEVELOPMENT,0.892045454545455,0.989271305796082,0.0484087618816951,0.273150579674934,0.658099979810162,5,Cep290|Ahi1|Gpm6a
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.917372881355932,0.989773232547799,0.0522693317499306,-0.181928998471939,-0.62043259991668,12,Nptx1|Klf9|Pkm
GOBP_CELL_GROWTH,0.910133843212237,0.989773232547799,0.047925896705813,0.197409825244325,0.627129223777447,11,Fhl1|Rasal1
GOBP_CELL_PROJECTION_ASSEMBLY,0.919075144508671,0.989773232547799,0.0478299633114229,0.206384686607408,0.611445848374632,9,Cep290|Odf2|Ahi1|Gpm6a|Nlgn1|Exoc4|Nckap1
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS,0.915113871635611,0.989773232547799,0.0513223330421143,-0.200715915852886,-0.609019012176883,9,Hsp90aa1|Olfm1|Plxna1
GOBP_DNA_METABOLIC_PROCESS,0.918287937743191,0.989773232547799,0.0483117581055019,0.218732641300771,0.623367059533704,8,Pnkp|Dnmt3a|Prkcg
GOBP_NEGATIVE_REGULATION_OF_TRANSPORT,0.912244897959184,0.989773232547799,0.0508054139066364,-0.201663925207182,-0.593239741821216,8,Calm3
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.917485265225933,0.989773232547799,0.0487989701682839,0.242740793360788,0.61896861087474,6,Cep290|Trim46|Rufy3
