"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:1903311","GO:1903311","regulation of mRNA metabolic process","53/1589","275/17643",8.26532354516651e-08,0.000454592794984158,3.98812385659817e-06,"Ddx5/Pabpn1/Snrnp70/Khdrbs3/Hspa8/Rbfox3/Cnot3/Pabpc4/Son/Rbm5/Tra2a/Tnrc6c/Fus/Celf5/Rock1/Pum1/Sfswap/Srrm4/Rbfox1/Rc3h1/Hnrnpk/Rbmx/Dyrk1a/Sltm/Rbm10/Csde1/Ncl/Fto/Ncbp1/Pabpc1/Nova2/Ago2/Celf3/Hnrnpu/Rbm39/Acin1/Rock2/Tent4b/Casc3/Srsf2/Pum2/Dhx9/Mtor/Srpk1/Ythdc1/Clns1a/Adarb1/Angel2/Pnpt1/Supt6/Safb/Elavl1/Ythdf3",53,3.34237745185658,0.0333543108873505,0.015586918324548,2.13989129812918,7.15232442429109,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0001558","GO:0001558","regulation of cell growth","70/1589","407/17643",9.11236845495682e-08,0.000501180265022625,4.35005898359249e-06,"Nrg1/Slit3/Rufy3/Nr3c1/D130043K22Rik/Bcl11a/Rims2/Bcl6/Syt1/Fhl1/Cfl1/Dnm2/Plxna4/Rasal1/Slit1/L1cam/Vgll4/Syt4/Mapt/Trpc5/Map1b/Foxp1/Sbf1/Trim46/Ddx3x/Lrp1/Rpl4/Hnrnpk/Macf1/St7l/Rbm10/Ptprj/Tead1/Kdm2b/Unc13a/Pafah1b1/Ulk2/Actr3/Map2k5/Ncbp1/Shtn1/Itsn2/Spag9/Tomm70a/Slc25a4/Eif4g2/Map2/Olfm1/Adam10/Dbn1/Map3k13/Pum2/Ifrd1/Acsl4/Mtor/Ep300/Ist1/Rerg/Rbbp7/Ddx39b/Rims1/Sdcbp/Ptk2/Epha7/Sesn1/Sema4d/Slc23a2/Ptk2b/Tro/Mt3",70,3.30000603855681,0.0440528634361234,0.023068639120331,1.90964292285878,6.30183317692127,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0032412","GO:0032412","regulation of monoatomic ion transmembrane transporter activity","50/1589","254/17643",9.59665121304098e-08,0.000527815816717254,4.53302206329016e-06,"Dmd/Atp1b1/Prrt1/Taco1/Cacna1d/Ephb2/Fhl1/Cfl1/Rasgrf1/Dnm2/Cacna1a/Shank1/Cacng8/Homer1/Hpca/Calm3/Cnih2/Prnp/Plcb1/Ywhah/Calm1/Cacnb2/Calm2/Dlg4/Hecw1/Vamp2/Stimate/Shank3/Cacna2d1/Nedd4/Chrm3/Kcnc2/Tcaf1/Nr3c2/Ndufa4/Rasgrf2/Cbarp/Mink1/Camk2d/Ywhae/Scn3b/Scn1b/Stim2/Fkbp1a/Ptk2b/Neto1/Agrn/Pde4d/Dlg1/Sumo1",50,3.27751759969743,0.0314663310258024,0.0143966445615825,2.18567117436312,7.16357574112647,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0046928","GO:0046928","regulation of neurotransmitter secretion","27/1589","100/17643",1.39064274942477e-07,0.000764853512183624,6.50033995701513e-06,"Prkcg/Stxbp5l/Rims2/Syt1/Cacna1a/Rab3a/Snca/Ppfia2/Unc13b/Syt4/Atp2a2/Dtnbp1/Cacna1b/Dvl1/Prepl/Unc13a/Grm8/Rap1a/Camk2a/Pfn2/Braf/Ntrk2/Rims1/Cspg5/Cacna1e/Rab3gap1/Sv2b",27,3.11642173470546,0.0169918187539333,0.00566797029983563,2.99786658275645,9.3426165762494,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0098974","GO:0098974","postsynaptic actin cytoskeleton organization","12/1589","23/17643",1.4406960835858e-07,0.000792382845972189,6.5968715406297e-06,"Frmpd4/Actb/Farp1/Nos1ap/Srcin1/Actr3/Arf1/Adgrb1/Wasl/Rock2/Dbn1/Arhgef7",12,3.10106493492584,0.00755191944619257,0.00130363316896219,5.7929789038772,17.9644037475787,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0099188","GO:0099188","postsynaptic cytoskeleton organization","12/1589","23/17643",1.4406960835858e-07,0.000792382845972189,6.5968715406297e-06,"Frmpd4/Actb/Farp1/Nos1ap/Srcin1/Actr3/Arf1/Adgrb1/Wasl/Rock2/Dbn1/Arhgef7",12,3.10106493492584,0.00755191944619257,0.00130363316896219,5.7929789038772,17.9644037475787,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","45/1589","221/17643",1.50427358061018e-07,0.000827350469335599,6.80829393816734e-06,"Hsp90aa1/Frmd4a/Rufy3/Cfl1/Cep290/Myo18a/Actb/Cyth3/Mark2/Hsp90ab1/Map1b/Arhgef2/Mcph1/Exoc4/Arpc5/Macf1/Frmd4b/Dlg4/Pafah1b1/Fbf1/Actr3/Kif26b/Prkcz/Gbf1/Shtn1/Dctn1/Lin7a/Kif3a/Map2/Actr2/Dlg3/Sdccag8/Nckap1/Rab11fip2/Cyth1/Jam3/Clasp1/Rpgrip1l/Arhgap35/Flot2/Numa1/Fbxw11/Stk25/Ptk2b/Dlg1",45,3.08231048239883,0.0283196979232222,0.0125262143626367,2.26083452696565,6.96859396143541,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0051588","GO:0051588","regulation of neurotransmitter transport","30/1589","119/17643",1.51721305213675e-07,0.000834467178675213,6.80829393816734e-06,"Prkcg/Stxbp5l/Rims2/Syt1/Cacna1a/Rab3a/Snca/Ppfia2/Unc13b/Syt4/Atp2a2/Dtnbp1/Cacna1b/Dvl1/Prepl/Gpm6b/Unc13a/Grm8/Syngr3/Rap1a/Flot1/Camk2a/Pfn2/Braf/Ntrk2/Rims1/Cspg5/Cacna1e/Rab3gap1/Sv2b",30,3.0785907403515,0.0188797986154814,0.0067448846568044,2.79912846195747,8.61737096403659,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0051962","GO:0051962","positive regulation of nervous system development","64/1589","365/17643",1.57659800025182e-07,0.000867128900138502,7.00472879111362e-06,"Nrg1/Rufy3/Bcl11a/Ephb2/Plxna4/L1cam/Flrt2/Mapt/Cx3cl1/Trpc5/Map1b/Zeb2/Nefl/Lrp1/Rpl4/Macf1/Dlg4/Pafah1b1/Syndig1/Actr3/Ptn/Bin1/Plxna1/Shtn1/Rheb/Map6/Mfn1/Shank3/Eif4g2/Map2k1/Adgrb1/Tiam1/Actr2/Pak3/Dbn1/Map3k13/St8sia2/Dixdc1/Skil/Mtor/Braf/Plxna2/Ep300/Ist1/Ntrk2/Ctnnb1/Parp6/Marcks/Adgrb2/Ptprd/Il1rapl1/Ptprz1/Opa1/Ptk2/Kdm1a/Sema4d/Tbc1d24/Stk25/Xrcc4/Kras/Clstn2/Agrn/Slitrk5/Synj1",64,3.06191633913526,0.0402769037130271,0.0206880915944,1.94686414303818,5.96113512964517,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0048639","GO:0048639","positive regulation of developmental growth","42/1589","200/17643",1.59329637540549e-07,0.00087631300647302,7.009517490561e-06,"Nrg1/Rufy3/Nr3c1/Bcl11a/Rims2/Syt1/Rasal1/L1cam/Syt4/Mapt/Trpc5/Map1b/Plcb1/Lrp1/Rpl4/Hnrnpk/Macf1/Fgfr2/Unc13a/Pafah1b1/Ybx3/Mapk14/Shtn1/Itsn2/Slc25a4/Eif4g2/Insr/Dbn1/Map3k13/Pum2/Ppib/Mtor/Ep300/Ist1/Mapk1/Ddx39b/Rims1/Sema4d/Slc23a2/Creb1/Agrn/Dlg1",42,3.0573407423436,0.026431718061674,0.0113359405996713,2.33167400881057,7.12872194500019,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0006470","GO:0006470","protein dephosphorylation","45/1589","222/17643",1.72512519283022e-07,0.00094881885605662,7.51579836181422e-06,"Magi2/Ppia/Ptprn2/Camta1/Rock1/Calm3/Ppp3r1/Ppp4r4/Ppp2r1a/Calm1/Ptpn12/Ywhab/Ubash3b/Calm2/Ppm1e/Ppp3cc/Ptprj/Ptpn2/Ppp6r3/Ppp6r2/Ppm1h/Ppp2r5c/Ppp3cb/Dusp11/Ptpro/Ptpre/Rngtt/Ptprt/Rock2/Hsp90b1/Mfhas1/Ppm1b/Ppp2ca/Ptpn5/Mgat5/Ppp1cb/Ptprn/Ptprd/Ywhae/Tsc1/Ptprz1/Jak2/Ptpru/Fbxw11/Nsmf",45,3.02281669307765,0.0283196979232222,0.0125828940656351,2.25065058765499,6.80330416664854,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0007265","GO:0007265","Ras protein signal transduction","59/1589","327/17643",1.75031091483529e-07,0.000962671003159408,7.55220185216885e-06,"Nrg1/Nisch/Nfix/Rapgefl1/Ephb2/Bcl6/Srgap1/Rasgrf1/Dnm2/Rasal1/Rock1/Ksr2/Cyth3/Arhgef12/Arhgef2/Iqsec2/Rasgef1b/Rapgef4/Eps8/Syngap1/Map4k4/Rasgef1a/Arhgef11/Mmd2/Rap1a/Kpnb1/Shtn1/Mcf2l/Flot1/Rapgef1/Iqsec1/Map2k1/Madd/Rock2/Tiam1/Rras2/Nckap1/Psd3/Stmn3/Plekhg5/Rasgrf2/Sos2/Cyth1/Arhgap35/Shoc2/Psd/Arhgef3/Akap13/Camk2d/Fbxo8/Ssx2ip/Mapre2/Sdcbp/Stk19/Cdc42se2/Ksr1/Kras/Rgl1/Grb2",59,3.01652210947446,0.0371302706104468,0.0185342628804625,2.00333138954163,6.04309342915652,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0017156","GO:0017156","calcium-ion regulated exocytosis","22/1589","72/17643",1.87212470562402e-07,0.00102966858809321,8.00086979456161e-06,"Rims2/Syt1/Cacna1a/Cacna1c/Rab3a/Unc13b/Syt4/Atp2a2/Trim9/Rapgef4/Unc13a/Vamp2/Snap25/Cacna1g/Arf1/Ppp3cb/Syt5/Unc13c/Cbarp/Scamp5/Rims1/Rab3gap1",22,2.98730253599655,0.0138451856513531,0.00408093861588165,3.39264736731697,10.134864084128,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0050767","GO:0050767","regulation of neurogenesis","75/1589","455/17643",1.88999738338403e-07,0.00103949856086122,8.00105148497132e-06,"Nrg1/Rufy3/Dpysl5/D130043K22Rik/Bcl11a/Ephb2/Plxna4/Slit1/L1cam/Brinp1/Syt4/Mapt/Ski/Cx3cl1/Trpc5/Map1b/Zeb2/Arhgef2/Trim46/Nefl/Ywhah/Lrp1/Rpl4/Macf1/Syngap1/Dlg4/Pafah1b1/Ulk2/Actr3/Ptn/Bin1/Plxna1/Shtn1/Rheb/Map6/Mfn1/Shank3/Eif4g2/Map2k1/Map2/Tiam1/Actr2/Lingo1/Pak3/Dbn1/Map3k13/Thy1/Dixdc1/Ifrd1/Skil/Mtor/Braf/Plxna2/Ep300/Ist1/Ezh2/Ntrk2/Ctnnb1/Parp6/Marcks/Ptprd/Il1rapl1/Ptprz1/Opa1/Ptk2/Epha7/Kdm1a/Sema4d/Tbc1d24/Stk25/Xrcc4/Kras/Sorl1/Mt3/Synj1",75,2.98317610759318,0.0471994965387036,0.0257892648642521,1.83019937897219,5.45980705948172,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0050769","GO:0050769","positive regulation of neurogenesis","56/1589","305/17643",1.97221957718743e-07,0.00108472076745309,8.27109892528286e-06,"Nrg1/Rufy3/Bcl11a/Ephb2/Plxna4/L1cam/Mapt/Cx3cl1/Trpc5/Map1b/Zeb2/Nefl/Lrp1/Rpl4/Macf1/Dlg4/Pafah1b1/Actr3/Ptn/Bin1/Plxna1/Shtn1/Rheb/Map6/Mfn1/Shank3/Eif4g2/Map2k1/Tiam1/Actr2/Pak3/Dbn1/Map3k13/Dixdc1/Skil/Mtor/Braf/Plxna2/Ep300/Ist1/Ntrk2/Ctnnb1/Parp6/Marcks/Ptprd/Il1rapl1/Ptprz1/Opa1/Ptk2/Kdm1a/Sema4d/Tbc1d24/Stk25/Xrcc4/Kras/Synj1",56,2.96468204500597,0.0352422907488987,0.0172873094144987,2.03862208420597,6.04386628959808,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0032273","GO:0032273","positive regulation of protein polymerization","23/1589","79/17643",2.6416166359322e-07,0.00145288914976271,1.09758398820458e-05,"Hsp90aa1/Mapt/Nav3/Slain1/Map1b/Rps3/Nck2/Actr3/Bin1/Clip1/Dctn1/Gda/Pfn2/Arpc2/Nckap1/Fmn1/Mtor/Carmil1/Numa1/Slain2/Ptk2b/Grb2/Dlg1",23,2.83776751955115,0.0144745122718691,0.00447769653687015,3.23258000015932,9.17331052880277,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:1903829","GO:1903829","positive regulation of protein localization","79/1589","492/17643",2.71973873318584e-07,0.00149585630325221,1.11967611970751e-05,"Hsp90aa1/Cacna1d/Ppia/Frmd4a/Rufy3/Ephb2/Pgrmc1/Cfl1/Camk4/Cacna1c/Snca/Unc13b/Hpca/Cep290/Myo18a/Mapt/Ap2b1/Prnp/Hsp90ab1/Tmem30a/Mcu/Pik3ca/Plcb1/Lrp1/Gnai1/Rapgef4/Sorbs1/Hnrnpk/Dlg4/Dynll1/Vamp2/Bsg/Actr3/Flna/Mapk14/Prkcz/Ptn/Parp1/Arf1/Anxa7/Lrig2/Tomm70a/Ppp3cb/Kif3a/Arpc2/Cct6a/Rock2/Iqgap1/Chrm3/Ubr5/Rab11fip2/Tcaf1/Acsl4/Ptpn5/Adcy8/Ep300/Nnat/Oga/Mff/Prkar1a/Mapk1/Numa1/Cd81/Cd2ap/Jak1/Ywhae/Fbxw7/Jak2/Cct8/Ipo7/Prkaa2/Rab11a/Sorl1/Xpo4/Dlg1/Cep295/Gnas/Tmem132a/Hnrnpm",79,2.82511012418682,0.0497168030207678,0.0278864138751913,1.78283243027522,5.0366979484991,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0018209","GO:0018209","peptidyl-serine modification","54/1589","293/17643",2.86144482217352e-07,0.00157379465219544,1.16730519396418e-05,"Dmd/Prkcg/Hsp90aa1/Akt3/Vrk2/Clk1/Camk4/Mast1/Snca/Rock1/Camk1d/Dclk2/Mark2/Hsp90ab1/Mif/Pik3ca/Nck2/Dyrk1a/Galnt16/Galnt13/Rps6kb2/Ulk2/Mapk14/Prkcz/Smg1/Map3k12/Lmtk2/Camk2a/Araf/Pfn2/Rock2/Map3k13/Atm/Hipk2/Pak2/Fnip1/Mtor/Mast4/Srpk1/Braf/Pdpk1/Camkv/Ntrk2/Tlk1/Stk38/Camk2d/Mapk1/Csnk2a1/Galnt2/Rps6ka5/Prkacb/Dmtn/Fnip2/Pde4d",54,2.80305193477004,0.0339836375078666,0.0166071529785184,2.04632531246174,5.73595612626478,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0001764","GO:0001764","neuron migration","40/1589","190/17643",2.90985888219666e-07,0.00160042238520816,1.17636115835034e-05,"Cck/Hsp90aa1/Nrg1/Gpm6a/Nav1/Tuba1a/Chl1/Ulk4/Mdga2/Tubb2b/Flrt2/Mapt/Mark2/Arhgef2/Trim46/Ndn/Nexmif/Pafah1b1/Flna/Plxna1/Shtn1/Lrig2/Camk2a/Sdccag8/Phactr1/Mapk8ip3/Nrp2/Ntrk2/Ctnnb1/Fat3/Nr4a2/Ywhae/Ptprz1/Ptk2/Lrp12/Tbc1d24/Satb2/Nsmf/Ntng1/Celsr2",40,2.79576538274643,0.0251730648206419,0.0107691435696877,2.33751780331887,6.53515135607238,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0032870","GO:0032870","cellular response to hormone stimulus","78/1589","486/17643",3.29876359071299e-07,0.00181431997489215,1.32167567548961e-05,"Ddx5/Akt3/Nr3c1/Mbd5/Cfl1/Rock1/Atp2b1/Pkm/Trerf1/Foxp1/Pik3ca/Plcb1/Ywhah/Sorbs1/Cyp7b1/Dnaja1/Hnrnpk/Ptprj/Ptpn2/Vamp2/Ncl/Prkcz/Ube3a/Parp1/Rxfp1/Camk2a/Lmo3/Nedd4/Kdm4c/Gpr22/Hnrnpu/Ptpre/Map2k1/Rock2/Insr/Ubr5/Cpeb1/Smarcc1/Ywhag/Kdm5d/Klf9/Nr3c2/Sos2/Adcy8/Mtor/Pid1/Nucks1/Ide/Thra/Pdpk1/Ep300/Prkar1a/Rnf14/Nr4a3/Ntrk2/Ctnnb1/Akap13/Marcks/Nr4a2/Mapk1/Jak1/Pip4k2a/Jak2/Nfkb1/Opa1/Ptk2/Prmt2/Esrrg/Prkaa2/Hcrtr2/Akap8/Nsmf/Safb/Sorl1/Grb2/Pde4d/Mt3/Gnas",78,2.74128611800611,0.0490874764002517,0.0275463356572012,1.78199659697457,4.88496253362051,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0043484","GO:0043484","regulation of RNA splicing","37/1589","171/17643",3.93006143709601e-07,0.00216153379040281,1.56067553855056e-05,"Ddx5/Snrnp70/Khdrbs3/Hspa8/Rbfox3/Son/Rbm5/Clk1/Tra2a/Hnrnpll/Fus/Celf5/Sfswap/Srrm4/Rbfox1/Rps13/Supt20/Ptbp2/Hnrnpk/Rbmx/Clk4/Dyrk1a/Rbm10/Ncl/Ncbp1/Nova2/Celf3/Hnrnpu/Rbm39/Acin1/Setx/Srsf2/Ythdc1/Rps26/Clns1a/Srsf5/Ildr2",37,2.6652379709234,0.0232850849590938,0.00969222921271893,2.40244885341106,6.40309790731255,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0060997","GO:0060997","dendritic spine morphogenesis","22/1589","75/17643",4.14254598777911e-07,0.00227840029327851,1.63062544283493e-05,"Ephb2/Cfl1/Shank1/Ppfia2/Dtnbp1/Dvl1/Dlg4/Pafah1b1/Srcin1/Actr3/Ube3a/Kif1a/Mfn1/Shank3/Wasl/Tiam1/Actr2/Adam10/Pak3/Dbn1/Marcks/Opa1",22,2.64236997214031,0.0138451856513531,0.00425097772487672,3.25694147262429,8.60604434828087,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0022618","GO:0022618","protein-RNA complex assembly","36/1589","165/17643",4.53624397944413e-07,0.00249493418869427,1.77006938987372e-05,"Hsp90aa1/Rbm5/Cpsf6/Celf5/Rps19/Eif2s3y/Sfswap/Fau/Luc7l3/Ptbp2/Rps14/Rbmx/Rpl11/Prmt7/Rpl24/Rps15/Rsrp1/Ncbp1/Sf3b1/Rpsa/Rpl13a/Ago2/Celf3/Luc7l2/Setx/Atm/Rpl5/Dhx9/Eif5/Srpk1/Khdc4/Ythdc1/Rpl10/Clns1a/Ddx39b/Adar",36,2.60294090569746,0.0226557583385777,0.00935215099472879,2.42251845071228,6.30567237016583,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0061387","GO:0061387","regulation of extent of cell growth","30/1589","125/17643",4.80335055486474e-07,0.00264184280517561,1.85813824096083e-05,"Rufy3/D130043K22Rik/Bcl11a/Dnm2/Plxna4/Slit1/L1cam/Mapt/Trpc5/Map1b/Trim46/Lrp1/Rpl4/Macf1/Pafah1b1/Ulk2/Actr3/Shtn1/Eif4g2/Map2/Olfm1/Dbn1/Map3k13/Pum2/Ifrd1/Ep300/Ist1/Epha7/Sema4d/Mt3",30,2.57809302732552,0.0188797986154814,0.00708496287479454,2.66477029578351,6.87002571898364,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:1904062","GO:1904062","regulation of monoatomic cation transmembrane transport","57/1589","321/17643",4.8615297094643e-07,0.00267384134020536,1.86457050395378e-05,"Dmd/Atp1b1/Taco1/Cacna1d/Fhl1/Dnm2/Cacna1a/Cacna1c/Homer1/Snca/Hpca/Calm3/Kcnn2/Prnp/Cx3cl1/Slc8a1/Ppp3r1/Plcb1/Ywhah/Calm1/Fbxo11/Cacnb2/Ubash3b/Calm2/Ppp3cc/Hecw1/Vamp2/Ano6/Stimate/Flna/Bin1/Arf1/Cacna2d1/Slc25a4/Ppp3cb/Nedd4/Kcnab2/Diaph1/Kcnc2/Thy1/Nr3c2/Ndufa4/Oga/Cbarp/Ubr3/Camk2d/Ywhae/Scn3b/Scn1b/Stim2/Fkbp1a/Ptk2b/Neto1/Agrn/Pde4d/Dlg1/Sumo1",57,2.57286436637755,0.0358716173694147,0.0181941846624724,1.97159796027596,5.07265413681669,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0051402","GO:0051402","neuron apoptotic process","59/1589","337/17643",5.03294104339099e-07,0.00276811757386504,1.91395429687563e-05,"Prkcg/Gpi1/Oxr1/Gapdh/Nfix/Ubb/Nr3c1/Polb/Tuba1a/Chl1/Trim2/Cacna1a/Kcnq3/Snca/Rock1/Ctsb/Prnp/Cx3cl1/Hsp90ab1/Trpc5/Nefl/Pik3ca/Lrp1/Syngap1/Kdm2b/Grik5/Parp1/Map3k12/Prdx2/Pak3/Atm/Hipk2/St8sia2/Ndufs4/Ptpn5/Mtor/Braf/Aatk/Pdpk1/Nae1/Tnfrsf21/Nr4a3/Ntrk2/Ctnnb1/Nr4a2/Adarb1/Fbxw7/Ptprz1/Hsph1/Jak2/Grik2/Nrbp2/Epha7/Xrcc4/Kras/Ptk2b/Nsmf/Agrn/Mt3",59,2.55781546746803,0.0371302706104468,0.0191010599104461,1.94388535424366,4.97210002606901,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0043547","GO:0043547","positive regulation of GTPase activity","44/1589","223/17643",5.18976841211654e-07,0.0028543726266641,1.95700864580741e-05,"Rapgefl1/Rasgrf1/Arap2/Agap1/Rgs11/Rap1gap2/Agap3/Cx3cl1/Rasgef1b/Sgsm1/Rapgef4/Rasa1/Map4k4/Tbc1d5/Gnao1/Rasgef1a/Bin1/Rap1a/Sgsm2/Tbck/Rapgef1/Map2k1/Tiam1/Rab11fip2/Thy1/Dennd1b/Rasgrf2/Sos2/Tbc1d1/Snx13/Eif5/Arhgef7/Arhgap35/Ezh2/Mapre2/Tsc1/Sema4d/Arhgef26/Ptk2b/Rgl1/Rab3gap1/Agrn/Zc3h15/Gnas",44,2.54448933215323,0.0276903713027061,0.0126395737686335,2.19076780669795,5.57438531336768,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0048024","GO:0048024","regulation of mRNA splicing, via spliceosome","26/1589","100/17643",5.27720206151574e-07,0.00290246113383366,1.97339582352996e-05,"Ddx5/Snrnp70/Khdrbs3/Hspa8/Rbfox3/Son/Rbm5/Tra2a/Celf5/Sfswap/Srrm4/Rbfox1/Hnrnpk/Rbmx/Dyrk1a/Rbm10/Ncl/Ncbp1/Nova2/Celf3/Hnrnpu/Rbm39/Acin1/Srsf2/Ythdc1/Clns1a",26,2.53723358708451,0.0163624921334172,0.00566797029983563,2.8868344870988,7.32457342102097,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0008154","GO:0008154","actin polymerization or depolymerization","37/1589","173/17643",5.32823899170857e-07,0.00293053144543971,1.97601416456317e-05,"Tmsb4x/Mical3/Cfl1/Mtss1/Fhod3/Diaph2/Capza2/Sptan1/Pik3ca/Nck2/Eps8/Arpc5/Mical2/Rasa1/Add3/Actr3/Bin1/Capzb/Arpc3/Pfn2/Wasl/Arpc2/Specc1l/Diaph1/Nckap1/Pak3/Dbn1/Fmn1/Gas7/Capza1/Mtor/Arhgap35/Carmil1/Dmtn/Ptk2b/Grb2/Dlg1",37,2.53305361415348,0.0232850849590938,0.00980558861871564,2.37467487822712,6.01517878273269,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0070252","GO:0070252","actin-mediated cell contraction","25/1589","94/17643",5.46704416910243e-07,0.00300687429300634,2.01087224269919e-05,"Cacna1d/Myl6/Uty/Cacna1c/Atp2a2/Pkp2/Rock1/Kcnn2/Zeb2/Pik3ca/Cacnb2/Flna/Bin1/Cacna1g/Shtn1/Cacna2d1/Sgcd/Ccdc88c/Dbn1/Camk2d/Scn3b/Scn1b/Pde4d/Dlg1/Sumo1",25,2.52188472786718,0.0157331655129012,0.00532789208184549,2.95298126749059,7.44707836016239,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0021954","GO:0021954","central nervous system neuron development","24/1589","88/17643",5.55742606822996e-07,0.00305658433752648,2.02749741796015e-05,"Hsp90aa1/Ubb/Ephb2/Plxna4/Brinp1/Slc4a10/Dclk2/Hsp90ab1/Zeb2/Fgfr2/Pafah1b1/Plxna1/Nova2/Lingo1/Arhgap35/Nfib/Nrp2/Ntrk2/Nr4a2/Adarb1/Agbl4/Ptk2/Scn1b/B4galt6",24,2.51476361661981,0.0151038388923851,0.00498781386385535,3.02814806339035,7.6150765755518,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","68/1589","411/17643",6.10307498262208e-07,0.00335669124044214,2.20860854422054e-05,"Nrg1/Nisch/Nfix/Rapgefl1/Ephb2/Bcl6/Dock4/Srgap1/Rasgrf1/Dnm2/Rasal1/Rap1gap2/Rock1/Ksr2/Cyth3/Arhgef12/Arhgef2/Iqsec2/Rasgef1b/Rapgef4/Eps8/Syngap1/Map4k4/Rasgef1a/Arhgef11/Mmd2/Rap1a/Kpnb1/Shtn1/Mcf2l/Rheb/Flot1/Rapgef1/Iqsec1/Map2k1/Madd/Rock2/Tiam1/Rras2/Ccdc88c/Nckap1/Psd3/G3bp2/Gdi2/Stmn3/Plekhg5/Rasgrf2/Sos2/Cyth1/Arhgef7/Arhgap35/Shoc2/Psd/Arhgef3/Akap13/Arhgap12/Camk2d/Fbxo8/Cd2ap/Ssx2ip/Mapre2/Sdcbp/Stk19/Cdc42se2/Ksr1/Kras/Rgl1/Grb2",68,2.4740886047571,0.0427942101950913,0.0232953579323244,1.83702737341118,4.54496849118347,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0007612","GO:0007612","learning","38/1589","182/17643",7.10995020274625e-07,0.00391047261151044,2.55239728120482e-05,"Cck/Tanc1/Taco1/Specc1/Nfix/Jph4/Tuba1a/Ephb2/Pgrmc1/Shank2/Cntnap2/Cacna1c/Shank1/Nrxn2/Pde8b/Chrd/Syngap1/Slc8a3/Snap25/Ptn/Ube3a/Sorcs3/Shank3/Ndrg4/Mtor/Braf/Slc12a5/Ntrk2/Neurod2/Tsc1/Atad1/Kras/Hmgcr/Cacna1e/Creb1/Clstn2/Neto1/Synj1",38,2.40777075151273,0.0239144115796098,0.0103157059457008,2.31825254669811,5.58182067655962,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0099111","GO:0099111","microtubule-based transport","41/1589","204/17643",7.59571691002189e-07,0.00417764430051204,2.70514128549902e-05,"Dync1i2/Hspa8/Ubb/Tuba1a/Ulk4/Mapt/Dtnbp1/Tmem108/Cnih2/Map1b/Trim46/Nefl/Kif5c/Kif5a/Uchl1/Caly/Dynll1/Pafah1b1/Prkcz/Kif1a/Dync1h1/Ift88/Map6/Bicdl1/Hnrnpu/Map2k1/Kif3a/Map2/Madd/Mapk8ip3/Pura/Ap3d1/Ttc21b/Flot2/Ssx2ip/Copg2/Agbl4/Ap3b2/Rfx3/Fbxw11/Neto1",41,2.37906854015778,0.025802391441158,0.0115626594116647,2.23152741272721,5.30895666411899,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
