"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Srsf11",0.00188919737030868,-0.210348546529678,0.49,0.629,1,"Srsf11","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Bsg",0.00193142062795348,-0.289285582664414,0.206,0.296,1,"Bsg","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Galnt14",0.00195045663147285,0.271289214740259,0.257,0.253,1,"Galnt14","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Synj1",0.00202688096936299,-0.30084650742816,0.394,0.54,1,"Synj1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Asph",0.00205873936213226,0.205883248535111,0.31,0.362,1,"Asph","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Slc9a9",0.00206137986009165,-0.509137504201836,0.255,0.382,1,"Slc9a9","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Lrp6",0.00208493758218046,-0.391106658614318,0.216,0.318,1,"Lrp6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Fam222b",0.00209630034303438,0.206422140242255,0.242,0.261,1,"Fam222b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Rundc3b",0.00210237105300423,0.212390654423921,0.253,0.265,1,"Rundc3b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Unc13b",0.00212060566917961,0.340424929254876,0.308,0.271,1,"Unc13b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Ndrg4",0.00218565242270225,-0.233364022905761,0.467,0.605,1,"Ndrg4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Leng8",0.00226982746367487,0.462692116141197,0.334,0.327,1,"Leng8","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Plppr2",0.0023096050303241,-0.277109906731684,0.332,0.449,1,"Plppr2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Tro",0.00255234164361309,0.515282549941591,0.268,0.24,1,"Tro","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Atp2c1",0.00255535832377035,-0.271343000864136,0.46,0.605,1,"Atp2c1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Srpk2",0.00256888005646855,0.208391544389748,0.471,0.477,1,"Srpk2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Sh3bp5",0.00261903831714356,-0.444012299776705,0.198,0.297,1,"Sh3bp5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Rasgrf2",0.00263382267098037,-0.410702961862592,0.411,0.564,1,"Rasgrf2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Dmtn",0.00263759747990056,0.279396815923678,0.262,0.264,1,"Dmtn","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Tacc1",0.00264173602246976,-0.368092854356674,0.178,0.266,1,"Tacc1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Ywhaz",0.00266304880672437,-0.411367540465886,0.362,0.504,1,"Ywhaz","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Maml3",0.00267645054470207,-0.221856062551119,0.472,0.606,1,"Maml3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Fer",0.00276689733753978,-0.382550624166447,0.203,0.3,1,"Fer","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Lpin2",0.00295149397867631,-0.203505866443691,0.188,0.264,1,"Lpin2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Mkln1",0.00305828816241341,-0.26208515498196,0.32,0.44,1,"Mkln1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Csde1",0.00318396865698423,-0.251867262508758,0.276,0.384,1,"Csde1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Gpr155",0.00319327705390863,-0.341104836888649,0.182,0.266,1,"Gpr155","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Herc4",0.00330396807873148,0.35119301451138,0.245,0.255,1,"Herc4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Fbxl7",0.00332883250458575,0.292725213091561,0.374,0.354,1,"Fbxl7","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Mnat1",0.00334772407993417,-0.436370684153777,0.24,0.349,1,"Mnat1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Atl1",0.00345658305264445,-0.379730665337382,0.187,0.283,1,"Atl1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Rnf217",0.00352570714520052,0.322082736248892,0.257,0.244,1,"Rnf217","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Rimbp2",0.0035385417815129,-0.407578557670558,0.396,0.524,1,"Rimbp2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Hnrnpa3",0.00356736196433981,-0.433757908977668,0.196,0.291,1,"Hnrnpa3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Parp6",0.00359462673880207,0.413103511692745,0.25,0.229,1,"Parp6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Hnrnpdl",0.00359843882253791,0.306700749916813,0.497,0.503,1,"Hnrnpdl","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Hnrnpr",0.00372882085212814,0.274965937401944,0.314,0.336,1,"Hnrnpr","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Eri3",0.00380394773157314,0.21685095265924,0.231,0.26,1,"Eri3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Dennd1a",0.00400222472109333,-0.367953703400895,0.63,0.784,1,"Dennd1a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Pcf11",0.00406940267155056,-0.440805574173036,0.186,0.276,1,"Pcf11","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Sptb",0.00411712621740638,-0.482012678147531,0.172,0.258,1,"Sptb","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Prkar1a",0.00417346042638542,-0.336368420120338,0.21,0.305,1,"Prkar1a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Tubb5",0.0041962879170106,0.547502268744243,0.385,0.36,1,"Tubb5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Kdm6a",0.00431249570346781,-0.330954457193197,0.283,0.394,1,"Kdm6a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Gdi1",0.00438535094345866,0.326691941936485,0.308,0.296,1,"Gdi1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Smyd3",0.00447890528670073,-0.256492274086362,0.387,0.519,1,"Smyd3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Trip12",0.00449146313151385,-0.281975399180145,0.489,0.642,1,"Trip12","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Nsmf",0.00459342545065483,0.265162289634063,0.429,0.449,1,"Nsmf","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Fxr1",0.00464211764532069,0.299131434427919,0.289,0.295,1,"Fxr1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Ube2d3",0.00482099257639883,-0.310037936151449,0.26,0.36,1,"Ube2d3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Tub",0.0050003108412957,0.26567817491995,0.364,0.359,1,"Tub","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Pbx1",0.00506154645476325,-0.235548983541357,0.417,0.545,1,"Pbx1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Cds2",0.00508768854990729,-0.446826505456983,0.177,0.262,1,"Cds2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Asb3",0.00519509245868719,-0.31578174719511,0.222,0.317,1,"Asb3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Arid1a",0.00530946651576703,0.466109139055366,0.29,0.281,1,"Arid1a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"mt-Nd4",0.00549007375212563,0.567022502517287,0.399,0.372,1,"mt-Nd4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Nudcd3",0.00552364733936279,0.307386134407974,0.253,0.253,1,"Nudcd3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Osbp2",0.0056642583881082,-0.359311462013691,0.341,0.474,1,"Osbp2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Baz2b",0.00568752916663855,-0.303095354985475,0.365,0.495,1,"Baz2b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Clvs1",0.0058574192674219,-0.241475180202675,0.289,0.393,1,"Clvs1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Rmdn1",0.00587387013542382,0.253917214614538,0.294,0.299,1,"Rmdn1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Med14",0.00588112915764869,0.232729584156424,0.316,0.341,1,"Med14","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Snhg20",0.0059262060117845,-0.22145035399605,0.199,0.272,1,"Snhg20","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Chl1",0.00594437230633134,-0.305842512352753,0.322,0.436,1,"Chl1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Mat2a",0.00620521949185389,0.225597470669921,0.322,0.341,1,"Mat2a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Baiap2",0.00628356826905127,-0.327071223776854,0.357,0.476,1,"Baiap2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"AC149090.1",0.00630044131763313,0.233532464586081,0.515,0.565,1,"AC149090.1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Kdm5b",0.00636899679691828,0.256551943641481,0.255,0.26,1,"Kdm5b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Stxbp5l",0.00637496168764342,-0.229546395052732,0.854,0.921,1,"Stxbp5l","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Fbxl5",0.0067977064524494,-0.477759173762881,0.223,0.325,1,"Fbxl5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Clk4",0.00686534972487097,0.426114132478082,0.277,0.269,1,"Clk4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Kcnk1",0.00695233478412054,0.430070983435672,0.277,0.261,1,"Kcnk1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Serbp1",0.00699420570830403,-0.348235435477263,0.211,0.303,1,"Serbp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Cyfip2",0.00710077233497398,-0.366440561527859,0.353,0.481,1,"Cyfip2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Taf15",0.00711329862357656,-0.332637028087562,0.277,0.384,1,"Taf15","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Kansl1l",0.00738291675595486,-0.273249756952224,0.293,0.403,1,"Kansl1l","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Hdac8",0.00743429333204669,-0.377202911159027,0.199,0.295,1,"Hdac8","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Celf1",0.00748459121867668,-0.373917648131832,0.537,0.681,1,"Celf1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Slc4a7",0.00767453107816946,-0.296193025518425,0.395,0.524,1,"Slc4a7","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Ksr1",0.00784391547202425,-0.415631670155793,0.285,0.4,1,"Ksr1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Dtnb",0.00793649689512109,-0.236747019646782,0.39,0.522,1,"Dtnb","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Rngtt",0.00796064195241787,-0.359059220820668,0.282,0.389,1,"Rngtt","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Med13",0.00799078909121724,-0.222829488555193,0.349,0.462,1,"Med13","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Nebl",0.00799904364010245,-0.349831731947094,0.71,0.844,1,"Nebl","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"App",0.00825056869232803,-0.233543230282866,0.607,0.754,1,"App","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Ddx39b",0.00827899931317233,0.543176597988518,0.331,0.301,1,"Ddx39b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Svop",0.0082915685060353,0.265595286005466,0.275,0.263,1,"Svop","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Lmo7",0.00837555705860747,-0.298951369220636,0.388,0.515,1,"Lmo7","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Gatad2b",0.00849656958034122,-0.297729510933851,0.361,0.487,1,"Gatad2b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Rc3h1",0.00851280426450235,0.244162178833434,0.256,0.237,1,"Rc3h1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Setd5",0.00873924526625942,-0.280240823332456,0.481,0.619,1,"Setd5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Tubb2a",0.00874343267105457,0.277082312678291,0.46,0.516,1,"Tubb2a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Nrgn",0.00892061352948723,-0.231739568442423,0.396,0.507,1,"Nrgn","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Nova1",0.00901170086944603,-0.302287382766886,0.225,0.309,1,"Nova1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Tnpo3",0.00902380626345971,-0.247597749304607,0.216,0.294,1,"Tnpo3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Cdr1os",0.00905144830644623,-0.372080284059647,0.623,0.792,1,"Cdr1os","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Paxbp1",0.00934340563211304,-0.328085674986092,0.265,0.368,1,"Paxbp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Gse1",0.00951454401496103,-0.398439394846872,0.259,0.36,1,"Gse1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Scaf4",0.00988615933671574,0.278206726385897,0.271,0.286,1,"Scaf4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Usp33",0.00991646127777225,0.221022988425074,0.314,0.341,1,"Usp33","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Rab40c",0.0100216416848396,-0.4937606796885,0.176,0.263,1,"Rab40c","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Eif4g1",0.0101268269144101,0.299888423693818,0.348,0.356,1,"Eif4g1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Arhgef25",0.0102094600534795,-0.28715900084882,0.245,0.334,1,"Arhgef25","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Cox16",0.010439916294259,-0.403950900248609,0.24,0.344,1,"Cox16","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Soga3",0.0104736965238583,0.374908148581968,0.268,0.268,1,"Soga3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Ep300",0.0105864793527625,0.28218591223519,0.305,0.297,1,"Ep300","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Pde3b",0.0106205723724858,0.257269786810661,0.314,0.305,1,"Pde3b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Pura",0.0106441022725653,-0.287861048102369,0.246,0.342,1,"Pura","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Rev1",0.0107066785771411,0.227112110179525,0.385,0.415,1,"Rev1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Sept3",0.0108592154272625,0.292386029165318,0.344,0.325,1,"Sept3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Arhgap5",0.0110440757806604,0.204108112028354,0.307,0.319,1,"Arhgap5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Gabra1",0.0113526133035671,-0.533413370909705,0.219,0.317,1,"Gabra1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Zfp644",0.0114466485754821,-0.371341059910046,0.233,0.333,1,"Zfp644","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Hdac9",0.0119221272279086,-0.434808428738444,0.521,0.656,1,"Hdac9","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Qrich1",0.0120960575994745,-0.221192505831762,0.288,0.383,1,"Qrich1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Fry",0.0121314479462637,-0.289797721656102,0.536,0.684,1,"Fry","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"5031425E22Rik",0.0128886457028178,0.201040992515369,0.259,0.266,1,"5031425E22Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"0610010F05Rik",0.0129051436052519,0.30788081505398,0.281,0.263,1,"0610010F05Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Atp9b",0.0131514190931253,-0.329180194123572,0.392,0.529,1,"Atp9b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Peg3",0.0133370258126011,-0.244137155427634,0.311,0.411,1,"Peg3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Pkd1",0.0134655896151717,-0.271203923371088,0.331,0.437,1,"Pkd1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Spred1",0.0137738904766362,-0.423390858079853,0.189,0.271,1,"Spred1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Gbf1",0.0139669694069733,0.207157826738538,0.29,0.305,1,"Gbf1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Slc39a11",0.0142857048896529,0.407088348567504,0.258,0.239,1,"Slc39a11","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Ppp3cb",0.0144764738942839,-0.274849112609659,0.435,0.565,1,"Ppp3cb","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Cox7c",0.0149858131237451,0.231810318498043,0.251,0.299,1,"Cox7c","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Pkn2",0.0158772643861801,0.284228177807909,0.258,0.271,1,"Pkn2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Dmxl1",0.0159293728343033,-0.348489287494658,0.562,0.696,1,"Dmxl1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Atp6v1b2",0.0159948201726242,-0.43665470013307,0.268,0.374,1,"Atp6v1b2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Gripap1",0.0160906477833341,0.415542816186698,0.254,0.249,1,"Gripap1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Gtdc1",0.0161178546692651,-0.244920289935267,0.634,0.76,1,"Gtdc1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Matr3",0.0165312096654602,-0.377792476740284,0.351,0.463,1,"Matr3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Ccar1",0.016848947516323,0.214260324472717,0.39,0.418,1,"Ccar1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Cyfip1",0.0169806220179399,-0.302579740109099,0.339,0.456,1,"Cyfip1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Usp34",0.0177767365446658,-0.245567614460082,0.672,0.806,1,"Usp34","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Lnpep",0.0184928505113745,-0.417879769086469,0.28,0.385,1,"Lnpep","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Rsrc1",0.0191687701131468,-0.403971004203126,0.298,0.409,1,"Rsrc1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Atxn10",0.0196678464735082,-0.252099766999962,0.341,0.454,1,"Atxn10","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Dis3l2",0.0198056795410232,-0.337976763298056,0.264,0.365,1,"Dis3l2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Setdb1",0.0198468984325466,0.404115012130337,0.279,0.266,1,"Setdb1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Zfp445",0.0199297703602632,-0.321946173813041,0.249,0.336,1,"Zfp445","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Reps1",0.0200008096943749,-0.38157971406512,0.173,0.257,1,"Reps1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Ust",0.0200985797873475,-0.557855966928004,0.24,0.349,1,"Ust","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Rtl4",0.0203097299848946,-0.274122969797395,0.358,0.471,1,"Rtl4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Hap1",0.0206822728860657,0.248064244445486,0.275,0.283,1,"Hap1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Iqsec1",0.0216747843021538,-0.271602393946581,0.208,0.277,1,"Iqsec1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Cntnap5a",0.0224344276498027,0.238141535335867,0.837,0.866,1,"Cntnap5a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Tmod2",0.0225797438178619,0.203502762533693,0.267,0.281,1,"Tmod2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Ckap5",0.0230185194886705,0.274622715301559,0.32,0.323,1,"Ckap5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Nell2",0.0232129233023188,-0.236316693776791,0.822,0.921,1,"Nell2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Camta2",0.0232609492887659,0.216664683563481,0.246,0.275,1,"Camta2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Xpo1",0.0243545318287397,-0.273355510710658,0.371,0.481,1,"Xpo1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Nsd2",0.0243662752792342,0.222059350702702,0.279,0.288,1,"Nsd2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Kcnd3",0.0247391112957951,-0.481584913103214,0.344,0.473,1,"Kcnd3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Zranb1",0.0248086853700691,-0.287380344126129,0.248,0.341,1,"Zranb1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Thsd7b",0.0248150345882138,-0.394162014488134,0.341,0.459,1,"Thsd7b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Rab14",0.0253058319312645,-0.252130311827296,0.23,0.317,1,"Rab14","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Ola1",0.0254026781838482,-0.288307274093187,0.255,0.344,1,"Ola1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Pde4dip",0.0254561863284348,-0.240619405063855,0.61,0.761,1,"Pde4dip","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Rab6a",0.0260736979059116,-0.420790028000562,0.215,0.303,1,"Rab6a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Thoc1",0.0267120738352433,0.267701062671411,0.315,0.322,1,"Thoc1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Scd2",0.0288689997373236,0.292922311915437,0.231,0.265,1,"Scd2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Eif4g2",0.0292440219141943,-0.236090640812133,0.249,0.339,1,"Eif4g2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Cacnb2",0.0298565419181309,-0.291667890414672,0.766,0.882,1,"Cacnb2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Usp47",0.0299289432301223,-0.357341266001768,0.28,0.385,1,"Usp47","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Celsr2",0.0301632410890866,0.334990537734643,0.254,0.247,1,"Celsr2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Cyth1",0.0310934420805244,-0.244281304212433,0.219,0.293,1,"Cyth1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Shprh",0.0311359102831322,-0.256096304610048,0.31,0.409,1,"Shprh","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Tcf12",0.0313736450786768,-0.264796928628409,0.516,0.652,1,"Tcf12","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Anapc1",0.0319043361358825,-0.214801173994691,0.208,0.277,1,"Anapc1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
