"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Phf21a",0.0569482142899044,-0.151494078728603,0.463,0.578,1,"Phf21a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Elmod1",0.0573239152466761,-0.064461392723254,0.641,0.743,1,"Elmod1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Zfp608",0.0575248912372623,-0.162965686855581,0.416,0.518,1,"Zfp608","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Birc6",0.0575275104643779,-0.161288149720518,0.61,0.744,1,"Birc6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Zfc3h1",0.0576682381594016,-0.209973288239003,0.267,0.347,1,"Zfc3h1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Ncor1",0.0578814255024289,0.0238658211813008,0.606,0.682,1,"Ncor1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Zeb1",0.0581267129637559,-0.358382382650156,0.257,0.354,1,"Zeb1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Rlf",0.0582929592991216,-0.44834542298198,0.254,0.347,1,"Rlf","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Pld3",0.0584978982720698,-0.0504467865744071,0.212,0.269,1,"Pld3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Klhl3",0.0597963741789564,0.0600968825513514,0.238,0.256,1,"Klhl3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Nbas",0.0602958753887748,-0.0491331344291437,0.29,0.346,1,"Nbas","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Lrrtm3",0.0603713012774208,-0.184354675784145,0.245,0.319,1,"Lrrtm3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Porcn",0.0604155995751744,0.090040447923569,0.227,0.264,1,"Porcn","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Atp6v1h",0.0613156678905894,-0.291410200189693,0.267,0.359,1,"Atp6v1h","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Tlk2",0.0616250586734107,-0.0381745408228214,0.257,0.315,1,"Tlk2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Syn1",0.0618304262251566,0.0967741012385328,0.251,0.28,1,"Syn1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Ccnl2",0.0619993111669497,0.129874341070753,0.361,0.398,1,"Ccnl2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Wasl",0.0622852235093598,-0.359537115780412,0.212,0.295,1,"Wasl","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Psd3",0.062682797127387,-0.113981464150416,0.373,0.459,1,"Psd3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Setbp1",0.0630119493751858,0.0207720712227806,0.572,0.648,1,"Setbp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Cdk13",0.0638780494046978,-0.156042307859076,0.411,0.523,1,"Cdk13","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Arsb",0.0642070945480285,-0.235599543578372,0.455,0.58,1,"Arsb","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Gria4",0.064217465821768,-0.00553458030035925,0.422,0.492,1,"Gria4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Gigyf2",0.0658926772461912,-0.0663359671790027,0.359,0.427,1,"Gigyf2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Tspan13",0.0662589781968709,-0.20685310748803,0.302,0.397,1,"Tspan13","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Calb1",0.0666517327994199,-0.164430799450587,0.297,0.385,1,"Calb1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Pds5b",0.067190538835818,-0.164115180144179,0.394,0.499,1,"Pds5b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Ube2w",0.0673563369345669,0.0923446708559774,0.41,0.464,1,"Ube2w","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Ppig",0.0675131249352743,0.0810523035006382,0.223,0.253,1,"Ppig","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Cadm2",0.0690701342215212,0.00564108793052931,0.983,0.991,1,"Cadm2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Thoc2",0.0690707529657177,-0.137451158671119,0.445,0.547,1,"Thoc2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Fip1l1",0.0693671139790231,0.0211659209421444,0.242,0.269,1,"Fip1l1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Snap25",0.0701860155471593,-0.264729706964041,0.668,0.813,1,"Snap25","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Akap8l",0.0706389040653838,0.0933213739966365,0.264,0.312,1,"Akap8l","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Cop1",0.0706865335010136,-0.145974814625878,0.392,0.489,1,"Cop1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Fnbp4",0.0709493383879857,0.0172052335276442,0.245,0.28,1,"Fnbp4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"8030462N17Rik",0.0713611398108254,-0.182428001854521,0.246,0.309,1,"8030462N17Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Zfp609",0.0716383891172784,0.057464243223331,0.374,0.415,1,"Zfp609","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Smarcad1",0.0718233135213507,0.122741663975923,0.274,0.296,1,"Smarcad1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Homer1",0.0724623499344395,-0.00360380646634106,0.344,0.382,1,"Homer1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Rps6ka3",0.0724876507824377,-0.123002421466361,0.238,0.309,1,"Rps6ka3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Tubb2b",0.0728857923478048,0.474663591375339,0.408,0.397,1,"Tubb2b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Rnf112",0.072951835942315,0.038115355461021,0.47,0.527,1,"Rnf112","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Cox8a",0.0734192264092258,0.138495480114449,0.257,0.314,1,"Cox8a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Stt3b",0.0737337695012411,-0.314211982636086,0.191,0.256,1,"Stt3b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Tusc3",0.0737406297724417,-0.0839194694471562,0.399,0.495,1,"Tusc3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Pdcd4",0.0740027061141092,0.160021208219348,0.27,0.266,1,"Pdcd4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Arid1b",0.0750053803988098,-0.180245967750545,0.584,0.713,1,"Arid1b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Rgl1",0.0754357455197157,-0.317847418645294,0.279,0.38,1,"Rgl1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Ptpn4",0.0756544725666535,0.168648472569703,0.31,0.324,1,"Ptpn4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Lamc1",0.0759096630197123,-0.267135208355415,0.242,0.328,1,"Lamc1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Acer3",0.0760073171476647,-0.234865769575437,0.229,0.295,1,"Acer3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Thada",0.0764759250761245,-0.0642027484797528,0.212,0.258,1,"Thada","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Hira",0.0768480888765722,0.161948711278062,0.232,0.254,1,"Hira","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Fam172a",0.0777372395029791,-0.123927379471356,0.563,0.676,1,"Fam172a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Hnrnpa1",0.0782008427029833,0.145538018767809,0.225,0.257,1,"Hnrnpa1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Dym",0.0783838274936924,-0.191597001465718,0.307,0.385,1,"Dym","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Glyr1",0.0787547759324966,-0.0777010465975155,0.208,0.257,1,"Glyr1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Atrn",0.0787906356402818,0.0409828283199729,0.367,0.414,1,"Atrn","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"U2surp",0.0803292239415676,-0.0569028676315411,0.331,0.397,1,"U2surp","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Chchd3",0.0805461278948979,-0.217642326889447,0.35,0.449,1,"Chchd3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Ptprn",0.0811977140632726,-0.0927861817774005,0.401,0.482,1,"Ptprn","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Atp5b",0.0829623954999434,0.15416977119354,0.402,0.446,1,"Atp5b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Usp32",0.0839959210034825,-0.207946670862481,0.409,0.517,1,"Usp32","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Rab11fip3",0.0840454879707489,0.184479451537534,0.283,0.293,1,"Rab11fip3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Pard3",0.0845715117419243,-0.0467100137943774,0.545,0.631,1,"Pard3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Dcaf6",0.0855910481545528,-0.284069338641183,0.349,0.455,1,"Dcaf6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Cacnb4",0.0857864199178666,-0.0460596986565276,0.555,0.644,1,"Cacnb4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Mga",0.0861644543160949,0.0728783215290184,0.328,0.38,1,"Mga","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Kpna4",0.0873085777577346,0.0865408162664983,0.332,0.354,1,"Kpna4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Dst",0.0879053777676998,-0.119752066915286,0.561,0.672,1,"Dst","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Usp9x",0.0879967369306271,-0.163728417990995,0.481,0.596,1,"Usp9x","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Tsga10",0.0883186169313024,0.066385209511897,0.293,0.327,1,"Tsga10","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Fnip1",0.0893955434921915,-0.277737027225931,0.273,0.356,1,"Fnip1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Mtmr1",0.0897695344033741,0.0331410123977496,0.287,0.321,1,"Mtmr1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Nin",0.0898060628110577,0.107290734282212,0.275,0.305,1,"Nin","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Ogdh",0.0900874952856182,0.175934609710762,0.275,0.296,1,"Ogdh","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"2210408I21Rik",0.0902509396010467,-0.0882830724689685,0.386,0.474,1,"2210408I21Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Gnb1",0.0902860688993911,0.179759084267307,0.337,0.348,1,"Gnb1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Ric1",0.0907327466042737,0.124225258434463,0.28,0.288,1,"Ric1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Peli1",0.0907411318974587,-0.228810403238852,0.37,0.482,1,"Peli1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Schip1",0.0913525736592117,-0.123300552694577,0.772,0.877,1,"Schip1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Ice1",0.0918987605550865,0.110938733256294,0.243,0.253,1,"Ice1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Memo1",0.0921958093297455,-0.029255027018617,0.399,0.471,1,"Memo1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Otud7a",0.0929271003394405,0.0475878737708408,0.582,0.637,1,"Otud7a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Xrn1",0.0940070097106725,0.0670281944888747,0.348,0.367,1,"Xrn1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Sec63",0.0944261528462948,-0.187767127311698,0.223,0.291,1,"Sec63","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Cnot6l",0.0947363693088337,-0.184723900941124,0.313,0.392,1,"Cnot6l","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Itfg1",0.0955381803489954,-0.0409132823643074,0.311,0.372,1,"Itfg1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Eprs",0.0956546399955422,0.17519862215157,0.28,0.304,1,"Eprs","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Spop",0.0962341197635772,0.138087219807116,0.26,0.285,1,"Spop","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Sppl2a",0.096534872658736,-0.263547754995898,0.224,0.299,1,"Sppl2a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Clstn1",0.0967855542010689,0.0939829368945795,0.293,0.354,1,"Clstn1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Fam135a",0.0972895084819961,-0.0331690211610385,0.347,0.394,1,"Fam135a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Rabep1",0.0986489263839539,0.0274453778917644,0.358,0.396,1,"Rabep1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Chic1",0.0989633974745174,-0.345160335218897,0.202,0.274,1,"Chic1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Ambra1",0.0995942000305702,0.0599002861100848,0.421,0.471,1,"Ambra1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Abca5",0.0996285722625272,-0.0533204422117638,0.237,0.278,1,"Abca5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Cdc42bpa",0.0998862189208883,-0.0421462648238089,0.741,0.826,1,"Cdc42bpa","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Sphkap",0.100307925511738,0.0102459997638191,0.733,0.799,1,"Sphkap","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Osbpl8",0.100435561655858,0.1236845173937,0.304,0.344,1,"Osbpl8","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Kcnj6",0.100786530793908,-0.287036362474473,0.532,0.663,1,"Kcnj6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Tle1",0.100833587980221,-0.0408872338578314,0.322,0.373,1,"Tle1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Ptpra",0.101235562156028,-0.263137476147875,0.385,0.499,1,"Ptpra","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Evi5",0.101448856500173,0.132228296881528,0.279,0.307,1,"Evi5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Usp7",0.103152834959577,0.0258707947795451,0.294,0.331,1,"Usp7","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"St6galnac3",0.103409572812376,0.015734376325236,0.783,0.862,1,"St6galnac3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Mmp16",0.103448345081201,0.0167465023104403,0.86,0.918,1,"Mmp16","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Hivep3",0.10367085377001,-0.316362998451899,0.404,0.528,1,"Hivep3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"AW554918",0.105358340107797,-0.0417271981670973,0.236,0.291,1,"AW554918","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Arid4b",0.10607685965262,-0.166683840746369,0.381,0.476,1,"Arid4b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Pak3",0.106599279737437,-0.0817395193574786,0.514,0.623,1,"Pak3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Srrm1",0.109700211334659,0.0874981292381644,0.305,0.351,1,"Srrm1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Fam120a",0.10982162688269,-0.00850335050704254,0.311,0.364,1,"Fam120a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Mapk8ip3",0.111564494335882,-0.131736025004197,0.23,0.3,1,"Mapk8ip3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Kmt2e",0.113762774496072,0.0703409835894806,0.487,0.546,1,"Kmt2e","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Vps54",0.113836666111422,-0.211426789556171,0.22,0.277,1,"Vps54","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Cnot2",0.114046855014571,0.0487817638158305,0.555,0.622,1,"Cnot2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Gm38393",0.114950819185908,-0.0970785952336968,0.396,0.482,1,"Gm38393","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"March7",0.11594235243813,-0.0127475539209431,0.275,0.308,1,"March7","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Tmem178b",0.116512377035777,0.0262907848934072,0.258,0.295,1,"Tmem178b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Sipa1l3",0.117518192756725,-0.0275653286211202,0.391,0.459,1,"Sipa1l3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Ube2e3",0.117580582137129,-0.146848866765505,0.248,0.311,1,"Ube2e3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Rfx3",0.117734407865496,-0.10903426405671,0.978,0.985,1,"Rfx3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Tbcel",0.117743943945946,-0.235428988983018,0.206,0.264,1,"Tbcel","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Sipa1l1",0.118669032118004,0.0192690632243449,0.754,0.832,1,"Sipa1l1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Dgki",0.118876074848146,-0.147702015359079,0.781,0.872,1,"Dgki","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Ireb2",0.119981409418127,-0.283148067356471,0.219,0.292,1,"Ireb2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Pbrm1",0.120373973798456,-0.110357387054895,0.343,0.405,1,"Pbrm1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Armc8",0.120521191341272,-0.0580159760747309,0.327,0.38,1,"Armc8","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Enox1",0.120838527687272,-0.0119368738706904,0.762,0.827,1,"Enox1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Tsc22d2",0.122706935809102,0.171349768128721,0.262,0.273,1,"Tsc22d2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Smg7",0.123006559179109,-0.255381738998044,0.328,0.421,1,"Smg7","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Fam49b",0.123205193340806,0.0646180235102522,0.307,0.341,1,"Fam49b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Arhgap44",0.123210804248157,-0.106308130931568,0.266,0.325,1,"Arhgap44","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Edil3",0.123738894894704,0.0445311687987697,0.734,0.758,1,"Edil3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Add2",0.123794306314045,-0.0649608262077197,0.476,0.569,1,"Add2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Ube2e2",0.123942499241932,-0.254197593968063,0.667,0.804,1,"Ube2e2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"March6",0.125092062487324,-0.130965520344982,0.377,0.462,1,"March6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Pou2f1",0.127394735081848,0.0315781053131311,0.296,0.317,1,"Pou2f1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Atxn7l1",0.127620971522632,-0.0155744476893634,0.277,0.318,1,"Atxn7l1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Ctnnb1",0.127657907220447,0.0408852834969413,0.281,0.322,1,"Ctnnb1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Ankrd28",0.128748180079334,-0.240133615889653,0.231,0.307,1,"Ankrd28","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Nfat5",0.129245703506655,0.0176679771320576,0.399,0.442,1,"Nfat5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Rbm26",0.130968383451496,-0.0351624128186903,0.541,0.639,1,"Rbm26","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Paip2",0.131078165670472,-0.110929327156196,0.239,0.288,1,"Paip2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Kcnt2",0.132149422308655,0.0765849981817244,0.818,0.854,1,"Kcnt2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Rab10",0.132224919615837,0.00816850006258464,0.228,0.264,1,"Rab10","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Phf12",0.132270945609227,-0.0993588168942003,0.21,0.256,1,"Phf12","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Upp2",0.13260850867486,-0.35911987392729,0.219,0.291,1,"Upp2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Wdr37",0.134398894734393,-0.284746679915181,0.223,0.304,1,"Wdr37","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Ppp2r2a",0.13538379324751,-0.213724208574466,0.249,0.315,1,"Ppp2r2a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Csnk1g1",0.135459268032011,0.0840238361506901,0.408,0.452,1,"Csnk1g1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Snhg14",0.138909972466838,0.0357882721300298,0.941,0.974,1,"Snhg14","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"5730522E02Rik",0.138955025206917,-0.0130738941841382,0.758,0.838,1,"5730522E02Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Bdnf",0.139467331506679,-0.267305560207143,0.23,0.293,1,"Bdnf","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Zwint",0.140610594095892,-0.0726031409421741,0.231,0.293,1,"Zwint","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Scfd2",0.141832699404898,-0.0700096879595721,0.214,0.257,1,"Scfd2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Sdccag8",0.142732393094243,-0.102543245474244,0.259,0.317,1,"Sdccag8","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Zfpm2",0.143475343465147,0.0377100670881036,0.951,0.974,1,"Zfpm2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Tuba1a",0.1435141577205,0.364513990374439,0.673,0.669,1,"Tuba1a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Pde1a",0.144052882055601,0.0128004915359541,0.327,0.352,1,"Pde1a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Arfgef1",0.145128697882728,0.0107946358019354,0.409,0.466,1,"Arfgef1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Tmeff2",0.145846651237244,-0.140498803644112,0.805,0.903,1,"Tmeff2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Asxl1",0.146334189230114,-0.0219659661831712,0.237,0.272,1,"Asxl1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Csnk1g3",0.146410593625714,-0.103193269973622,0.315,0.387,1,"Csnk1g3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Pvt1",0.146610776790514,-0.253528132254251,0.298,0.376,1,"Pvt1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"B4galt6",0.148725206715783,-0.337468334129239,0.19,0.256,1,"B4galt6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
