"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Hnrnpa3",0.80298394405752,-0.466338782163734,0.287,0.26,1,"Hnrnpa3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Nr2c2",0.803449508340105,0.300840652286565,0.414,0.274,1,"Nr2c2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Ip6k1",0.804323755817381,0.0878713885292789,0.391,0.233,1,"Ip6k1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Ccnh",0.804877889002356,0.246752850847586,0.253,0.123,1,"Ccnh","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Psmd1",0.80501354458413,0.36023836380815,0.276,0.178,1,"Psmd1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Edem3",0.805087380490795,0.0674489830216954,0.264,0.137,1,"Edem3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Clcn5",0.805185842695084,0.114428592125929,0.31,0.205,1,"Clcn5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Rsrp1",0.806173681182223,-0.335737203285042,0.736,0.671,1,"Rsrp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Relch",0.8065538185811,0.0225579361721095,0.609,0.425,1,"Relch","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Dyrk1a",0.806915759639974,-0.328692924900874,0.333,0.274,1,"Dyrk1a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Smarcc1",0.807019415963015,0.175374023718455,0.299,0.219,1,"Smarcc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Plxdc2",0.807023467517896,-0.287776296981312,0.828,0.712,1,"Plxdc2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Ttc4",0.807483004845456,-0.333308336010724,0.322,0.274,1,"Ttc4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Crtc3",0.808380543363465,0.168830745595386,0.379,0.233,1,"Crtc3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Snx32",0.808790311105671,-0.357569471211867,0.264,0.192,1,"Snx32","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Cntnap2",0.808958128979651,-0.182417167585497,1,1,1,"Cntnap2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"4833420G17Rik",0.80950272393005,0.192262823019605,0.287,0.151,1,"4833420G17Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Shoc2",0.809725632740893,-0.491574445573023,0.333,0.247,1,"Shoc2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Vps35l",0.809752648255507,0.296881554095789,0.264,0.178,1,"Vps35l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Gabbr2",0.810444864988039,0.710438934452626,0.31,0.137,1,"Gabbr2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Tlk2",0.810994733533025,0.336317306302856,0.391,0.233,1,"Tlk2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Ppfia4",0.811273885664885,0.098469383500379,0.253,0.164,1,"Ppfia4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Zfyve16",0.812419203544617,-0.107367297671841,0.276,0.192,1,"Zfyve16","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Ccdc50",0.812805542590882,-4.8561387072571e-05,0.31,0.205,1,"Ccdc50","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Gca",0.812860332973846,0.173274621911166,0.31,0.219,1,"Gca","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Htt",0.813288642520826,0.134529370056649,0.517,0.384,1,"Htt","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Nbas",0.813408684722214,-0.0376025630446109,0.333,0.233,1,"Nbas","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Ntrk3",0.813742255099156,0.754580356147294,0.414,0.219,1,"Ntrk3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Ubr2",0.813810745344167,-0.318348242775963,0.264,0.219,1,"Ubr2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Pitpnm2",0.814924000699665,0.0808903502606916,0.276,0.164,1,"Pitpnm2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Kif26b",0.814939388667448,0.297589292975629,0.414,0.26,1,"Kif26b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Zfp711",0.815009597804015,0.214096793517781,0.287,0.178,1,"Zfp711","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Csnk1g1",0.815327813388795,0.042028562126013,0.494,0.329,1,"Csnk1g1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Golga4",0.815350600019103,-0.253227273180643,0.31,0.205,1,"Golga4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Cbx5",0.815453313155751,0.0783850724046299,0.264,0.151,1,"Cbx5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Ripor2",0.815825096397859,0.0191435944594387,0.747,0.616,1,"Ripor2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Trpc4ap",0.816456470322368,0.370406425751339,0.253,0.151,1,"Trpc4ap","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Cacna2d3",0.816865075293485,0.17840250091784,0.782,0.644,1,"Cacna2d3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Hivep3",0.816900249137535,0.161385175161613,0.644,0.507,1,"Hivep3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Ralgps2",0.816999099402237,-0.373966951307574,0.77,0.644,1,"Ralgps2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Gtf2i",0.817354037907047,-0.272808894664305,0.471,0.37,1,"Gtf2i","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Ppp4r3b",0.81767025542359,-0.500667497373298,0.333,0.26,1,"Ppp4r3b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Tnpo1",0.818352999949539,-0.00963247306453874,0.598,0.438,1,"Tnpo1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Npepps",0.818621965097989,0.0660195640735084,0.517,0.411,1,"Npepps","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Tcf25",0.818718081124844,-0.164609713047808,0.483,0.37,1,"Tcf25","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Tnfrsf19",0.81937141557083,0.38107819538278,0.299,0.192,1,"Tnfrsf19","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Arl15",0.819944546582325,0.210117168779855,0.54,0.384,1,"Arl15","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Cdkl5",0.820060662864965,-0.122679235010801,0.356,0.247,1,"Cdkl5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"9330159F19Rik",0.820199837096781,0.0125242262286446,0.379,0.233,1,"9330159F19Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Astn2",0.820206755409021,-0.087596499080159,0.966,0.932,1,"Astn2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Agbl4",0.82022184940231,-0.0647249699376307,0.851,0.767,1,"Agbl4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Slc25a27",0.820254068060013,0.159976272873983,0.494,0.37,1,"Slc25a27","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Syne1",0.820663191728011,0.194564220872125,0.31,0.192,1,"Syne1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Usp15",0.820757916616278,0.42267047700689,0.46,0.315,1,"Usp15","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Scaper",0.820899873276555,-0.0935461151822232,0.563,0.438,1,"Scaper","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Snx14",0.822002254800539,-0.0193967894824625,0.253,0.164,1,"Snx14","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Zfp532",0.822680337012216,1.03850943077932,0.253,0.123,1,"Zfp532","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Mid1",0.822690578706189,-0.426483958619993,0.391,0.315,1,"Mid1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Rbbp6",0.823256431694231,0.0486555871633883,0.31,0.274,1,"Rbbp6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Sv2b",0.823452852174832,-0.166901123915364,0.264,0.192,1,"Sv2b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Prkacb",0.823737243332624,0.00519073289963018,0.287,0.233,1,"Prkacb","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Hnrnph3",0.823760580349932,0.502992971273266,0.31,0.178,1,"Hnrnph3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Tbc1d4",0.823892151998095,0.0547252418555346,0.333,0.205,1,"Tbc1d4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Homer2",0.825543072534635,0.010842168519013,0.31,0.178,1,"Homer2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Ankrd11",0.825567721755198,0.167032359141808,0.54,0.356,1,"Ankrd11","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Rnf152",0.825599332812078,-0.794394185351949,0.241,0.26,1,"Rnf152","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Mib1",0.825650760272619,-0.0156007812216361,0.414,0.288,1,"Mib1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Vps53",0.826569197325028,0.0144148836679167,0.264,0.151,1,"Vps53","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Scn3a",0.827196630033162,-0.159770758532011,0.494,0.384,1,"Scn3a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Tbc1d12",0.828458894245787,-0.0560471282458814,0.253,0.164,1,"Tbc1d12","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Lancl1",0.829508767849161,0.0849992335931041,0.345,0.26,1,"Lancl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Ap3s1",0.829936779171497,-0.287511520743329,0.483,0.37,1,"Ap3s1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Ddx17",0.830024658211274,0.15024046233808,0.667,0.479,1,"Ddx17","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Lrpprc",0.830198657503226,-0.2535254487315,0.264,0.178,1,"Lrpprc","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Celf4",0.831060999270203,0.365606316977137,0.701,0.507,1,"Celf4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Gramd1b",0.832116875174621,0.616053634357357,0.299,0.137,1,"Gramd1b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Zhx3",0.832314768579103,0.599507903819715,0.264,0.151,1,"Zhx3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Slc7a10",0.833471078922422,-0.20325863472761,0.276,0.219,1,"Slc7a10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Dot1l",0.833555886371817,0.599373278164873,0.322,0.178,1,"Dot1l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Rb1",0.834655506207253,-0.000523790509814992,0.437,0.301,1,"Rb1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Rufy3",0.835082568899292,0.319729593443025,0.563,0.384,1,"Rufy3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Cnot3",0.835427966297479,0.00961596792963748,0.253,0.137,1,"Cnot3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Pvt1",0.836238578282801,-0.0193753915077821,0.287,0.192,1,"Pvt1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Diablo",0.838293989440304,-0.454742779894102,0.552,0.466,1,"Diablo","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Top2b",0.838919754009013,0.0969603036487003,0.54,0.37,1,"Top2b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Kcnt1",0.83918971715259,-0.398534277717731,0.391,0.26,1,"Kcnt1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Mnat1",0.840696751456028,0.324420309484385,0.333,0.178,1,"Mnat1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Exoc4",0.840976026727829,-0.148514749166786,0.897,0.767,1,"Exoc4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Usp31",0.841385872312898,-0.359492848389844,0.253,0.233,1,"Usp31","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Appbp2",0.841602687664165,0.473389657272689,0.253,0.123,1,"Appbp2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Pkd1",0.841856032217735,0.271358386627587,0.402,0.26,1,"Pkd1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Parp6",0.842292672328608,-0.0125062846711564,0.287,0.178,1,"Parp6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Wdr47",0.842403114167195,-0.138473952294527,0.31,0.274,1,"Wdr47","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Inpp5f",0.842903355913809,0.00800299743178423,0.333,0.192,1,"Inpp5f","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Afdn",0.843175917764097,-0.10514082853861,0.529,0.37,1,"Afdn","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Srrm4",0.843547251364648,0.395630584558117,0.276,0.123,1,"Srrm4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Zfp407",0.843804310206488,-0.0649978620744707,0.46,0.342,1,"Zfp407","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Uba6",0.843998005800506,-0.407169744590222,0.31,0.247,1,"Uba6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Mga",0.844014854073742,-0.229528807463345,0.322,0.288,1,"Mga","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Pik3r3",0.844638978758983,-0.00926413808417703,0.31,0.219,1,"Pik3r3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Scfd1",0.845102452521987,0.693024592002246,0.264,0.123,1,"Scfd1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Pikfyve",0.845347852144955,-0.154636796814051,0.253,0.205,1,"Pikfyve","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Ammecr1",0.845711924583674,-0.181593207997183,0.31,0.233,1,"Ammecr1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Dcaf6",0.847216333362558,-0.0455053809619425,0.471,0.37,1,"Dcaf6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Fyn",0.847351537443633,-0.144732959629966,0.494,0.329,1,"Fyn","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Uggt2",0.847459188201074,-0.20025429964635,0.402,0.274,1,"Uggt2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Lrrn2",0.847560855733061,0.242981872511733,0.322,0.178,1,"Lrrn2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Gnas",0.84817796456067,0.034914464400742,0.379,0.301,1,"Gnas","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Ipo9",0.849105990795238,-0.0914222131629103,0.264,0.151,1,"Ipo9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Caprin1",0.849757108207465,0.682675831522116,0.379,0.205,1,"Caprin1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Epb41l2",0.850326849431893,-0.190741390285056,0.655,0.575,1,"Epb41l2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Otud4",0.850739493056444,-0.0981209414332024,0.391,0.315,1,"Otud4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Arhgap5",0.850772146399521,-0.301124060475134,0.368,0.274,1,"Arhgap5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Cdk12",0.850975033576083,-0.290945004611852,0.345,0.274,1,"Cdk12","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Hs6st3",0.850991104181228,0.0183439490667245,0.977,0.973,1,"Hs6st3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Flna",0.851620261984106,-0.036317701426332,0.264,0.192,1,"Flna","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Eif4g2",0.851909181174378,0.100849115655932,0.299,0.164,1,"Eif4g2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Dalrd3",0.852149233717383,0.621907307151327,0.333,0.178,1,"Dalrd3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Cdc42",0.853080173286962,-0.119192678044849,0.287,0.192,1,"Cdc42","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Atg10",0.853116350069908,0.0936789689793456,0.276,0.205,1,"Atg10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Plcl2",0.853237937201005,-0.244319625801895,0.425,0.301,1,"Plcl2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Iqsec2",0.853649980698419,1.1282498971921,0.264,0.11,1,"Iqsec2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Snd1",0.854692511102341,0.409888717244045,0.322,0.219,1,"Snd1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Reps1",0.85470694262569,-0.146737549884994,0.368,0.301,1,"Reps1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Trpm7",0.854865148474362,-0.109866220415631,0.448,0.301,1,"Trpm7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Spopl",0.855318716678986,0.193254001438672,0.379,0.233,1,"Spopl","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Adcy2",0.8553201465946,-0.236110793829605,0.322,0.205,1,"Adcy2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Ahcyl2",0.857378074562447,0.17942620341988,0.345,0.205,1,"Ahcyl2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Smg6",0.857378398079733,0.522230799141348,0.494,0.315,1,"Smg6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Ophn1",0.857652174921899,0.249803641403634,0.322,0.205,1,"Ophn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Aff3",0.859549000549064,0.236375148597343,0.264,0.137,1,"Aff3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Nova1",0.859879115160431,0.104042151881103,0.253,0.178,1,"Nova1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Nudcd3",0.859936799137882,-0.0757303217534858,0.287,0.178,1,"Nudcd3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Gpi1",0.860253662805589,0.0487063895068649,0.299,0.178,1,"Gpi1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Srsf1",0.860370567210037,0.444512658044125,0.402,0.26,1,"Srsf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Ankrd28",0.861546901203386,0.28206318758027,0.609,0.411,1,"Ankrd28","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Ppp1r13b",0.862793277377407,0.161443341592781,0.299,0.192,1,"Ppp1r13b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Ankib1",0.863028707929321,0.217497443922228,0.31,0.192,1,"Ankib1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Pcdh11x",0.864490953267512,-0.822261889542534,0.552,0.534,1,"Pcdh11x","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Fnbp1",0.864507927875177,0.608345800348361,0.322,0.151,1,"Fnbp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Kcnq5",0.864542566294029,-0.0328986342219588,0.977,0.959,1,"Kcnq5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Dcaf5",0.865024177785446,0.306781215742377,0.264,0.137,1,"Dcaf5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Rapgef6",0.866092308677239,0.419505215664379,0.494,0.301,1,"Rapgef6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Brd9",0.867038530920256,-0.0537047046688788,0.31,0.219,1,"Brd9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Umad1",0.867564885330573,-0.0719807486763391,0.425,0.274,1,"Umad1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Pde1a",0.868410854339749,0.634801327478872,0.322,0.219,1,"Pde1a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Tlk1",0.87010270821333,0.3482326916128,0.276,0.178,1,"Tlk1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Fhod3",0.87026163789814,0.603393437253616,0.253,0.151,1,"Fhod3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Xrcc4",0.870799563561641,0.608011016323114,0.253,0.123,1,"Xrcc4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Bclaf1",0.871045633740531,0.0105160811741634,0.517,0.37,1,"Bclaf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Grk3",0.871612213402371,0.102441444121592,0.276,0.164,1,"Grk3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Vps13d",0.871632014633912,-0.0125831481566445,0.356,0.26,1,"Vps13d","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Lrrfip2",0.871806600431235,-0.655731994101478,0.368,0.288,1,"Lrrfip2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Phf21a",0.872118003288773,0.239286223703457,0.69,0.548,1,"Phf21a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Rock2",0.872259356711178,-0.118696993370933,0.494,0.356,1,"Rock2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Pi4ka",0.872457234669042,0.511646466959484,0.448,0.288,1,"Pi4ka","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Kantr",0.872566830922139,-0.20559835061614,0.31,0.205,1,"Kantr","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Ehbp1",0.873349469224509,0.39454608351145,0.632,0.397,1,"Ehbp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Tcf12",0.873364845632785,-0.037731949061,0.655,0.575,1,"Tcf12","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Atp13a3",0.874885738045577,-0.208437706977915,0.31,0.233,1,"Atp13a3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"1110051M20Rik",0.874894332127858,0.508786591359339,0.379,0.205,1,"1110051M20Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Usp32",0.875017623633151,0.133805861253528,0.54,0.342,1,"Usp32","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Eda",0.875307907030503,0.354474826650278,0.356,0.192,1,"Eda","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Pde2a",0.875783419306611,-0.137309381392173,0.356,0.219,1,"Pde2a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Mapt",0.876248553083203,0.418265776504357,0.575,0.411,1,"Mapt","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Cd81",0.87718506640661,0.158842454521786,0.264,0.192,1,"Cd81","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Herc4",0.87757234203186,0.211576846326833,0.448,0.274,1,"Herc4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Cnot1",0.877773875840678,0.103294864568141,0.46,0.315,1,"Cnot1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Sgip1",0.879967591526627,-0.016126262742592,0.851,0.753,1,"Sgip1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
