"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Dzip3",0.751396394791035,0.0457200133602358,0.34,0.294,1,"Dzip3","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Mark3",0.752901395674236,-0.0356573366232937,0.347,0.309,1,"Mark3","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Brinp1",0.754208234288912,-0.0895794430074264,0.62,0.608,1,"Brinp1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Pde3b",0.756322942549616,0.144873153289739,0.271,0.219,1,"Pde3b","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Htt",0.760193175301304,0.0362636263779763,0.31,0.263,1,"Htt","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Ptpra",0.766755658257579,0.189769265334999,0.271,0.234,1,"Ptpra","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Lrp1",0.767074432800636,0.0528467435448237,0.55,0.53,1,"Lrp1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Usp9x",0.771669086863427,-0.0428163455729196,0.365,0.341,1,"Usp9x","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Phf21a",0.773795560835401,0.0664036591876591,0.492,0.453,1,"Phf21a","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Npepps",0.776042882892766,0.126910809397064,0.295,0.243,1,"Npepps","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Zfp462",0.776612119979462,-0.0922007871769632,0.59,0.589,1,"Zfp462","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Sash1",0.777310455936948,0.118439963356684,0.304,0.265,1,"Sash1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Klhl32",0.777663594322171,-0.0413351818864217,0.274,0.27,1,"Klhl32","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Arid4b",0.77811342903874,0.0677007755080936,0.334,0.294,1,"Arid4b","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Gsk3b",0.778607252410086,0.24651827967554,0.41,0.353,1,"Gsk3b","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"9930021J03Rik",0.780035122611578,-0.186343423652224,0.267,0.263,1,"9930021J03Rik","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Rsrc2",0.7804988299786,-0.0403293212457961,0.267,0.265,1,"Rsrc2","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Zmiz1",0.781242072254171,0.0699117854276783,0.277,0.243,1,"Zmiz1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Klhdc10",0.781857905244537,0.132292192478927,0.28,0.229,1,"Klhdc10","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Gm3764",0.784234563435972,-0.0167366385129597,0.869,0.842,1,"Gm3764","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Thoc2",0.784762246040565,-0.0565337002439212,0.356,0.341,1,"Thoc2","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Arglu1",0.787176351901657,0.0696624248414035,0.65,0.613,1,"Arglu1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Samd12",0.787436328889769,-0.0330149473124484,0.289,0.28,1,"Samd12","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Syn2",0.787584430979674,0.0924395426459248,0.477,0.448,1,"Syn2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Arfgef1",0.789845854473987,0.238666442880969,0.359,0.304,1,"Arfgef1","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Erc1",0.791583577158612,0.363538544135593,0.255,0.197,1,"Erc1","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Helz",0.79514993981358,0.135271375042395,0.28,0.238,1,"Helz","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Yeats2",0.795195624876022,-0.0027227717511461,0.307,0.275,1,"Yeats2","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Fam189a1",0.795389581172614,0.246441102386937,0.307,0.253,1,"Fam189a1","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Rtn4",0.800037451293637,0.137273810874574,0.271,0.253,1,"Rtn4","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Nnat",0.802777391892957,-0.00569604289092362,0.571,0.54,1,"Nnat","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Pcdh15",0.802960227764866,-0.0545469974499806,0.991,0.985,1,"Pcdh15","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Tmem132d",0.803565573187045,-0.0529869985863005,0.641,0.596,1,"Tmem132d","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Ttc14",0.803828876373759,-0.0095575613729435,0.413,0.372,1,"Ttc14","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"mt-Co2",0.803929628251709,-0.0505615020423078,0.593,0.555,1,"mt-Co2","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Ecpas",0.803990882201777,0.068236067620693,0.413,0.365,1,"Ecpas","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Scaf8",0.804347841950306,0.0937652523219064,0.292,0.246,1,"Scaf8","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Zfr",0.805977888239199,0.196442393861788,0.444,0.387,1,"Zfr","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Dtnb",0.806008346323923,-0.0601781854034266,0.289,0.287,1,"Dtnb","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Fubp1",0.807013104735333,0.171578867431661,0.483,0.423,1,"Fubp1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Cacna1e",0.80701477291209,0.0237030234840894,0.474,0.455,1,"Cacna1e","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Kmt2a",0.809296636808617,0.0133542098984671,0.407,0.397,1,"Kmt2a","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Csmd2",0.810627655148995,0.0243217159647005,0.629,0.603,1,"Csmd2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Cdk13",0.810684699429923,0.113850323040092,0.331,0.304,1,"Cdk13","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Ranbp9",0.812481716191639,0.0871111803406253,0.48,0.428,1,"Ranbp9","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Col11a1",0.813485086484167,-0.0479317922990175,0.347,0.309,1,"Col11a1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"B3galt1",0.815576551536558,0.104442991425248,0.605,0.538,1,"B3galt1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Ankrd11",0.816356506980098,0.0230712648382481,0.72,0.674,1,"Ankrd11","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Myef2",0.821182015339817,0.012297594529006,0.468,0.443,1,"Myef2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Sorcs1",0.823304012407985,-0.0261756109594717,0.663,0.625,1,"Sorcs1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Ankrd28",0.823900887165244,0.087678797055379,0.629,0.582,1,"Ankrd28","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Fyn",0.82643434268076,-0.0500983344756329,0.495,0.455,1,"Fyn","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Raph1",0.827823884424177,0.103364753827681,0.283,0.27,1,"Raph1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Dgkb",0.828175673687255,0.144371990672929,0.562,0.499,1,"Dgkb","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Cdkal1",0.829149278816668,0.127921894984698,0.337,0.292,1,"Cdkal1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Csnk1a1",0.835509837852251,0.0497916043451385,0.34,0.294,1,"Csnk1a1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Sntg1",0.839355148329936,0.0208532839070239,0.906,0.893,1,"Sntg1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Gria4",0.84287569924509,0.0592154490681214,0.726,0.698,1,"Gria4","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Zfp280d",0.843327904743046,-0.00793149589560138,0.48,0.45,1,"Zfp280d","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Shc4",0.847712955677274,0.0798941669669131,0.277,0.241,1,"Shc4","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Rps6ka3",0.848859288453957,0.118499282757236,0.252,0.214,1,"Rps6ka3","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Lims1",0.849194777605819,-0.0703225863117682,0.283,0.27,1,"Lims1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Gabrg3",0.849723129087986,0.359653427135382,0.316,0.268,1,"Gabrg3","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Sptan1",0.852324370648568,-0.0500798123983586,0.441,0.423,1,"Sptan1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Gm20754",0.852448488822009,0.0491476926161716,0.723,0.676,1,"Gm20754","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Rgs7",0.85273025722205,0.107600537973911,0.626,0.577,1,"Rgs7","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Phlpp1",0.853514251279032,-0.0974807755087905,0.502,0.496,1,"Phlpp1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Arih1",0.856621090260694,-0.000501028008968563,0.35,0.324,1,"Arih1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Mbnl2",0.85785019584175,0.300269363898709,0.274,0.231,1,"Mbnl2","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Srgap2",0.859455219206843,0.133947664809496,0.374,0.314,1,"Srgap2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Nsd2",0.861866368737229,0.025872423704195,0.319,0.275,1,"Nsd2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Luc7l3",0.862917826417135,0.133003618934948,0.386,0.363,1,"Luc7l3","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Thsd7a",0.865781564835131,-0.0867864095211122,0.541,0.528,1,"Thsd7a","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Frmd5",0.866700960598126,0.0498785188323303,0.426,0.394,1,"Frmd5","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Mtdh",0.868835844157508,-0.0448979365227703,0.255,0.243,1,"Mtdh","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Mib1",0.868904452988596,0.143524384364239,0.283,0.231,1,"Mib1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Chd6",0.869497705968037,-0.114851351585395,0.41,0.392,1,"Chd6","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Ptprn2",0.871470300513053,0.158422806726199,0.453,0.392,1,"Ptprn2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"2610316D01Rik",0.872332894519646,-0.0363974501291976,0.258,0.234,1,"2610316D01Rik","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Dclk2",0.875997536890037,-0.0807522977916562,0.319,0.316,1,"Dclk2","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Rock1",0.87628075933101,0.0738439182798396,0.35,0.299,1,"Rock1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Senp6",0.876695521293929,0.142758555077866,0.383,0.338,1,"Senp6","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Clk1",0.876821639801922,0.0109744125290718,0.271,0.238,1,"Clk1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Hnrnpdl",0.880257009272904,-0.11266434661887,0.383,0.375,1,"Hnrnpdl","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Ktn1",0.880905681807274,-0.0114078060247842,0.365,0.345,1,"Ktn1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Ppp2r2b",0.881713612584994,-0.0176178005215841,0.836,0.805,1,"Ppp2r2b","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Aff2",0.882317147754014,0.0330300781509774,0.356,0.331,1,"Aff2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Immp2l",0.883865042614146,-0.0320316702663783,0.34,0.324,1,"Immp2l","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Cacna2d3",0.884527617902348,0.183144478742486,0.392,0.341,1,"Cacna2d3","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Ascc3",0.884888513584415,0.0720870424846957,0.289,0.273,1,"Ascc3","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Usp3",0.885080713981444,0.137382390097788,0.258,0.224,1,"Usp3","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Cask",0.885847352758547,-0.0235360644778662,0.684,0.647,1,"Cask","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Npas3",0.886086602697161,0.00495186219844346,0.942,0.944,1,"Npas3","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Ahcyl2",0.887160694570652,0.2058765205819,0.261,0.217,1,"Ahcyl2","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Sgcz",0.887533250180179,-0.0833788535135431,0.869,0.873,1,"Sgcz","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Taf15",0.889301379844238,0.0276531390121605,0.313,0.292,1,"Taf15","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Hs6st3",0.889649785188842,0.187334087497105,0.426,0.397,1,"Hs6st3","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Fam120c",0.892783343078403,0.0909984126565679,0.252,0.224,1,"Fam120c","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Cdk14",0.893078608298607,0.0883270254961843,0.544,0.496,1,"Cdk14","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Grm7",0.89404769797171,0.181151628472999,0.447,0.387,1,"Grm7","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Kcnma1",0.89487370289878,-0.00275695194527703,0.55,0.526,1,"Kcnma1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Cntnap2",0.895403725340801,0.230755069776232,0.271,0.241,1,"Cntnap2","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Ahi1",0.897173225458035,0.117006212531069,0.374,0.343,1,"Ahi1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Pard3",0.897204652967064,0.11924222035788,0.419,0.37,1,"Pard3","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Gatad2b",0.897744454528297,0.126046755993645,0.295,0.268,1,"Gatad2b","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Ppm1e",0.898455480708631,0.104386220989332,0.498,0.445,1,"Ppm1e","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Grik1",0.902399300444917,0.0397106019656213,0.547,0.506,1,"Grik1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Slc1a1",0.903122396940871,0.150456457950387,0.261,0.241,1,"Slc1a1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Elavl3",0.903633631450181,0.2629577381826,0.264,0.214,1,"Elavl3","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Rab10",0.904246892372472,0.160399196999056,0.271,0.238,1,"Rab10","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Ophn1",0.904700545281382,0.0198485726222751,0.307,0.263,1,"Ophn1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Spire1",0.905204787230961,0.00937992065767401,0.264,0.238,1,"Spire1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Pds5b",0.906319919890267,0.0214679713066523,0.337,0.314,1,"Pds5b","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Bcas1",0.91050491109321,0.00956834247523886,0.392,0.358,1,"Bcas1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Nlgn2",0.911157519634246,0.0706763129627301,0.271,0.243,1,"Nlgn2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Fam155a",0.912506824019293,0.0494559512620993,0.921,0.905,1,"Fam155a","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Atf7ip",0.913095525366204,0.0751787932793352,0.292,0.251,1,"Atf7ip","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Grid1",0.913810835204977,-0.0341385416436686,0.875,0.861,1,"Grid1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Nckap1",0.915572592726677,0.122631706658295,0.441,0.397,1,"Nckap1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Pstpip2",0.917627825674868,-0.0917034226508808,0.28,0.258,1,"Pstpip2","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Dtna",0.919095876137104,0.169281912488195,0.419,0.36,1,"Dtna","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Ppp1r9a",0.92376233216039,-0.028297111200176,0.462,0.428,1,"Ppp1r9a","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Phactr3",0.926749267488087,-0.0208831748311142,0.447,0.414,1,"Phactr3","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Nlk",0.927461134428757,0.0218451607232732,0.435,0.392,1,"Nlk","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Clasp1",0.928716005387761,-0.064780259077462,0.319,0.302,1,"Clasp1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Chd8",0.929715410051469,-0.00900627747058935,0.301,0.275,1,"Chd8","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Pias2",0.930576029313952,0.138385178716876,0.328,0.292,1,"Pias2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Phka1",0.932080892399365,-0.00580297488592207,0.267,0.238,1,"Phka1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Dennd1b",0.932487409378662,-0.00719498939628727,0.316,0.299,1,"Dennd1b","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Meg3",0.932710869563712,0.376499780152532,0.413,0.36,1,"Meg3","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Zfc3h1",0.933087910633846,-0.0495534902950694,0.264,0.241,1,"Zfc3h1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Prex1",0.933115602096813,-0.190078501853895,0.271,0.265,1,"Prex1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Rsrp1",0.933213447600416,0.097164709038791,0.313,0.28,1,"Rsrp1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Pum2",0.933332411225682,-0.0531607061479267,0.292,0.275,1,"Pum2","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Stim2",0.933455786602234,-0.107221613309829,0.271,0.246,1,"Stim2","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Enox1",0.934311275250277,0.141203142839125,0.331,0.273,1,"Enox1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Nlgn3",0.934892845598834,-0.0314098045656042,0.286,0.273,1,"Nlgn3","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Birc6",0.93522814182195,-0.01010718117158,0.544,0.513,1,"Birc6","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Srsf5",0.936102117365195,0.0141081511951653,0.347,0.311,1,"Srsf5","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Cadm1",0.936335708737523,0.100036788488822,0.699,0.657,1,"Cadm1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Zfp638",0.936563429519065,0.00987310725625457,0.432,0.384,1,"Zfp638","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Kcnip4",0.936719376437893,-0.00673174043736768,0.398,0.353,1,"Kcnip4","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Taok1",0.937746000920344,0.0787199580701025,0.277,0.246,1,"Taok1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Dyrk1a",0.937848832759741,0.0750037955659386,0.316,0.275,1,"Dyrk1a","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Cnot2",0.938846582170285,0.0687971877745615,0.422,0.377,1,"Cnot2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Arhgef11",0.939147705235229,-0.0169625974803903,0.274,0.246,1,"Arhgef11","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Huwe1",0.942209234362725,-0.000135455315022348,0.638,0.616,1,"Huwe1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Tsc22d1",0.944365135674076,0.0898998654419847,0.356,0.326,1,"Tsc22d1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Srek1",0.94701494696343,-0.049298457612037,0.599,0.579,1,"Srek1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Crebbp",0.947337642336884,0.00314440264442561,0.404,0.365,1,"Crebbp","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Gbf1",0.949530055057124,0.072893792156804,0.31,0.275,1,"Gbf1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Kcnj3",0.949614102292634,0.23697793207756,0.264,0.221,1,"Kcnj3","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Pcdh10",0.94969639173024,-0.0284116535429659,0.322,0.294,1,"Pcdh10","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Gm4876",0.950421008451891,0.0486372719784294,0.55,0.516,1,"Gm4876","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Dop1a",0.950935037491537,0.011881104339468,0.283,0.255,1,"Dop1a","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Dok6",0.951334218846569,0.0350025885993133,0.678,0.652,1,"Dok6","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Pknox2",0.952551220117765,0.0313641566764731,0.31,0.277,1,"Pknox2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Tafa5",0.953481413746207,0.0516066117160665,0.264,0.238,1,"Tafa5","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Kcnb2",0.953691339023278,0.0952485252079875,0.495,0.45,1,"Kcnb2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Rbms3",0.953725272116691,0.0474148724002026,0.371,0.35,1,"Rbms3","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Dennd5b",0.95878138459669,-0.0117170453389873,0.277,0.246,1,"Dennd5b","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Eml4",0.959516963774819,0.0190083038417372,0.316,0.29,1,"Eml4","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Lrp6",0.96154320168726,0.146121546744695,0.328,0.299,1,"Lrp6","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Camta1",0.963744710917614,0.187154403486137,0.371,0.326,1,"Camta1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Ranbp17",0.963977740181417,-0.0217703129398968,0.277,0.253,1,"Ranbp17","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Cnot4",0.969291092448709,0.051104527007009,0.35,0.319,1,"Cnot4","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Tspan3",0.971909773828849,0.136849717159608,0.274,0.241,1,"Tspan3","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Phf20l1",0.972281018120211,0.128744662089185,0.459,0.418,1,"Phf20l1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Fut8",0.972997764311418,0.185271633825142,0.34,0.297,1,"Fut8","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Pspc1",0.975177015129935,0.0336032070885982,0.316,0.287,1,"Pspc1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Bptf",0.975207286348202,0.0606851369234539,0.319,0.292,1,"Bptf","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Plcb4",0.976610218840846,-0.120632540739236,0.298,0.285,1,"Plcb4","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Ddx17",0.976797879230305,-0.00762194497394564,0.52,0.484,1,"Ddx17","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Cacng4",0.978825852371984,-0.0469095175385683,0.486,0.457,1,"Cacng4","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Hook3",0.9799591818282,0.00388305324186367,0.316,0.297,1,"Hook3","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Map4k4",0.980250281739828,-0.0978310777930937,0.502,0.479,1,"Map4k4","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Chsy3",0.98036003681923,0.147093803653164,0.304,0.275,1,"Chsy3","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Etnk1",0.980686483565107,-0.013282689465592,0.295,0.26,1,"Etnk1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Nol4",0.982403310543398,-0.00624232889875298,0.538,0.501,1,"Nol4","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Tial1",0.982744782602007,-0.0702493868050098,0.404,0.377,1,"Tial1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Dmxl2",0.982785734044857,0.186364788862016,0.31,0.275,1,"Dmxl2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Ptprj",0.983035577420741,0.0511046133769624,0.343,0.307,1,"Ptprj","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Csgalnact1",0.984440399187794,0.0879823547116058,0.258,0.236,1,"Csgalnact1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Eif4g3",0.987068315253044,-0.0405589200904073,0.581,0.545,1,"Eif4g3","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Top2b",0.989843742266445,-0.0246200626622215,0.453,0.414,1,"Top2b","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Umad1",0.990939895671344,-0.0276751100833096,0.274,0.248,1,"Umad1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Tln2",0.992455072077729,0.0279952038739399,0.319,0.299,1,"Tln2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Cep170",0.993335071759922,0.126570101923929,0.359,0.309,1,"Cep170","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Fgf12",0.993409668178343,0.0176658525170503,0.842,0.818,1,"Fgf12","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Rb1cc1",0.993529471356275,0.0708028639079201,0.258,0.224,1,"Rb1cc1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Scn2a",0.993713352894495,0.140084075126823,0.313,0.277,1,"Scn2a","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Arpp21",0.993863352144664,0.223099233685656,0.261,0.226,1,"Arpp21","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Bach2",0.996422091327352,0.0567776785907148,0.401,0.363,1,"Bach2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Ntrk3",0.997603234860087,0.022009388732759,0.742,0.713,1,"Ntrk3","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Ubr5",0.99855838022328,0.0954321045042088,0.432,0.384,1,"Ubr5","OPCs","24hrvs1hr_PTZ","Up","NoChange"
