"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Thrb",0.33183869521918,0.328304680298935,0.459,0.297,1,"Thrb","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Cnot4",0.332308712251687,0.234006887035601,0.552,0.341,1,"Cnot4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Chfr",0.332636825094921,-0.12744333390418,0.264,0.167,1,"Chfr","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Rere",0.332868306351886,0.152345066587599,0.872,0.693,1,"Rere","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Tlk1",0.332994144717891,-0.117930658048949,0.313,0.219,1,"Tlk1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Neo1",0.333113293714726,-0.176211944329629,0.621,0.508,1,"Neo1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Kcnk2",0.333222426412597,0.489456128475785,0.303,0.156,1,"Kcnk2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Tmeff2",0.333966271330125,0.222858860928781,0.882,0.786,1,"Tmeff2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Ncoa2",0.336184658678589,-0.0980640863847236,0.457,0.312,1,"Ncoa2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Ppp6r2",0.337542023902013,0.149889411984614,0.446,0.276,1,"Ppp6r2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Smurf2",0.338379555742376,-0.0360902027733853,0.292,0.208,1,"Smurf2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Cept1",0.338719497926674,-0.20582335297385,0.264,0.174,1,"Cept1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"A330076H08Rik",0.339309198295146,-0.0231613238467914,0.5,0.352,1,"A330076H08Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Srrm1",0.339388772735018,0.276045235992415,0.392,0.237,1,"Srrm1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Nova1",0.339547802055282,-0.213854832226269,0.302,0.219,1,"Nova1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Chsy3",0.34005900585679,0.297097038021339,0.702,0.513,1,"Chsy3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Mgat5b",0.340081790789718,-0.0162456325158033,0.315,0.208,1,"Mgat5b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Nck2",0.34177356437559,0.511147572588279,0.395,0.195,1,"Nck2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Sik2",0.342127291028097,0.187265779314293,0.262,0.148,1,"Sik2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Slc35f4",0.343520439263335,0.496031214175667,0.477,0.271,1,"Slc35f4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Tle1",0.344290538285928,0.0448487174963504,0.421,0.279,1,"Tle1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Smarca1",0.344345229442221,0.179251841921905,0.303,0.18,1,"Smarca1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Tasor",0.344381019778706,-0.246886452794149,0.441,0.349,1,"Tasor","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Pdpk1",0.345784672444416,0.105161743559518,0.292,0.174,1,"Pdpk1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Zfp609",0.346160831222374,0.326019857694055,0.502,0.297,1,"Zfp609","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Ccdc88a",0.346463547808733,0.0582538343486987,0.82,0.695,1,"Ccdc88a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Rabgap1",0.346684068357963,0.0480053047904903,0.57,0.401,1,"Rabgap1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Gphn",0.346711802636053,0.0209675234620201,0.921,0.841,1,"Gphn","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Btbd10",0.347353971624643,-0.00240058040060437,0.418,0.271,1,"Btbd10","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Gabrg2",0.347932551182123,-0.144457230492952,0.605,0.466,1,"Gabrg2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Prex2",0.348118969666629,0.510212510765699,0.352,0.18,1,"Prex2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Atp9a",0.348251163842329,0.0130774838357467,0.407,0.276,1,"Atp9a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Dcaf5",0.349002461296808,0.274556664454423,0.292,0.156,1,"Dcaf5","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Brsk2",0.349859265028731,-0.180488396385551,0.251,0.177,1,"Brsk2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Ptprj",0.350057619109136,0.278555359276852,0.79,0.565,1,"Ptprj","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Plcl2",0.350471537326991,-0.0479282678175694,0.272,0.185,1,"Plcl2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Prpf4b",0.350933017764683,0.283074946882822,0.749,0.518,1,"Prpf4b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Ago1",0.352053064936066,-0.125464849818777,0.254,0.174,1,"Ago1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"4933406I18Rik",0.352336100377533,0.373895261083702,0.275,0.141,1,"4933406I18Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"4932438A13Rik",0.352772595769491,-0.131832742978213,0.593,0.464,1,"4932438A13Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Lnpk",0.353577542644692,-0.0143202547946688,0.344,0.221,1,"Lnpk","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Ncoa1",0.354463781742556,-0.0086051517711474,0.648,0.487,1,"Ncoa1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Strbp",0.354581886128463,0.0690702331457089,0.849,0.716,1,"Strbp","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Uggt2",0.357518838450576,-0.0151920187832007,0.321,0.195,1,"Uggt2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Scmh1",0.359981645422176,-0.0204062142026801,0.416,0.292,1,"Scmh1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Tcaf1",0.362053388728354,0.215909218933436,0.405,0.24,1,"Tcaf1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Nr3c2",0.364048308110053,0.247390576174169,0.941,0.841,1,"Nr3c2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Rpl41",0.364925149014876,-0.156045411649047,0.428,0.315,1,"Rpl41","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Sgsm2",0.365298859707185,-0.144623583258614,0.461,0.315,1,"Sgsm2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Rps6ka2",0.365545503091602,0.545577695058116,0.302,0.146,1,"Rps6ka2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Tnpo3",0.366221555362163,-0.229624762655769,0.313,0.232,1,"Tnpo3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Lrrtm3",0.366286565279224,0.279857467133851,0.405,0.25,1,"Lrrtm3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Zfp292",0.366820791101384,0.107260937962928,0.418,0.258,1,"Zfp292","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Mapk14",0.367062935702691,0.334446262806171,0.308,0.164,1,"Mapk14","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Dnajc13",0.367205400178667,0.251247054519954,0.313,0.182,1,"Dnajc13","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Mtdh",0.367347999894784,-0.0943892281438994,0.439,0.294,1,"Mtdh","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Exoc6b",0.367441978955915,0.0782770289383785,0.708,0.513,1,"Exoc6b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Ttc21b",0.36773821002149,0.132486544897309,0.266,0.154,1,"Ttc21b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Sik3",0.36779151309885,0.222608389371823,0.462,0.276,1,"Sik3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Atf7ip",0.368029636102,0.110426655468686,0.377,0.237,1,"Atf7ip","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Slc12a6",0.369228598650489,0.122485267192552,0.485,0.302,1,"Slc12a6","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Mirg",0.369303973163206,-0.0316063011555354,0.413,0.284,1,"Mirg","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Pak3",0.369328258116008,-0.042480783447987,0.639,0.49,1,"Pak3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Tut4",0.370161109168427,0.0467360236926271,0.582,0.398,1,"Tut4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Wapl",0.370604396614459,-0.0922968307738589,0.315,0.219,1,"Wapl","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Ep300",0.371479551995301,-0.151375195456612,0.359,0.263,1,"Ep300","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Mast2",0.371519211722331,0.0964135646581734,0.518,0.349,1,"Mast2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Fus",0.372464482779542,-0.103981193838478,0.505,0.378,1,"Fus","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Zmynd11",0.37277632139155,0.247486113538391,0.618,0.409,1,"Zmynd11","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Atp13a3",0.373346646049153,-0.165208960236597,0.328,0.221,1,"Atp13a3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Nedd4",0.374095970742913,0.130074564527088,0.593,0.417,1,"Nedd4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Fstl4",0.374899086538961,0.262509279427868,0.541,0.336,1,"Fstl4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Ccny",0.375699305372114,-0.0324269471354308,0.452,0.336,1,"Ccny","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Rab2a",0.376727968554988,-0.155956112623896,0.297,0.208,1,"Rab2a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Kcnab1",0.378022654874416,0.140507714297197,0.63,0.466,1,"Kcnab1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Fnip1",0.378083271930856,-0.0265775393746023,0.364,0.232,1,"Fnip1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Dtd1",0.378268481028632,0.0507521956621554,0.331,0.224,1,"Dtd1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Enox2",0.379746112959754,0.383680435969577,0.254,0.159,1,"Enox2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Trappc9",0.381022325049752,0.358052233324713,0.393,0.214,1,"Trappc9","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Tasor2",0.381513460553081,0.0694998889950863,0.252,0.161,1,"Tasor2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Pde10a",0.383046670818945,0.127479106887979,0.703,0.503,1,"Pde10a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"B230334C09Rik",0.383109649294486,0.159957870541564,0.259,0.148,1,"B230334C09Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Mdm4",0.383139198259714,-0.263428369465465,0.354,0.271,1,"Mdm4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Srsf10",0.383648644625036,-0.0953820262207932,0.251,0.167,1,"Srsf10","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Cyth1",0.38615615111813,-0.0450539787903857,0.3,0.201,1,"Cyth1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Adgrl3",0.387392518565835,-0.0141189691972459,0.88,0.755,1,"Adgrl3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Csnk1g1",0.388318745216902,0.110781437338687,0.52,0.341,1,"Csnk1g1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Ankrd13d",0.389485908556719,0.227306612889303,0.302,0.172,1,"Ankrd13d","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Kcnh1",0.38995244086807,0.181531964484134,0.554,0.357,1,"Kcnh1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Lrfn5",0.390059130893286,-0.00940524707059698,0.987,0.961,1,"Lrfn5","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Xkr6",0.391970969561659,0.0727149719150999,0.608,0.409,1,"Xkr6","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Adgrb3",0.394123809940539,0.125818004171727,0.992,0.984,1,"Adgrb3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Setd2",0.395484264026185,-0.0677330974319925,0.407,0.258,1,"Setd2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Sgce",0.397237042441011,0.363945448744028,0.352,0.208,1,"Sgce","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Magi2",0.397665440400892,0.104662596516241,0.99,0.966,1,"Magi2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Sv2a",0.398864913916767,-0.294687514085189,0.351,0.258,1,"Sv2a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Sipa1l3",0.400362345669994,0.166879403409252,0.479,0.297,1,"Sipa1l3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Stxbp5",0.400715761727297,0.0830894678980827,0.741,0.555,1,"Stxbp5","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Csnk1g3",0.402741568638875,0.221694104107606,0.5,0.307,1,"Csnk1g3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Arhgap26",0.403609210301607,0.218233672422442,0.449,0.297,1,"Arhgap26","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Gsk3b",0.403724234631689,-0.0198583138741246,0.598,0.451,1,"Gsk3b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Mmd2",0.403751266971533,-0.201670009534423,0.315,0.224,1,"Mmd2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Pkp4",0.404118452848765,0.537248968651814,0.662,0.383,1,"Pkp4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Rmdn1",0.404547654576317,0.405627128108563,0.38,0.206,1,"Rmdn1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Mcf2l",0.404735498297581,-0.104773323782949,0.364,0.25,1,"Mcf2l","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Setx",0.405409428687504,0.124292995649757,0.267,0.151,1,"Setx","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Zmym2",0.407736387917763,0.117596710808261,0.533,0.336,1,"Zmym2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Far1",0.407758990680423,-0.0190350362520295,0.487,0.331,1,"Far1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Gucy1a2",0.408520672496888,0.17560241501922,0.589,0.388,1,"Gucy1a2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Ocrl",0.408714045210717,0.244420671305826,0.33,0.193,1,"Ocrl","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Ogt",0.410803989843676,0.0159289211331415,0.631,0.448,1,"Ogt","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Cnot1",0.411047497784061,0.0976068599169412,0.508,0.339,1,"Cnot1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Cep112",0.413489526340016,0.554202302597875,0.559,0.328,1,"Cep112","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Mapk10",0.413771485042567,0.253664496184876,0.8,0.583,1,"Mapk10","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Cspp1",0.416788303080084,0.126131713376026,0.472,0.302,1,"Cspp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Fam49a",0.417719897182667,-0.260203440158197,0.334,0.255,1,"Fam49a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Cyth3",0.418072979717572,0.290586283256256,0.252,0.146,1,"Cyth3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Zzef1",0.419278365780531,0.145335812750526,0.43,0.281,1,"Zzef1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Ubr3",0.420222223836203,0.10088465354794,0.711,0.531,1,"Ubr3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Srek1",0.420255981414216,0.0447448031000017,0.723,0.534,1,"Srek1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Frrs1l",0.421322616384626,0.175309155163871,0.262,0.161,1,"Frrs1l","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Pde3b",0.4219547053235,-0.0145801017535105,0.39,0.245,1,"Pde3b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Rtn3",0.422187046804017,-0.0688465077937706,0.695,0.526,1,"Rtn3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Mier1",0.425055124174859,0.233615073154193,0.282,0.159,1,"Mier1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Timm44",0.425114906878404,0.0238961829514371,0.298,0.185,1,"Timm44","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Gabrb1",0.425704133218184,0.144228997638917,0.972,0.904,1,"Gabrb1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Adarb1",0.425714737790245,-0.0108163798933181,0.254,0.164,1,"Adarb1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Dync1h1",0.426364558971168,-0.0544077620643897,0.349,0.237,1,"Dync1h1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Mcc",0.426397911156427,0.308116428961962,0.259,0.156,1,"Mcc","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Ralgps2",0.42683145200143,0.312295509165465,0.384,0.232,1,"Ralgps2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Mgat4c",0.427071760741609,-0.430998577142992,0.3,0.219,1,"Mgat4c","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Ski",0.427752021116145,-0.165419603902548,0.37,0.247,1,"Ski","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Arid4b",0.427810772910447,0.121404741480917,0.52,0.336,1,"Arid4b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Scn8a",0.427848700870453,0.0299953964156743,0.728,0.57,1,"Scn8a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Cdkl5",0.428147872872785,0.122981129950763,0.544,0.349,1,"Cdkl5","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Zfp532",0.428227129421894,-0.100085030610663,0.398,0.297,1,"Zfp532","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Tenm3",0.428229556934945,-0.0429314612777625,0.548,0.43,1,"Tenm3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Tspan13",0.428546087405692,-0.114324279227514,0.43,0.312,1,"Tspan13","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Prrt1",0.428719869790444,-0.0304452937146948,0.452,0.292,1,"Prrt1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Pikfyve",0.42927928204393,-0.113228874280035,0.251,0.172,1,"Pikfyve","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Ano6",0.429368099863956,0.187846881953254,0.321,0.198,1,"Ano6","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Ppp2r2c",0.432846496273085,0.129256633083562,0.315,0.18,1,"Ppp2r2c","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Ppp3cb",0.435202201935722,-0.146143966493013,0.549,0.414,1,"Ppp3cb","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Mef2a",0.435641257177934,-0.0374777927459771,0.587,0.424,1,"Mef2a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Gpc5",0.435653227624951,0.67821067745715,0.393,0.232,1,"Gpc5","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Hace1",0.436027834572761,0.114575134615129,0.538,0.362,1,"Hace1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Greb1l",0.437255291114185,0.0512003936697848,0.372,0.266,1,"Greb1l","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Supt3",0.437985203672944,0.241445407088429,0.287,0.156,1,"Supt3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Ubxn4",0.438455881680064,-0.0667013775017479,0.274,0.188,1,"Ubxn4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Thra",0.43881902161747,-0.200080853340128,0.5,0.391,1,"Thra","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Grik5",0.439713545433803,-0.0748083013887955,0.431,0.294,1,"Grik5","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Garem1",0.440257683644253,0.213075530118531,0.402,0.224,1,"Garem1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Cdk8",0.441092826760455,0.255860130479325,0.441,0.258,1,"Cdk8","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Phf20l1",0.441222208084257,0.13188637644717,0.848,0.656,1,"Phf20l1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Yme1l1",0.441359802079257,0.176567409710023,0.431,0.26,1,"Yme1l1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Dclk1",0.442507310549204,0.0272066395945658,0.918,0.839,1,"Dclk1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Arid1b",0.44334017953145,0.0216584761243472,0.685,0.508,1,"Arid1b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Lamc1",0.443878253765721,0.0826225499999346,0.341,0.203,1,"Lamc1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Stmn2",0.444776266517253,-0.203518930710576,0.41,0.328,1,"Stmn2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Ttc28",0.445720368542014,0.0868553673036534,0.361,0.258,1,"Ttc28","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Prkcz",0.446434397941828,0.135264804635005,0.274,0.172,1,"Prkcz","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Pnisr",0.447431228963224,0.108567602634643,0.643,0.451,1,"Pnisr","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Zdhhc17",0.449683557035315,0.0215602195370968,0.3,0.19,1,"Zdhhc17","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Klhdc10",0.450209899141681,0.286008590015328,0.59,0.367,1,"Klhdc10","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Cox7b",0.454392082026933,-0.442744780325217,0.254,0.211,1,"Cox7b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Spata7",0.454967696147476,0.242063466720073,0.261,0.135,1,"Spata7","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Klhl3",0.455514706071054,0.216590295443233,0.305,0.185,1,"Klhl3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Thoc2",0.456152803515845,0.125904691626318,0.59,0.391,1,"Thoc2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Mical2",0.457254644813953,0.160356068136597,0.625,0.417,1,"Mical2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Calr",0.457520837743533,-0.343596175771838,0.398,0.323,1,"Calr","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Nisch",0.45891769421787,-0.0407239446036241,0.667,0.516,1,"Nisch","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Hba-a1",0.459031137937366,0.428995632885327,0.256,0.151,1,"Hba-a1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Prkn",0.459580437717682,0.413452888125401,0.708,0.464,1,"Prkn","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Baz2a",0.461327396721877,0.277116620190541,0.261,0.141,1,"Baz2a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
