"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Eprs",0.839958083298642,0.175981345121611,0.206,0.299,1,"Eprs","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Arid4a",0.840660129376848,-0.0378035732429404,0.206,0.276,1,"Arid4a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Nlgn1",0.841166448361074,-0.976685362581909,0.333,0.494,1,"Nlgn1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Smchd1",0.841988352282671,0.161824098714136,0.235,0.276,1,"Smchd1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Mon2",0.842063928802754,0.265034248654882,0.225,0.287,1,"Mon2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Kcnip2",0.843054949519203,0.0238541069667201,0.304,0.379,1,"Kcnip2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Cdc27",0.843155402129174,0.262913051770097,0.186,0.264,1,"Cdc27","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Dync1i2",0.843311845441175,-0.23190313431337,0.392,0.54,1,"Dync1i2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Dync1h1",0.843856693121291,0.0596033382438372,0.304,0.391,1,"Dync1h1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Sh3gl2",0.844037883020816,0.17943681991937,0.539,0.667,1,"Sh3gl2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Gapvd1",0.844208762549033,-0.0583966320659151,0.284,0.391,1,"Gapvd1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Atxn2l",0.844238442374975,0.395844895705126,0.275,0.345,1,"Atxn2l","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"9330182L06Rik",0.844262113040922,0.0797502281943774,0.324,0.425,1,"9330182L06Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Ppig",0.844429606687408,0.114582231859107,0.245,0.299,1,"Ppig","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Atp13a3",0.845520575134656,0.190556194322895,0.225,0.31,1,"Atp13a3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Ppp6r2",0.845785907088625,-0.0711177498468719,0.265,0.425,1,"Ppp6r2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Rab11fip2",0.845868598089282,0.0182353063564109,0.265,0.31,1,"Rab11fip2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Fars2",0.846028001842322,-0.27194217897654,0.382,0.586,1,"Fars2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Zmiz1os1",0.846183493900213,0.246929505025695,0.206,0.253,1,"Zmiz1os1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Gmds",0.846440312907002,-0.16538978917075,0.275,0.414,1,"Gmds","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Acsl4",0.846860128570862,-0.224259119070024,0.167,0.253,1,"Acsl4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Trrap",0.847069056544246,-0.231220552975684,0.275,0.391,1,"Trrap","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"March8",0.847252368125882,-0.013454509604928,0.245,0.356,1,"March8","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Frmd4b",0.847673669779251,0.095658171472127,0.48,0.575,1,"Frmd4b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Fam126b",0.848128170577472,-0.558269006029526,0.176,0.287,1,"Fam126b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Ext1",0.848681076760386,-0.261352204351855,0.431,0.598,1,"Ext1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Grik5",0.849159310064679,0.208294172123427,0.275,0.345,1,"Grik5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Plekha6",0.849171722602956,0.348425954312692,0.186,0.264,1,"Plekha6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Ube2d2a",0.849293033448493,-0.0718797997612232,0.255,0.356,1,"Ube2d2a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Ccser2",0.84940123786189,-0.140907243514302,0.382,0.54,1,"Ccser2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Zfp654",0.849570606862373,-0.0843475704270129,0.176,0.253,1,"Zfp654","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Dpysl3",0.849587860961785,0.193680222741639,0.294,0.414,1,"Dpysl3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Osbpl9",0.849709852498898,0.210228850859689,0.441,0.529,1,"Osbpl9","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Sv2b",0.850300496765847,0.190951355565056,0.186,0.264,1,"Sv2b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Sv2a",0.850745545585793,0.0253594497959796,0.206,0.264,1,"Sv2a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Specc1l",0.850855469415858,0.0544806096173513,0.304,0.402,1,"Specc1l","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Copa",0.85108508836063,0.0782681929209219,0.176,0.264,1,"Copa","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Sec11a",0.851282990576266,-0.619734399115308,0.147,0.287,1,"Sec11a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Agps",0.851677788498629,0.391110887849112,0.324,0.402,1,"Agps","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Tjp1",0.851689575930041,-0.756049899926725,0.206,0.333,1,"Tjp1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Rgs7",0.851886942398657,-0.779966426092877,0.235,0.368,1,"Rgs7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"H3f3b",0.852890962386535,-0.0320403932373995,0.147,0.264,1,"H3f3b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Tnfrsf19",0.853137253372218,-0.0169360528456751,0.245,0.299,1,"Tnfrsf19","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Papola",0.853327636360994,-0.00579619273264531,0.382,0.483,1,"Papola","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Kif13a",0.853425880421453,0.305131476072559,0.225,0.322,1,"Kif13a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Rab28",0.853496620701224,-0.236503254506123,0.225,0.356,1,"Rab28","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Trp53bp1",0.85353559674701,0.156442162752058,0.304,0.402,1,"Trp53bp1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Magi1",0.853896606376352,-0.00587554889041719,0.608,0.747,1,"Magi1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Dpp6",0.854053274574112,-0.828162273203349,0.353,0.517,1,"Dpp6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Pabpn1",0.854149548873539,-0.0159547010348042,0.686,0.759,1,"Pabpn1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Pde2a",0.854376641485186,0.449996340930584,0.284,0.356,1,"Pde2a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Atxn7l1",0.854605662616095,-0.153086080984289,0.206,0.368,1,"Atxn7l1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Tmem161b",0.855409330966618,-0.388576636130432,0.235,0.391,1,"Tmem161b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Appbp2",0.855972949191984,0.0180142526101447,0.147,0.253,1,"Appbp2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Bclaf1",0.856226852301368,0.312172735611864,0.422,0.517,1,"Bclaf1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Sort1",0.856450582788865,0.249229669777833,0.255,0.31,1,"Sort1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Mapre2",0.857046725740669,-0.170133630218527,0.147,0.253,1,"Mapre2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Cul5",0.857935271918031,-0.324774908817707,0.176,0.299,1,"Cul5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Ttc39c",0.858231209260487,0.00348270515113969,0.275,0.391,1,"Ttc39c","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Grid1",0.858328510061789,-0.110345454265063,0.48,0.621,1,"Grid1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Zfp704",0.85834888375283,-0.162253908166811,0.176,0.276,1,"Zfp704","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Exoc1",0.858491012913246,-0.191163423456664,0.176,0.287,1,"Exoc1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Med13",0.8585384400508,-0.31726638981431,0.304,0.471,1,"Med13","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Iqsec2",0.858705518269195,-0.484757598778849,0.137,0.264,1,"Iqsec2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Rbm33",0.859576118897795,-0.204576264354696,0.255,0.391,1,"Rbm33","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Csmd3",0.860099856338595,-1.03378561651083,0.206,0.368,1,"Csmd3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Nktr",0.860112867877545,-0.0404717520909945,0.49,0.575,1,"Nktr","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"1700025G04Rik",0.860539528098555,-0.0697822521167002,0.147,0.253,1,"1700025G04Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Uggt1",0.861183067012271,-0.0520524978923809,0.196,0.31,1,"Uggt1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Krit1",0.862165483610184,-0.216446622352127,0.304,0.448,1,"Krit1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Rev3l",0.862487839653846,0.0266652956905309,0.412,0.54,1,"Rev3l","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Trip12",0.863015363499692,-0.132527648096789,0.569,0.678,1,"Trip12","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Kcnt1",0.863969926654436,0.141231598433047,0.255,0.391,1,"Kcnt1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Hipk3",0.864131245931566,0.0839457177744009,0.176,0.299,1,"Hipk3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Kdm6b",0.864556554888829,0.521840064033218,0.265,0.299,1,"Kdm6b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Setd3",0.864634518400369,-0.0361641932533489,0.167,0.253,1,"Setd3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Emsy",0.865441770421711,-0.446930066795025,0.206,0.31,1,"Emsy","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Picalm",0.865507153201217,-0.138665749067702,0.363,0.494,1,"Picalm","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Asxl2",0.86611025460062,-0.421728168364547,0.176,0.287,1,"Asxl2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Sipa1l1",0.866365547829713,-1.34877699922122,0.147,0.299,1,"Sipa1l1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Rab10",0.866606467395124,-0.40483387514057,0.176,0.299,1,"Rab10","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Nbr1",0.867393817111793,0.0177782522733723,0.196,0.299,1,"Nbr1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Nup98",0.867503211897519,0.224540441168494,0.284,0.356,1,"Nup98","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Parp6",0.867833843159369,-0.324976375055734,0.167,0.287,1,"Parp6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Ctdspl",0.868349435031035,0.17377806870619,0.167,0.264,1,"Ctdspl","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Usp40",0.868393048643156,-0.249618614627616,0.186,0.287,1,"Usp40","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Magi2",0.868734435898312,-0.096160496909353,0.951,0.966,1,"Magi2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Nr2f2",0.868761658601292,-0.0655255069348945,0.363,0.437,1,"Nr2f2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Calm2",0.870192263477964,-0.175844155918054,0.333,0.483,1,"Calm2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Anapc5",0.87065964140402,0.242724327322167,0.324,0.448,1,"Anapc5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"8030462N17Rik",0.870727881629427,-0.278320803160047,0.157,0.276,1,"8030462N17Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Hsp90b1",0.870913403573735,0.348658386521393,0.216,0.287,1,"Hsp90b1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Zmynd11",0.871008686828364,-0.203456104751468,0.451,0.609,1,"Zmynd11","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Gigyf1",0.871295071275225,0.417896231942611,0.284,0.345,1,"Gigyf1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Copb1",0.87169697430515,0.188073062546525,0.176,0.276,1,"Copb1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Ndfip1",0.871885839670726,0.363354461000859,0.333,0.391,1,"Ndfip1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Nkain3",0.872880850319654,-0.0168508596945931,0.696,0.77,1,"Nkain3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Sema6a",0.873559610606537,-0.0931590531721955,0.49,0.609,1,"Sema6a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Kcnmb2",0.873571117507534,-0.0477900934571478,0.265,0.287,1,"Kcnmb2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Zhx3",0.873946105628247,0.305538426840967,0.235,0.264,1,"Zhx3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Wnk1",0.874970302575335,0.202656375112151,0.412,0.517,1,"Wnk1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Tnrc6a",0.875374308265685,-0.171917808756893,0.461,0.609,1,"Tnrc6a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Phtf1",0.875432321388388,-0.102009178429878,0.245,0.356,1,"Phtf1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Epb41",0.875481545503792,0.383809977512966,0.353,0.379,1,"Epb41","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Tbc1d4",0.876004666473093,-0.181183329802488,0.225,0.333,1,"Tbc1d4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Rsf1",0.876150386618981,0.0580240955560369,0.353,0.437,1,"Rsf1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Uggt2",0.876440703121979,0.141856640881789,0.333,0.402,1,"Uggt2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Snx14",0.877049034367426,0.346693976963477,0.167,0.253,1,"Snx14","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Slc17a6",0.877200208179498,0.205766863344779,0.441,0.529,1,"Slc17a6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Psmd14",0.877547616821839,0.200962189070156,0.353,0.437,1,"Psmd14","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Brd8",0.877573973671135,-0.332587766373531,0.176,0.287,1,"Brd8","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Adnp",0.877577378959774,0.378074549997168,0.255,0.333,1,"Adnp","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Scaper",0.877990800554985,0.118422830521338,0.451,0.563,1,"Scaper","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Rbms1",0.878277688598607,0.028452808087005,0.725,0.782,1,"Rbms1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Ubap2",0.878408796358906,0.359334335208334,0.284,0.322,1,"Ubap2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Tro",0.878757325523418,0.239225173522739,0.206,0.287,1,"Tro","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Atp6v0b",0.879643962522818,0.190825523529906,0.588,0.632,1,"Atp6v0b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Tbcd",0.880025102462688,0.373206178198785,0.216,0.264,1,"Tbcd","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Slc4a4",0.880051735587612,0.0260640010710994,0.275,0.31,1,"Slc4a4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Ppp1r12a",0.880096366317747,-0.125019836800201,0.402,0.529,1,"Ppp1r12a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Gm3764",0.880672519766961,-0.0990286867969286,0.392,0.471,1,"Gm3764","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Ntrk3",0.880786056635724,-0.540600715402763,0.265,0.414,1,"Ntrk3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Lncpint",0.881287932364922,0.0571052127181795,0.657,0.793,1,"Lncpint","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Rasal2",0.882078453049079,-0.258339668143335,0.392,0.529,1,"Rasal2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Sh3d19",0.882247968531017,-0.663345494734069,0.147,0.276,1,"Sh3d19","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Taf1",0.88236263514009,-0.226534310844407,0.167,0.287,1,"Taf1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Gigyf2",0.882550474273086,0.0180586487199457,0.402,0.529,1,"Gigyf2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Gramd1b",0.8829242164971,-0.281191499506705,0.176,0.299,1,"Gramd1b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Tmtc1",0.883046651220056,-0.679540064233221,0.186,0.299,1,"Tmtc1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Cd46",0.883258940635634,0.196860876966733,0.324,0.402,1,"Cd46","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Ncor2",0.884017567326601,0.0791891891013079,0.324,0.356,1,"Ncor2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Birc6",0.884395499599105,-0.132704732049191,0.549,0.678,1,"Birc6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Sesn1",0.884993066631999,0.450486219578042,0.402,0.483,1,"Sesn1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Inpp4a",0.885354903787595,-0.0643586527304342,0.206,0.276,1,"Inpp4a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Atg10",0.885379520995377,0.481518559559343,0.294,0.276,1,"Atg10","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Tet3",0.885558491721483,0.301238152733228,0.275,0.345,1,"Tet3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Pik3c2a",0.885798715117745,0.192891541434955,0.284,0.368,1,"Pik3c2a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Ankrd12",0.887035158873686,0.190038249740505,0.588,0.69,1,"Ankrd12","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Cacna1c",0.887259992251786,0.0113088614388275,0.637,0.747,1,"Cacna1c","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Slc4a10",0.887350396252747,-0.37128481405678,0.402,0.552,1,"Slc4a10","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Nptn",0.887370952747023,0.0611465892806802,0.549,0.655,1,"Nptn","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Jph4",0.887423595241759,-0.119236300892101,0.255,0.368,1,"Jph4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Ube2r2",0.887544246852006,0.522619533227885,0.196,0.253,1,"Ube2r2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Wdr47",0.888175303356676,0.134373914376531,0.235,0.31,1,"Wdr47","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Zfc3h1",0.888596955221498,0.0487991150772264,0.245,0.333,1,"Zfc3h1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Cntn1",0.88931550208693,-0.886751859520457,0.225,0.368,1,"Cntn1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Opa1",0.889443314512821,-0.0715829797678273,0.196,0.333,1,"Opa1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Phc3",0.889700355969089,0.0980237594311454,0.206,0.299,1,"Phc3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Bmt2",0.890165470183107,-0.201640660537383,0.176,0.299,1,"Bmt2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Nt5c2",0.890263370110066,-0.132770305903493,0.363,0.506,1,"Nt5c2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Tspan5",0.890524394723625,-0.309320068799974,0.176,0.287,1,"Tspan5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Lifr",0.890549470062234,0.524727976117987,0.225,0.287,1,"Lifr","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Armc9",0.890574911698613,-0.691599578864687,0.147,0.276,1,"Armc9","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Pten",0.890808363562872,-0.0665461900602248,0.275,0.379,1,"Pten","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Supt5",0.890822710850162,-0.402450215090383,0.157,0.253,1,"Supt5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Kifap3",0.890875547609374,0.069014488742404,0.402,0.494,1,"Kifap3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Zfp536",0.891434859973022,0.10968912680293,0.471,0.529,1,"Zfp536","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Add3",0.891668349245295,0.0831933813809909,0.333,0.448,1,"Add3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Sptbn4",0.892085081195719,-0.366636036392902,0.255,0.391,1,"Sptbn4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Robo2",0.893234419861256,0.249316502646082,0.99,0.989,1,"Robo2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Mef2a",0.893479538724207,-0.198330885578548,0.588,0.77,1,"Mef2a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Pid1",0.893485951214748,0.340884683235187,0.235,0.299,1,"Pid1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Ttc39b",0.893512247750461,-0.00577899394464887,0.284,0.287,1,"Ttc39b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Epb41l2",0.893574104571976,0.270391711537431,0.588,0.655,1,"Epb41l2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"0610010F05Rik",0.893793986814313,-0.291664119672409,0.186,0.287,1,"0610010F05Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"C130071C03Rik",0.89394264676126,-0.305650851650612,0.441,0.598,1,"C130071C03Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Pafah1b1",0.893977226031024,-0.132375080458168,0.5,0.598,1,"Pafah1b1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Ube2g1",0.894046885265893,0.180644326994425,0.324,0.402,1,"Ube2g1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Nrxn3",0.894844294141704,-0.785214876809094,0.225,0.333,1,"Nrxn3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Nova1",0.894967957600862,-0.162518803194209,0.147,0.253,1,"Nova1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Slf2",0.895322028787784,-0.0445566072756258,0.265,0.345,1,"Slf2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
