"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Gbf1",0.77542321729304,0.13923769447537,0.343,0.365,1,"Gbf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Plcl1",0.775428029389421,0.0644227985088319,0.931,0.906,1,"Plcl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Anapc1",0.775892529303492,-0.332168813801634,0.225,0.271,1,"Anapc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Setdb1",0.775914691271658,0.102974477925803,0.225,0.26,1,"Setdb1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Nhlh2",0.77594983158462,0.169473823852353,0.324,0.323,1,"Nhlh2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Sorbs2",0.776132771270502,0.00969968179475211,0.353,0.354,1,"Sorbs2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Maged1",0.776256624161947,-0.149478336258348,0.324,0.385,1,"Maged1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Mbd5",0.778818809207717,-0.159393182419094,0.696,0.76,1,"Mbd5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Arid4b",0.778939775188474,0.0974310889013419,0.461,0.469,1,"Arid4b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Raf1",0.780008681499319,0.12192700376624,0.265,0.25,1,"Raf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Dnm1l",0.782126544202832,0.242085442406116,0.314,0.333,1,"Dnm1l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Bmerb1",0.782636809036195,0.154096180282999,0.265,0.26,1,"Bmerb1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Syt7",0.783226443881286,0.0163703224468524,0.284,0.312,1,"Syt7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Glg1",0.783627933830873,0.3333101892627,0.324,0.312,1,"Glg1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Sh3gl2",0.783671205203953,-0.0132703165614689,0.539,0.625,1,"Sh3gl2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Cd46",0.78376928527978,0.267392081838701,0.324,0.302,1,"Cd46","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Smg1",0.784161188184243,-0.0248538098092981,0.48,0.552,1,"Smg1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Armc8",0.785269381805059,0.0784237631314062,0.275,0.312,1,"Armc8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Pias1",0.785312359140034,-0.269791735874066,0.314,0.365,1,"Pias1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Wdr7",0.785847284672472,-0.128039258508894,0.294,0.365,1,"Wdr7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Galnt13",0.785965359410466,-0.22459417741823,0.216,0.281,1,"Galnt13","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Taok1",0.786552851890477,-0.206158660341801,0.284,0.344,1,"Taok1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Atrx",0.787476646104996,0.161457957454753,0.578,0.594,1,"Atrx","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Cobll1",0.788119835902269,-0.0548527811739171,0.314,0.354,1,"Cobll1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Sema6a",0.790805634377084,0.153513255447251,0.49,0.469,1,"Sema6a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Srsf7",0.791176642344017,-0.270335373081898,0.216,0.271,1,"Srsf7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Ube2w",0.791756725930065,0.195824011671047,0.284,0.292,1,"Ube2w","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Dkk3",0.792472004892951,-0.438721866304524,0.225,0.281,1,"Dkk3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Zbtb20",0.792636377254664,0.0860833965645291,0.931,0.958,1,"Zbtb20","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Csmd2",0.792937835200007,-0.15778455064381,0.324,0.396,1,"Csmd2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Birc6",0.792967674340706,-0.107289948489928,0.549,0.635,1,"Birc6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Pten",0.793093147435538,-0.446903830040882,0.275,0.323,1,"Pten","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Cog5",0.793484492261784,-0.328391837569814,0.333,0.406,1,"Cog5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Tjp1",0.793594723177014,-0.593541011669059,0.206,0.25,1,"Tjp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Ppib",0.793788750403391,-0.253771899922446,0.265,0.281,1,"Ppib","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Stmn2",0.794795276605873,-0.0103257932305143,0.363,0.427,1,"Stmn2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Lrch3",0.797096341072157,0.00935259813003286,0.235,0.26,1,"Lrch3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Grin2b",0.797872342508453,-0.0462924388061388,0.363,0.406,1,"Grin2b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Megf9",0.798225442159793,0.0357884490398834,0.255,0.292,1,"Megf9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Ccser2",0.800403936996404,-0.0839968495594392,0.382,0.448,1,"Ccser2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Cacna1a",0.800713922252763,-0.104443385892026,0.814,0.875,1,"Cacna1a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Erc1",0.800770170969225,-0.20048482013218,0.373,0.458,1,"Erc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Ptpn4",0.801130099657997,-0.165823533383084,0.353,0.406,1,"Ptpn4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Agtpbp1",0.801410067213603,-0.132802028295728,0.294,0.365,1,"Agtpbp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Taf1d",0.80317073089754,0.0117300578562148,0.275,0.281,1,"Taf1d","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Ktn1",0.803468484214457,0.328510884593556,0.451,0.458,1,"Ktn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Slc20a2",0.803595162721832,-0.334230507247621,0.196,0.25,1,"Slc20a2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Kif13a",0.804774075873895,0.291577100433971,0.225,0.25,1,"Kif13a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Cnot4",0.80502836064735,0.128203686274689,0.382,0.406,1,"Cnot4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Herc4",0.805099429676909,-0.51777620065024,0.225,0.292,1,"Herc4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Rnf157",0.805155509719034,-0.0550027076933226,0.363,0.344,1,"Rnf157","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Atp9b",0.806512443915482,-0.0727497702080747,0.324,0.396,1,"Atp9b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Zfp207",0.807925488072696,0.229912347976325,0.412,0.427,1,"Zfp207","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Bex2",0.808126317468217,-0.185853255406894,0.206,0.25,1,"Bex2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Nek1",0.809110511565657,-0.147105023397536,0.343,0.344,1,"Nek1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Kcnip4",0.809375412423616,-0.101495435847222,0.98,0.99,1,"Kcnip4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"AW554918",0.809600089492432,0.142586791522175,0.275,0.312,1,"AW554918","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Hnrnpu",0.811555545143284,-0.165538897076352,0.48,0.521,1,"Hnrnpu","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Shoc2",0.811611505059782,0.335400604083954,0.275,0.271,1,"Shoc2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Med14",0.812138776714606,-0.0217523973641939,0.235,0.292,1,"Med14","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Sept7",0.8127336345958,-0.0401357468992373,0.324,0.385,1,"Sept7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Aopep",0.81617155973152,-0.356082036165693,0.255,0.323,1,"Aopep","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Nsd2",0.816887079632113,0.352569463082086,0.314,0.312,1,"Nsd2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Ccdc148",0.817237940261824,0.09214505353994,0.392,0.438,1,"Ccdc148","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Stmn1",0.817334682263581,-0.0593180271107654,0.392,0.406,1,"Stmn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Itm2b",0.817699259674358,0.098192017670153,0.529,0.521,1,"Itm2b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Ddx17",0.818385916565557,-0.113437625163403,0.618,0.677,1,"Ddx17","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Ppm1l",0.819382804470811,0.0905800750983944,0.255,0.25,1,"Ppm1l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Usp32",0.819818550767025,0.01156449308455,0.314,0.312,1,"Usp32","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Fus",0.819885817277509,-0.218877655392556,0.569,0.635,1,"Fus","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Tmem178b",0.820447253529392,-0.0797025873767985,0.412,0.49,1,"Tmem178b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Usp29",0.821814957555721,-0.0956215905551256,0.294,0.302,1,"Usp29","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Psmd14",0.822128620939746,-0.0639059548933234,0.353,0.417,1,"Psmd14","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Dock10",0.822624655008773,0.410793854054672,0.431,0.406,1,"Dock10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Ripor2",0.823079885341576,0.197471813014976,0.627,0.615,1,"Ripor2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Mid1",0.824571155611343,-0.087201657686708,0.235,0.281,1,"Mid1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Rab11fip3",0.824794377077209,0.143452110269944,0.216,0.26,1,"Rab11fip3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Uggt2",0.824876540542219,-0.181997663208877,0.333,0.396,1,"Uggt2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Kcnma1",0.825052461423165,0.00558706496981287,0.716,0.719,1,"Kcnma1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Klhl32",0.826602632991159,-0.171377114796648,0.422,0.49,1,"Klhl32","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Cnksr2",0.826822182076407,-0.104421520396907,0.51,0.573,1,"Cnksr2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Prkce",0.827037242535572,-0.354612205996121,0.304,0.375,1,"Prkce","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Fto",0.827645905751377,0.21684907786107,0.373,0.365,1,"Fto","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Lancl1",0.827981014169774,0.394802414349479,0.284,0.26,1,"Lancl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Peg3",0.827994994106105,0.167428508363245,0.412,0.406,1,"Peg3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Man1a2",0.828395348467287,0.0988186997586014,0.333,0.365,1,"Man1a2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Nrxn1",0.828521425148281,0.0694441869909763,1,1,1,"Nrxn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"E130307A14Rik",0.828660001496586,-0.0653950675674035,0.333,0.396,1,"E130307A14Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Rbfox2",0.828953776801199,0.115878369421344,0.5,0.542,1,"Rbfox2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Usp24",0.829013172964904,-0.119299493801978,0.52,0.594,1,"Usp24","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Rasal2",0.829456952974002,0.176837666460271,0.392,0.385,1,"Rasal2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Ube3a",0.83002501689074,0.0568010124580391,0.588,0.594,1,"Ube3a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Zmym4",0.830231434292022,0.146999644780057,0.598,0.625,1,"Zmym4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Rims1",0.830385339251892,-0.178911550070212,0.647,0.729,1,"Rims1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Dpp10",0.830615593488441,0.14663780413845,0.48,0.479,1,"Dpp10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Plcl2",0.83064297127853,0.199234194243866,0.392,0.417,1,"Plcl2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Oga",0.831421515359565,-0.0628331202508511,0.343,0.354,1,"Oga","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Tspan7",0.831653171849597,0.0281703280020555,0.245,0.292,1,"Tspan7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Fstl5",0.832520117812554,0.122539394866621,0.245,0.281,1,"Fstl5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Fam184b",0.832841630778753,-0.264484730692044,0.216,0.26,1,"Fam184b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Tead1",0.832929731990267,-0.0599605600381854,0.363,0.396,1,"Tead1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Thsd7b",0.833051401741047,0.157480110013859,1,1,1,"Thsd7b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Usp7",0.833058863729084,-0.450934665353437,0.225,0.281,1,"Usp7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Slc25a12",0.833149240139684,0.091612664835678,0.255,0.25,1,"Slc25a12","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Epc2",0.833648553470386,-0.602476070386248,0.206,0.26,1,"Epc2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Kifap3",0.834227643694109,-0.161215377775302,0.402,0.479,1,"Kifap3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Ddx39b",0.834519645290295,0.000451136784772488,0.304,0.365,1,"Ddx39b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Bclaf1",0.834937772851521,0.283727921795811,0.422,0.438,1,"Bclaf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Mon2",0.83571180259855,-0.419882108517793,0.225,0.271,1,"Mon2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Ahcyl1",0.836742349917023,0.194110593596038,0.324,0.344,1,"Ahcyl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"2210408I21Rik",0.837173171279802,-0.284869295999292,0.333,0.375,1,"2210408I21Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Eef2",0.837206172811759,-0.0669373224223421,0.206,0.25,1,"Eef2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"B130024G19Rik",0.837895699855995,-0.0159161729578585,0.529,0.583,1,"B130024G19Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Emsy",0.838143793896905,-0.278375110493154,0.206,0.26,1,"Emsy","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Pvt1",0.838583644893313,-0.314084082980464,0.206,0.26,1,"Pvt1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Scaper",0.838897720316377,0.0760423796731085,0.451,0.5,1,"Scaper","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Ap2a2",0.839646660387381,0.102788162821679,0.255,0.26,1,"Ap2a2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Rundc3b",0.841035867703698,0.414793348453899,0.225,0.25,1,"Rundc3b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Gigyf1",0.841192939157093,0.0990305526650789,0.284,0.344,1,"Gigyf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Morf4l1",0.842679533301152,-0.335688169120421,0.206,0.25,1,"Morf4l1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Trip12",0.843233123066858,-0.26347039459266,0.569,0.635,1,"Trip12","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Ecpas",0.844205913611868,-0.119344863233503,0.569,0.594,1,"Ecpas","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Nbea",0.844382848101095,-0.0899913148965945,0.912,0.958,1,"Nbea","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Hdac9",0.84470734134046,-0.465753503416639,0.206,0.25,1,"Hdac9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Cdc42se2",0.844861837092502,-0.290896240676596,0.206,0.26,1,"Cdc42se2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Cdh4",0.844987154024935,0.154970503934543,0.814,0.833,1,"Cdh4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Prpf39",0.84518443603818,-0.117665291339981,0.353,0.417,1,"Prpf39","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Clstn2",0.846033660662847,-0.105147126845635,0.971,0.99,1,"Clstn2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Zfp532",0.846545058474581,0.186318040111072,0.225,0.26,1,"Zfp532","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Lmbr1",0.847984517107152,-0.218503854633183,0.206,0.25,1,"Lmbr1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Map3k2",0.848139535153712,0.266715988223191,0.235,0.26,1,"Map3k2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Odf2",0.848575285106011,-0.140889401239442,0.49,0.552,1,"Odf2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Kctd8",0.848782424873862,0.180541743068573,0.441,0.448,1,"Kctd8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Caprin1",0.848786052794408,-0.279338336914544,0.255,0.281,1,"Caprin1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Lrba",0.849017312007987,-0.0266332752091776,0.49,0.51,1,"Lrba","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Frmd4a",0.849374484643768,-0.181474999973962,0.588,0.625,1,"Frmd4a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Tmcc1",0.849644805957969,-0.130333217006773,0.48,0.552,1,"Tmcc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Phkb",0.849805572713644,0.251992638745351,0.275,0.26,1,"Phkb","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Wwox",0.850778284760481,0.150340572358755,0.353,0.344,1,"Wwox","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Agbl4",0.850783918712249,-0.0284715198990195,0.784,0.833,1,"Agbl4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Taf15",0.853112600807233,0.0627890398659622,0.275,0.312,1,"Taf15","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Tbl1xr1",0.853114162317581,0.198143891604994,0.353,0.344,1,"Tbl1xr1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Pard3b",0.85327344409308,0.242297097921397,0.284,0.312,1,"Pard3b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Mark3",0.853283366829927,-0.09477736557067,0.265,0.323,1,"Mark3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Rictor",0.853649686340914,0.230095165093108,0.343,0.344,1,"Rictor","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Celf1",0.853693585124695,0.181579794877768,0.402,0.406,1,"Celf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Luzp2",0.855719098812327,-0.0653338484654089,0.382,0.438,1,"Luzp2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Nckap1",0.856199769725081,0.157720439618363,0.324,0.354,1,"Nckap1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Qrich1",0.856227008143066,-0.0652502336035885,0.314,0.365,1,"Qrich1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Ndst3",0.85630049400134,0.21877039442162,0.431,0.438,1,"Ndst3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Adgrl3",0.856348250300696,-0.0318359481118344,0.755,0.812,1,"Adgrl3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Srsf1",0.856735633481125,-0.221486027743412,0.294,0.365,1,"Srsf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Mga",0.857065633764274,0.122081769731981,0.304,0.312,1,"Mga","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Ralgapa1",0.858224488914264,-0.217267156525784,0.569,0.646,1,"Ralgapa1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Ric1",0.859517672954876,0.086851491145244,0.49,0.479,1,"Ric1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Rab11fip2",0.859781200315562,-0.134789278809364,0.265,0.271,1,"Rab11fip2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Naa15",0.861239492259416,0.134787571875193,0.294,0.312,1,"Naa15","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Mgat5",0.861513890296682,-0.0858183566798489,0.647,0.708,1,"Mgat5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Ankrd28",0.862248931797591,0.130082718330433,0.461,0.448,1,"Ankrd28","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Rnf112",0.862346683086199,-0.165882276090986,0.216,0.26,1,"Rnf112","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Rbm33",0.862499772955136,0.0924081123942701,0.255,0.292,1,"Rbm33","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Cdkal1",0.862661222104431,0.151844702146701,0.343,0.333,1,"Cdkal1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Gabrb3",0.866740550123028,-0.315083880013986,0.569,0.594,1,"Gabrb3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Tasor",0.866857888253701,-0.0674815395631505,0.324,0.375,1,"Tasor","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Kdm4c",0.866984098800781,-0.335045573634041,0.353,0.427,1,"Kdm4c","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Ogdh",0.867056167088828,-0.230199560438652,0.216,0.271,1,"Ogdh","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Cpsf7",0.867901895634159,-0.145581874940836,0.265,0.312,1,"Cpsf7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Fubp1",0.868856334887109,-0.110983968349134,0.48,0.552,1,"Fubp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
