"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Zdhhc17",0.00511598125822174,0.00271173815447671,0.518,0.305,1,"Zdhhc17","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Mef2d",0.00512026750720531,-0.305486124817524,0.267,0.158,1,"Mef2d","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Pclo",0.00512181344999932,0.0604521349722389,0.96,0.807,1,"Pclo","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Grm1",0.005161523762874,-0.248991002461971,0.556,0.494,1,"Grm1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Cnr1",0.00520841669417515,-0.365367066749909,0.409,0.31,1,"Cnr1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Sorl1",0.00520985874875567,0.0221265152895659,0.691,0.485,1,"Sorl1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Kpnb1",0.00521251291634549,-0.697918211967869,0.297,0.24,1,"Kpnb1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Slc3a2",0.00522067445121369,-0.373159154224684,0.291,0.175,1,"Slc3a2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Mbd5",0.00523021450130338,-0.149479286850339,0.954,0.848,1,"Mbd5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Lysmd4",0.00524421468869921,-0.145533937251252,0.322,0.19,1,"Lysmd4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Tenm3",0.00529392956196654,0.00537807736350304,0.849,0.719,1,"Tenm3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Klhl29",0.00531639299623152,1.08023962347406,0.668,0.361,1,"Klhl29","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Gpc1",0.00533981870542421,-0.312833209635397,0.398,0.258,1,"Gpc1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Cnot7",0.00534953306156538,0.2944499716158,0.448,0.208,1,"Cnot7","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ubxn4",0.00535555250712918,0.289088752378228,0.508,0.258,1,"Ubxn4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Stam2",0.00539453575904982,0.0811613644387174,0.405,0.206,1,"Stam2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ptchd4",0.0054072353861713,0.28099690933156,0.387,0.203,1,"Ptchd4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Dgki",0.00543214443496785,0.242030499201146,0.98,0.855,1,"Dgki","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cask",0.00553000783300258,-0.083768477321424,0.893,0.747,1,"Cask","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Rsbn1l",0.00554067578398222,0.661399403959644,0.404,0.167,1,"Rsbn1l","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Naa15",0.00555611454953838,0.435574002812364,0.601,0.307,1,"Naa15","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Chpt1",0.00555809729231388,0.720586313603721,0.29,0.106,1,"Chpt1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Nell2",0.00556125671533756,-0.230761778897251,0.963,0.9,1,"Nell2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Rubcn",0.00557293177714595,0.229336593442746,0.401,0.21,1,"Rubcn","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Mbd2",0.00559731518476683,0.368959187692616,0.296,0.126,1,"Mbd2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Pde4a",0.0056197357020836,0.550332701806015,0.405,0.165,1,"Pde4a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Evl",0.00563046452232461,-0.0942440112462611,0.657,0.459,1,"Evl","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Jazf1",0.00566011331314103,0.172290362895395,0.828,0.597,1,"Jazf1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Dlg3",0.00571312690822968,-0.443729024001841,0.319,0.225,1,"Dlg3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Stk19",0.005727042976646,-0.318822706230189,0.349,0.219,1,"Stk19","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Clip2",0.00573771624574523,0.67474499023698,0.43,0.175,1,"Clip2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Tspoap1",0.0057380687050379,-0.313208627429125,0.527,0.429,1,"Tspoap1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Gm26749",0.00574065727373306,0.187190550792943,0.409,0.203,1,"Gm26749","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Sgsm3",0.00575759758209211,0.0508135403029222,0.253,0.126,1,"Sgsm3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Lrp6",0.00576200744692234,-0.155023816018289,0.505,0.32,1,"Lrp6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Sorcs3",0.00579788851166806,-0.0822785920192074,0.418,0.318,1,"Sorcs3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Zmiz2",0.00581646125324395,-0.687562915876993,0.265,0.203,1,"Zmiz2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Meaf6",0.0058165699887598,0.0321595572760307,0.27,0.141,1,"Meaf6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Orc3",0.00581668255344024,0.279549187857114,0.389,0.199,1,"Orc3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Zmym6",0.00587817614211702,0.677420746816506,0.274,0.104,1,"Zmym6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Bbs5",0.00589899672936071,0.375627310204074,0.328,0.145,1,"Bbs5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cdyl2",0.00590811369968322,0.316629251895576,0.47,0.225,1,"Cdyl2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Hnrnpu",0.00592409973808028,0.0345032111623892,0.773,0.515,1,"Hnrnpu","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Prkaa2",0.00596397958822689,0.636955390386959,0.599,0.281,1,"Prkaa2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ep300",0.00599037311021679,0.0284771852785757,0.61,0.361,1,"Ep300","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Prrc2b",0.00603872398611253,-0.424646778806515,0.619,0.489,1,"Prrc2b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Ibtk",0.0061082588202854,0.485697242482968,0.25,0.095,1,"Ibtk","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Inpp5f",0.00611871323253784,-0.472856915581819,0.29,0.197,1,"Inpp5f","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Nsd2",0.00614058344431638,-0.0110567828930953,0.765,0.496,1,"Nsd2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Fbxl17",0.00614108643570452,-0.0465463840582436,0.957,0.853,1,"Fbxl17","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Alkbh8",0.00616421354549605,-0.134117377136424,0.471,0.288,1,"Alkbh8","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Adamts3",0.00618316257293444,0.0565742545976444,0.53,0.346,1,"Adamts3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Brdt",0.00621433143208649,0.614011024690435,0.326,0.126,1,"Brdt","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Kif2a",0.00621961392581433,-0.0744622276043651,0.675,0.452,1,"Kif2a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Uqcrc2",0.00623406816664179,-0.381480216400373,0.287,0.21,1,"Uqcrc2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Sars",0.00625300518553137,-0.480689881065737,0.326,0.253,1,"Sars","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Slc4a8",0.00627494812338669,0.143772122090307,0.422,0.212,1,"Slc4a8","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Desi2",0.00629388937115401,0.561449286227722,0.505,0.238,1,"Desi2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Zmym3",0.00635646469325984,-0.542520000855752,0.38,0.292,1,"Zmym3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Gm10785",0.00635778374795737,0.626898703104418,0.262,0.1,1,"Gm10785","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Atp5a1",0.0063809901964179,-0.677595998115442,0.387,0.331,1,"Atp5a1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Mier1",0.00640271595378791,-0.205757257419418,0.54,0.353,1,"Mier1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Mb21d2",0.00645041049326317,0.803715472836974,0.373,0.147,1,"Mb21d2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ltn1",0.00646209510860934,-0.270633177886649,0.39,0.279,1,"Ltn1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Slc4a4",0.00648245063867617,-0.091777198967588,0.465,0.325,1,"Slc4a4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Cemip2",0.00649255442268855,0.783340254461744,0.329,0.143,1,"Cemip2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Scai",0.0065047161124042,0.31940191842838,0.864,0.6,1,"Scai","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Hs3st2",0.00650820055550332,0.178686150592837,0.413,0.303,1,"Hs3st2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Faf1",0.00657468124899384,-0.0848051227584252,0.893,0.736,1,"Faf1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Tasp1",0.00665039178723706,-0.0873525282050094,0.727,0.502,1,"Tasp1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ybx1",0.00665117333579856,-0.290834373790995,0.405,0.262,1,"Ybx1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Fam189a1",0.00667449116730211,0.185518295227536,0.7,0.532,1,"Fam189a1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Stk4",0.00667950506514046,0.545902798760215,0.287,0.119,1,"Stk4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Taf2",0.00668969957747617,0.0925437607916354,0.404,0.219,1,"Taf2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Vwc2l",0.0066949709671575,-0.372520478695228,0.495,0.455,1,"Vwc2l","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Cpne1",0.00670602193562944,0.411006803799701,0.424,0.201,1,"Cpne1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cep350",0.00673205843690655,0.622523956551813,0.537,0.24,1,"Cep350","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Purg",0.00676942603698639,-0.219445872615136,0.561,0.348,1,"Purg","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Gm43376",0.00677068424677641,0.185044035898049,0.526,0.297,1,"Gm43376","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Gnao1",0.00677280835710203,-0.113297120678272,0.867,0.727,1,"Gnao1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Tnrc6b",0.00678986925252948,0.335289505265583,0.864,0.574,1,"Tnrc6b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Clk1",0.00683315375735355,0.543521983293824,0.68,0.355,1,"Clk1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Dixdc1",0.00683557036408173,0.354222963489495,0.409,0.193,1,"Dixdc1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Micu3",0.00683784073530331,-0.221576752421222,0.599,0.426,1,"Micu3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Mapk4",0.00687796921060197,0.600594113999599,0.53,0.247,1,"Mapk4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"D10Wsu102e",0.00690009868093417,-0.110203382930021,0.468,0.275,1,"D10Wsu102e","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Itch",0.00697033724340799,0.440239134116531,0.604,0.314,1,"Itch","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Erlec1",0.0069895645154932,0.26891443986091,0.288,0.128,1,"Erlec1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Aim2",0.0070435347587609,0.487108778448664,0.259,0.102,1,"Aim2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Nbas",0.00705541151156367,-0.198329834648093,0.57,0.411,1,"Nbas","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Serinc1",0.00706624527781997,-0.734484848219514,0.639,0.537,1,"Serinc1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Papolg",0.00715442818014192,0.463391706850524,0.267,0.11,1,"Papolg","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ccdc82",0.00716272326126262,0.428379922617664,0.348,0.165,1,"Ccdc82","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Gm16083",0.00719491478436582,-0.082185424150856,0.471,0.325,1,"Gm16083","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Bbs4",0.00723146879972566,0.00894843698318049,0.258,0.13,1,"Bbs4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Blmh",0.00724483026072692,-0.548758786357639,0.261,0.199,1,"Blmh","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Huwe1",0.00725131643417772,-0.194345125764185,0.89,0.771,1,"Huwe1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Mgat4c",0.00725887017848186,-0.359462827954746,0.752,0.729,1,"Mgat4c","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Kcnd2",0.00725901300785994,0.0952016435091698,0.989,0.968,1,"Kcnd2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Dgkd",0.00729136852399995,-0.0581268847375443,0.585,0.351,1,"Dgkd","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Arhgap32",0.00730265327943977,-0.0983978716564828,0.814,0.628,1,"Arhgap32","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ppp1cb",0.00730293525929937,-0.253702638451709,0.465,0.318,1,"Ppp1cb","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Agap2",0.007314416164399,-0.49025896986872,0.424,0.327,1,"Agap2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Ubn2",0.007418142465816,0.364781941291383,0.826,0.515,1,"Ubn2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ttc26",0.00741998467097918,0.745415955335462,0.261,0.097,1,"Ttc26","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Nsd3",0.00743989726787912,0.36356577912368,0.805,0.489,1,"Nsd3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"4931406P16Rik",0.0074487768114142,0.275013836800637,0.434,0.201,1,"4931406P16Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Zmym5",0.00750002551517603,-0.278881680762769,0.259,0.154,1,"Zmym5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Rsrp1",0.0075104307598172,-0.181272008623497,0.869,0.669,1,"Rsrp1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ncan",0.00751564627987907,-0.820578939053288,0.271,0.234,1,"Ncan","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Atp13a2",0.00758980111774531,-0.56833764435988,0.38,0.342,1,"Atp13a2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Cox6a1",0.0075999788186166,-0.845199637374358,0.343,0.329,1,"Cox6a1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Cltb",0.00762676162814951,-0.55870307363653,0.308,0.223,1,"Cltb","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Ptprd",0.00765759625896942,0.252456426636055,1,1,1,"Ptprd","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Hs3st5",0.00767929428859877,0.704375099197834,0.561,0.359,1,"Hs3st5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Thra",0.00768680619443692,-0.434422970410835,0.659,0.515,1,"Thra","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Scap",0.00770306300011761,-0.264970758245488,0.28,0.173,1,"Scap","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Crebzf",0.00770872155133834,0.422989925252625,0.569,0.284,1,"Crebzf","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Trps1",0.00771231497121574,0.0588983095491998,0.293,0.18,1,"Trps1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Hecw2",0.00776068772147566,0.44911047365123,0.921,0.716,1,"Hecw2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ppp6r3",0.00776284415402878,-0.165393744899993,0.508,0.312,1,"Ppp6r3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ppfia2",0.00777402016112553,-0.0951126264123179,0.983,0.935,1,"Ppfia2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ndufaf2",0.00777962782265675,-0.214621862317133,0.28,0.195,1,"Ndufaf2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Tmem175",0.00778255366261026,0.443910384074493,0.378,0.169,1,"Tmem175","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Focad",0.00778701640582321,0.351931962000971,0.774,0.472,1,"Focad","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Zfp943",0.00782535006016264,0.419627241948972,0.259,0.104,1,"Zfp943","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Pitpnm2",0.00786562542031819,0.485355511279091,0.492,0.242,1,"Pitpnm2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Serinc3",0.00787466686790312,-0.612490565560783,0.322,0.238,1,"Serinc3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Plxnc1",0.00793133382455282,-0.404856365975801,0.39,0.286,1,"Plxnc1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Crebrf",0.00796972192084756,0.594533390572171,0.268,0.113,1,"Crebrf","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Sema4d",0.00801230519001359,-0.027147939311061,0.407,0.232,1,"Sema4d","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Invs",0.00804606179021046,0.888715428386707,0.305,0.106,1,"Invs","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Clcn6",0.00806301739454121,-0.60630692950458,0.299,0.245,1,"Clcn6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Arid1b",0.00808322470564639,-0.0293745936685037,0.852,0.662,1,"Arid1b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ephb1",0.00810204196630151,0.291816285539602,0.559,0.348,1,"Ephb1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Srrm2",0.00811664474498009,-0.0992802174081289,0.863,0.665,1,"Srrm2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Arcn1",0.00812696411987999,-0.532524808722765,0.255,0.19,1,"Arcn1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Ube2d1",0.00813831077459225,0.375339690539136,0.409,0.184,1,"Ube2d1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Gtf2h2",0.00822225578366922,0.407459240789645,0.253,0.093,1,"Gtf2h2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Tet1",0.00824237462131069,0.73716225496155,0.29,0.11,1,"Tet1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Nova2",0.0082669505157791,0.0609925520839066,0.52,0.271,1,"Nova2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Rbbp6",0.00827028782144095,0.430878764706123,0.52,0.247,1,"Rbbp6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ift172",0.00828961915770862,0.54192482974013,0.264,0.104,1,"Ift172","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Fbxl20",0.00834948150871377,0.610680177236236,0.39,0.173,1,"Fbxl20","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"3110082I17Rik",0.0083983207470197,0.465936238305418,0.317,0.128,1,"3110082I17Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Chm",0.00843569263132765,-0.237639359916935,0.649,0.474,1,"Chm","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Usp24",0.00846003297288793,-0.155922798699621,0.703,0.543,1,"Usp24","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Arid1a",0.00846784447046199,-0.0672135931617817,0.526,0.316,1,"Arid1a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Mtmr3",0.00848743907914789,-0.10973400284281,0.733,0.532,1,"Mtmr3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Slf2",0.00853388379111786,0.356989061898935,0.607,0.323,1,"Slf2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Gigyf2",0.00853717169858479,0.505064420636113,0.721,0.409,1,"Gigyf2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Fat3",0.00853922110204764,0.452335712925047,0.803,0.606,1,"Fat3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Fbxl16",0.00856174183982915,-0.612466199832923,0.358,0.281,1,"Fbxl16","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Pik3ca",0.00864449696498306,0.19707621389207,0.389,0.188,1,"Pik3ca","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Zfp950",0.00865542856982007,0.57602504321959,0.395,0.167,1,"Zfp950","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ero1lb",0.00867211022305092,0.842848288632201,0.256,0.093,1,"Ero1lb","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Wdr36",0.00868381892891888,0.328020546519141,0.296,0.136,1,"Wdr36","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Zmynd8",0.00871878611172777,0.0768210948697142,0.543,0.307,1,"Zmynd8","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Chn2",0.0087535680626987,0.331993144905698,0.424,0.242,1,"Chn2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Slc10a7",0.00877117915839264,-0.32267291008697,0.261,0.186,1,"Slc10a7","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Ddx24",0.00877985256112465,0.0804806739750064,0.328,0.169,1,"Ddx24","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Wdr35",0.00879219722072759,0.0580124315595418,0.335,0.167,1,"Wdr35","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ppp2r2a",0.00879717211357695,-0.242761282235667,0.558,0.418,1,"Ppp2r2a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Unc13c",0.00884001836682998,0.491318760948445,0.302,0.173,1,"Unc13c","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Rab14",0.00886802547766377,-0.315129808927947,0.523,0.377,1,"Rab14","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Lztr1",0.00887797674983496,-0.362191461709611,0.279,0.203,1,"Lztr1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Rab11a",0.00887856279342135,-0.382021115177104,0.268,0.184,1,"Rab11a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Tmod2",0.00889938918002805,-0.161218768961661,0.595,0.407,1,"Tmod2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Csde1",0.00890834471418482,-0.482491601827861,0.53,0.433,1,"Csde1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Atrnl1",0.00902400377796254,-0.0803399088928365,0.909,0.794,1,"Atrnl1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Fnip1",0.00907097873168625,-0.0105151915040006,0.523,0.312,1,"Fnip1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Sarnp",0.00912412756696063,0.47937815135299,0.302,0.126,1,"Sarnp","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Osbpl6",0.00912913602851159,0.241977077785407,0.793,0.519,1,"Osbpl6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Mfsd11",0.00915244458176305,0.266023551284219,0.288,0.139,1,"Mfsd11","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Eif2s2",0.00920642481703529,-0.184143040703553,0.277,0.175,1,"Eif2s2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Sdk1",0.00922901859865509,-0.496388448050897,0.41,0.325,1,"Sdk1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Rbfox3",0.00925046833196935,0.598438254631023,0.873,0.604,1,"Rbfox3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Slk",0.00927286319887275,0.180323466504392,0.312,0.154,1,"Slk","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Rtn3",0.00941377644103587,-0.144359430727319,0.931,0.775,1,"Rtn3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
