"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Bcas3",3.19440184695918e-05,-0.00511723474902959,0.684,0.377,0.800101830607867,"Bcas3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Rps29",3.33599063476053e-05,-1.18530135054293,0.284,0.273,0.83556557428847,"Rps29","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Kpnb1",3.37841250173539e-05,-0.975096408530929,0.277,0.224,0.846190979309663,"Kpnb1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Dner",3.37997929188837e-05,-0.380557606522193,0.553,0.426,0.846583413239279,"Dner","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Ppfia2",3.40622372420186e-05,-0.0470039032270169,0.961,0.839,0.853156856200839,"Ppfia2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Atp1a3",3.41617216719286e-05,-0.689974320589045,0.769,0.645,0.855648642716797,"Atp1a3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Mgat4c",3.48220736201275e-05,0.678938377899526,0.648,0.568,0.872188477963333,"Mgat4c","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Mbd5",3.74624723065491e-05,-0.272165683124508,0.937,0.811,0.938322543862136,"Mbd5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Ptbp2",3.78752756264036e-05,-0.329633110681457,0.891,0.702,0.948662028614531,"Ptbp2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Casd1",3.81362736436054e-05,0.588574929082766,0.318,0.112,0.955199245951385,"Casd1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cntnap4",3.88099392114505e-05,-0.340928750236373,0.75,0.776,0.972072547429201,"Cntnap4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Kmt2a",3.88665230747823e-05,-0.585670234604688,0.765,0.645,0.973489803454073,"Kmt2a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Arhgef1",3.90338598558852e-05,0.578771746628453,0.483,0.213,0.977681087810357,"Arhgef1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Gm20754",3.91258872926037e-05,-0.0801958679463923,0.398,0.301,0.979986099017845,"Gm20754","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Usp24",4.20700750691641e-05,-0.234602670830183,0.718,0.525,1,"Usp24","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Cabp1",4.24100448247423e-05,1.05485860103624,0.432,0.137,1,"Cabp1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ptms",4.25354825353361e-05,-1.20305766663455,0.262,0.246,1,"Ptms","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Olfm3",4.35641469227597e-05,-0.164392841400486,0.583,0.598,1,"Olfm3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ddx55",4.4297477666129e-05,0.701100510639609,0.257,0.074,1,"Ddx55","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Snhg12",4.59696366021936e-05,0.696563181892407,0.272,0.082,1,"Snhg12","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Wtap",4.62938360253064e-05,0.0788609737466934,0.279,0.109,1,"Wtap","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Nfia",4.88846477689666e-05,0.299267577890687,0.801,0.541,1,"Nfia","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ntrk3",4.98392750947171e-05,0.314455415712722,0.888,0.716,1,"Ntrk3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Dennd6a",5.05662737849815e-05,0.985381571412155,0.519,0.164,1,"Dennd6a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Gria4",5.10419135762805e-05,0.12109245828805,0.85,0.568,1,"Gria4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Grik2",5.22714526908186e-05,-0.304164705343389,0.956,0.861,1,"Grik2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Gabra4",5.23733372597783e-05,0.643214690025109,0.391,0.139,1,"Gabra4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Anapc4",5.32811938164069e-05,-0.283311871695686,0.425,0.232,1,"Anapc4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Dleu2",5.45900762322816e-05,0.923007521767012,0.342,0.087,1,"Dleu2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ilf2",5.59207846199923e-05,-0.38178548440434,0.303,0.161,1,"Ilf2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Hnrnpa1",5.67463532266659e-05,-1.0612551827842,0.33,0.328,1,"Hnrnpa1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Pid1",5.69229994676176e-05,-0.226880072479514,0.439,0.333,1,"Pid1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Ccdc85a",5.72792504604201e-05,-0.16173510348981,0.697,0.566,1,"Ccdc85a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Dgkb",5.79964687692556e-05,0.165002068339664,0.299,0.167,1,"Dgkb","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Lrrtm3",5.83972224301443e-05,-0.423467943185147,0.733,0.735,1,"Lrrtm3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Sos1",5.85753664973218e-05,0.369534346819328,0.595,0.265,1,"Sos1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Slc25a3",5.87604703505316e-05,-0.626189199198504,0.578,0.426,1,"Slc25a3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"2900026A02Rik",5.90031477495849e-05,0.6623442963249,0.505,0.18,1,"2900026A02Rik","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Rbms3",6.08119369280591e-05,-0.121557820354069,0.456,0.301,1,"Rbms3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Rora",6.50026907807722e-05,-0.212327138683538,0.425,0.314,1,"Rora","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Col24a1",6.94640473972578e-05,1.05916155349461,0.267,0.074,1,"Col24a1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ank3",7.13739451233492e-05,0.251563515554276,0.995,0.962,1,"Ank3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Me3",7.29971455763473e-05,1.15341575476065,0.396,0.109,1,"Me3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ahi1",7.33592422563604e-05,0.226162988426672,0.988,0.893,1,"Ahi1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Qk",7.40398192334486e-05,-0.251898321125909,0.629,0.374,1,"Qk","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"mt-Atp6",7.43499310201978e-05,-1.12123520094121,0.578,0.579,1,"mt-Atp6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Atp6v0a1",7.44974325430359e-05,0.187462377987887,0.794,0.445,1,"Atp6v0a1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Gpc6",7.53630385547644e-05,-0.572529864049421,0.252,0.18,1,"Gpc6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Urgcp",7.67142026697348e-05,0.563198217923754,0.272,0.071,1,"Urgcp","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Magi1",7.80806704577293e-05,0.572669546069285,0.728,0.344,1,"Magi1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Uqcc1",8.00331595048141e-05,0.978560359639961,0.26,0.077,1,"Uqcc1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"R3hdm2",8.17434965175618e-05,0.637255757771283,0.85,0.467,1,"R3hdm2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Speg",8.35726861519781e-05,0.208981418242148,0.4,0.161,1,"Speg","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Trp53bp1",8.54553282137543e-05,-0.32875249681582,0.481,0.309,1,"Trp53bp1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Dync1li2",8.85764660161605e-05,-0.480631415670877,0.345,0.205,1,"Dync1li2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Cask",8.88315114025714e-05,-0.339354132591644,0.83,0.645,1,"Cask","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Cnnm1",8.94124078018463e-05,1.00487734887812,0.318,0.087,1,"Cnnm1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Slc6a11",9.16540737618031e-05,0.679171328822408,0.306,0.101,1,"Slc6a11","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Kcnh7",9.2473356793487e-05,0.35977499292887,0.998,0.923,1,"Kcnh7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Nrp1",9.32726764954302e-05,0.450743792440939,0.801,0.464,1,"Nrp1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Pkd1",9.3916710200356e-05,-0.358650812667698,0.556,0.361,1,"Pkd1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Unc5d",9.43796629035743e-05,-0.6032078230548,0.527,0.484,1,"Unc5d","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Gsdme",9.449554638713e-05,0.141193717606294,0.374,0.172,1,"Gsdme","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Rab7",9.51418638990577e-05,-0.6208927882726,0.308,0.199,1,"Rab7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"AI480526",9.53350397461808e-05,-0.499560992627179,0.396,0.26,1,"AI480526","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Galntl6",9.55820907816046e-05,-0.642806535048472,0.784,0.732,1,"Galntl6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Dcaf17",9.60405908136438e-05,0.449198846040409,0.262,0.082,1,"Dcaf17","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Gm15738",9.61590346620543e-05,0.615474000405893,0.381,0.109,1,"Gm15738","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Rps6kb2",9.61757926868059e-05,-0.293977143820157,0.35,0.183,1,"Rps6kb2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Fam172a",9.74324913441783e-05,-0.161799835252949,0.845,0.658,1,"Fam172a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Tenm1",9.78269612421523e-05,-0.153810638685989,0.893,0.822,1,"Tenm1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Cltb",9.92855160683973e-05,-1.08678845211083,0.282,0.257,1,"Cltb","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Slc16a7",9.94418470755536e-05,1.04752417437011,0.653,0.262,1,"Slc16a7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Sphkap",0.000100341567727373,-0.234971715428029,0.274,0.18,1,"Sphkap","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Htr1f",0.000101170170424907,1.02855775000371,0.704,0.344,1,"Htr1f","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Eno2",0.000101718060887357,-0.521788180999076,0.371,0.254,1,"Eno2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Thrb",0.000105355378739723,-0.164680179648866,0.461,0.336,1,"Thrb","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Lrrc7",0.000106288578489054,0.213490295227273,1,0.964,1,"Lrrc7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ndufa4",0.000106979813047131,-1.47610622919206,0.265,0.311,1,"Ndufa4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Eef2k",0.000108681190882066,0.217916301036358,0.41,0.169,1,"Eef2k","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Tmem181a",0.000110959371911355,-0.183211686463227,0.578,0.347,1,"Tmem181a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Opcml",0.000112157904241931,0.363042754002642,0.998,0.962,1,"Opcml","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Bend6",0.000112255642139724,0.689221985674167,0.553,0.219,1,"Bend6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cdyl2",0.000114291436312594,0.559843783305228,0.284,0.085,1,"Cdyl2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Vwa8",0.000121272226523487,0.289634729211986,0.42,0.178,1,"Vwa8","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cdk14",0.000121983518863269,-0.371476122628611,0.687,0.59,1,"Cdk14","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Tmsb4x",0.000127046412727012,-1.13269570868405,0.277,0.276,1,"Tmsb4x","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Hdgfl3",0.00013197547300167,0.225537789066163,0.699,0.35,1,"Hdgfl3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Epha6",0.000133925121888732,0.595321269190709,0.505,0.287,1,"Epha6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Srsf2",0.000136345262622019,-0.634026276250465,0.595,0.489,1,"Srsf2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Nipa1",0.000142811977435413,0.810562339225447,0.347,0.109,1,"Nipa1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Spire1",0.000142893655712796,0.264849828376612,0.643,0.322,1,"Spire1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ecsit",0.000150423331215194,0.720223049783772,0.26,0.071,1,"Ecsit","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Lhfpl3",0.000152268482328017,-0.486700271480496,0.272,0.251,1,"Lhfpl3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Tcf12",0.000161241890194144,-0.308459625136696,0.434,0.287,1,"Tcf12","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Zfp318",0.000162126432996442,0.0616820287429131,0.403,0.169,1,"Zfp318","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Mboat2",0.000162845250166489,0.675882693924692,0.529,0.21,1,"Mboat2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ube2d3",0.000163562903567221,-0.28842008672755,0.512,0.298,1,"Ube2d3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Zbtb18",0.000164868421766911,-0.407510126869851,0.274,0.178,1,"Zbtb18","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Man2a1",0.000166075606031057,0.0169816752264785,0.527,0.284,1,"Man2a1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Cacna1d",0.000169528433483829,0.306317557512332,0.973,0.842,1,"Cacna1d","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Stmn3",0.000171508032150857,-0.925084474969501,0.617,0.566,1,"Stmn3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"AC149090.1",0.000180866050543909,0.340667410067401,0.876,0.609,1,"AC149090.1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Arid4b",0.000185915061032805,-0.186987009849558,0.731,0.459,1,"Arid4b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Reps2",0.000193227422064048,-0.39230114399997,0.553,0.421,1,"Reps2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"D430041D05Rik",0.000194324238102716,-0.103012585745691,0.857,0.683,1,"D430041D05Rik","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Nipbl",0.000194710030229533,-0.259771644645801,0.774,0.577,1,"Nipbl","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Dop1b",0.000196137653660367,0.466605788049526,0.476,0.194,1,"Dop1b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Nebl",0.000199518894118181,0.2093984480228,0.316,0.205,1,"Nebl","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ywhab",0.000200718902058862,-0.974507927330417,0.313,0.292,1,"Ywhab","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Atxn10",0.000207318168032959,-0.151382951538515,0.677,0.44,1,"Atxn10","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Dip2a",0.00021184036290615,-0.364596133815873,0.626,0.443,1,"Dip2a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Ppm1e",0.00021766258276045,-0.00880884732762421,0.9,0.691,1,"Ppm1e","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Pdcd4",0.000222685758992179,-0.291321938743532,0.362,0.202,1,"Pdcd4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Chsy3",0.000224238851964634,0.653873106491773,0.927,0.719,1,"Chsy3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Tbc1d24",0.000225227968586959,-0.29724209466115,0.35,0.175,1,"Tbc1d24","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Hnrnpa2b1",0.00022753321054214,-0.475210544689589,0.791,0.656,1,"Hnrnpa2b1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Ints8",0.000235962578823615,0.474815687863376,0.337,0.123,1,"Ints8","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cep170",0.0002360112314667,-0.139546794067937,0.784,0.546,1,"Cep170","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Hecw2",0.000236897942422018,0.296766072729414,0.971,0.795,1,"Hecw2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Gabrg2",0.000236985625881955,0.0385566145457291,0.723,0.41,1,"Gabrg2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Cobl",0.000237268239224985,-0.587754949163164,0.328,0.265,1,"Cobl","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Oga",0.000238297865688114,-0.344283282136941,0.536,0.352,1,"Oga","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Nrxn1",0.000244159274967957,-0.101341199565871,1,1,1,"Nrxn1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Nf1",0.000246908247539056,-0.152330687825264,0.847,0.689,1,"Nf1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Flrt2",0.000247162207264101,0.526476646573543,0.876,0.607,1,"Flrt2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Sec24b",0.00024732481038001,0.480423537075731,0.592,0.23,1,"Sec24b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Snhg11",0.00025168815881942,-0.250823844689346,0.99,0.962,1,"Snhg11","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Cpne4",0.000261005928834018,-0.58525113441387,0.396,0.336,1,"Cpne4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Ppm1h",0.000261430068670688,-0.225992514180196,0.546,0.404,1,"Ppm1h","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Bbip1",0.000263727139049158,0.368250100571887,0.41,0.161,1,"Bbip1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Fnip1",0.000267056403234012,-0.301464277359659,0.473,0.301,1,"Fnip1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Srcin1",0.000267814880404788,-0.313309068206277,0.609,0.396,1,"Srcin1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Tnks",0.000277686192005357,-0.0810189164449133,0.529,0.301,1,"Tnks","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Focad",0.00027959652469687,-0.000830427722452676,0.714,0.467,1,"Focad","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Fars2",0.000279734661787852,-0.146199883448426,0.57,0.393,1,"Fars2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Prnp",0.000288967645858449,-0.967593806504295,0.32,0.273,1,"Prnp","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Zmym3",0.000296867578169658,-0.527622403308706,0.342,0.213,1,"Zmym3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Lrfn2",0.000307287676474644,0.634989895629479,0.728,0.355,1,"Lrfn2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Socs6",0.00030859384433439,0.902912603796388,0.391,0.137,1,"Socs6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Gm3764",0.000312856825787706,0.209148717065228,0.633,0.311,1,"Gm3764","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Nup155",0.000314851959305952,0.319460297657297,0.262,0.098,1,"Nup155","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Exoc6b",0.000315783260487657,-0.135235641340705,0.92,0.784,1,"Exoc6b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ddx39b",0.000317238729754276,-0.216985289430543,0.51,0.29,1,"Ddx39b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Adk",0.000319039245659867,-0.292988100240434,0.619,0.464,1,"Adk","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Usp40",0.000324128543262771,0.0948007006139502,0.405,0.183,1,"Usp40","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Akt3",0.00032484151772151,-0.327191291847838,0.993,0.951,1,"Akt3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Dock9",0.000324995666775632,-0.276803318149017,0.854,0.738,1,"Dock9","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Tmem120b",0.000325673661095914,1.61687899860089,0.267,0.057,1,"Tmem120b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Rcor3",0.000327475832897556,0.884005850445997,0.444,0.131,1,"Rcor3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Thrap3",0.000328498630690853,-0.233383690591319,0.437,0.262,1,"Thrap3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Gm49336",0.000328727930006864,0.0480821630357985,0.367,0.153,1,"Gm49336","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Nln",0.000333567939589179,0.18728214538273,0.473,0.219,1,"Nln","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Lrrc8b",0.000333717502721856,0.0274640782196158,0.444,0.197,1,"Lrrc8b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"AU040320",0.000339581648532004,0.417744867800202,0.328,0.117,1,"AU040320","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Tspan5",0.000339810468010612,0.566968847812541,0.908,0.563,1,"Tspan5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ankrd12",0.000339974686962999,-0.478267604925068,0.728,0.555,1,"Ankrd12","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Atg16l1",0.000340598411157124,-0.328092932286467,0.43,0.265,1,"Atg16l1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Metap2",0.000340849426576645,-0.00216283392600913,0.379,0.186,1,"Metap2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Aplp2",0.0003420770417174,-0.00232871681298391,0.536,0.279,1,"Aplp2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ptpru",0.000342997813028784,-1.13428383428643,0.272,0.24,1,"Ptpru","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Itm2b",0.000352491463184354,-0.704483857709165,0.505,0.407,1,"Itm2b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Ice1",0.000352599602996103,-0.275968994945909,0.5,0.311,1,"Ice1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Kif16b",0.000356394740901442,0.163942129454536,0.342,0.156,1,"Kif16b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Spaca6",0.000361613067627132,0.765431665920294,0.306,0.093,1,"Spaca6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Tmem63c",0.000364361042759574,0.288962652108806,0.5,0.224,1,"Tmem63c","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Gm4258",0.000366975832680154,0.666239943568093,0.898,0.563,1,"Gm4258","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Lars2",0.000369176525179716,-0.569139844993551,0.544,0.415,1,"Lars2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Rp9",0.000371968625459168,-0.0243056374274186,0.301,0.134,1,"Rp9","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Cox7c",0.000372255190124316,-0.790882702414621,0.32,0.24,1,"Cox7c","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Ly6h",0.000372361567146941,-0.84048286694493,0.675,0.607,1,"Ly6h","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Gm26871",0.00038045053655059,-0.168289169381386,0.983,0.888,1,"Gm26871","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Dhx9",0.000384292485909489,-0.344874948453611,0.374,0.24,1,"Dhx9","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Atxn2l",0.000387167280284183,-0.757774540225701,0.369,0.311,1,"Atxn2l","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Scg3",0.000388142688028182,0.261245567327835,0.427,0.197,1,"Scg3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Trpc4ap",0.000388213493026193,-0.334713275494863,0.381,0.208,1,"Trpc4ap","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
