"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Diaph2",0.703564517294604,0.0811545802759042,0.406,0.356,1,"Diaph2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Spopl",0.705008615295216,0.0651001622070066,0.26,0.233,1,"Spopl","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Kif21a",0.7050207817351,-0.0716773640779094,0.292,0.247,1,"Kif21a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Tmem135",0.706123009753287,-0.0182868419954718,0.417,0.356,1,"Tmem135","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Snrpn",0.707625435226228,-0.197408953349283,0.354,0.315,1,"Snrpn","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Eef1a1",0.707796350223127,-0.153987902029794,0.396,0.342,1,"Eef1a1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Fat3",0.709213024457954,-0.0606690219661665,0.99,0.986,1,"Fat3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Slc24a2",0.711192984422613,-0.183248774450702,0.448,0.452,1,"Slc24a2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Strbp",0.711243448972564,-0.0195088213656631,0.677,0.658,1,"Strbp","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Exoc4",0.711425032516368,-0.0778205155803109,0.802,0.767,1,"Exoc4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Sept7",0.714747228387991,0.0528232309504088,0.385,0.329,1,"Sept7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Bcl11a",0.717305311141172,-0.00365669252076062,0.656,0.63,1,"Bcl11a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Otud4",0.718655171824881,0.17383606669292,0.333,0.315,1,"Otud4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Cnot1",0.718869456820595,0.0505417197274214,0.354,0.315,1,"Cnot1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Elavl2",0.720603208847869,0.118917930640779,0.26,0.233,1,"Elavl2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Crmp1",0.722934456743552,-0.330350416536718,0.365,0.37,1,"Crmp1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Tubb2b",0.725451199369943,0.173808050369975,0.448,0.411,1,"Tubb2b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Exoc5",0.726874166001357,-0.0305669735538296,0.26,0.233,1,"Exoc5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Brinp3",0.72718328572543,-0.0920661954891822,0.354,0.37,1,"Brinp3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"mt-Cytb",0.727301342950316,0.0228724049588636,0.354,0.301,1,"mt-Cytb","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ssbp2",0.727372744689796,0.0539194937893543,0.74,0.671,1,"Ssbp2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Crtc3",0.727553580989524,-0.0655053363564303,0.271,0.233,1,"Crtc3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Abi2",0.727916754701286,-0.413723557260032,0.385,0.384,1,"Abi2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Ankrd28",0.728087086970061,0.176857015917181,0.448,0.411,1,"Ankrd28","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Gm29683",0.728550783146402,-0.22248864563478,0.312,0.329,1,"Gm29683","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Tcaf1",0.728662997054643,-0.0930355417509865,0.375,0.329,1,"Tcaf1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Zfp445",0.728723568310472,0.00607949044501993,0.281,0.247,1,"Zfp445","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Tbc1d4",0.729251412547149,-0.39755555026293,0.25,0.205,1,"Tbc1d4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Cpt1c",0.729406538350269,-0.321334026854533,0.438,0.425,1,"Cpt1c","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Celf4",0.729890848244957,-0.00921854916034448,0.625,0.507,1,"Celf4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Foxp1",0.731129826044764,-0.168761181234873,0.427,0.425,1,"Foxp1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"AI480526",0.731487013607973,-0.189580992871959,0.396,0.397,1,"AI480526","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Zfp280d",0.731490248589496,-0.151145454023581,0.625,0.603,1,"Zfp280d","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Zbtb20",0.73175783797175,0.0750639930419128,0.958,0.932,1,"Zbtb20","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Zfp536",0.732539934305021,0.0464356649532052,0.438,0.356,1,"Zfp536","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Thsd7b",0.73297002160996,0.0308807744506634,1,0.945,1,"Thsd7b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Fam120c",0.733163474729555,-0.540816473764924,0.271,0.219,1,"Fam120c","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Tnik",0.733373808170496,-0.102123805758323,0.812,0.822,1,"Tnik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Csmd3",0.733595052034296,-0.189904098477305,0.375,0.384,1,"Csmd3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Tial1",0.73401060549507,-0.157630454938815,0.542,0.493,1,"Tial1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Tom1l2",0.735314278298337,-0.232648381504132,0.271,0.274,1,"Tom1l2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Usp47",0.735832738233654,-0.0115197604533395,0.417,0.356,1,"Usp47","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Nbea",0.736512896708104,-0.139015923574805,0.958,0.89,1,"Nbea","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Ankrd11",0.736742849144181,-0.329224234891043,0.375,0.356,1,"Ankrd11","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Smarca4",0.736822496189352,-0.362645409930547,0.323,0.274,1,"Smarca4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Tubb3",0.738123585173816,-0.120504924699098,0.25,0.219,1,"Tubb3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Cdk14",0.738452648022663,0.0545267267958571,0.5,0.452,1,"Cdk14","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Tsc22d1",0.739514924506585,-0.0660384032190962,0.354,0.384,1,"Tsc22d1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Sgip1",0.741340122279443,-0.128415958779915,0.812,0.753,1,"Sgip1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Scai",0.741626333537846,0.0780152750535696,0.417,0.397,1,"Scai","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Cpne8",0.744104924943,0.0304692644949898,0.281,0.247,1,"Cpne8","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Akap8",0.747093777597818,-0.0711354434857741,0.25,0.205,1,"Akap8","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Setdb1",0.74896448104893,0.0127130189114107,0.26,0.233,1,"Setdb1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Myt1l",0.748976778222792,0.0539834746176227,0.573,0.548,1,"Myt1l","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ctnna2",0.749738933923512,-0.124822824069409,0.917,0.986,1,"Ctnna2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Fam193a",0.750636574733313,-0.400600373234663,0.365,0.37,1,"Fam193a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Zzef1",0.751144104438319,0.0341457163066735,0.271,0.301,1,"Zzef1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Dip2c",0.755282595249188,-0.0565950372273067,0.667,0.685,1,"Dip2c","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Lrba",0.755311901832726,-0.071923839862112,0.51,0.438,1,"Lrba","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Grid1",0.755311901832726,0.0622299011052938,0.49,0.466,1,"Grid1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ddx5",0.756793236039956,-0.117550001022266,0.896,0.863,1,"Ddx5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Gm10475",0.758056098643422,-0.18761459040416,0.385,0.384,1,"Gm10475","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Gpc1",0.758328769846918,-0.303918435411967,0.5,0.384,1,"Gpc1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Map4k4",0.759632547296716,0.015044220619626,0.427,0.37,1,"Map4k4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Mbnl2",0.759876385794357,0.0127582340870478,0.573,0.534,1,"Mbnl2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Cacna1c",0.760197102041686,-0.141908128307694,0.729,0.603,1,"Cacna1c","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Crebbp",0.762425638399566,-0.256676106102264,0.458,0.466,1,"Crebbp","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Cnot4",0.76357722234934,-0.0437086185819282,0.406,0.356,1,"Cnot4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Itfg1",0.764612049074753,-0.251021941003289,0.365,0.37,1,"Itfg1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Ccdc85a",0.76487159469019,0.0628667786850914,0.24,0.26,1,"Ccdc85a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Mllt3",0.766013697721918,-0.169291871020683,0.396,0.329,1,"Mllt3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Dpp10",0.76627426806453,-0.171107001300449,0.479,0.521,1,"Dpp10","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Ptprn",0.766278531152598,-0.270429899101962,0.469,0.425,1,"Ptprn","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Lpp",0.768469364788802,-0.105095636745807,0.552,0.479,1,"Lpp","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Hnrnpu",0.768868814085,0.142089023821542,0.521,0.466,1,"Hnrnpu","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Hook1",0.769117525421909,-0.250132889061498,0.292,0.247,1,"Hook1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Eln",0.769641620719184,-0.0425217912070142,0.417,0.37,1,"Eln","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Prnp",0.771015284271055,-0.25672395122389,0.406,0.384,1,"Prnp","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Cacna1d",0.771990998547795,-0.164897464999148,0.615,0.548,1,"Cacna1d","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Epb41l4a",0.772584458000926,-0.168764341385484,0.458,0.384,1,"Epb41l4a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Dnajc1",0.775476698909548,-0.3376271206087,0.302,0.26,1,"Dnajc1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Dtd1",0.775744821469648,-0.685295210216738,0.25,0.233,1,"Dtd1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Rc3h2",0.77687142161929,-0.339772878100227,0.375,0.37,1,"Rc3h2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Prrc2b",0.777405447017887,-0.3957423465433,0.49,0.493,1,"Prrc2b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Slc9a9",0.77766922589175,-0.0173208124101408,0.24,0.26,1,"Slc9a9","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Lancl1",0.778134199422053,-0.410540357600288,0.26,0.26,1,"Lancl1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Vegfa",0.778208966636903,-0.432499190630772,0.323,0.301,1,"Vegfa","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Tnrc6a",0.778934616081801,0.0086728628111219,0.479,0.425,1,"Tnrc6a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Hdac9",0.779516446059384,-0.0734494903578359,0.25,0.26,1,"Hdac9","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Acaca",0.779631258827077,-0.145918779091795,0.438,0.37,1,"Acaca","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Thoc1",0.779711488593292,-0.55901443842273,0.26,0.26,1,"Thoc1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Zfyve9",0.779861662257519,-0.542711601501047,0.271,0.26,1,"Zfyve9","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Ywhae",0.78087852464037,-0.0913768896716856,0.26,0.233,1,"Ywhae","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Araf",0.781522729982704,-0.367764221039154,0.406,0.397,1,"Araf","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Tasp1",0.781578380277729,-0.522448216990292,0.281,0.274,1,"Tasp1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Arhgef11",0.782219090458789,-0.417507052299743,0.26,0.219,1,"Arhgef11","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Eif4g3",0.782232708156668,-0.153051229337415,0.375,0.329,1,"Eif4g3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Mapk10",0.782520640087302,0.162893909673493,0.406,0.37,1,"Mapk10","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Dock3",0.783905096743069,-0.0527980923385596,0.594,0.548,1,"Dock3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Ppp6r2",0.784641425413643,-0.234612278769221,0.354,0.315,1,"Ppp6r2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Pcdh9",0.785539159746586,-0.072141810676587,0.531,0.479,1,"Pcdh9","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Casc4",0.787727856342918,-0.160644559232936,0.302,0.26,1,"Casc4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Clcn3",0.788946416694993,-0.109625536166495,0.292,0.315,1,"Clcn3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Chd6",0.789180916188533,-0.152865781270409,0.51,0.466,1,"Chd6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Dync2h1",0.790069026317118,-0.452056135238975,0.323,0.301,1,"Dync2h1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Ckb",0.790527929579035,-0.237548033598666,0.24,0.26,1,"Ckb","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Tnrc6b",0.791542872354053,-0.273119895282968,0.51,0.493,1,"Tnrc6b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Gap43",0.792012739449496,-0.157695387623273,0.49,0.466,1,"Gap43","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Elavl3",0.792445918165772,-0.063763936218675,0.594,0.534,1,"Elavl3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Dync1i2",0.792534133160325,-0.303829833294829,0.406,0.397,1,"Dync1i2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Hdgfl3",0.793829415486436,0.0330220501597127,0.51,0.521,1,"Hdgfl3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Bmerb1",0.79387199232315,-0.0555072675097888,0.26,0.247,1,"Bmerb1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Atp6v0a1",0.794529537649285,-0.281583339793933,0.312,0.315,1,"Atp6v0a1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Cdh4",0.795392970281556,-0.18294636456493,0.833,0.822,1,"Cdh4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Ggnbp2",0.796664356467257,-0.12440364293623,0.312,0.274,1,"Ggnbp2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Trio",0.797903210146869,-0.147335496804873,0.625,0.507,1,"Trio","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Ascc3",0.799258392399834,0.122181150680294,0.312,0.301,1,"Ascc3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Fgf12",0.80004417302666,-0.100813664120086,0.76,0.685,1,"Fgf12","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Trp53bp1",0.800299729906514,-0.0915899604241329,0.271,0.247,1,"Trp53bp1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Syt1",0.800732506149777,-0.0785988084968503,0.938,0.877,1,"Syt1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Unc5c",0.801412638610904,-0.206807265936387,0.292,0.288,1,"Unc5c","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Adcy8",0.804409326672602,0.0449884074063087,0.448,0.438,1,"Adcy8","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Tasor",0.806065659295109,-0.138164282061612,0.375,0.342,1,"Tasor","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Jarid2",0.806858213259018,-0.0252737232212766,0.344,0.315,1,"Jarid2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Atrx",0.808448250325548,-0.243687245339813,0.594,0.562,1,"Atrx","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Map1b",0.810590267564917,-0.138973024682084,0.594,0.493,1,"Map1b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Eya1",0.811011617561989,-0.290766880353477,0.49,0.411,1,"Eya1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Huwe1",0.811212570894583,0.00653175836576247,0.729,0.726,1,"Huwe1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Srek1",0.811870870313705,-0.258015636366064,0.479,0.479,1,"Srek1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Gmds",0.812774815938374,0.138235009494863,0.281,0.26,1,"Gmds","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Col11a1",0.814226899273809,0.0443283811790569,0.656,0.575,1,"Col11a1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Gpm6a",0.814295689052453,0.0457045657581023,0.927,0.945,1,"Gpm6a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Hnrnpa2b1",0.816123553666754,0.0362624465350478,0.573,0.589,1,"Hnrnpa2b1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Phactr1",0.816683233006283,0.056441030792205,0.333,0.342,1,"Phactr1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Sema6d",0.81672462744173,-0.167852866250653,0.417,0.37,1,"Sema6d","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Dip2b",0.819062839360545,-0.281429265514117,0.292,0.247,1,"Dip2b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Adgrb3",0.819446423246087,-0.115364746270982,0.552,0.493,1,"Adgrb3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Tmem178b",0.820164264062638,-0.23424022353615,0.49,0.438,1,"Tmem178b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Rundc3b",0.821410328773629,-0.424869209766091,0.25,0.205,1,"Rundc3b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Mbnl1",0.821497321081725,-0.272284734008964,0.354,0.342,1,"Mbnl1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Nipbl",0.822223765426241,-0.0641771665094806,0.573,0.521,1,"Nipbl","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Nav3",0.822892699501371,0.0464075160478661,0.938,0.877,1,"Nav3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Slc25a36",0.823343421508102,-0.25805001694064,0.312,0.301,1,"Slc25a36","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Grina",0.824110188689095,-0.384687837244773,0.323,0.26,1,"Grina","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Scaper",0.824688634871247,-0.0511656643339937,0.5,0.438,1,"Scaper","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Rab11fip2",0.825829137145321,-0.0392934754883219,0.271,0.247,1,"Rab11fip2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Dvl1",0.82717368818441,-0.103824838301579,0.312,0.274,1,"Dvl1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Plcl1",0.827794345249096,0.0955999780732553,0.906,0.877,1,"Plcl1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Pcsk2",0.828302951693249,0.0373885170534834,0.312,0.288,1,"Pcsk2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Pak7",0.828960951417939,0.0428681357686469,0.542,0.521,1,"Pak7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Nsf",0.82903389855696,-0.385791332742446,0.26,0.26,1,"Nsf","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Uba6",0.829433442670399,-0.349500520569772,0.25,0.247,1,"Uba6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Tanc2",0.829852984128608,0.0803948211008434,0.865,0.753,1,"Tanc2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Prickle2",0.832251178826762,0.0356600540964593,0.365,0.315,1,"Prickle2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Slc22a17",0.832316045591507,-0.192670456052499,0.438,0.438,1,"Slc22a17","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Cdk13",0.833511036617774,0.0381314046503247,0.417,0.37,1,"Cdk13","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ncam2",0.834870189594131,-0.119047581033564,0.542,0.548,1,"Ncam2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Kmt2c",0.83510921937362,-0.00973164781502822,0.573,0.575,1,"Kmt2c","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Clasp1",0.836464781359428,-0.338468169083971,0.333,0.288,1,"Clasp1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Scn3a",0.837446560536582,-0.198031984765416,0.448,0.384,1,"Scn3a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Rab11fip3",0.838961025985844,-0.547746947254847,0.26,0.247,1,"Rab11fip3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Mef2a",0.839864502803169,0.154348334434137,0.708,0.616,1,"Mef2a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Pacs1",0.840440967757198,-0.551237244325142,0.323,0.315,1,"Pacs1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Stk3",0.842529763275234,-0.184216788350587,0.312,0.274,1,"Stk3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Ric1",0.843001342167119,0.141512332297919,0.479,0.452,1,"Ric1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ehbp1",0.844361838091662,-0.32857831149697,0.438,0.397,1,"Ehbp1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Stag1",0.844430472080245,-0.153103933695593,0.656,0.644,1,"Stag1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Camsap2",0.84509938373398,-0.433938759343016,0.26,0.26,1,"Camsap2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Sun1",0.845774303240492,-0.0651663744803977,0.26,0.233,1,"Sun1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Fnbp1l",0.846141861707599,-0.082957237167069,0.51,0.425,1,"Fnbp1l","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Sptbn1",0.846189285685517,-0.0559207218309035,0.604,0.507,1,"Sptbn1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Zeb2",0.847888544935742,-0.0594794779199943,0.635,0.644,1,"Zeb2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Mat2a",0.848697782031757,-0.311572110570944,0.26,0.247,1,"Mat2a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Ptprs",0.84923052410004,0.00163186926618897,0.792,0.726,1,"Ptprs","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ambra1",0.849902538102391,-0.221458079694938,0.438,0.397,1,"Ambra1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Bmpr2",0.850623584709398,-0.0693666267554951,0.396,0.342,1,"Bmpr2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Dlg2",0.850902643757407,-0.215386429656957,0.74,0.671,1,"Dlg2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Tcf12",0.851805460113674,0.0438276290164743,0.625,0.575,1,"Tcf12","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Rcan2",0.85198899038945,-0.244442276818221,0.354,0.315,1,"Rcan2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Ywhag",0.852686050124222,-0.389019497643778,0.26,0.219,1,"Ywhag","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
