"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Gab2",0.00564194047569812,0.0274034102339787,0.56,0.399,1,"Gab2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Hnrnph3",0.00567881202593407,-0.121012841981009,0.329,0.212,1,"Hnrnph3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"P4htm",0.00571482351393637,-0.11749239819013,0.355,0.23,1,"P4htm","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ap2b1",0.00574053665064563,0.0413123994540798,0.689,0.491,1,"Ap2b1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Anks1",0.00574793346403769,-0.1643173054165,0.254,0.158,1,"Anks1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Pitpnc1",0.00579564565683365,0.0164686880678477,0.398,0.265,1,"Pitpnc1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Cdc40",0.00580487195526735,0.0252656054801638,0.454,0.303,1,"Cdc40","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Lonp2",0.00582000731325463,-0.105044289695847,0.572,0.377,1,"Lonp2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Paxbp1",0.00582003089579812,0.0340596406766345,0.619,0.429,1,"Paxbp1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Cpne2",0.00582640441119428,-0.00994867857885051,0.278,0.176,1,"Cpne2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Clptm1",0.00582825998678397,-0.0754258313223684,0.289,0.182,1,"Clptm1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Gm11906",0.00584356733995931,-0.0206972629134141,0.355,0.238,1,"Gm11906","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Cdc16",0.00589160591344249,0.0992741634919028,0.271,0.172,1,"Cdc16","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Tet2",0.00591524669547176,-0.0653301873355865,0.492,0.325,1,"Tet2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Maco1",0.00591596143899711,0.0733784566276236,0.534,0.367,1,"Maco1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Astn1",0.00592880729535566,0.120356147465216,0.908,0.792,1,"Astn1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Khdrbs1",0.00594969838787222,-0.0149782803691758,0.409,0.277,1,"Khdrbs1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Inpp5f",0.00596639207445814,0.0243231357006887,0.388,0.259,1,"Inpp5f","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Rnf10",0.00598160130144871,-0.157993174947508,0.329,0.208,1,"Rnf10","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Hook3",0.00600563222460741,-0.0453768410178806,0.661,0.449,1,"Hook3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Speg",0.00604594996719584,-0.037304714634762,0.468,0.309,1,"Speg","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Jak1",0.00605408507635738,0.0652533555423438,0.572,0.383,1,"Jak1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Rpl38",0.00605706836857656,-1.23920052121473,0.287,0.319,1,"Rpl38","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Zfp692",0.0060913997276697,-0.242291336121251,0.353,0.226,1,"Zfp692","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ptpn11",0.00610985032257088,-0.0957268222207808,0.313,0.196,1,"Ptpn11","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ppp1r13b",0.00611821201138808,0.0297811486445749,0.664,0.475,1,"Ppp1r13b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Znrf2",0.00614795110769213,-0.156963769852801,0.471,0.313,1,"Znrf2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Hunk",0.00615087481424283,0.13925609482272,0.313,0.208,1,"Hunk","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Scyl2",0.00615966370784188,-0.150551149376632,0.351,0.224,1,"Scyl2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Plppr3",0.00616883318334318,-0.354193472636665,0.398,0.259,1,"Plppr3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Tank",0.00618744867661855,0.0645832044431687,0.275,0.174,1,"Tank","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Ddhd2",0.00620615917172894,0.0313606202354066,0.638,0.439,1,"Ddhd2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Gm48749",0.00626023362450553,-0.0248327935418746,0.296,0.192,1,"Gm48749","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Atp9b",0.00629171690488015,0.0864313389762275,0.814,0.615,1,"Atp9b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Snx1",0.0062966670453753,0.0420834261156493,0.304,0.196,1,"Snx1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Cfap54",0.00630030261020662,-0.036049515931961,0.581,0.415,1,"Cfap54","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Samd8",0.00632363525391513,0.00777655571951841,0.381,0.251,1,"Samd8","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Commd10",0.0063257014026915,0.0113512288300812,0.513,0.355,1,"Commd10","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Gtpbp4",0.00639081933389245,-0.168331551638174,0.273,0.17,1,"Gtpbp4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Mtch1",0.00640612782264154,-1.18205305515566,0.273,0.305,1,"Mtch1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Krit1",0.00649607844634854,0.118228703197711,0.762,0.555,1,"Krit1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Drosha",0.00649623979243393,-0.0432800509773591,0.475,0.313,1,"Drosha","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Scn3a",0.00650811092665336,0.16595417865864,0.798,0.601,1,"Scn3a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Zmym4",0.00650914425076426,0.026743452105239,0.828,0.629,1,"Zmym4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Tra2b",0.00654960697597061,-0.107472533744098,0.551,0.369,1,"Tra2b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Zfr",0.00655922164438342,0.106536124357004,0.901,0.76,1,"Zfr","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Cacna1d",0.00659279797774969,0.111063021592432,0.967,0.9,1,"Cacna1d","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Eml6",0.00661390962357924,0.123351059530821,0.941,0.824,1,"Eml6","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Tbc1d24",0.00666369713482827,-0.129173601644821,0.367,0.238,1,"Tbc1d24","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Rasgrf1",0.00668389532488275,0.0273231923331834,0.708,0.509,1,"Rasgrf1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Ppp2r5e",0.00668796838751718,0.0626028987481265,0.727,0.531,1,"Ppp2r5e","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Cds2",0.006691193530465,-0.0870912733986796,0.388,0.253,1,"Cds2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Col11a1",0.00672517060744818,0.141726054610039,0.765,0.637,1,"Col11a1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Zfp280c",0.00672793282112369,-0.107546994331498,0.501,0.341,1,"Zfp280c","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ndufa10",0.00675107299153152,-0.00726877435001239,0.289,0.184,1,"Ndufa10","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Phc3",0.00675389227230392,-0.0828530930688782,0.558,0.367,1,"Phc3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Top2b",0.00679433217603586,-0.0560675642444239,0.704,0.491,1,"Top2b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Tlk2",0.00681885452505488,0.0158908772928696,0.548,0.377,1,"Tlk2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Gm32647",0.00682214625948123,0.0599796452236738,0.932,0.84,1,"Gm32647","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Hnrnpk",0.00682656899774669,-0.729449634088122,0.504,0.469,1,"Hnrnpk","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ly6h",0.00684164149921797,-0.464843191315691,0.805,0.705,1,"Ly6h","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Hnrnpc",0.00685355830108675,-0.0127136776820619,0.675,0.457,1,"Hnrnpc","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Dclk1",0.00687551124627689,0.130576196442236,0.984,0.93,1,"Dclk1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Pias2",0.00690316052894215,0.0317762159844942,0.739,0.529,1,"Pias2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Nemf",0.0069064499773803,-0.155861148313307,0.461,0.305,1,"Nemf","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Col25a1",0.00691505513203102,0.282349607174359,0.449,0.335,1,"Col25a1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Zfp608",0.00692496348477752,0.0359384866497887,0.786,0.599,1,"Zfp608","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Hadhb",0.00692728503540723,-0.120997095584576,0.261,0.164,1,"Hadhb","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Kif26b",0.00693237362562526,0.0737144854307165,0.416,0.291,1,"Kif26b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Slc25a46",0.00693476012426451,-0.127054231265212,0.416,0.269,1,"Slc25a46","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"1810026B05Rik",0.00694468667538574,-0.0469339750102074,0.395,0.265,1,"1810026B05Rik","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Slk",0.00699852418202447,-0.174197856752779,0.358,0.232,1,"Slk","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Shprh",0.0070078583267794,0.0307579836264495,0.661,0.471,1,"Shprh","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Coro7",0.00701771096483035,0.0763111535821712,0.254,0.164,1,"Coro7","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Gtf2a1",0.00702150053610278,-0.108191957683497,0.381,0.251,1,"Gtf2a1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Riok2",0.00703556746570043,-0.176362465399379,0.273,0.17,1,"Riok2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Slc35f4",0.00707417559618607,0.114348860109665,0.767,0.625,1,"Slc35f4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Cacul1",0.00707613540762256,-0.0119154579859574,0.376,0.248,1,"Cacul1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Cacna1g",0.00708742236881862,-0.107390165025615,0.299,0.192,1,"Cacna1g","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Vldlr",0.00709352719331131,0.0955440354584751,0.28,0.184,1,"Vldlr","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Hap1",0.00711408582064836,-0.259352551851631,0.327,0.216,1,"Hap1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Eda",0.00714966318770572,0.0290637910076771,0.593,0.437,1,"Eda","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Tmem165",0.00716296921030509,-0.00894115783827432,0.426,0.283,1,"Tmem165","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Rps6kl1",0.00725215276592162,0.168096259904372,0.261,0.168,1,"Rps6kl1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Pcbp3",0.00725429751365888,0.0198503830308333,0.419,0.279,1,"Pcbp3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Galnt14",0.00725981936959453,-0.0175457511149455,0.499,0.357,1,"Galnt14","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Rbm28",0.00726110886614223,-0.00430865617444565,0.447,0.309,1,"Rbm28","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Tasor2",0.00726981781603094,-0.266832556706884,0.431,0.283,1,"Tasor2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Cacnb4",0.00727007840391036,0.28591020562256,0.769,0.639,1,"Cacnb4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Fgf14",0.00729595351140209,-0.110107592455695,0.998,1,1,"Fgf14","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Brk1",0.0073848144399619,-0.103282233261826,0.304,0.194,1,"Brk1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Nup214",0.00739805342121195,-0.185454478573555,0.299,0.192,1,"Nup214","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Mapkbp1",0.0074140247126571,-0.108906399155625,0.376,0.248,1,"Mapkbp1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Cers4",0.0074377717050047,-0.232384260895777,0.409,0.271,1,"Cers4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Fam92a",0.00744457450012757,-0.109285968692978,0.388,0.257,1,"Fam92a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Fbxo10",0.00744476437330288,-0.0997344351370031,0.278,0.18,1,"Fbxo10","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ccnt1",0.00744982388709308,-0.183949967618359,0.353,0.23,1,"Ccnt1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Pdlim5",0.00745910979740167,-0.039179994487886,0.344,0.23,1,"Pdlim5","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Naa20",0.0074632768689952,0.0879054082734791,0.256,0.166,1,"Naa20","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Calm2",0.00746761230824124,-0.353362336648424,0.819,0.729,1,"Calm2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Sox11",0.0074749818253774,-0.46226441924643,0.315,0.204,1,"Sox11","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Grid2",0.00748030778102978,0.152046469810516,0.713,0.557,1,"Grid2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Wdr70",0.00749364812961477,-0.141310677772522,0.466,0.313,1,"Wdr70","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Tspan9",0.00751757520385122,-0.129242669839177,0.358,0.236,1,"Tspan9","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Tcf20",0.00752586004280611,0.0857485784650927,0.845,0.665,1,"Tcf20","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Galnt18",0.0075862991838973,0.134543705889369,0.885,0.774,1,"Galnt18","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Ptprj",0.00759447382418725,0.0428028810852445,0.755,0.573,1,"Ptprj","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Cep112",0.00759492301489921,0.121514830647911,0.534,0.393,1,"Cep112","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Chmp3",0.00764041355632101,-0.126795675705449,0.266,0.168,1,"Chmp3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Rufy2",0.00764805089509984,-0.0613748341816842,0.647,0.449,1,"Rufy2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Psmd7",0.00768098691010847,-0.225606652085306,0.28,0.178,1,"Psmd7","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Rap1gap2",0.00768509606030895,-0.0236244427181392,0.576,0.397,1,"Rap1gap2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Crk",0.00784347227607495,-0.10296162866891,0.287,0.182,1,"Crk","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Mpdz",0.00785572050642438,0.0419433542849757,0.574,0.405,1,"Mpdz","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Mtdh",0.00789428244622772,-0.00191457490810906,0.624,0.421,1,"Mtdh","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Gm37679",0.00791748538298882,-0.107366082665029,0.264,0.166,1,"Gm37679","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"2510009E07Rik",0.00797950497767039,0.0796276138101262,0.256,0.166,1,"2510009E07Rik","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Uba1",0.00802747295100815,-1.01320210207376,0.294,0.323,1,"Uba1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Cnr1",0.00810054754597073,-0.0477800722739957,0.605,0.435,1,"Cnr1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Sbno1",0.00813336672436252,0.014467140676336,0.602,0.419,1,"Sbno1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Fth1",0.0081503580541763,-1.06898770881506,0.304,0.325,1,"Fth1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Dis3l2",0.00817055188722813,-0.0414374966871303,0.593,0.405,1,"Dis3l2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Sgcd",0.00822591361958674,0.570138189517255,0.508,0.393,1,"Sgcd","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Ank2",0.00822753678585948,0.0729829799733013,0.998,0.992,1,"Ank2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Fam135a",0.00825188602104811,-0.0179387473780673,0.638,0.443,1,"Fam135a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Gm28379",0.00826400673175505,-0.15847791293809,0.395,0.261,1,"Gm28379","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Itm2c",0.00830124656788662,-1.15549615630318,0.233,0.275,1,"Itm2c","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Prkag2",0.00830321738830113,-0.0471438275184451,0.765,0.535,1,"Prkag2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Snrnp70",0.00831574463918697,-0.190774880173047,0.936,0.848,1,"Snrnp70","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Kat6a",0.00832996692336455,-0.134393700169345,0.402,0.261,1,"Kat6a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Gpr22",0.00835432652092406,-0.205377264822086,0.351,0.226,1,"Gpr22","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ralgapb",0.00836676746881672,0.118354091094436,0.588,0.411,1,"Ralgapb","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Nf2",0.00840532011552222,0.00122574599314113,0.475,0.329,1,"Nf2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Edil3",0.0084560858725468,0.13941376533445,0.873,0.731,1,"Edil3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Pxdn",0.00847632818799223,-0.173867277594403,0.36,0.24,1,"Pxdn","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Paip2",0.00851125681746665,-0.00583966965404531,0.532,0.359,1,"Paip2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Pcdh10",0.00853006709177074,-0.0641400884314404,0.32,0.214,1,"Pcdh10","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Pfkfb2",0.00865115808743986,0.0459234988983137,0.308,0.206,1,"Pfkfb2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Madd",0.00866467383328761,0.00012264996639888,0.654,0.455,1,"Madd","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Carmil3",0.00867516738115554,-0.154256746899414,0.546,0.375,1,"Carmil3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Scn9a",0.0086975827064648,0.066969160124876,0.341,0.234,1,"Scn9a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Uso1",0.00871133963611106,-0.158313906354329,0.416,0.277,1,"Uso1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ube4a",0.00875411692691139,-0.0221856233332579,0.466,0.317,1,"Ube4a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ppfia4",0.00875647269903325,-0.0881769140026943,0.421,0.287,1,"Ppfia4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Hace1",0.00877820354497843,0.0959190358308923,0.633,0.447,1,"Hace1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Sf1",0.0087791106120549,-0.0697119332844847,0.407,0.269,1,"Sf1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Arhgef3",0.00884865421077961,0.103408204251044,0.315,0.212,1,"Arhgef3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Galnt2",0.00885179866262932,-0.127416863852355,0.28,0.18,1,"Galnt2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ap4e1",0.00890669940299254,0.0243975193836876,0.256,0.166,1,"Ap4e1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Dock7",0.00892522104803246,0.0322678722299947,0.786,0.575,1,"Dock7","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Psmd1",0.00894356005619085,-0.0401261081639885,0.527,0.355,1,"Psmd1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Cabin1",0.00894400283646746,-0.0585252245639578,0.527,0.357,1,"Cabin1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Pdcd6ip",0.00895552856312202,0.0617438782011968,0.315,0.21,1,"Pdcd6ip","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Sec63",0.00897946349057278,-0.00487906729945406,0.541,0.379,1,"Sec63","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Foxj3",0.00901656274981963,0.0734261013943478,0.449,0.309,1,"Foxj3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Cabp1",0.00904840293464978,-0.077970283196626,0.442,0.293,1,"Cabp1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Psma3",0.00904945384843493,0.0360967537169117,0.567,0.389,1,"Psma3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Camkmt",0.00905161485102491,0.130926511954322,0.704,0.533,1,"Camkmt","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Pam",0.00905479472935092,0.00462254485309055,0.842,0.663,1,"Pam","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Vps53",0.00905629655105605,-0.0298235467277475,0.351,0.234,1,"Vps53","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Fam189a1",0.00906458518156282,0.114346635847305,0.939,0.834,1,"Fam189a1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Brd9",0.00913197732091452,0.121396767058955,0.751,0.589,1,"Brd9","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Cul5",0.009177550999601,-0.0968808130402082,0.487,0.327,1,"Cul5","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Nfia",0.00919247518642449,0.0735210179183081,0.758,0.585,1,"Nfia","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Rpl10a",0.00920201835102401,-0.961597060018928,0.351,0.361,1,"Rpl10a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Rps28",0.00921937231983635,-1.00872143024764,0.266,0.299,1,"Rps28","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Tbcel",0.00922876776303368,0.0135108819901673,0.412,0.277,1,"Tbcel","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Yeats2",0.00923925634658723,-0.0786938890778243,0.633,0.445,1,"Yeats2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ccnt2",0.00925356234243595,-0.0285279765368892,0.595,0.401,1,"Ccnt2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Syt5",0.00927794755198236,-0.223964127019793,0.414,0.271,1,"Syt5","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Sucla2",0.00928427477827876,-0.229551875346554,0.278,0.176,1,"Sucla2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Adap1",0.00929231743854814,-0.187604394459689,0.311,0.2,1,"Adap1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ogfrl1",0.00929386195337992,-0.0492711433000297,0.409,0.275,1,"Ogfrl1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Ube2k",0.00930949816073955,0.0852978759338316,0.795,0.599,1,"Ube2k","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Zfyve9",0.00931394578202332,0.0518474509611229,0.647,0.457,1,"Zfyve9","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Cpd",0.00936345181660297,-0.00713640717271824,0.68,0.499,1,"Cpd","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Rev3l",0.00942729147634609,0.0492861916015535,0.908,0.764,1,"Rev3l","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Tspan13",0.00946087723572214,-0.0632888808833125,0.664,0.461,1,"Tspan13","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Srcin1",0.00947441181970857,-0.039310790611903,0.635,0.441,1,"Srcin1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Dvl1",0.009491418822734,-0.202633182277352,0.539,0.359,1,"Dvl1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Nrxn3",0.00949905028308293,0.195880597788203,0.974,0.956,1,"Nrxn3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Rpl8",0.0095020706842551,-1.04768473328671,0.24,0.279,1,"Rpl8","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Cplane1",0.0095402002106825,0.0729150524998603,0.882,0.687,1,"Cplane1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Gpm6b",0.00956216493259235,0.111904955309326,0.967,0.942,1,"Gpm6b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Tfg",0.00958856470995206,-0.147132834485887,0.348,0.222,1,"Tfg","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
