"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Tbc1d12",0.607025415211223,0.638446917995923,0.186,0.253,1,"Tbc1d12","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Gm4258",0.607431153602326,0.0831840482875621,0.353,0.437,1,"Gm4258","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Sap130",0.607772161817465,0.92803778595195,0.245,0.253,1,"Sap130","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"4932438A13Rik",0.608296065002186,0.14722690551616,0.471,0.621,1,"4932438A13Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Usp37",0.609042818268364,0.430789673010771,0.196,0.253,1,"Usp37","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Arhgap44",0.609667923074146,0.370400633093083,0.48,0.552,1,"Arhgap44","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Ldlrad3",0.61071814021329,0.035042760112596,0.216,0.264,1,"Ldlrad3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Ly6h",0.611856366685401,-0.237374152538893,0.49,0.575,1,"Ly6h","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Rpl41",0.612070823780702,0.713278792825001,0.284,0.299,1,"Rpl41","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Nedd4l",0.612414668899503,-0.157044105982324,0.304,0.356,1,"Nedd4l","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Raph1",0.612628303797029,0.337852050177577,0.314,0.414,1,"Raph1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Plppr4",0.613398146725198,0.280783257837114,0.245,0.299,1,"Plppr4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Fhit",0.614121157651845,0.230921453981631,0.529,0.517,1,"Fhit","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Hnrnpc",0.614216748300694,0.734847035126038,0.333,0.333,1,"Hnrnpc","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Ogt",0.615312290691918,0.136687665905723,0.676,0.793,1,"Ogt","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Adgrl3",0.61700224666462,-0.0723370838027693,0.755,0.816,1,"Adgrl3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Rbm39",0.617025382097537,-0.00415350774306233,0.676,0.839,1,"Rbm39","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Rnpc3",0.618895169509136,0.621161891270109,0.392,0.437,1,"Rnpc3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Nr2f2",0.619383003972339,-0.0655255069348945,0.363,0.437,1,"Nr2f2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Rsf1",0.620206393925409,0.0580240955560369,0.353,0.437,1,"Rsf1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Zzef1",0.620280399539847,0.390663651556729,0.314,0.414,1,"Zzef1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Cdc42bpa",0.620902971867454,-0.0534898830729023,0.539,0.678,1,"Cdc42bpa","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Dennd1a",0.62152441627203,0.185731266579148,0.647,0.759,1,"Dennd1a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Grik5",0.621840670708343,0.208294172123427,0.275,0.345,1,"Grik5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Zfp608",0.621876290825879,-0.0134655524461613,0.549,0.667,1,"Zfp608","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Bclaf3",0.621935532166954,0.708345733890939,0.196,0.253,1,"Bclaf3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Rasa1",0.622185164425661,0.239395434455618,0.373,0.471,1,"Rasa1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"March7",0.624170648210287,0.253478818230173,0.363,0.471,1,"March7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Mbnl1",0.625501833444981,0.275454261593611,0.382,0.483,1,"Mbnl1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Acin1",0.625704249768473,0.484004030751123,0.284,0.356,1,"Acin1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Ipo9",0.625822568670955,0.288349818630522,0.216,0.264,1,"Ipo9","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Tsc22d2",0.626399538347711,0.20510533636516,0.373,0.471,1,"Tsc22d2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Tra2b",0.626498723201174,0.538989187424608,0.255,0.253,1,"Tra2b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Gnaq",0.627100369448066,0.217608300836966,0.588,0.713,1,"Gnaq","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Pnisr",0.628205538893217,0.308772739997518,0.529,0.632,1,"Pnisr","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Faf1",0.631509779290366,0.0539992063383048,0.647,0.828,1,"Faf1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Igf1r",0.631685601035299,0.610638620054448,0.431,0.483,1,"Igf1r","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Brinp3",0.633022983760415,0.506940982945412,0.324,0.299,1,"Brinp3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Cers4",0.633226114003459,0.332292509216381,0.255,0.333,1,"Cers4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Srsf5",0.633418568579814,0.668056031217338,0.441,0.506,1,"Srsf5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Yme1l1",0.633923153188567,0.547973217638189,0.275,0.264,1,"Yme1l1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Taok1",0.634864480551113,0.545557158584456,0.284,0.276,1,"Taok1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"L1cam",0.636404542003166,0.264627670220214,0.324,0.425,1,"L1cam","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Kifap3",0.637018966190017,0.069014488742404,0.402,0.494,1,"Kifap3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Nfat5",0.637020014413305,0.01538616339878,0.51,0.632,1,"Nfat5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Hnrnpu",0.637129440704284,-0.117925612634533,0.48,0.575,1,"Hnrnpu","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Akap9",0.638128460181423,0.0198852244230903,0.392,0.483,1,"Akap9","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Lrch2",0.639252511313972,0.252872217380762,0.275,0.345,1,"Lrch2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Nktr",0.639813757493343,-0.0404717520909945,0.49,0.575,1,"Nktr","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Sgsm1",0.640654084700345,0.687390456696599,0.314,0.322,1,"Sgsm1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Gatad2b",0.640667456348677,0.557017744105628,0.333,0.345,1,"Gatad2b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Ago2",0.641409376682088,0.467059142792021,0.225,0.287,1,"Ago2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Ube2k",0.641830516740863,0.502275134286817,0.441,0.494,1,"Ube2k","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Erbin",0.641876695293632,0.344076349434797,0.294,0.368,1,"Erbin","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Cpsf6",0.642444769127588,0.0876566454258974,0.51,0.621,1,"Cpsf6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Cdh7",0.642458398303612,0.130590666056233,0.245,0.299,1,"Cdh7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Zeb1",0.642988964368415,0.372572876686961,0.598,0.747,1,"Zeb1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Fip1l1",0.643182111718545,-0.32535221452928,0.284,0.322,1,"Fip1l1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"March1",0.643415314597262,-0.113357588680027,0.716,0.839,1,"March1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Flna",0.643433536857284,0.505850953869652,0.206,0.264,1,"Flna","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Ppp2r2b",0.64401742092611,-0.0033700167596793,0.676,0.793,1,"Ppp2r2b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Celf1",0.645475406462965,0.197558278606866,0.402,0.483,1,"Celf1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Sptan1",0.646575889479956,0.15445208963884,0.608,0.805,1,"Sptan1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Mast1",0.648128669125604,0.125966694575564,0.284,0.345,1,"Mast1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Creb1",0.648337470704527,0.384333610688034,0.314,0.391,1,"Creb1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Uri1",0.648775057954766,0.101097358826209,0.216,0.264,1,"Uri1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Mapkap1",0.64885779495384,0.137222049577502,0.235,0.287,1,"Mapkap1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Shprh",0.649274547676923,0.707400368575608,0.324,0.345,1,"Shprh","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Nisch",0.653286270794781,0.118211137061454,0.412,0.529,1,"Nisch","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Usp33",0.653326980985202,0.621445203410926,0.304,0.31,1,"Usp33","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Cog5",0.654085138505691,0.190261772964772,0.333,0.414,1,"Cog5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Dnm2",0.654918213947972,0.264405920408322,0.206,0.253,1,"Dnm2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Slc16a7",0.656502059515475,0.296968189198012,0.216,0.264,1,"Slc16a7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Dmxl2",0.657297028236213,0.0783877846154635,0.392,0.46,1,"Dmxl2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Magi2",0.65785789876445,-0.096160496909353,0.951,0.966,1,"Magi2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Vwc2",0.658159200892197,0.0324872568944372,0.255,0.299,1,"Vwc2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Psma3",0.658290514441421,0.892455544504752,0.284,0.299,1,"Psma3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Lingo2",0.658835172673593,-0.0566619358132767,1,1,1,"Lingo2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ubap2l",0.661143153553747,0.530649695251773,0.363,0.402,1,"Ubap2l","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Arfgef1",0.662445631665202,0.206109622938004,0.392,0.494,1,"Arfgef1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Tubb5",0.663062413727431,0.523413010136605,0.324,0.345,1,"Tubb5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Tnrc6b",0.663911071280164,0.176539375073287,0.588,0.667,1,"Tnrc6b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Ubr3",0.665902567289425,0.0584036578553018,0.539,0.724,1,"Ubr3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Kpna3",0.666732783078021,0.282112699181102,0.265,0.322,1,"Kpna3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Trim46",0.667103101271434,0.782669797618883,0.265,0.276,1,"Trim46","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Lrfn5",0.667263478952367,0.162743419604147,0.598,0.667,1,"Lrfn5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Erc2",0.668517395921296,-0.0919076071999632,0.971,1,1,"Erc2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Uggt2",0.66952074262697,0.141856640881789,0.333,0.402,1,"Uggt2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Cnot3",0.670735625556567,0.478641715986431,0.206,0.253,1,"Cnot3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Sema6a",0.67107750476462,-0.0931590531721955,0.49,0.609,1,"Sema6a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Rfx3",0.671364111293499,0.1396180638012,0.382,0.46,1,"Rfx3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Tenm4",0.671371101361187,0.0516913211543937,0.902,0.954,1,"Tenm4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Rnf130",0.672386433607362,0.28896094697804,0.412,0.437,1,"Rnf130","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Aak1",0.673270718712701,0.455508599853398,0.422,0.448,1,"Aak1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Ube2b",0.674960961878753,0.471166031016069,0.324,0.402,1,"Ube2b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Lncpint",0.678802198421343,0.0571052127181795,0.657,0.793,1,"Lncpint","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Clk1",0.679421318278209,0.356936581882672,0.382,0.517,1,"Clk1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Tet3",0.679450197312062,0.301238152733228,0.275,0.345,1,"Tet3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Gm3764",0.682039870510392,-0.0990286867969286,0.392,0.471,1,"Gm3764","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Fnbp1l",0.682355364782117,0.425778896757769,0.471,0.517,1,"Fnbp1l","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Wnk1",0.68306548824202,0.202656375112151,0.412,0.517,1,"Wnk1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Ankib1",0.684920487818181,0.61589095641733,0.294,0.31,1,"Ankib1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Nbeal1",0.686005962294465,0.243382926780607,0.422,0.517,1,"Nbeal1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Agps",0.688632413006762,0.391110887849112,0.324,0.402,1,"Agps","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Ppp2r2c",0.691268295715959,-0.0608137448191626,0.373,0.437,1,"Ppp2r2c","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Atf7",0.691507165965859,0.359732625062986,0.304,0.391,1,"Atf7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Ywhaz",0.692872758447728,0.191385045939573,0.275,0.322,1,"Ywhaz","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Ttc7b",0.693325446678657,0.558401610690851,0.324,0.345,1,"Ttc7b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Arid1b",0.694487753503829,0.1864248250989,0.667,0.77,1,"Arid1b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Palmd",0.695400299926037,0.311244252289032,0.225,0.264,1,"Palmd","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Unc13b",0.695805135385556,0.172052837926253,0.353,0.414,1,"Unc13b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Naa15",0.695816844579648,0.733264799075696,0.294,0.31,1,"Naa15","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"4930402H24Rik",0.696631995888071,0.355542623408245,0.549,0.667,1,"4930402H24Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Luc7l2",0.698506580950423,0.0401510663424838,0.696,0.897,1,"Luc7l2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Top1",0.698672164864484,0.533504816409604,0.314,0.391,1,"Top1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Tbcd",0.700964261979122,0.373206178198785,0.216,0.264,1,"Tbcd","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Parn",0.701236733674477,0.729081718533218,0.206,0.264,1,"Parn","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Arnt",0.703478966382525,0.482597967950227,0.275,0.264,1,"Arnt","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Mapk8ip3",0.703613729553504,0.454897212458522,0.216,0.264,1,"Mapk8ip3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Rock1",0.705532949501684,0.154674954343821,0.451,0.598,1,"Rock1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Trim37",0.706802804469385,0.502306918568276,0.225,0.276,1,"Trim37","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Foxj3",0.70820566315779,0.755879705359998,0.206,0.253,1,"Foxj3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Smg1",0.708206456435721,0.0906969441710903,0.48,0.575,1,"Smg1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Pds5b",0.708889503952784,0.382049396585972,0.412,0.552,1,"Pds5b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Epb41l3",0.709575110092162,0.249272245411989,0.382,0.471,1,"Epb41l3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Rprd2",0.709711251171031,0.598117628150245,0.235,0.287,1,"Rprd2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Lims1",0.709768648927494,-0.063940119072401,0.265,0.299,1,"Lims1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Rtn4",0.709822649981057,0.102943578411477,0.5,0.586,1,"Rtn4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Epb41l2",0.710979781713054,0.270391711537431,0.588,0.655,1,"Epb41l2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Magi1",0.711830220905549,-0.00587554889041719,0.608,0.747,1,"Magi1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Sik3",0.712408836740189,0.420176813533898,0.431,0.483,1,"Sik3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Hnrnph1",0.713512325860055,-0.0796220996468242,0.529,0.644,1,"Hnrnph1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Abca3",0.714520835598034,0.576895227343254,0.284,0.299,1,"Abca3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Cdk14",0.714541704727528,0.209406276806796,0.451,0.529,1,"Cdk14","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Sbno1",0.715503099933595,0.533827319492058,0.275,0.276,1,"Sbno1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Fam214a",0.716839408135338,1.0159150784002,0.255,0.276,1,"Fam214a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Clock",0.717324122874984,0.290247600701533,0.314,0.391,1,"Clock","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Ube2g1",0.717439770883267,0.180644326994425,0.324,0.402,1,"Ube2g1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Ubp1",0.717459855517361,0.351428141443151,0.235,0.287,1,"Ubp1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"AY036118",0.719060397638728,0.232836643102103,0.49,0.644,1,"AY036118","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Slc25a3",0.719489971518426,0.616732473359009,0.284,0.299,1,"Slc25a3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Eif4g2",0.720014548896585,0.265931100573726,0.245,0.299,1,"Eif4g2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Hspa5",0.720017797217257,0.0612326439103203,0.216,0.253,1,"Hspa5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Gigyf1",0.722086866881341,0.417896231942611,0.284,0.345,1,"Gigyf1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Meg3",0.723725129494401,-0.00513406007080075,0.99,1,1,"Meg3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Fndc3b",0.725023285337814,0.00325594737640555,0.814,0.839,1,"Fndc3b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Cnot1",0.725340490986984,0.0517759891678919,0.382,0.46,1,"Cnot1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Map2",0.726490643522814,0.00514681168010522,0.833,0.931,1,"Map2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Hnrnpa3",0.726569754947864,0.440472206299872,0.284,0.287,1,"Hnrnpa3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Atp6v0c",0.727691320884317,0.617791233670362,0.245,0.299,1,"Atp6v0c","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Dip2a",0.728177743640177,0.403558049107823,0.284,0.345,1,"Dip2a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Btbd7",0.728956104972827,0.44545450019597,0.294,0.391,1,"Btbd7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Atxn2l",0.730382479064577,0.395844895705126,0.275,0.345,1,"Atxn2l","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Cspp1",0.730456911740839,0.380541830120156,0.451,0.506,1,"Cspp1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Bbx",0.730762206310884,0.097696298495729,0.529,0.632,1,"Bbx","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Edil3",0.73084395737147,0.0870794156753734,0.745,0.885,1,"Edil3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Atrnl1",0.731740893517171,-0.0731950140024351,0.245,0.276,1,"Atrnl1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Syt7",0.732839897799221,0.0918748082165041,0.284,0.333,1,"Syt7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Plekha5",0.733123789199255,-0.151262974012085,0.804,0.862,1,"Plekha5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Dclk2",0.735509275839546,0.271225580936,0.284,0.345,1,"Dclk2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Bmper",0.735588959566339,0.120872667142516,0.52,0.632,1,"Bmper","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Cmip",0.735714431700563,0.542353275126763,0.363,0.402,1,"Cmip","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Luc7l3",0.736636333892979,0.184729000785766,0.539,0.609,1,"Luc7l3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Pkp4",0.736816524190896,-0.0506318739141292,0.725,0.897,1,"Pkp4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Map3k12",0.738155635539414,0.503090119221755,0.206,0.253,1,"Map3k12","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Snhg14",0.738773815644223,0.0293826901478269,0.961,1,1,"Snhg14","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Sort1",0.73880630493187,0.249229669777833,0.255,0.31,1,"Sort1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Gm48091",0.738969373575315,0.294021729059964,0.216,0.253,1,"Gm48091","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Exoc6b",0.739069054397387,0.134619265635066,0.569,0.69,1,"Exoc6b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Ddx39b",0.740839068565949,0.60618880091648,0.304,0.368,1,"Ddx39b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Trim33",0.740840467605487,0.186337950519171,0.324,0.391,1,"Trim33","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Sbf2",0.741963346487917,0.0978484312355932,0.539,0.678,1,"Sbf2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Las1l",0.742264061111524,0.19909132392391,0.353,0.437,1,"Las1l","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Dpp10",0.743169314933696,-0.357152637643091,0.48,0.575,1,"Dpp10","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Dnajc6",0.743281129859188,0.174734249784183,0.373,0.471,1,"Dnajc6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Arid1a",0.744981377529492,0.338115951278777,0.304,0.299,1,"Arid1a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Bcas3",0.745049970946538,0.313955682301607,0.412,0.54,1,"Bcas3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"St3gal5",0.7453221472941,0.449048880608312,0.284,0.345,1,"St3gal5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Cdk12",0.745446267392104,0.123796521881345,0.294,0.345,1,"Cdk12","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"D430041D05Rik",0.746308697283384,-0.0153233594476925,0.647,0.747,1,"D430041D05Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Sfpq",0.746945914160011,-0.0470266102657135,0.49,0.552,1,"Sfpq","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Cul3",0.747717700000645,0.0285661787505704,0.343,0.391,1,"Cul3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
