"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Rmst",0.0526629110453721,0.260094997530693,0.307,0.226,1,"Rmst","Astrocytes","24hrvs1hr_SAL","Up"
"Hnrnpa2b1",0.0528324171885142,0.09038109213565,0.748,0.644,1,"Hnrnpa2b1","Astrocytes","24hrvs1hr_SAL","Up"
"Prkdc",0.0540679537082925,0.581121845257373,0.27,0.192,1,"Prkdc","Astrocytes","24hrvs1hr_SAL","Up"
"Slc7a11",0.0541153602781593,0.156138639930329,0.333,0.243,1,"Slc7a11","Astrocytes","24hrvs1hr_SAL","Up"
"Bmpr2",0.0549915080772327,0.34108792614699,0.384,0.288,1,"Bmpr2","Astrocytes","24hrvs1hr_SAL","Up"
"Vps13a",0.0556991692837797,0.118446230978931,0.297,0.203,1,"Vps13a","Astrocytes","24hrvs1hr_SAL","Up"
"Gsap",0.0557706590570199,0.197525433730589,0.452,0.328,1,"Gsap","Astrocytes","24hrvs1hr_SAL","Up"
"Nedd4l",0.0558227204939497,0.30587823540258,0.589,0.486,1,"Nedd4l","Astrocytes","24hrvs1hr_SAL","Up"
"Taok1",0.0569662372394097,0.259523464821454,0.382,0.282,1,"Taok1","Astrocytes","24hrvs1hr_SAL","Up"
"Cbfa2t2",0.0578062559064795,0.138829512871419,0.27,0.186,1,"Cbfa2t2","Astrocytes","24hrvs1hr_SAL","Up"
"Fam49b",0.0580866213320517,0.255002922006635,0.442,0.35,1,"Fam49b","Astrocytes","24hrvs1hr_SAL","Up"
"Schip1",0.058304257078316,-1.03430591043662,0.256,0.299,1,"Schip1","Astrocytes","24hrvs1hr_SAL","Down"
"Nsmf",0.0583417152638323,0.386237834497418,0.284,0.203,1,"Nsmf","Astrocytes","24hrvs1hr_SAL","Up"
"Arih1",0.0585041600705819,0.225519966974794,0.434,0.333,1,"Arih1","Astrocytes","24hrvs1hr_SAL","Up"
"Atp1a2",0.0587730655970309,0.0833564065878347,0.885,0.746,1,"Atp1a2","Astrocytes","24hrvs1hr_SAL","Up"
"Ube2d3",0.0588837790579393,0.106004254094645,0.311,0.22,1,"Ube2d3","Astrocytes","24hrvs1hr_SAL","Up"
"Tafa5",0.0590377130683568,0.235270061276484,0.299,0.215,1,"Tafa5","Astrocytes","24hrvs1hr_SAL","Up"
"Ghr",0.0591418166212407,0.0953290306912249,0.256,0.169,1,"Ghr","Astrocytes","24hrvs1hr_SAL","Up"
"Chd9",0.0592922508234857,0.155119889957252,0.503,0.39,1,"Chd9","Astrocytes","24hrvs1hr_SAL","Up"
"Add1",0.0593049231772241,0.15681119391143,0.321,0.226,1,"Add1","Astrocytes","24hrvs1hr_SAL","Up"
"Pkd2",0.0598875971474263,0.197166088220427,0.26,0.175,1,"Pkd2","Astrocytes","24hrvs1hr_SAL","Up"
"Mier1",0.0603235399738076,0.345404298574587,0.317,0.232,1,"Mier1","Astrocytes","24hrvs1hr_SAL","Up"
"Meis2",0.0607204539342455,0.33447263581891,0.458,0.367,1,"Meis2","Astrocytes","24hrvs1hr_SAL","Up"
"Vps13d",0.0609407933217175,0.145133477572489,0.311,0.22,1,"Vps13d","Astrocytes","24hrvs1hr_SAL","Up"
"Tcf4",0.0609501673261121,0.107968888790879,0.973,0.949,1,"Tcf4","Astrocytes","24hrvs1hr_SAL","Up"
"Epc2",0.0609548733809427,0.359777151569149,0.258,0.175,1,"Epc2","Astrocytes","24hrvs1hr_SAL","Up"
"Cdh20",0.0611444279288891,0.156985878132148,0.444,0.328,1,"Cdh20","Astrocytes","24hrvs1hr_SAL","Up"
"Zfp638",0.0619029939490411,0.131828371033579,0.425,0.311,1,"Zfp638","Astrocytes","24hrvs1hr_SAL","Up"
"Eea1",0.0619056048806771,0.12629464615907,0.309,0.215,1,"Eea1","Astrocytes","24hrvs1hr_SAL","Up"
"Ptprk",0.0629402921937206,-0.778132673581033,0.223,0.277,1,"Ptprk","Astrocytes","24hrvs1hr_SAL","Down"
"Wnk1",0.0632009428980933,0.368646700455303,0.509,0.407,1,"Wnk1","Astrocytes","24hrvs1hr_SAL","Up"
"Leng9",0.063516196863438,0.196841233004481,0.354,0.254,1,"Leng9","Astrocytes","24hrvs1hr_SAL","Up"
"Sox5",0.0639223474992023,0.179986944202951,0.585,0.458,1,"Sox5","Astrocytes","24hrvs1hr_SAL","Up"
"Ncoa6",0.0639331954716783,0.293894110699722,0.268,0.192,1,"Ncoa6","Astrocytes","24hrvs1hr_SAL","Up"
"Acin1",0.0641742808204166,0.178261660426108,0.256,0.175,1,"Acin1","Astrocytes","24hrvs1hr_SAL","Up"
"Slc35f1",0.0645277930615265,0.166394170965741,0.507,0.429,1,"Slc35f1","Astrocytes","24hrvs1hr_SAL","Up"
"Phip",0.0645427097838273,0.241849219835935,0.476,0.367,1,"Phip","Astrocytes","24hrvs1hr_SAL","Up"
"Mark2",0.0651075664056816,0.303679919852038,0.299,0.215,1,"Mark2","Astrocytes","24hrvs1hr_SAL","Up"
"Npepps",0.0655760838055104,0.23459032465754,0.442,0.339,1,"Npepps","Astrocytes","24hrvs1hr_SAL","Up"
"Nfix",0.0655919481155233,0.250592471339705,0.419,0.316,1,"Nfix","Astrocytes","24hrvs1hr_SAL","Up"
"Usp32",0.0655950031119063,0.132215349225729,0.397,0.294,1,"Usp32","Astrocytes","24hrvs1hr_SAL","Up"
"Unc13b",0.0658254312402872,0.223773884036421,0.286,0.203,1,"Unc13b","Astrocytes","24hrvs1hr_SAL","Up"
"Erc2",0.0658439490889341,0.328879688174783,0.454,0.367,1,"Erc2","Astrocytes","24hrvs1hr_SAL","Up"
"Slc6a1",0.0668122857075308,-0.443392991412605,0.521,0.52,1,"Slc6a1","Astrocytes","24hrvs1hr_SAL","Down"
"Fam228b",0.0670298225036346,0.128882147146995,0.278,0.186,1,"Fam228b","Astrocytes","24hrvs1hr_SAL","Up"
"Tom1l2",0.0679375272914491,0.226751389076963,0.313,0.226,1,"Tom1l2","Astrocytes","24hrvs1hr_SAL","Up"
"Gapvd1",0.0682881263018984,0.416975608034992,0.274,0.203,1,"Gapvd1","Astrocytes","24hrvs1hr_SAL","Up"
"Tlk2",0.069080008487141,0.133907102813158,0.335,0.237,1,"Tlk2","Astrocytes","24hrvs1hr_SAL","Up"
"Pdlim5",0.0694146472969643,0.0986363308898448,0.532,0.401,1,"Pdlim5","Astrocytes","24hrvs1hr_SAL","Up"
"Marcks",0.0697075280680898,-0.614148497999544,0.219,0.277,1,"Marcks","Astrocytes","24hrvs1hr_SAL","Down"
"Wsb1",0.0697877253916084,0.142573037689351,0.491,0.379,1,"Wsb1","Astrocytes","24hrvs1hr_SAL","Up"
"Grid1",0.0700044461360376,0.147434141252453,0.683,0.554,1,"Grid1","Astrocytes","24hrvs1hr_SAL","Up"
"Nav1",0.0700215062431036,0.141430199746634,0.333,0.243,1,"Nav1","Astrocytes","24hrvs1hr_SAL","Up"
"Rbm5",0.0704698980857856,0.208778554031878,0.376,0.288,1,"Rbm5","Astrocytes","24hrvs1hr_SAL","Up"
"Camk2d",0.071275946935215,0.224525837289266,0.538,0.435,1,"Camk2d","Astrocytes","24hrvs1hr_SAL","Up"
"Med12l",0.0713911072808259,0.112755669973077,0.44,0.328,1,"Med12l","Astrocytes","24hrvs1hr_SAL","Up"
"Paqr8",0.072228398090541,-0.0044870109666415,0.481,0.362,1,"Paqr8","Astrocytes","24hrvs1hr_SAL","Down"
"Map1b",0.0730303780706738,-0.506515872582219,0.211,0.271,1,"Map1b","Astrocytes","24hrvs1hr_SAL","Down"
"Psap",0.0731814376210378,-0.488689171565634,0.462,0.492,1,"Psap","Astrocytes","24hrvs1hr_SAL","Down"
"Rps6kb1",0.0738241000393238,0.479041569843809,0.254,0.181,1,"Rps6kb1","Astrocytes","24hrvs1hr_SAL","Up"
"Fut8",0.074144336412699,0.190035112410742,0.442,0.339,1,"Fut8","Astrocytes","24hrvs1hr_SAL","Up"
"Ywhaz",0.0744418637878816,-0.571374267601934,0.194,0.254,1,"Ywhaz","Astrocytes","24hrvs1hr_SAL","Down"
"Rtn1",0.0745972848722194,-0.513841001333251,0.376,0.412,1,"Rtn1","Astrocytes","24hrvs1hr_SAL","Down"
"Zfr",0.0748817589392029,0.262016315791538,0.479,0.367,1,"Zfr","Astrocytes","24hrvs1hr_SAL","Up"
"Arid4b",0.0752000739223394,0.170975445081777,0.378,0.282,1,"Arid4b","Astrocytes","24hrvs1hr_SAL","Up"
"Pid1",0.0768259137191675,0.278708008236637,0.342,0.249,1,"Pid1","Astrocytes","24hrvs1hr_SAL","Up"
"Gpm6a",0.0773334409903935,-0.202831391746191,0.933,0.904,1,"Gpm6a","Astrocytes","24hrvs1hr_SAL","Down"
"Zcchc7",0.0773952174638438,0.143930415152689,0.509,0.384,1,"Zcchc7","Astrocytes","24hrvs1hr_SAL","Up"
"Micu3",0.0777776500418943,0.23967519181457,0.264,0.186,1,"Micu3","Astrocytes","24hrvs1hr_SAL","Up"
"Nfat5",0.0780538785267369,0.142047675305977,0.423,0.316,1,"Nfat5","Astrocytes","24hrvs1hr_SAL","Up"
"Dnmt3a",0.0783277968437642,0.13272924073476,0.301,0.215,1,"Dnmt3a","Astrocytes","24hrvs1hr_SAL","Up"
"Cadm1",0.0784703214085846,-0.356073707121485,0.648,0.655,1,"Cadm1","Astrocytes","24hrvs1hr_SAL","Down"
"Mdm4",0.0786653116199271,0.313489352671365,0.317,0.237,1,"Mdm4","Astrocytes","24hrvs1hr_SAL","Up"
"Insr",0.0787146237548325,0.221403502745734,0.268,0.192,1,"Insr","Astrocytes","24hrvs1hr_SAL","Up"
"Cpt1c",0.078958659560684,0.213820013471274,0.258,0.186,1,"Cpt1c","Astrocytes","24hrvs1hr_SAL","Up"
"Creb1",0.0795979267961638,0.231549612748397,0.319,0.226,1,"Creb1","Astrocytes","24hrvs1hr_SAL","Up"
"Lrba",0.0797430402363475,0.33987691010837,0.479,0.384,1,"Lrba","Astrocytes","24hrvs1hr_SAL","Up"
"Mgat4c",0.0803160808623841,-0.565329528484582,0.294,0.35,1,"Mgat4c","Astrocytes","24hrvs1hr_SAL","Down"
"Fxr1",0.0803435553327624,0.227902992595847,0.292,0.215,1,"Fxr1","Astrocytes","24hrvs1hr_SAL","Up"
"Asxl2",0.0806624671745275,0.0969994696917085,0.311,0.226,1,"Asxl2","Astrocytes","24hrvs1hr_SAL","Up"
"Agap1",0.0811218131198751,0.205805860971,0.323,0.237,1,"Agap1","Astrocytes","24hrvs1hr_SAL","Up"
"Ndrg2",0.0816373781854957,0.0206198238767774,0.462,0.35,1,"Ndrg2","Astrocytes","24hrvs1hr_SAL","Up"
"Tia1",0.0827480967703248,0.142758938511297,0.528,0.395,1,"Tia1","Astrocytes","24hrvs1hr_SAL","Up"
"Rufy3",0.0830661131325992,0.364362287198971,0.288,0.22,1,"Rufy3","Astrocytes","24hrvs1hr_SAL","Up"
"Ppp6r3",0.0831248747943148,0.0919863301761751,0.309,0.22,1,"Ppp6r3","Astrocytes","24hrvs1hr_SAL","Up"
"Rbm26",0.0831722479842233,0.0529993487112959,0.548,0.429,1,"Rbm26","Astrocytes","24hrvs1hr_SAL","Up"
"Celf2",0.0834161405595845,-0.242014506054095,0.963,0.932,1,"Celf2","Astrocytes","24hrvs1hr_SAL","Down"
"Gja1",0.0834256199116049,-0.626758686221413,0.45,0.458,1,"Gja1","Astrocytes","24hrvs1hr_SAL","Down"
"Igsf11",0.0835133374691599,0.0139185678342422,0.342,0.243,1,"Igsf11","Astrocytes","24hrvs1hr_SAL","Up"
"Mycbp2",0.0836868328038153,-0.338388438094586,0.558,0.559,1,"Mycbp2","Astrocytes","24hrvs1hr_SAL","Down"
"Kcnq5",0.0844406801752462,-0.55501409687461,0.209,0.266,1,"Kcnq5","Astrocytes","24hrvs1hr_SAL","Down"
"Atp8a1",0.0846027139717126,0.235085953936941,0.47,0.379,1,"Atp8a1","Astrocytes","24hrvs1hr_SAL","Up"
"Fmn2",0.0850213300556126,0.0382238642806008,0.693,0.554,1,"Fmn2","Astrocytes","24hrvs1hr_SAL","Up"
"Stt3b",0.0852939509723986,-0.651680487535326,0.311,0.345,1,"Stt3b","Astrocytes","24hrvs1hr_SAL","Down"
"Ralgapa1",0.0856022828805712,0.18205405303648,0.524,0.407,1,"Ralgapa1","Astrocytes","24hrvs1hr_SAL","Up"
"Plcl1",0.085739625351741,0.122774342133921,0.362,0.271,1,"Plcl1","Astrocytes","24hrvs1hr_SAL","Up"
"Kat6a",0.0858278903356505,0.252066339174754,0.272,0.192,1,"Kat6a","Astrocytes","24hrvs1hr_SAL","Up"
"Gnaq",0.0864361658788474,0.145879341512488,0.566,0.435,1,"Gnaq","Astrocytes","24hrvs1hr_SAL","Up"
"Tbck",0.0874765795119839,0.388144639653356,0.266,0.198,1,"Tbck","Astrocytes","24hrvs1hr_SAL","Up"
"Gls",0.0879450993510982,-0.397217293498611,0.36,0.395,1,"Gls","Astrocytes","24hrvs1hr_SAL","Down"
"Arhgef9",0.0886231851425679,0.360816594956959,0.331,0.254,1,"Arhgef9","Astrocytes","24hrvs1hr_SAL","Up"
"Nlgn1",0.0892795776445556,0.0758780811950333,0.988,0.972,1,"Nlgn1","Astrocytes","24hrvs1hr_SAL","Up"
"Asrgl1",0.0893533096703899,0.221963820526422,0.372,0.271,1,"Asrgl1","Astrocytes","24hrvs1hr_SAL","Up"
"Cspp1",0.0901368022343804,0.232879971250588,0.536,0.429,1,"Cspp1","Astrocytes","24hrvs1hr_SAL","Up"
"Slc15a2",0.090598445892112,0.188923716887174,0.442,0.333,1,"Slc15a2","Astrocytes","24hrvs1hr_SAL","Up"
"Ezh2",0.0920486518542614,0.156538889888367,0.329,0.243,1,"Ezh2","Astrocytes","24hrvs1hr_SAL","Up"
"Pde7b",0.0935685612064132,0.406207764942248,0.344,0.266,1,"Pde7b","Astrocytes","24hrvs1hr_SAL","Up"
"Sptbn1",0.0935710784050508,-0.361133344504804,0.575,0.571,1,"Sptbn1","Astrocytes","24hrvs1hr_SAL","Down"
"Itm2b",0.0938652799210306,-0.422712175341837,0.483,0.508,1,"Itm2b","Astrocytes","24hrvs1hr_SAL","Down"
"Zfp609",0.094305560361868,0.180299701481978,0.292,0.209,1,"Zfp609","Astrocytes","24hrvs1hr_SAL","Up"
"Nsd2",0.0946193242992583,0.382162137624322,0.282,0.215,1,"Nsd2","Astrocytes","24hrvs1hr_SAL","Up"
"Atrx",0.0952266890267931,0.193430119683065,0.577,0.492,1,"Atrx","Astrocytes","24hrvs1hr_SAL","Up"
"Khdc4",0.0955303816257492,0.239195718529541,0.278,0.198,1,"Khdc4","Astrocytes","24hrvs1hr_SAL","Up"
"Ccnt2",0.0962878197699932,0.272297700807918,0.278,0.203,1,"Ccnt2","Astrocytes","24hrvs1hr_SAL","Up"
"Nav2",0.0975584678578291,0.378972922316229,0.489,0.401,1,"Nav2","Astrocytes","24hrvs1hr_SAL","Up"
"5330438D12Rik",0.0976074952666212,0.389251206806922,0.252,0.186,1,"5330438D12Rik","Astrocytes","24hrvs1hr_SAL","Up"
"Thrap3",0.0977194417620557,0.272918963659053,0.278,0.203,1,"Thrap3","Astrocytes","24hrvs1hr_SAL","Up"
"Bbx",0.0978568864076995,0.348494947751562,0.303,0.226,1,"Bbx","Astrocytes","24hrvs1hr_SAL","Up"
"Acsbg1",0.0978605143583483,0.273461278867365,0.331,0.249,1,"Acsbg1","Astrocytes","24hrvs1hr_SAL","Up"
"mt-Cytb",0.0999956228811931,-0.715669437503984,0.27,0.311,1,"mt-Cytb","Astrocytes","24hrvs1hr_SAL","Down"
"Helz",0.100420931980386,0.0388926067045424,0.29,0.209,1,"Helz","Astrocytes","24hrvs1hr_SAL","Up"
"Rbm6",0.100662844551153,0.261294220812297,0.483,0.384,1,"Rbm6","Astrocytes","24hrvs1hr_SAL","Up"
"Mib1",0.101580879227028,0.0101843520562599,0.401,0.305,1,"Mib1","Astrocytes","24hrvs1hr_SAL","Up"
"Mbnl1",0.102260625120344,0.343554012312613,0.282,0.209,1,"Mbnl1","Astrocytes","24hrvs1hr_SAL","Up"
"Akt3",0.103294219676792,-0.20791090931056,0.826,0.808,1,"Akt3","Astrocytes","24hrvs1hr_SAL","Down"
"Nipbl",0.103425722254741,0.14224736667786,0.599,0.492,1,"Nipbl","Astrocytes","24hrvs1hr_SAL","Up"
"Btrc",0.103702961081428,0.289603560682307,0.256,0.192,1,"Btrc","Astrocytes","24hrvs1hr_SAL","Up"
"Ppp1r12a",0.104439158361702,0.130651906435213,0.65,0.525,1,"Ppp1r12a","Astrocytes","24hrvs1hr_SAL","Up"
"Fam172a",0.105049754275974,0.191823016105363,0.603,0.486,1,"Fam172a","Astrocytes","24hrvs1hr_SAL","Up"
"Apba2",0.105786416604214,0.19276691659556,0.44,0.345,1,"Apba2","Astrocytes","24hrvs1hr_SAL","Up"
"Sox6",0.108174318778858,0.172725734945947,0.826,0.729,1,"Sox6","Astrocytes","24hrvs1hr_SAL","Up"
"Dip2c",0.108281092369539,-0.477529975240298,0.515,0.514,1,"Dip2c","Astrocytes","24hrvs1hr_SAL","Down"
"Tpp2",0.108419947042225,-0.369891409967348,0.231,0.282,1,"Tpp2","Astrocytes","24hrvs1hr_SAL","Down"
"Luc7l3",0.109243181454128,0.18818960607165,0.534,0.446,1,"Luc7l3","Astrocytes","24hrvs1hr_SAL","Up"
"Srebf2",0.109404946457398,0.0970921724741296,0.268,0.192,1,"Srebf2","Astrocytes","24hrvs1hr_SAL","Up"
"Ap3b1",0.109417200310495,0.067946278818418,0.331,0.243,1,"Ap3b1","Astrocytes","24hrvs1hr_SAL","Up"
"Pds5a",0.112884522332554,0.210153644507392,0.356,0.271,1,"Pds5a","Astrocytes","24hrvs1hr_SAL","Up"
"Pla2g7",0.113848624014391,0.112893398248365,0.64,0.497,1,"Pla2g7","Astrocytes","24hrvs1hr_SAL","Up"
"Fgd4",0.11399697717123,0.0643921521470585,0.35,0.271,1,"Fgd4","Astrocytes","24hrvs1hr_SAL","Up"
"2210408I21Rik",0.11522849059939,-0.0266768510007951,0.456,0.339,1,"2210408I21Rik","Astrocytes","24hrvs1hr_SAL","Down"
"A330023F24Rik",0.116462113329121,0.394230146466467,0.28,0.215,1,"A330023F24Rik","Astrocytes","24hrvs1hr_SAL","Up"
"Faf1",0.117370895397552,-0.401025805675788,0.436,0.441,1,"Faf1","Astrocytes","24hrvs1hr_SAL","Down"
"Rc3h2",0.117692835594754,0.142042871606924,0.29,0.209,1,"Rc3h2","Astrocytes","24hrvs1hr_SAL","Up"
"Fnip1",0.118028070114097,0.238294781655179,0.272,0.203,1,"Fnip1","Astrocytes","24hrvs1hr_SAL","Up"
"Pcmtd1",0.118277585410096,0.0406676118196254,0.393,0.299,1,"Pcmtd1","Astrocytes","24hrvs1hr_SAL","Up"
"Paxbp1",0.118314982793716,0.196101777730582,0.325,0.243,1,"Paxbp1","Astrocytes","24hrvs1hr_SAL","Up"
"Dip2b",0.118383354299295,0.187561727521017,0.419,0.328,1,"Dip2b","Astrocytes","24hrvs1hr_SAL","Up"
"Sf3b1",0.118395286389497,-0.589086938541855,0.342,0.362,1,"Sf3b1","Astrocytes","24hrvs1hr_SAL","Down"
"Cnot4",0.11884070332935,0.103711968441776,0.431,0.322,1,"Cnot4","Astrocytes","24hrvs1hr_SAL","Up"
"Pik3c2a",0.119053080664945,0.0131095157695587,0.391,0.288,1,"Pik3c2a","Astrocytes","24hrvs1hr_SAL","Up"
"Fndc3b",0.119099514514425,0.0879302389635204,0.458,0.356,1,"Fndc3b","Astrocytes","24hrvs1hr_SAL","Up"
"Ctnna1",0.119858605128604,-0.035122760529672,0.333,0.237,1,"Ctnna1","Astrocytes","24hrvs1hr_SAL","Down"
"March6",0.120455873101547,0.226757767967291,0.327,0.249,1,"March6","Astrocytes","24hrvs1hr_SAL","Up"
"Mtor",0.120504119671688,0.26356873386748,0.28,0.209,1,"Mtor","Astrocytes","24hrvs1hr_SAL","Up"
"Tmem131",0.123258778291389,0.132790141601301,0.26,0.186,1,"Tmem131","Astrocytes","24hrvs1hr_SAL","Up"
"Cul3",0.123312333497243,0.142270202403899,0.301,0.22,1,"Cul3","Astrocytes","24hrvs1hr_SAL","Up"
"Brwd1",0.12382762643412,0.067610598651799,0.362,0.271,1,"Brwd1","Astrocytes","24hrvs1hr_SAL","Up"
"Cask",0.123891337673302,0.255432268646002,0.448,0.362,1,"Cask","Astrocytes","24hrvs1hr_SAL","Up"
"Fermt2",0.124094676266762,0.228944034552655,0.262,0.192,1,"Fermt2","Astrocytes","24hrvs1hr_SAL","Up"
"Cacna2d3",0.124118985148423,-0.350229419704712,0.221,0.271,1,"Cacna2d3","Astrocytes","24hrvs1hr_SAL","Down"
"Srrm1",0.124293296081611,0.12554144767831,0.301,0.226,1,"Srrm1","Astrocytes","24hrvs1hr_SAL","Up"
"Pura",0.124858345218785,0.224611863751562,0.266,0.198,1,"Pura","Astrocytes","24hrvs1hr_SAL","Up"
"Fads2",0.125921674708334,0.19928699160262,0.421,0.345,1,"Fads2","Astrocytes","24hrvs1hr_SAL","Up"
"Stag2",0.126784968717888,0.179721601226632,0.372,0.288,1,"Stag2","Astrocytes","24hrvs1hr_SAL","Up"
"Atp2b1",0.128013301398939,-0.727694824524032,0.364,0.384,1,"Atp2b1","Astrocytes","24hrvs1hr_SAL","Down"
"Hmgcs1",0.128803895268343,0.433726253300302,0.309,0.243,1,"Hmgcs1","Astrocytes","24hrvs1hr_SAL","Up"
"Gbf1",0.128969956650749,0.117084608729391,0.286,0.215,1,"Gbf1","Astrocytes","24hrvs1hr_SAL","Up"
"Zfand6",0.129294601973791,0.185602457133065,0.254,0.186,1,"Zfand6","Astrocytes","24hrvs1hr_SAL","Up"
"Hook3",0.129841337210847,0.0453563279146858,0.331,0.249,1,"Hook3","Astrocytes","24hrvs1hr_SAL","Up"
"Mapt",0.131009268492445,-0.45020232263103,0.278,0.322,1,"Mapt","Astrocytes","24hrvs1hr_SAL","Down"
"Cpeb4",0.133112630601938,0.200577094297774,0.474,0.39,1,"Cpeb4","Astrocytes","24hrvs1hr_SAL","Up"
"Senp7",0.134178401308429,0.096663844791123,0.309,0.226,1,"Senp7","Astrocytes","24hrvs1hr_SAL","Up"
"Bcan",0.134351719050914,-0.2650747339806,0.701,0.729,1,"Bcan","Astrocytes","24hrvs1hr_SAL","Down"
"Bptf",0.135028527272647,-0.417485550509268,0.335,0.373,1,"Bptf","Astrocytes","24hrvs1hr_SAL","Down"
"Kmt2e",0.135110378090381,0.147860155387264,0.501,0.424,1,"Kmt2e","Astrocytes","24hrvs1hr_SAL","Up"
"Nbas",0.135280981159658,0.216183369836217,0.256,0.192,1,"Nbas","Astrocytes","24hrvs1hr_SAL","Up"
"Apoe",0.138055109698728,-0.234849272525141,0.937,0.932,1,"Apoe","Astrocytes","24hrvs1hr_SAL","Down"
"Ppp2r5a",0.138908919572743,0.164816561676503,0.286,0.209,1,"Ppp2r5a","Astrocytes","24hrvs1hr_SAL","Up"
"Atp13a4",0.139375222808694,0.00710452466239286,0.309,0.226,1,"Atp13a4","Astrocytes","24hrvs1hr_SAL","Up"
"Ylpm1",0.139749564971984,0.208672118002655,0.344,0.277,1,"Ylpm1","Astrocytes","24hrvs1hr_SAL","Up"
"Sorcs2",0.140419603859937,0.297762229755971,0.317,0.243,1,"Sorcs2","Astrocytes","24hrvs1hr_SAL","Up"
"Slc39a12",0.142344024979788,0.0324050124958122,0.401,0.305,1,"Slc39a12","Astrocytes","24hrvs1hr_SAL","Up"
"Sbf2",0.14248843428946,-0.346122237373852,0.452,0.458,1,"Sbf2","Astrocytes","24hrvs1hr_SAL","Down"
"Pigk",0.142879180382868,0.231612858381952,0.333,0.26,1,"Pigk","Astrocytes","24hrvs1hr_SAL","Up"
"Ptchd4",0.143107586749307,0.173249103239297,0.464,0.39,1,"Ptchd4","Astrocytes","24hrvs1hr_SAL","Up"
"Enah",0.143210602809627,0.180722738931862,0.656,0.582,1,"Enah","Astrocytes","24hrvs1hr_SAL","Up"
"Fbxo11",0.143217767189971,0.174291260048408,0.303,0.237,1,"Fbxo11","Astrocytes","24hrvs1hr_SAL","Up"
"Srcap",0.1443519296872,0.129424200498384,0.337,0.26,1,"Srcap","Astrocytes","24hrvs1hr_SAL","Up"
"Fbxl7",0.145812356015687,0.497005662634965,0.339,0.266,1,"Fbxl7","Astrocytes","24hrvs1hr_SAL","Up"
"Grik2",0.147625749443818,-0.343408866705792,0.746,0.706,1,"Grik2","Astrocytes","24hrvs1hr_SAL","Down"
"Large1",0.148028304479469,-0.561995364186724,0.464,0.458,1,"Large1","Astrocytes","24hrvs1hr_SAL","Down"
"Rab31",0.148666840864505,0.154069131261128,0.315,0.243,1,"Rab31","Astrocytes","24hrvs1hr_SAL","Up"
"Nktr",0.149049605698942,0.231895742975354,0.431,0.35,1,"Nktr","Astrocytes","24hrvs1hr_SAL","Up"
"Camk2g",0.149114827887815,0.172776437773942,0.462,0.362,1,"Camk2g","Astrocytes","24hrvs1hr_SAL","Up"
"Baz2b",0.149359973661658,0.0364849025878593,0.652,0.531,1,"Baz2b","Astrocytes","24hrvs1hr_SAL","Up"
"Soat1",0.149801362870477,-0.0468494035018205,0.26,0.186,1,"Soat1","Astrocytes","24hrvs1hr_SAL","Down"
"Eif2s3y",0.150990372581115,-0.589321886211765,0.219,0.26,1,"Eif2s3y","Astrocytes","24hrvs1hr_SAL","Down"
"Akap6",0.151716844304185,-0.30479637286136,0.333,0.39,1,"Akap6","Astrocytes","24hrvs1hr_SAL","Down"
"Cyp51",0.151972202055422,-0.0616348685591169,0.272,0.198,1,"Cyp51","Astrocytes","24hrvs1hr_SAL","Down"
"Pspc1",0.15279543553874,0.255154832102823,0.268,0.203,1,"Pspc1","Astrocytes","24hrvs1hr_SAL","Up"
"Ckap5",0.152872663209943,0.172081258594285,0.501,0.407,1,"Ckap5","Astrocytes","24hrvs1hr_SAL","Up"
"Enox1",0.15457969742057,-0.362727776838371,0.313,0.356,1,"Enox1","Astrocytes","24hrvs1hr_SAL","Down"
"Mtdh",0.155045735161998,0.0223770458490862,0.315,0.243,1,"Mtdh","Astrocytes","24hrvs1hr_SAL","Up"
"Nsd3",0.15622779214449,0.107153094201143,0.36,0.282,1,"Nsd3","Astrocytes","24hrvs1hr_SAL","Up"
"Htra1",0.156268588613658,-0.610172403788098,0.35,0.362,1,"Htra1","Astrocytes","24hrvs1hr_SAL","Down"
"Herc1",0.156370979620991,-0.352244356619916,0.595,0.593,1,"Herc1","Astrocytes","24hrvs1hr_SAL","Down"
"Ophn1",0.157727922621359,-0.665332135418905,0.247,0.282,1,"Ophn1","Astrocytes","24hrvs1hr_SAL","Down"
"Fam13b",0.158063231952194,0.0633531028003101,0.297,0.232,1,"Fam13b","Astrocytes","24hrvs1hr_SAL","Up"
"Eif4g1",0.160459402496207,-0.608026253312115,0.233,0.266,1,"Eif4g1","Astrocytes","24hrvs1hr_SAL","Down"
"Med13l",0.160629953474571,0.0366118330801881,0.276,0.203,1,"Med13l","Astrocytes","24hrvs1hr_SAL","Up"
"Carmil1",0.160638888469366,0.0983618070640038,0.462,0.367,1,"Carmil1","Astrocytes","24hrvs1hr_SAL","Up"
"Chn1",0.161161061759023,0.12659355810614,0.346,0.271,1,"Chn1","Astrocytes","24hrvs1hr_SAL","Up"
"Add3",0.161620051082482,-0.047225528386138,0.429,0.333,1,"Add3","Astrocytes","24hrvs1hr_SAL","Down"
"Arhgap32",0.161815377772124,-0.50095143603998,0.364,0.384,1,"Arhgap32","Astrocytes","24hrvs1hr_SAL","Down"
"Sept7",0.16276265665048,-0.576016129614905,0.409,0.412,1,"Sept7","Astrocytes","24hrvs1hr_SAL","Down"
