"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Tmem135",0.566242712548912,-0.0159423231353124,0.46,0.356,1,"Tmem135","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ptprs",0.567874404953143,-0.190455977994934,0.851,0.726,1,"Ptprs","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Tjp1",0.568296352476289,-0.196627485976514,0.333,0.26,1,"Tjp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Shoc2",0.568424069392068,-0.491574445573023,0.333,0.247,1,"Shoc2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Usp22",0.569465707214009,-0.475607014899182,0.299,0.219,1,"Usp22","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"App",0.570041885111574,0.033027047939564,0.816,0.671,1,"App","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Cxcl12",0.571227951783327,-0.916952460782962,0.379,0.356,1,"Cxcl12","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Fip1l1",0.572852740135032,0.00206947515644651,0.322,0.247,1,"Fip1l1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Csnk1a1",0.573552136734174,-0.0530463654884568,0.517,0.397,1,"Csnk1a1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Tcf25",0.574621071153825,-0.164609713047808,0.483,0.37,1,"Tcf25","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Smarca4",0.575787976648721,-1.07400551904483,0.276,0.274,1,"Smarca4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Farp1",0.576357165879382,-0.374032003085444,0.31,0.315,1,"Farp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ube4b",0.579539462067549,0.0654495131343839,0.333,0.274,1,"Ube4b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Aak1",0.580084333670299,-0.18566489501716,0.448,0.342,1,"Aak1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Snhg20",0.58104595216962,-0.145120835043635,0.253,0.205,1,"Snhg20","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Oxct1",0.581639935711021,-0.13887096262748,0.322,0.247,1,"Oxct1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Palmd",0.581651515130855,-0.215577840912157,0.264,0.205,1,"Palmd","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Smurf2",0.582062033159964,-0.522052773023602,0.356,0.26,1,"Smurf2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Kdm1a",0.582062442662431,-0.561916891781423,0.31,0.315,1,"Kdm1a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Scn3a",0.582530114996108,-0.159770758532011,0.494,0.384,1,"Scn3a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Kcnj3",0.584332726551098,0.0684912170461047,0.437,0.37,1,"Kcnj3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Asic2",0.585297791059737,0.15200261678789,0.333,0.274,1,"Asic2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Gpm6b",0.586640482919213,-0.416630695704693,0.598,0.548,1,"Gpm6b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Robo1",0.587541828346024,-0.396925146263143,0.862,0.685,1,"Robo1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Baiap2",0.587793964294372,-0.762735489981913,0.31,0.315,1,"Baiap2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Pafah1b1",0.588644269079946,-0.0676275748477249,0.598,0.493,1,"Pafah1b1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Mef2a",0.589166920031096,-0.204976463340487,0.77,0.616,1,"Mef2a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Orc4",0.590051626232924,-0.0916883809585305,0.563,0.438,1,"Orc4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Trhde",0.591736161087805,0.114206577092281,0.322,0.26,1,"Trhde","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Exoc2",0.593411259080465,-0.0735363651747192,0.276,0.219,1,"Exoc2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Cdh10",0.594557505889332,-0.373002666882191,0.621,0.616,1,"Cdh10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Gnb1",0.595402597651641,-0.185339385591225,0.483,0.356,1,"Gnb1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Dlg1",0.59686497996987,-0.487222757845019,0.437,0.329,1,"Dlg1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Dzip3",0.598008111924766,-0.298184480024783,0.517,0.384,1,"Dzip3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Klf8",0.598344760449057,-0.765359722720855,0.264,0.274,1,"Klf8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Dcaf6",0.599365327915819,-0.0455053809619425,0.471,0.37,1,"Dcaf6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Npepps",0.602937314613669,0.0660195640735084,0.517,0.411,1,"Npepps","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Otud4",0.603000749192434,-0.0981209414332024,0.391,0.315,1,"Otud4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Zranb2",0.603951143060007,-0.631018910485058,0.379,0.356,1,"Zranb2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Hnrnpu",0.605410481112482,0.094475739379724,0.575,0.466,1,"Hnrnpu","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Slc24a3",0.607359874499829,-0.208722366194877,0.828,0.795,1,"Slc24a3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Cacna2d2",0.608397357878391,0.116936899587979,0.966,0.836,1,"Cacna2d2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Itfg1",0.608481287882516,-0.621755825137823,0.379,0.37,1,"Itfg1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ddx42",0.610698038240024,-0.0794389046720928,0.287,0.233,1,"Ddx42","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Parg",0.611533233447731,-0.350150044225179,0.345,0.26,1,"Parg","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Srgap2",0.612248596468592,-0.203468677679798,0.276,0.219,1,"Srgap2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Prkacb",0.613804300865958,0.00519073289963018,0.287,0.233,1,"Prkacb","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Sh3gl2",0.616342939387796,-0.193326831924129,0.667,0.521,1,"Sh3gl2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Neo1",0.61645086878883,0.0285638916670878,0.69,0.562,1,"Neo1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ppp6r2",0.61677863153901,-0.454622560693676,0.425,0.315,1,"Ppp6r2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Dusp11",0.617634856838289,-0.416569280229215,0.379,0.274,1,"Dusp11","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Edil3",0.618532105665454,-0.106626653895305,0.885,0.767,1,"Edil3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Cdc27",0.619981492495749,-0.367365410255592,0.264,0.205,1,"Cdc27","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Mir99ahg",0.620261000914299,0.071587070442594,0.816,0.671,1,"Mir99ahg","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Sel1l",0.623022936094633,-0.317001538968996,0.253,0.205,1,"Sel1l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Acaca",0.623287832390041,-0.310215992766137,0.494,0.37,1,"Acaca","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Pja2",0.623729762479005,-0.723767931628607,0.391,0.356,1,"Pja2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Bmerb1",0.624221361032324,-0.363160435460588,0.299,0.247,1,"Bmerb1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Pikfyve",0.626305716461336,-0.154636796814051,0.253,0.205,1,"Pikfyve","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Sphkap",0.627503599754348,-0.236726376404907,0.322,0.26,1,"Sphkap","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Lrrc7",0.628010535731327,0.216345985544789,0.31,0.26,1,"Lrrc7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Xrn2",0.628850586950202,-0.409867517269549,0.31,0.233,1,"Xrn2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Unc79",0.628978540819634,-0.386352712571952,0.632,0.534,1,"Unc79","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Sbf2",0.632633337802298,-0.0601446154756258,0.678,0.507,1,"Sbf2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Sdccag8",0.635033899154379,-0.239377534278648,0.368,0.288,1,"Sdccag8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"March6",0.635425682258784,-0.31583376044594,0.299,0.233,1,"March6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Uimc1",0.635985611735481,-0.404323080967913,0.287,0.219,1,"Uimc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Gnas",0.636055184839452,0.034914464400742,0.379,0.301,1,"Gnas","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Scaper",0.637506926214731,-0.0935461151822232,0.563,0.438,1,"Scaper","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Focad",0.638494985702364,0.0385468975870813,0.747,0.671,1,"Focad","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Tnpo3",0.638900617498729,-0.801923523347861,0.264,0.26,1,"Tnpo3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Hdgfl3",0.638947121023896,-0.0897081970347526,0.667,0.521,1,"Hdgfl3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Gtf2i",0.63963146306235,-0.272808894664305,0.471,0.37,1,"Gtf2i","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Nisch",0.639941688820366,-0.250475250221218,0.529,0.384,1,"Nisch","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Tanc2",0.64085053686371,0.0168495241676219,0.954,0.753,1,"Tanc2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Rnf112",0.642369878511936,-0.469831297046468,0.287,0.219,1,"Rnf112","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Mdga2",0.64250640007335,-0.012662578998806,0.966,0.973,1,"Mdga2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ica1",0.642675738361419,-0.534975636839653,0.333,0.247,1,"Ica1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Traf3",0.643266184200812,-0.383753499100163,0.368,0.274,1,"Traf3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Scamp1",0.645241367049804,-0.239332391410591,0.287,0.233,1,"Scamp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Map3k12",0.646093355416746,-0.699781745811239,0.253,0.192,1,"Map3k12","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Rab11fip2",0.646972787979268,-0.192318060654097,0.31,0.247,1,"Rab11fip2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ppp4r3b",0.648066509547875,-0.500667497373298,0.333,0.26,1,"Ppp4r3b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"5330438D12Rik",0.648066509547875,-0.86179335654038,0.31,0.288,1,"5330438D12Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Dlg2",0.648170499647869,-0.110550392325812,0.736,0.671,1,"Dlg2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Pcsk5",0.649459013796344,-0.769237246824976,0.287,0.288,1,"Pcsk5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ylpm1",0.652299979559197,-0.375473332921174,0.54,0.411,1,"Ylpm1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Leng9",0.652547490793509,-0.0509768921096303,0.31,0.26,1,"Leng9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Cdh13",0.652564449487307,-0.072363530931015,0.264,0.219,1,"Cdh13","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Grm1",0.652830523957382,-0.898270802353426,0.253,0.205,1,"Grm1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Cul3",0.654097472893064,0.060590414372362,0.391,0.315,1,"Cul3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Rtn1",0.655138332343106,0.176518393893504,0.805,0.712,1,"Rtn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Rims1",0.655823705188335,-0.045093390428502,0.805,0.671,1,"Rims1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Hace1",0.656829519746321,-0.387961105228757,0.287,0.219,1,"Hace1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Grin2b",0.657425008239708,-0.418591233597433,0.437,0.411,1,"Grin2b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Frmd4a",0.657846064590353,-0.00568345502760215,0.678,0.575,1,"Frmd4a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ust",0.65953813745512,-0.282846111565065,0.724,0.534,1,"Ust","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Sp3",0.662430083492157,-0.165357509583665,0.264,0.219,1,"Sp3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ubap2l",0.664429920689002,-0.219399608708885,0.402,0.315,1,"Ubap2l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Cd200",0.664430232126857,-0.665983617358569,0.379,0.342,1,"Cd200","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Sema6a",0.664879898045594,-0.338664085625265,0.609,0.534,1,"Sema6a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"2210408I21Rik",0.668119319215005,-0.249335382961579,0.379,0.301,1,"2210408I21Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Lrrtm4",0.668238898680079,-0.0880116198287144,0.782,0.795,1,"Lrrtm4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Diaph2",0.668650811675739,-0.294296899994026,0.471,0.356,1,"Diaph2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Bmpr2",0.668798359958056,-0.369202118423836,0.471,0.342,1,"Bmpr2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Macf1",0.670459986315224,0.0524893471383376,0.793,0.658,1,"Macf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Araf",0.672994174465282,-0.519451953152584,0.425,0.397,1,"Araf","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Chn1",0.673047137258439,-0.340083898532087,0.322,0.329,1,"Chn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Asxl1",0.675645634335327,-0.514457122696644,0.333,0.26,1,"Asxl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Unc5c",0.677744660413883,0.00684772472166317,0.322,0.288,1,"Unc5c","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Nfasc",0.67864539191419,-0.142767293635323,0.874,0.726,1,"Nfasc","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Lars2",0.679437757802076,-0.438500109884676,0.264,0.205,1,"Lars2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Sptbn1",0.680258028804333,-0.0444290153105638,0.655,0.507,1,"Sptbn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"B830012L14Rik",0.680493199961082,-0.209694252941123,0.724,0.603,1,"B830012L14Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Dmxl1",0.681680276357693,-0.0903422960703213,0.747,0.63,1,"Dmxl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Phlpp1",0.683144855335092,-0.136368341931925,0.437,0.356,1,"Phlpp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Uba6",0.684650148484656,-0.407169744590222,0.31,0.247,1,"Uba6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Rc3h2",0.684850396160383,-0.440747723684588,0.379,0.37,1,"Rc3h2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Reps1",0.685663677817758,-0.146737549884994,0.368,0.301,1,"Reps1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Zc3h14",0.686610676570148,-0.317132530818555,0.253,0.205,1,"Zc3h14","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Sntg1",0.689992939093789,-0.207084812207376,0.529,0.425,1,"Sntg1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Arid1a",0.690311177754951,-0.180069289698751,0.299,0.247,1,"Arid1a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Sf3b1",0.691685349039509,-0.396113953694798,0.414,0.384,1,"Sf3b1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Eif2s3y",0.6922108395759,-0.53667413411257,0.333,0.247,1,"Eif2s3y","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Tbk1",0.692778873317094,-0.82051374371984,0.299,0.233,1,"Tbk1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Pak3",0.692956796458132,-0.290159106401805,0.483,0.384,1,"Pak3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Pcdh9",0.697344337873368,-0.18106553249593,0.598,0.479,1,"Pcdh9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Sgce",0.697643910575327,-0.706707159690457,0.299,0.233,1,"Sgce","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Tspan7",0.697905621758202,0.187414363736084,0.368,0.329,1,"Tspan7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Phip",0.698877198709356,-0.058413564004006,0.586,0.562,1,"Phip","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Pcdh11x",0.700010108732685,-0.822261889542534,0.552,0.534,1,"Pcdh11x","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Nell1",0.701219508477111,-0.17563689978461,0.448,0.37,1,"Nell1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Map2",0.702161636734447,0.050888823504887,0.931,0.795,1,"Map2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Crebzf",0.703192132338332,-0.565234872749651,0.276,0.274,1,"Crebzf","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Grip1",0.703350896749171,-0.417464364868612,0.598,0.562,1,"Grip1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Evl",0.703805623924397,-0.375047029788472,0.517,0.397,1,"Evl","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Srcin1",0.706187919651363,-0.0762792379469858,0.345,0.288,1,"Srcin1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Shank1",0.707976711244184,-0.271779795147868,0.322,0.26,1,"Shank1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Csmd1",0.70843764387565,-0.160677870065605,0.241,0.26,1,"Csmd1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Agrn",0.708738186678864,-0.399767000778846,0.529,0.466,1,"Agrn","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Usp9x",0.708760934861078,-0.165702856449394,0.598,0.466,1,"Usp9x","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Cdk12",0.709021114937057,-0.290945004611852,0.345,0.274,1,"Cdk12","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Rere",0.709109201278212,-0.0295653338763695,0.862,0.74,1,"Rere","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Luc7l2",0.714496524009911,-0.141916225363901,0.897,0.74,1,"Luc7l2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ranbp9",0.716663933706859,-0.402429321998954,0.31,0.247,1,"Ranbp9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Rab2a",0.71868409053695,-0.490547113597083,0.368,0.274,1,"Rab2a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Tpp2",0.718684890864962,-0.266577867739186,0.448,0.356,1,"Tpp2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Kctd8",0.719052423648885,-0.465574736337555,0.437,0.411,1,"Kctd8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Smyd3",0.719293418207986,-0.0714527204594178,0.644,0.548,1,"Smyd3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Cask",0.720203069826573,-0.299194629503513,0.402,0.315,1,"Cask","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ctnnb1",0.721257191768042,-0.62847109124684,0.31,0.301,1,"Ctnnb1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ddx5",0.721472201295657,-0.0494050267293455,0.92,0.863,1,"Ddx5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Dhx36",0.723307039013314,-0.20456051174697,0.356,0.288,1,"Dhx36","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Fstl5",0.724160881555595,-0.226238856074581,0.322,0.274,1,"Fstl5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Grik1",0.727063163238442,-0.279006583591273,0.322,0.26,1,"Grik1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ap3s1",0.727171167342167,-0.287511520743329,0.483,0.37,1,"Ap3s1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Dennd1a",0.727500586990256,-0.140097927270566,0.759,0.658,1,"Dennd1a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Zdhhc17",0.727853536732213,-0.259192103238598,0.356,0.274,1,"Zdhhc17","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Slc38a2",0.728027446029538,-0.288132103395999,0.46,0.37,1,"Slc38a2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Adam22",0.728126582114839,-0.190551113302633,0.598,0.548,1,"Adam22","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ptprd",0.728194241449103,-0.346396102619612,0.839,0.74,1,"Ptprd","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Psma3",0.729207951103538,-0.286601450778949,0.299,0.247,1,"Psma3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Zbtb20",0.729330908663391,-0.102932855977008,0.977,0.932,1,"Zbtb20","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Magi1",0.730001559174458,-0.139027261488929,0.747,0.589,1,"Magi1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Atf2",0.733775589124388,-0.158776923792609,0.471,0.356,1,"Atf2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Maged1",0.73399612073006,-0.488065604723888,0.345,0.274,1,"Maged1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ralgps2",0.734019194606077,-0.373966951307574,0.77,0.644,1,"Ralgps2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Lrrfip2",0.734140582712918,-0.655731994101478,0.368,0.288,1,"Lrrfip2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ndnf",0.735764673965793,-0.0850621236860016,0.966,0.918,1,"Ndnf","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Top1",0.736434608601707,-0.694659795287491,0.391,0.342,1,"Top1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ubr2",0.73648222689604,-0.318348242775963,0.264,0.219,1,"Ubr2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Gm26871",0.736482554361429,0.28205274170227,0.253,0.233,1,"Gm26871","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Anapc5",0.738096122043429,-0.506922597389726,0.448,0.384,1,"Anapc5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Snhg14",0.739662596434692,-0.101010195301444,1,0.959,1,"Snhg14","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ep300",0.739884019586434,-0.364193483429468,0.287,0.233,1,"Ep300","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Brd8",0.739884019586434,-0.285203543606123,0.287,0.233,1,"Brd8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Odf2",0.740090699350503,-0.350350486498626,0.483,0.438,1,"Odf2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ccser2",0.741020944361792,-0.169493648281447,0.54,0.438,1,"Ccser2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Bcas3",0.741021364653301,-0.0984423384626087,0.54,0.438,1,"Bcas3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Sorbs2",0.741699771826994,-0.230961025144483,0.563,0.425,1,"Sorbs2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ino80",0.743229110187443,-0.284566909352833,0.287,0.233,1,"Ino80","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
