"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Nt5c2",1.24251273720435e-06,0.382973716233459,0.461,0.276,0.0311212165287574,"Nt5c2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Dapk1",1.24302247066703e-06,0.477009752243673,0.687,0.497,0.0311339838227971,"Dapk1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Maml3",1.33761357140801e-06,0.344202687304873,0.606,0.409,0.0335032071230565,"Maml3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ctnna2",1.39218544395108e-06,-0.336708706743363,0.948,0.924,0.0348700688146427,"Ctnna2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Khdrbs2",1.52016912896084e-06,0.371492052367854,0.525,0.344,0.0380756761730822,"Khdrbs2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Atl1",1.5204275661076e-06,0.636662856738316,0.283,0.143,0.0380821492482969,"Atl1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Dnm1",1.53978355795911e-06,0.316994741729541,0.437,0.253,0.0385669587762019,"Dnm1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Trank1",1.61347171929128e-06,0.370815712412743,0.514,0.318,0.0404126261530888,"Trank1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ppp3ca",1.65910829493668e-06,0.225253165709933,0.985,0.961,0.0415556854632789,"Ppp3ca","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Prex2",1.68195548692077e-06,0.583087803946247,0.329,0.18,0.0421279390809046,"Prex2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Adk",1.70781745709202e-06,0.41220327079583,0.463,0.289,0.0427757038477839,"Adk","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Klhl2",1.75052329938347e-06,0.360419224294948,0.414,0.245,0.0438453570796577,"Klhl2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ptchd4",1.94391140895282e-06,0.371992531596781,0.535,0.349,0.0486891490600413,"Ptchd4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Nrg1",1.99744182197033e-06,-0.554587935047241,0.644,0.688,0.0500299253148909,"Nrg1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Tra2b",2.02980280221806e-06,0.608797756552908,0.347,0.193,0.0508404707871558,"Tra2b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Abi1",2.12704195369321e-06,0.406932395489592,0.524,0.336,0.0532760198141539,"Abi1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Zfp804a",2.14707842353115e-06,0.47296660924949,0.623,0.44,0.0537778732741848,"Zfp804a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Rbm39",2.17363624062669e-06,0.312747637728942,0.832,0.648,0.0544430669189766,"Rbm39","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Slc35f3",2.30690317918226e-06,0.33499005125422,0.641,0.43,0.057781003928978,"Slc35f3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Plekhg5",2.34470972918314e-06,0.393037478830947,0.558,0.367,0.0587279445868502,"Plekhg5","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Jmjd1c",2.65280092918083e-06,0.310643689662028,0.644,0.44,0.0664447048731922,"Jmjd1c","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Gpr158",2.69780497671425e-06,0.445120158162185,0.539,0.357,0.0675719212517619,"Gpr158","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Hs6st3",3.1088102426744e-06,-0.464277600376455,0.674,0.719,0.0778663701482658,"Hs6st3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Trio",3.16481601795218e-06,0.280628726441542,0.697,0.482,0.0792691468016482,"Trio","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Cntnap2",3.2111989090358e-06,-0.642154441001845,0.569,0.648,0.0804308990746198,"Cntnap2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Mapk10",3.50817713451762e-06,0.315870500207951,0.756,0.583,0.0878693126882628,"Mapk10","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Stim2",3.56161950383281e-06,0.504793785017786,0.453,0.279,0.0892078837125003,"Stim2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Fam189a1",3.58276168998606e-06,0.37928412975137,0.504,0.326,0.0897374320490808,"Fam189a1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Sparcl1",3.74120373408607e-06,0.370995502143383,0.596,0.404,0.0937059299276538,"Sparcl1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"0610010F05Rik",3.80960210958135e-06,0.618356831767557,0.263,0.133,0.0954191040386841,"0610010F05Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Mast4",3.81902936461393e-06,0.481987075596168,0.613,0.432,0.0956552284954851,"Mast4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Brinp3",3.8229623325053e-06,0.0580438036308816,0.311,0.172,0.0957537375422602,"Brinp3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Neto1",3.86046194671109e-06,0.399637229288845,0.443,0.276,0.0966929903792727,"Neto1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Tubb2b",3.93061877106193e-06,-0.633198655316988,0.397,0.479,0.0984502083587881,"Tubb2b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Nav3",3.98811118874993e-06,0.256105281837136,0.952,0.836,0.0998902209446194,"Nav3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Klf9",4.43537373193316e-06,0.429781831879145,0.274,0.141,0.11109280586373,"Klf9","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Nmnat2",4.4999249681774e-06,0.369970914380407,0.368,0.208,0.112709620677939,"Nmnat2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Zranb1",4.61719199833834e-06,0.418003232385657,0.341,0.19,0.11564680798238,"Zranb1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Lrfn5",4.79311842687128e-06,0.252688392698351,0.984,0.961,0.120053237237845,"Lrfn5","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Dcc",5.23810068148157e-06,-0.295952506931494,0.879,0.93,0.131198707769069,"Dcc","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ccnl2",5.54554424137178e-06,0.439426201075342,0.398,0.237,0.138899246613639,"Ccnl2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Cap2",5.71579481707037e-06,0.37928857369767,0.417,0.253,0.143163512783162,"Cap2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Arid1b",5.80457749704694e-06,0.299639109453392,0.713,0.508,0.145387252568535,"Arid1b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Epha3",6.049906954838e-06,0.433905195605319,0.343,0.198,0.151532019497827,"Epha3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ablim1",6.38197364235489e-06,0.28459331312511,0.44,0.26,0.159849293820063,"Ablim1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Trim9",6.50431447022185e-06,0.267733620180337,0.575,0.372,0.162913564535647,"Trim9","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Fam126b",6.51760695459959e-06,0.467375247630937,0.371,0.221,0.163246501391856,"Fam126b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Atp2c1",6.60757991583155e-06,0.277171488180077,0.605,0.411,0.165500054151833,"Atp2c1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Sptb",6.62788930914069e-06,0.420770003089697,0.258,0.128,0.166008743526047,"Sptb","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Nrn1",6.70282060835592e-06,0.412030839702845,0.302,0.161,0.167885547777491,"Nrn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Kdm7a",6.73561551526767e-06,0.595026753235868,0.288,0.159,0.168706961810909,"Kdm7a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Cdkal1",6.82637557158113e-06,0.445540018875673,0.394,0.234,0.170980228941393,"Cdkal1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Atrnl1",7.01891197721206e-06,0.241480107540211,0.866,0.667,0.175802688293231,"Atrnl1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ust",7.41758811660429e-06,0.495139822115711,0.349,0.206,0.185788329556588,"Ust","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Zmym4",7.66131262428115e-06,0.321617759732119,0.552,0.354,0.19189289730037,"Zmym4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Stxbp5l",7.94611689181763e-06,0.263502447792973,0.921,0.846,0.199026389789356,"Stxbp5l","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Slc8a1",7.97944122007238e-06,-0.458680165676138,0.541,0.641,0.199861064239153,"Slc8a1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ank",8.28667879562178e-06,0.309121908971585,0.436,0.271,0.207556443793939,"Ank","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Syt1",8.40653212863528e-06,0.234418949799243,0.937,0.875,0.210558410225928,"Syt1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"D10Wsu102e",8.93534035334342e-06,0.333032293012187,0.34,0.19,0.223803469830193,"D10Wsu102e","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Hdac9",8.93669464381362e-06,0.427100520492806,0.656,0.487,0.2238373907436,"Hdac9","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Mapk1",8.9601863743636e-06,0.348857053335887,0.558,0.362,0.224425788118685,"Mapk1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Pwwp2a",9.11749234598385e-06,0.266652854389576,0.318,0.174,0.228365830789857,"Pwwp2a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Stk3",9.18083557766827e-06,0.493474266571039,0.318,0.182,0.229952388713857,"Stk3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Adcy1",9.3800770387774e-06,0.313256972170147,0.62,0.43,0.234942789590258,"Adcy1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Exoc4",9.47983383483647e-06,0.296765364753274,0.853,0.685,0.237441398061149,"Exoc4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Atf6",1.01897552906868e-05,0.40866538266629,0.453,0.284,0.255222800765832,"Atf6","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ptpra",1.0271793243961e-05,0.247026151891503,0.499,0.31,0.257277605381492,"Ptpra","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Zfp608",1.05404939711941e-05,0.327791287351303,0.518,0.333,0.264007752496499,"Zfp608","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ank2",1.06308511799064e-05,0.192219206774091,0.988,0.917,0.266270929503115,"Ank2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Nav1",1.1260525742782e-05,-0.928950666769015,0.351,0.422,0.28204238827946,"Nav1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Babam2",1.15791596556447e-05,0.220515583365483,0.406,0.24,0.290023211894934,"Babam2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Stox2",1.18566255649554e-05,0.327180416511547,0.612,0.435,0.296972900525437,"Stox2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Rasgrf2",1.30480310037478e-05,0.362400440649031,0.564,0.393,0.32681403255087,"Rasgrf2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Tubb5",1.31676039882306e-05,-0.746341971922701,0.36,0.438,0.329808977093212,"Tubb5","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Naaladl2",1.32973985096083e-05,0.313458112199503,0.314,0.177,0.33305994047016,"Naaladl2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Cadm1",1.3599713235154e-05,-0.450155286414062,0.913,0.865,0.340632017400902,"Cadm1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Specc1",1.36511052594465e-05,0.317289011477388,0.28,0.151,0.341919233433356,"Specc1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Bcas3",1.42413173726984e-05,0.359680600801981,0.501,0.326,0.356702276233976,"Bcas3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Vps13b",1.43613772180965e-05,0.30839392768046,0.693,0.518,0.359709415181664,"Vps13b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ralgps1",1.43932163283194e-05,0.215051053103167,0.404,0.237,0.360506889375415,"Ralgps1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Zdhhc21",1.46190700020678e-05,0.42133874004574,0.313,0.177,0.366163846341791,"Zdhhc21","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Rab40b",1.56033601856776e-05,0.480486892341072,0.309,0.174,0.390817362570668,"Rab40b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Fry",1.69508031914066e-05,0.253532265369871,0.684,0.49,0.424566767535162,"Fry","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Vav3",1.70172039879203e-05,0.462959372483651,0.441,0.284,0.426229908285439,"Vav3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Asxl2",1.71354788032208e-05,0.281853119761172,0.384,0.221,0.429192337584273,"Asxl2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Fer",1.77352537339457e-05,0.426350637773486,0.3,0.164,0.444214900274137,"Fer","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Shprh",1.84785798788772e-05,0.253237472375241,0.409,0.24,0.462832990226237,"Shprh","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Baz2b",1.85856770584997e-05,0.363362039873475,0.495,0.315,0.465515453284242,"Baz2b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Pura",1.87691764273724e-05,0.378174738452823,0.342,0.198,0.470111561976397,"Pura","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Slc24a2",1.88680770710233e-05,0.250479878293153,0.819,0.664,0.472588726397921,"Slc24a2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Csmd1",1.93866333324372e-05,0.143224596711437,0.996,0.992,0.485577005077555,"Csmd1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Bdnf",1.99417695094322e-05,0.351401442107674,0.293,0.161,0.499481500902748,"Bdnf","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Sidt1",2.22886449312263e-05,0.317807841583188,0.439,0.273,0.558263689592424,"Sidt1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Syt7",2.35073629150861e-05,0.309391667973629,0.575,0.388,0.588788918934162,"Syt7","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Thrap3",2.35994803799066e-05,0.585721965433447,0.284,0.161,0.591096185075521,"Thrap3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Pcsk5",2.39703305216122e-05,0.277945196379898,0.568,0.388,0.60038486857482,"Pcsk5","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Myef2",2.41969583119598e-05,-0.606443536416561,0.548,0.578,0.606061214839658,"Myef2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Bbx",2.45205648468933e-05,0.534484075838776,0.262,0.143,0.614166587720137,"Bbx","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ocrl",2.46068299635118e-05,0.462144577751756,0.334,0.193,0.616327270096081,"Ocrl","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Atp6v1h",2.46194480468758e-05,0.344910164887585,0.359,0.219,0.616643315230099,"Atp6v1h","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Srek1",2.48578038977831e-05,0.294113444252154,0.728,0.534,0.622613414227774,"Srek1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Abr",2.49093493228751e-05,0.299089964262041,0.621,0.43,0.623904472490053,"Abr","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Commd10",2.5220497552409e-05,0.372745198777953,0.328,0.19,0.631697802195188,"Commd10","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Nhsl2",2.52980001467228e-05,0.353808941992456,0.321,0.18,0.633639009674966,"Nhsl2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Synj1",2.53541481354533e-05,0.36188155362658,0.54,0.365,0.635045348348698,"Synj1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Pja2",2.58421317232781e-05,0.262611923907864,0.544,0.352,0.647267873272946,"Pja2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Add1",2.62415864129813e-05,0.322944981660534,0.414,0.253,0.657273014885941,"Add1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Eprs",2.63422661997982e-05,0.361141058538623,0.304,0.169,0.659794741506347,"Eprs","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Cwc22",2.64943953662647e-05,-0.285528946023718,0.579,0.685,0.663605120738832,"Cwc22","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Taok1",2.67038178063359e-05,0.302854115828071,0.455,0.284,0.668850524595295,"Taok1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Rims1",2.74104823299009e-05,0.195479274717304,0.933,0.846,0.686550350917028,"Rims1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Dock4",2.8004047388769e-05,0.229054998944556,0.924,0.857,0.701417374946497,"Dock4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Garem1",2.83262108671711e-05,0.374818383837938,0.364,0.224,0.709486603590035,"Garem1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Immp2l",2.88335635396415e-05,0.391068836066334,0.543,0.372,0.7221942659774,"Immp2l","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ptk2b",2.90620157462228e-05,0.33638822127916,0.613,0.43,0.727916308395643,"Ptk2b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ube3c",2.98055727965216e-05,0.3985108160146,0.376,0.229,0.746540181834476,"Ube3c","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Sez6l2",2.99498919554089e-05,0.379738668117359,0.394,0.234,0.750154943807128,"Sez6l2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ap1g1",3.0263044514775e-05,0.333090535996081,0.3,0.167,0.757998475961568,"Ap1g1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Rian",3.11451198469168e-05,-0.536803464606413,0.652,0.641,0.780091816805725,"Rian","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ttc37",3.29921766425248e-05,0.505916405850453,0.293,0.167,0.826355048365317,"Ttc37","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Sema4d",3.40496402225794e-05,-1.02747101679725,0.211,0.294,0.852841338654947,"Sema4d","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cacna1c",3.43050324103427e-05,-0.280656843663081,0.936,0.914,0.859238146781852,"Cacna1c","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Rora",3.52252346730422e-05,0.307970001250896,0.491,0.331,0.882286452855689,"Rora","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ascc3",3.52648117509816e-05,0.261421181718263,0.563,0.375,0.883277739926837,"Ascc3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Qrich1",3.55267316720748e-05,0.22582141268475,0.383,0.229,0.889838048190458,"Qrich1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Itm2b",3.58188751962188e-05,0.287729724618859,0.627,0.422,0.897155367039692,"Itm2b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Chl1",3.63524064815282e-05,0.132993699294983,0.436,0.273,0.910518725142837,"Chl1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Stmn2",3.63985005953652e-05,-0.878885872430919,0.241,0.328,0.911673244412113,"Stmn2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Msra",3.6533691737444e-05,-0.428061110269031,0.794,0.768,0.915059376947759,"Msra","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Copg2",3.96233062629627e-05,0.37181117515459,0.267,0.146,0.992444951968426,"Copg2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Armc8",4.0475787669962e-05,0.291517139472568,0.38,0.232,1,"Armc8","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"E130307A14Rik",4.07503804568794e-05,0.251014545695961,0.365,0.214,1,"E130307A14Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Clvs1",4.13566460370695e-05,0.286402640571971,0.393,0.24,1,"Clvs1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Csmd2",4.17702305595222e-05,0.34117937348138,0.566,0.388,1,"Csmd2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Chn1",4.24066042876412e-05,0.232870081324275,0.68,0.497,1,"Chn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Tmem132b",4.34602796440452e-05,0.275064945808608,0.599,0.409,1,"Tmem132b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Chst1",4.36610422068203e-05,0.35369168572034,0.319,0.182,1,"Chst1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Reps2",4.49809168431521e-05,0.32106089540227,0.437,0.279,1,"Reps2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Map7",4.51791439626529e-05,0.508008053566276,0.277,0.156,1,"Map7","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Fbxw11",4.54167439579105e-05,0.317649103308572,0.359,0.211,1,"Fbxw11","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Atad2b",4.56654675468527e-05,0.329656684423865,0.388,0.237,1,"Atad2b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Icam5",4.57176621148001e-05,0.201729985454007,0.551,0.362,1,"Icam5","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Smarca2",4.57855900464222e-05,0.188621649931165,0.306,0.177,1,"Smarca2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Focad",4.69201391963876e-05,0.279793168114289,0.56,0.38,1,"Focad","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Galnt17",5.06585825432889e-05,0.225490356221687,0.871,0.719,1,"Galnt17","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ralgapa1",5.13198072279594e-05,0.234262507968333,0.782,0.586,1,"Ralgapa1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Las1l",5.17235689598848e-05,-1.11181846506147,0.252,0.318,1,"Las1l","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Fth1",5.44484424107826e-05,0.41030754030389,0.411,0.263,1,"Fth1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Nrxn3",5.63644072802185e-05,0.529484004795286,0.762,0.646,1,"Nrxn3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Olfm1",5.68864863971469e-05,0.268321032660571,0.697,0.505,1,"Olfm1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Clcn4",5.76713206041777e-05,0.364602327897584,0.276,0.156,1,"Clcn4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Rab40c",5.82491771429962e-05,0.413197322877942,0.263,0.146,1,"Rab40c","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Sipa1l3",5.82665764312282e-05,0.242357048880392,0.459,0.297,1,"Sipa1l3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Hivep3",5.84034482416916e-05,0.233979027595522,0.528,0.357,1,"Hivep3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Chchd3",6.03901856798336e-05,0.253893209489013,0.449,0.284,1,"Chchd3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Nrxn1",6.03937478641697e-05,-0.205134082996655,0.993,0.992,1,"Nrxn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ncam1",6.11479595596217e-05,-0.301270554307774,0.868,0.833,1,"Ncam1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cdc37l1",6.25476392267393e-05,0.324690885449541,0.332,0.198,1,"Cdc37l1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Prkca",6.36687409423157e-05,0.272078561239523,0.467,0.307,1,"Prkca","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ppp1r16b",6.39279009407946e-05,0.248557610296605,0.371,0.224,1,"Ppp1r16b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Adgrl3",6.40272342739689e-05,0.416749807750866,0.879,0.755,1,"Adgrl3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Snhg20",6.74383208984778e-05,0.390527777558355,0.272,0.156,1,"Snhg20","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Kdm5a",6.76571193445528e-05,0.406663723853514,0.28,0.161,1,"Kdm5a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Slc25a36",6.83872324107849e-05,0.422955238212688,0.317,0.19,1,"Slc25a36","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ccdc148",6.92874005750282e-05,0.412954901056038,0.273,0.156,1,"Ccdc148","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Lmo7",6.93872638437797e-05,0.348467370143969,0.515,0.344,1,"Lmo7","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Arhgap21",6.97120101722701e-05,0.27908157471629,0.679,0.497,1,"Arhgap21","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
