"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Trpc5",2.40821855946997e-07,0.270565070088729,0.726,0.487,0.00603186502590443,"Trpc5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mtrex",2.44482814517651e-07,0.0414226542655396,0.456,0.247,0.0061235610552236,"Mtrex","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Eefsec",2.47876212486297e-07,0.285569021711393,0.345,0.173,0.00620855549414427,"Eefsec","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zcrb1",2.48396055342885e-07,0.441127864935142,0.25,0.113,0.00622157599817325,"Zcrb1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zcchc14",2.48766492750997e-07,0.183179094625494,0.409,0.216,0.00623085434393422,"Zcchc14","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Casd1",2.49568452714978e-07,0.337181771112345,0.323,0.158,0.00625094103515205,"Casd1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Flnb",2.50416741231569e-07,0.249165801171233,0.407,0.219,0.0062721881176271,"Flnb","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Socs7",2.54268100067738e-07,0.470545230167832,0.285,0.136,0.00636865310239663,"Socs7","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ftx",2.56163524635161e-07,0.216213198794264,0.671,0.403,0.00641612780153687,"Ftx","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ppp1r9a",2.56491786144704e-07,0.265572221698192,0.793,0.53,0.00642434976756639,"Ppp1r9a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pank3",2.56651311656845e-07,0.191982123733766,0.299,0.143,0.00642834540306899,"Pank3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Usp31",2.57509253418511e-07,0.196007520550998,0.434,0.229,0.00644983427037343,"Usp31","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zfp326",2.59620667913143e-07,0.161394621174481,0.41,0.221,0.00650271886922049,"Zfp326","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cdc37l1",2.60009565655003e-07,0.191560951011812,0.483,0.264,0.00651245959096085,"Cdc37l1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Kcnip4",2.61307732047166e-07,0.284945502687338,0.991,0.978,0.00654497476458537,"Kcnip4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Eny2",2.6367385909485e-07,0.298180896427681,0.267,0.123,0.00660423914874871,"Eny2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Prkdc",2.64866404078467e-07,0.457708963113456,0.393,0.214,0.00663410882295337,"Prkdc","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rab40b",2.64977435099602e-07,0.412985331845315,0.261,0.119,0.00663688981693973,"Rab40b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"mt-Cytb",2.65663606016327e-07,-1.18398396936452,0.335,0.413,0.00665407633989095,"mt-Cytb","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Nsd1",2.67623649067286e-07,0.304380668756913,0.854,0.595,0.0067031695381883,"Nsd1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rc3h2",2.69621325747364e-07,0.195013059793844,0.616,0.364,0.00675320534599422,"Rc3h2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tent4b",2.69897473529224e-07,0.289791519542234,0.404,0.216,0.00676012201948648,"Tent4b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nova1",2.70204714114839e-07,0.289752282291935,0.412,0.229,0.00676781747443436,"Nova1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tlk2",2.71196027258669e-07,0.0794761885233618,0.564,0.318,0.00679264689474787,"Tlk2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mpp6",2.77109264246343e-07,0.276431022268075,0.703,0.452,0.00694075574157816,"Mpp6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ralgps2",2.77140523715753e-07,0.221265915398758,0.669,0.411,0.00694153869750847,"Ralgps2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Upf3b",2.79441542422199e-07,0.325905151227088,0.284,0.134,0.00699917231304882,"Upf3b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hipk1",2.82386808914357e-07,0.245191459291956,0.3,0.149,0.0070729424028779,"Hipk1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Svop",2.83402165987273e-07,0.202969213145988,0.439,0.24,0.00709837405148323,"Svop","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Uqcc1",2.83602470652304e-07,0.209374140459627,0.265,0.119,0.00710339108242825,"Uqcc1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sugp2",2.88324922320478e-07,0.312096025520208,0.399,0.212,0.00722167432936102,"Sugp2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mcph1",2.89063115514022e-07,0.300572143407292,0.453,0.258,0.0072401638542797,"Mcph1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Synj2bp",2.94540050064788e-07,0.314263493640309,0.369,0.19,0.00737734463397275,"Synj2bp","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ptp4a2",3.01094224279961e-07,0.205133918502943,0.277,0.13,0.00754150703554018,"Ptp4a2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rubcn",3.01819457008626e-07,0.229336593442746,0.401,0.21,0.00755967193969506,"Rubcn","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Kcnj9",3.02174022802568e-07,0.514387340831749,0.28,0.134,0.00756855274913593,"Kcnj9","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rptor",3.03019018795475e-07,0.278571284490972,0.488,0.271,0.00758971736377025,"Rptor","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Senp2",3.12846649444074e-07,0.11170155308679,0.389,0.197,0.00783587002862573,"Senp2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Inpp4b",3.1790940855729e-07,0.692039328667571,0.341,0.19,0.00796267695613444,"Inpp4b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zdhhc14",3.28184382233411e-07,0.259287844200979,0.588,0.357,0.00822003422180024,"Zdhhc14","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Chl1",3.28298989289183e-07,-0.401460430783993,0.942,0.883,0.00822290478472616,"Chl1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Galnt17",3.29151415641011e-07,0.328835524046388,0.645,0.422,0.00824425550756041,"Galnt17","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gpr45",3.30366666355574e-07,0.158582285881199,0.45,0.247,0.00827469389220807,"Gpr45","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fer",3.36980810597036e-07,0.272838966903094,0.733,0.478,0.00844035836302395,"Fer","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nrcam",3.39585411706957e-07,0.257101758297699,0.977,0.838,0.00850559580702415,"Nrcam","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm26901",3.45312078355034e-07,0.381794079424696,0.345,0.177,0.00864903162655855,"Gm26901","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Glce",3.45684986422639e-07,0.391711395996784,0.25,0.113,0.00865837185492783,"Glce","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hdx",3.46570141121149e-07,0.140617068395657,0.418,0.225,0.00868054232466141,"Hdx","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Bmerb1",3.47529294624464e-07,0.296784308349947,0.52,0.31,0.00870456624245894,"Bmerb1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zfp462",3.50449524882388e-07,0.443752099169865,0.643,0.431,0.00877770924972917,"Zfp462","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Esco1",3.51322999466209e-07,0.151531564948813,0.349,0.173,0.00879958716763013,"Esco1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slk",3.52582460732401e-07,0.180323466504392,0.312,0.154,0.00883113289396445,"Slk","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Vps8",3.52882816364587e-07,0.280229392151238,0.503,0.29,0.00883865590148381,"Vps8","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slc17a5",3.64978365262892e-07,0.271302703291848,0.277,0.132,0.00914161311473965,"Slc17a5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Prkab2",3.66893520943999e-07,0.253578637887778,0.329,0.165,0.00918958201908433,"Prkab2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Prex1",3.77641399877228e-07,0.374698028058668,0.258,0.119,0.00945878414272493,"Prex1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gk",3.78489406606217e-07,0.340525475096661,0.296,0.145,0.00948002416726592,"Gk","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm43376",3.83840518831273e-07,0.185044035898049,0.526,0.297,0.00961405347516689,"Gm43376","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lonp2",3.89456343410618e-07,0.169857769228661,0.428,0.229,0.00975471303340574,"Lonp2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nwd2",3.93159568940991e-07,0.330976242081016,0.788,0.589,0.00984746772326501,"Nwd2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Yaf2",3.95451408479971e-07,0.117211733687868,0.334,0.167,0.00990487142819784,"Yaf2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Iqsec2",3.98688730222166e-07,0.193962643447678,0.595,0.348,0.00998595662587458,"Iqsec2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Adk",4.00000351320408e-07,0.330043153550032,0.543,0.335,0.0100188087995223,"Adk","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Phlpp2",4.01441812814209e-07,0.245365727319251,0.412,0.221,0.0100549130855575,"Phlpp2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ift57",4.02151990212537e-07,0.311204530280096,0.358,0.188,0.0100727008988534,"Ift57","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cadps2",4.05956521190329e-07,0.360682925979166,0.559,0.372,0.0101679929862542,"Cadps2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mlxip",4.10291824679614e-07,0.342270643974907,0.284,0.134,0.0102765793327503,"Mlxip","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Bcl11a",4.10422230860328e-07,0.257107332555066,0.826,0.591,0.0102798456163586,"Bcl11a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ptprn2",4.15361051200003e-07,0.233380372439935,0.989,0.883,0.0104035482494065,"Ptprn2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lrch3",4.18473610170561e-07,0.164607406065922,0.582,0.338,0.010481508513942,"Lrch3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dgki",4.22077294772749e-07,0.242030499201146,0.98,0.855,0.010571770002173,"Dgki","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dennd5a",4.26130700830376e-07,0.249180682125063,0.434,0.234,0.0106732956636984,"Dennd5a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gpr158",4.26965165211786e-07,0.313814263516678,0.825,0.584,0.0106941964930596,"Gpr158","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Snx30",4.27162923657013e-07,0.25213925757157,0.282,0.132,0.0106991497488372,"Snx30","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Aftph",4.297357044573e-07,0.346153303169132,0.405,0.221,0.010763590189542,"Aftph","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Wdr35",4.30381862527926e-07,0.0580124315595418,0.335,0.167,0.010779774510737,"Wdr35","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Suco",4.36547258646247e-07,0.187205083004593,0.358,0.188,0.0109341991873125,"Suco","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Galc",4.38911760017808e-07,0.426078764780474,0.299,0.147,0.010993422853166,"Galc","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Akap10",4.40721185690689e-07,0.238545636071283,0.387,0.203,0.0110387435379947,"Akap10","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Crtc3",4.47106215856911e-07,0.272834975790194,0.45,0.251,0.011198669388568,"Crtc3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Larp4b",4.48530904971703e-07,0.176353267419076,0.605,0.359,0.0112343535768262,"Larp4b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hspa4l",4.48766388697098e-07,0.153077904341456,0.418,0.223,0.0112402517376962,"Hspa4l","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zfp106",4.49151635947636e-07,0.328466962661902,0.348,0.177,0.0112499010255804,"Zfp106","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Usp8",4.54625051718533e-07,0.151843210586396,0.337,0.169,0.0113869936703941,"Usp8","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lars2",4.65575375604374e-07,-0.884706287022175,0.552,0.545,0.0116612664327628,"Lars2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Carm1",4.65603593347624e-07,0.301094671069524,0.268,0.126,0.0116619732025779,"Carm1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ago2",4.69938187151399e-07,0.227634593007964,0.41,0.225,0.0117705417735811,"Ago2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ddx6",4.71138183995736e-07,0.12581766741987,0.434,0.234,0.0118005980945412,"Ddx6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Farsb",4.8855747554927e-07,0.252282779984194,0.369,0.193,0.0122368990900826,"Farsb","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"March2",4.91141159402443e-07,0.38115507716822,0.265,0.126,0.012301612619553,"March2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Phf21a",4.99865202701443e-07,0.231667611358951,0.7,0.452,0.012520123732063,"Phf21a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nnat",5.02855140453692e-07,-0.999024467739198,0.477,0.535,0.0125950127029436,"Nnat","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Nxpe4",5.04300499234564e-07,0.286214045393948,0.294,0.143,0.0126312146043281,"Nxpe4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ubr2",5.13861494768942e-07,0.146831846496296,0.416,0.227,0.0128706888594777,"Ubr2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tsga10",5.17119649116951e-07,0.189718180759165,0.442,0.245,0.0129522958514323,"Tsga10","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cdk19",5.17676703746188e-07,0.263242557165824,0.399,0.223,0.0129662483987308,"Cdk19","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tmem108",5.19238226877111e-07,0.263231897769637,0.913,0.71,0.013005359868591,"Tmem108","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tead1",5.20406050812979e-07,0.289034294234584,0.277,0.134,0.0130346103547127,"Tead1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Susd6",5.21636080773992e-07,0.175741164722921,0.348,0.175,0.0130654189151462,"Susd6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slc25a46",5.27880461934659e-07,0.151383392083902,0.372,0.197,0.0132218219300774,"Slc25a46","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nrf1",5.3139799421049e-07,0.190519541165664,0.375,0.193,0.0133099255609901,"Nrf1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ttc17",5.33083296891372e-07,0.112921244968391,0.43,0.232,0.0133521373372382,"Ttc17","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tmem63c",5.33426022897356e-07,0.283026238096107,0.424,0.234,0.0133607215955101,"Tmem63c","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hdac4",5.39428604832411e-07,0.232876638220371,0.604,0.366,0.0135110682652374,"Hdac4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pdcd10",5.44541470320471e-07,0.50262267574113,0.288,0.143,0.0136391302071168,"Pdcd10","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tafa2",5.50505266303704e-07,-0.441881395490051,0.826,0.823,0.0137885054051089,"Tafa2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Lclat1",5.54465118592177e-07,0.188411986879357,0.422,0.229,0.0138876878253783,"Lclat1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Abhd17b",5.62586147778789e-07,0.0514781637871183,0.402,0.212,0.0140910952434153,"Abhd17b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Caap1",5.6483999088997e-07,0.211550567657396,0.351,0.18,0.0141475472518211,"Caap1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Prr16",5.76920883777534e-07,0.563511535693049,0.585,0.418,0.0144501373759759,"Prr16","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mfsd11",5.78835093042256e-07,0.266023551284219,0.288,0.139,0.0144980825754294,"Mfsd11","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Satb1",5.80540749092633e-07,0.0763830428656627,0.576,0.355,0.0145408041425232,"Satb1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Trim37",5.81376049923003e-07,0.295491101573009,0.529,0.307,0.0145617259224215,"Trim37","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Med12l",5.86291333504511e-07,0.143983191848404,0.605,0.364,0.0146848390302875,"Med12l","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Plaa",5.97523399796331e-07,0.121466679078525,0.348,0.177,0.0149661685946987,"Plaa","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rock1",6.02438033807112e-07,0.196884439776778,0.777,0.496,0.0150892654327667,"Rock1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"L1cam",6.12202888878663e-07,-0.89132924318846,0.634,0.591,0.0153338457577439,"L1cam","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cramp1l",6.14791667661962e-07,0.180926742705253,0.284,0.139,0.0153986868999292,"Cramp1l","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ilkap",6.21814581302631e-07,0.208807954840044,0.282,0.136,0.015574589817887,"Ilkap","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Npepps",6.2486259522765e-07,0.214996557468158,0.758,0.472,0.015650933422667,"Npepps","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Meis2",6.26756311099946e-07,0.450111365973766,0.564,0.394,0.0156983653241204,"Meis2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Parp1",6.32805772859602e-07,0.373003564485588,0.267,0.126,0.0158498861928145,"Parp1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Immp1l",6.39660316648593e-07,0.190476881319868,0.299,0.145,0.0160215719510973,"Immp1l","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cblb",6.40431979235296e-07,0.202851753981543,0.582,0.351,0.0160408997839065,"Cblb","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gtpbp2",6.4218989373626e-07,0.17043229120355,0.348,0.18,0.0160849302684121,"Gtpbp2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Golgb1",6.47724341149867e-07,0.316074225593289,0.352,0.186,0.0162235515727807,"Golgb1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fam168b",6.50290964824811e-07,0.248394696698774,0.28,0.139,0.016287837795967,"Fam168b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Akap17b",6.54990636472826e-07,0.188679231199655,0.341,0.175,0.0164055504717349,"Akap17b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
