"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Btrc",0.171660040674706,0.115830723539781,0.334,0.273,1,"Btrc","OPCs","24hrvs1hr_PTZ","Up"
"Smurf2",0.171980952280145,0.148099983332221,0.277,0.226,1,"Smurf2","OPCs","24hrvs1hr_PTZ","Up"
"Dync2h1",0.172253832288623,0.264391649238359,0.255,0.207,1,"Dync2h1","OPCs","24hrvs1hr_PTZ","Up"
"Ppp1r14c",0.172780875291247,0.154775234137394,0.486,0.438,1,"Ppp1r14c","OPCs","24hrvs1hr_PTZ","Up"
"Nfat5",0.172889122141399,0.113151385202398,0.362,0.304,1,"Nfat5","OPCs","24hrvs1hr_PTZ","Up"
"Zfp804a",0.173498182796139,0.109820379087478,0.292,0.236,1,"Zfp804a","OPCs","24hrvs1hr_PTZ","Up"
"U2surp",0.17678424855644,0.113447705562433,0.283,0.226,1,"U2surp","OPCs","24hrvs1hr_PTZ","Up"
"Chd2",0.176785349145315,0.257938529771676,0.298,0.246,1,"Chd2","OPCs","24hrvs1hr_PTZ","Up"
"Zbtb20",0.177695687313361,0.199103157421363,0.857,0.786,1,"Zbtb20","OPCs","24hrvs1hr_PTZ","Up"
"Zranb2",0.177818256000621,0.160251257985815,0.328,0.273,1,"Zranb2","OPCs","24hrvs1hr_PTZ","Up"
"Cntn1",0.178201460417469,-0.137813350567674,0.866,0.864,1,"Cntn1","OPCs","24hrvs1hr_PTZ","Down"
"Cnot1",0.179100861275038,0.163837874601317,0.301,0.248,1,"Cnot1","OPCs","24hrvs1hr_PTZ","Up"
"Myo5a",0.179449532462363,-0.373611267021126,0.459,0.472,1,"Myo5a","OPCs","24hrvs1hr_PTZ","Down"
"Kcnip4",0.180318781646876,-0.00673174043736768,0.398,0.353,1,"Kcnip4","OPCs","24hrvs1hr_PTZ","Down"
"Hivep2",0.180698878262157,0.0791918766422536,0.316,0.258,1,"Hivep2","OPCs","24hrvs1hr_PTZ","Up"
"Fubp1",0.184635773461843,0.171578867431661,0.483,0.423,1,"Fubp1","OPCs","24hrvs1hr_PTZ","Up"
"Gsk3b",0.184822839861208,0.24651827967554,0.41,0.353,1,"Gsk3b","OPCs","24hrvs1hr_PTZ","Up"
"Arid1b",0.184985505806441,0.0998651064106613,0.398,0.326,1,"Arid1b","OPCs","24hrvs1hr_PTZ","Up"
"Arhgap24",0.185272689649707,-0.0323546702445354,0.252,0.197,1,"Arhgap24","OPCs","24hrvs1hr_PTZ","Down"
"Prkcq",0.185529011351425,0.0490498870894025,0.283,0.226,1,"Prkcq","OPCs","24hrvs1hr_PTZ","Up"
"Scn8a",0.186949034751212,0.147461468294593,0.362,0.299,1,"Scn8a","OPCs","24hrvs1hr_PTZ","Up"
"Hnrnpm",0.187770317078205,-0.358072374367926,0.237,0.268,1,"Hnrnpm","OPCs","24hrvs1hr_PTZ","Down"
"Ptk2",0.190156201138583,0.266868282646193,0.465,0.416,1,"Ptk2","OPCs","24hrvs1hr_PTZ","Up"
"Mbnl2",0.190225346174341,0.300269363898709,0.274,0.231,1,"Mbnl2","OPCs","24hrvs1hr_PTZ","Up"
"R3hdm1",0.190520556461096,0.129668666962372,0.505,0.426,1,"R3hdm1","OPCs","24hrvs1hr_PTZ","Up"
"Tnik",0.191246321188022,0.130645091196508,0.742,0.679,1,"Tnik","OPCs","24hrvs1hr_PTZ","Up"
"Ahcyl2",0.193009379320891,0.2058765205819,0.261,0.217,1,"Ahcyl2","OPCs","24hrvs1hr_PTZ","Up"
"Prkd1",0.195341207024473,-0.377008071816876,0.404,0.426,1,"Prkd1","OPCs","24hrvs1hr_PTZ","Down"
"Ulk2",0.195357175653984,0.0239723035196676,0.283,0.224,1,"Ulk2","OPCs","24hrvs1hr_PTZ","Up"
"Ralgapa1",0.198675951231378,-0.000821614712457341,0.523,0.438,1,"Ralgapa1","OPCs","24hrvs1hr_PTZ","Down"
"Cox16",0.199158162717635,0.237008250835764,0.289,0.238,1,"Cox16","OPCs","24hrvs1hr_PTZ","Up"
"Dot1l",0.199228591247995,0.293215550149206,0.255,0.212,1,"Dot1l","OPCs","24hrvs1hr_PTZ","Up"
"B3galt1",0.199529923625452,0.104442991425248,0.605,0.538,1,"B3galt1","OPCs","24hrvs1hr_PTZ","Up"
"March6",0.199539370494151,0.0169130560266069,0.264,0.212,1,"March6","OPCs","24hrvs1hr_PTZ","Up"
"Nxph1",0.19981998727754,-0.0966264079659362,0.96,0.954,1,"Nxph1","OPCs","24hrvs1hr_PTZ","Down"
"Cdh2",0.200744578374299,0.183479668208958,0.556,0.513,1,"Cdh2","OPCs","24hrvs1hr_PTZ","Up"
"Sox5",0.201025504270124,0.101614217451717,0.851,0.796,1,"Sox5","OPCs","24hrvs1hr_PTZ","Up"
"Dtna",0.201327895875763,0.169281912488195,0.419,0.36,1,"Dtna","OPCs","24hrvs1hr_PTZ","Up"
"Rnf130",0.20269627082975,0.216121830268408,0.255,0.209,1,"Rnf130","OPCs","24hrvs1hr_PTZ","Up"
"Smg7",0.204055462184172,0.203854089915624,0.307,0.258,1,"Smg7","OPCs","24hrvs1hr_PTZ","Up"
"Notch1",0.204215654468281,-0.26522631622386,0.228,0.268,1,"Notch1","OPCs","24hrvs1hr_PTZ","Down"
"Prkn",0.204896240845284,0.194592211803372,0.608,0.55,1,"Prkn","OPCs","24hrvs1hr_PTZ","Up"
"Phc3",0.205832445151442,0.0479483751854802,0.252,0.2,1,"Phc3","OPCs","24hrvs1hr_PTZ","Up"
"Fam193a",0.205858528698263,0.25198360999471,0.343,0.294,1,"Fam193a","OPCs","24hrvs1hr_PTZ","Up"
"Pde4d",0.207081262990563,0.105702315796232,0.906,0.839,1,"Pde4d","OPCs","24hrvs1hr_PTZ","Up"
"Kcnj3",0.207979252734154,0.23697793207756,0.264,0.221,1,"Kcnj3","OPCs","24hrvs1hr_PTZ","Up"
"Gria2",0.21103523314897,0.0799257643809765,0.957,0.968,1,"Gria2","OPCs","24hrvs1hr_PTZ","Up"
"Nova1",0.213030559843963,0.0574488837969707,0.833,0.779,1,"Nova1","OPCs","24hrvs1hr_PTZ","Up"
"Faf1",0.213290073757354,-0.26680025188394,0.331,0.358,1,"Faf1","OPCs","24hrvs1hr_PTZ","Down"
"Diaph2",0.213375906239102,-0.230958428656018,0.495,0.516,1,"Diaph2","OPCs","24hrvs1hr_PTZ","Down"
"Grik4",0.216053991051372,0.205342331031548,0.465,0.409,1,"Grik4","OPCs","24hrvs1hr_PTZ","Up"
"Pard3",0.217325977664733,0.11924222035788,0.419,0.37,1,"Pard3","OPCs","24hrvs1hr_PTZ","Up"
"Agps",0.21732647196911,0.118244825811938,0.261,0.217,1,"Agps","OPCs","24hrvs1hr_PTZ","Up"
"Ptprn2",0.217976610042414,0.158422806726199,0.453,0.392,1,"Ptprn2","OPCs","24hrvs1hr_PTZ","Up"
"Cacna2d3",0.219583131709286,0.183144478742486,0.392,0.341,1,"Cacna2d3","OPCs","24hrvs1hr_PTZ","Up"
"Hectd4",0.219585217592579,0.0837878726482308,0.34,0.282,1,"Hectd4","OPCs","24hrvs1hr_PTZ","Up"
"Astn2",0.219631164802063,0.0802032527334964,0.824,0.779,1,"Astn2","OPCs","24hrvs1hr_PTZ","Up"
"Smyd3",0.219848825778015,0.199909087480833,0.468,0.418,1,"Smyd3","OPCs","24hrvs1hr_PTZ","Up"
"Slc9a9",0.220334949289783,-0.30242334694955,0.471,0.494,1,"Slc9a9","OPCs","24hrvs1hr_PTZ","Down"
"AW554918",0.222579986029021,0.159073576069847,0.261,0.219,1,"AW554918","OPCs","24hrvs1hr_PTZ","Up"
"Usp32",0.222796258636091,-0.369719322706739,0.316,0.341,1,"Usp32","OPCs","24hrvs1hr_PTZ","Down"
"Mcu",0.224814196783071,0.0899071091914774,0.322,0.275,1,"Mcu","OPCs","24hrvs1hr_PTZ","Up"
"Sbno1",0.225055642262142,0.0610011927214243,0.28,0.226,1,"Sbno1","OPCs","24hrvs1hr_PTZ","Up"
"Smarca2",0.226541772088736,0.189697280449286,0.298,0.253,1,"Smarca2","OPCs","24hrvs1hr_PTZ","Up"
"Maml2",0.230001178087956,0.110745011614168,0.884,0.844,1,"Maml2","OPCs","24hrvs1hr_PTZ","Up"
"Kcnh5",0.230863385169168,-0.350137632308166,0.28,0.314,1,"Kcnh5","OPCs","24hrvs1hr_PTZ","Down"
"Daam1",0.23402727374331,0.0317706019994244,0.271,0.221,1,"Daam1","OPCs","24hrvs1hr_PTZ","Up"
"Pcsk2",0.234696344951318,0.310977676462458,0.313,0.277,1,"Pcsk2","OPCs","24hrvs1hr_PTZ","Up"
"Npepps",0.236927887045937,0.126910809397064,0.295,0.243,1,"Npepps","OPCs","24hrvs1hr_PTZ","Up"
"Pcnx",0.240812804441496,-0.0215823871903771,0.277,0.226,1,"Pcnx","OPCs","24hrvs1hr_PTZ","Down"
"Cdkal1",0.241365658301378,0.127921894984698,0.337,0.292,1,"Cdkal1","OPCs","24hrvs1hr_PTZ","Up"
"Camta1",0.241367565890142,0.187154403486137,0.371,0.326,1,"Camta1","OPCs","24hrvs1hr_PTZ","Up"
"Cpq",0.241461087690924,-0.148521691486478,0.24,0.273,1,"Cpq","OPCs","24hrvs1hr_PTZ","Down"
"Plcb1",0.242967953403499,0.0307246349522852,0.784,0.72,1,"Plcb1","OPCs","24hrvs1hr_PTZ","Up"
"Mdm4",0.243707372937628,-0.0500977297812513,0.252,0.202,1,"Mdm4","OPCs","24hrvs1hr_PTZ","Down"
"Cep170",0.243836047585906,0.126570101923929,0.359,0.309,1,"Cep170","OPCs","24hrvs1hr_PTZ","Up"
"Cadm1",0.245227175456533,0.100036788488822,0.699,0.657,1,"Cadm1","OPCs","24hrvs1hr_PTZ","Up"
"Dpp10",0.245237136040965,0.0791432075844822,0.845,0.813,1,"Dpp10","OPCs","24hrvs1hr_PTZ","Up"
"Pcdh11x",0.249032760457289,0.0859427620095934,0.93,0.912,1,"Pcdh11x","OPCs","24hrvs1hr_PTZ","Up"
"Fip1l1",0.249692992229573,-0.172970473859385,0.477,0.528,1,"Fip1l1","OPCs","24hrvs1hr_PTZ","Down"
"Fmn2",0.250386342372776,-0.216016944034188,0.459,0.477,1,"Fmn2","OPCs","24hrvs1hr_PTZ","Down"
"Auts2",0.253914648953174,0.0863700642300418,0.854,0.844,1,"Auts2","OPCs","24hrvs1hr_PTZ","Up"
"Rgs7",0.255163610542213,0.107600537973911,0.626,0.577,1,"Rgs7","OPCs","24hrvs1hr_PTZ","Up"
"Adgrl1",0.256084070960358,0.127703869276397,0.347,0.294,1,"Adgrl1","OPCs","24hrvs1hr_PTZ","Up"
"Sbf2",0.256140252247562,-0.307638739312702,0.535,0.526,1,"Sbf2","OPCs","24hrvs1hr_PTZ","Down"
"Lrrtm4",0.258650607477713,0.0525100417741475,0.973,0.966,1,"Lrrtm4","OPCs","24hrvs1hr_PTZ","Up"
"Asic2",0.259207453809921,-0.163643765824025,0.565,0.599,1,"Asic2","OPCs","24hrvs1hr_PTZ","Down"
"Braf",0.259467765320783,-0.216958718954753,0.38,0.399,1,"Braf","OPCs","24hrvs1hr_PTZ","Down"
"Rock1",0.259711543025179,0.0738439182798396,0.35,0.299,1,"Rock1","OPCs","24hrvs1hr_PTZ","Up"
"Arsb",0.260284540428738,-0.356053629409437,0.258,0.282,1,"Arsb","OPCs","24hrvs1hr_PTZ","Down"
"Inpp4b",0.264878366921564,-0.353617940871782,0.292,0.324,1,"Inpp4b","OPCs","24hrvs1hr_PTZ","Down"
"Tcf25",0.265800431851134,-0.288903789198419,0.271,0.294,1,"Tcf25","OPCs","24hrvs1hr_PTZ","Down"
"Rbm5",0.266543364341455,0.14528085903605,0.365,0.326,1,"Rbm5","OPCs","24hrvs1hr_PTZ","Up"
"Chd9",0.268496557151676,0.177881930855646,0.444,0.404,1,"Chd9","OPCs","24hrvs1hr_PTZ","Up"
"Caprin1",0.268820713540264,-0.327298785445987,0.249,0.27,1,"Caprin1","OPCs","24hrvs1hr_PTZ","Down"
"2610035D17Rik",0.268959282840182,0.198866722198803,0.435,0.392,1,"2610035D17Rik","OPCs","24hrvs1hr_PTZ","Up"
"Kdm4c",0.269036489443997,-0.402715811328057,0.319,0.333,1,"Kdm4c","OPCs","24hrvs1hr_PTZ","Down"
"Malat1",0.269310316727138,0.100208355690201,0.997,1,1,"Malat1","OPCs","24hrvs1hr_PTZ","Up"
"Tns3",0.272597708827126,-0.334322697240599,0.307,0.328,1,"Tns3","OPCs","24hrvs1hr_PTZ","Down"
"Scaf8",0.274278016284186,0.0937652523219064,0.292,0.246,1,"Scaf8","OPCs","24hrvs1hr_PTZ","Up"
"Clasp2",0.277461796929971,-0.190138133901174,0.532,0.533,1,"Clasp2","OPCs","24hrvs1hr_PTZ","Down"
"Arhgap35",0.278396863883687,-0.349792487971222,0.562,0.54,1,"Arhgap35","OPCs","24hrvs1hr_PTZ","Down"
"Specc1",0.279843445503679,0.287919746203303,0.298,0.26,1,"Specc1","OPCs","24hrvs1hr_PTZ","Up"
"Sept7",0.280042155608628,-0.157127757746175,0.492,0.516,1,"Sept7","OPCs","24hrvs1hr_PTZ","Down"
"Cdk14",0.281427842336386,0.0883270254961843,0.544,0.496,1,"Cdk14","OPCs","24hrvs1hr_PTZ","Up"
"5730522E02Rik",0.281644700753239,0.0935033831969685,0.322,0.277,1,"5730522E02Rik","OPCs","24hrvs1hr_PTZ","Up"
"Nbea",0.285112922523475,-0.108165130085426,0.805,0.813,1,"Nbea","OPCs","24hrvs1hr_PTZ","Down"
"Tmem163",0.28588792705939,-0.377381817544124,0.255,0.28,1,"Tmem163","OPCs","24hrvs1hr_PTZ","Down"
"Rab31",0.286879990340088,-0.486321148016659,0.283,0.297,1,"Rab31","OPCs","24hrvs1hr_PTZ","Down"
"Helz",0.288543713933491,0.135271375042395,0.28,0.238,1,"Helz","OPCs","24hrvs1hr_PTZ","Up"
"Sox10",0.290528227607959,0.0657606941294757,0.541,0.491,1,"Sox10","OPCs","24hrvs1hr_PTZ","Up"
"Fam172a",0.293049373444005,-0.268487314376828,0.492,0.491,1,"Fam172a","OPCs","24hrvs1hr_PTZ","Down"
"Fbxl7",0.293159220356533,0.0224628302144041,0.283,0.238,1,"Fbxl7","OPCs","24hrvs1hr_PTZ","Up"
"Arpp21",0.293439701879804,0.223099233685656,0.261,0.226,1,"Arpp21","OPCs","24hrvs1hr_PTZ","Up"
"Dcaf6",0.29524434035808,0.17417915053561,0.255,0.214,1,"Dcaf6","OPCs","24hrvs1hr_PTZ","Up"
"Eya1",0.298254008339458,0.175374879602759,0.353,0.302,1,"Eya1","OPCs","24hrvs1hr_PTZ","Up"
"Pik3c2a",0.298625703008992,0.19977084060215,0.264,0.231,1,"Pik3c2a","OPCs","24hrvs1hr_PTZ","Up"
"Tcf12",0.301356063817227,0.0398723848503919,0.669,0.633,1,"Tcf12","OPCs","24hrvs1hr_PTZ","Up"
"Herc1",0.302117843814564,-0.245249521098532,0.574,0.56,1,"Herc1","OPCs","24hrvs1hr_PTZ","Down"
"Adam22",0.304774477989386,0.074881718671399,0.505,0.445,1,"Adam22","OPCs","24hrvs1hr_PTZ","Up"
"Glcci1",0.305232048758707,0.0356915138136304,0.365,0.311,1,"Glcci1","OPCs","24hrvs1hr_PTZ","Up"
"Rab10",0.306724441542333,0.160399196999056,0.271,0.238,1,"Rab10","OPCs","24hrvs1hr_PTZ","Up"
"Tanc2",0.306822930633359,0.0762872165020494,0.705,0.642,1,"Tanc2","OPCs","24hrvs1hr_PTZ","Up"
"Wdr33",0.30706240177483,0.00122189209771761,0.404,0.343,1,"Wdr33","OPCs","24hrvs1hr_PTZ","Up"
"Atf7ip",0.307323688404427,0.0751787932793352,0.292,0.251,1,"Atf7ip","OPCs","24hrvs1hr_PTZ","Up"
"Chst11",0.307902579593553,-0.0986363929325336,0.638,0.637,1,"Chst11","OPCs","24hrvs1hr_PTZ","Down"
"Zfp521",0.308247374149661,-0.216166892997669,0.301,0.326,1,"Zfp521","OPCs","24hrvs1hr_PTZ","Down"
"Cntnap2",0.311214599632383,0.230755069776232,0.271,0.241,1,"Cntnap2","OPCs","24hrvs1hr_PTZ","Up"
"Parp8",0.311712029909803,0.164940253267349,0.429,0.384,1,"Parp8","OPCs","24hrvs1hr_PTZ","Up"
"Prrc2b",0.31262446623806,-0.0604674205510009,0.316,0.265,1,"Prrc2b","OPCs","24hrvs1hr_PTZ","Down"
"Dock10",0.312718329778403,0.0579749479777654,0.635,0.601,1,"Dock10","OPCs","24hrvs1hr_PTZ","Up"
"Kcnd3",0.312955431448661,-0.16388905000895,0.398,0.421,1,"Kcnd3","OPCs","24hrvs1hr_PTZ","Down"
"Srpk2",0.313333649364442,0.16568866871849,0.347,0.309,1,"Srpk2","OPCs","24hrvs1hr_PTZ","Up"
"Fgf14",0.313566665587647,-0.0894537372129074,0.97,0.971,1,"Fgf14","OPCs","24hrvs1hr_PTZ","Down"
"Pcmtd1",0.313569289781244,-0.00620300134663598,0.295,0.251,1,"Pcmtd1","OPCs","24hrvs1hr_PTZ","Down"
"Dnajc1",0.314978671522388,0.0127613360292262,0.38,0.324,1,"Dnajc1","OPCs","24hrvs1hr_PTZ","Up"
"Nktr",0.315053947980752,-0.22902735025473,0.447,0.457,1,"Nktr","OPCs","24hrvs1hr_PTZ","Down"
"Scn2a",0.315800234891021,0.140084075126823,0.313,0.277,1,"Scn2a","OPCs","24hrvs1hr_PTZ","Up"
"Fut8",0.315857172316333,0.185271633825142,0.34,0.297,1,"Fut8","OPCs","24hrvs1hr_PTZ","Up"
"Dcx",0.319773541382352,-0.438999144640336,0.234,0.253,1,"Dcx","OPCs","24hrvs1hr_PTZ","Down"
"Erbin",0.320423875087525,0.0659177992886023,0.307,0.26,1,"Erbin","OPCs","24hrvs1hr_PTZ","Up"
"Ptpra",0.323649491021282,0.189769265334999,0.271,0.234,1,"Ptpra","OPCs","24hrvs1hr_PTZ","Up"
"Scfd2",0.32415451733195,-0.181222921612723,0.368,0.401,1,"Scfd2","OPCs","24hrvs1hr_PTZ","Down"
"Rps6ka3",0.324271738208771,0.118499282757236,0.252,0.214,1,"Rps6ka3","OPCs","24hrvs1hr_PTZ","Up"
"Htt",0.334184482114903,0.0362636263779763,0.31,0.263,1,"Htt","OPCs","24hrvs1hr_PTZ","Up"
"Ccser1",0.335885372512423,0.0583939943289291,0.863,0.813,1,"Ccser1","OPCs","24hrvs1hr_PTZ","Up"
"Sash1",0.338420910886526,0.118439963356684,0.304,0.265,1,"Sash1","OPCs","24hrvs1hr_PTZ","Up"
"Pcdh9",0.338889494434035,-0.0366351355605987,1,0.998,1,"Pcdh9","OPCs","24hrvs1hr_PTZ","Down"
"Nsd1",0.339258293224715,0.0775566059696058,0.407,0.348,1,"Nsd1","OPCs","24hrvs1hr_PTZ","Up"
"Pds5a",0.340922060577396,-0.0764942366402143,0.325,0.265,1,"Pds5a","OPCs","24hrvs1hr_PTZ","Down"
"Dmxl2",0.341580654046724,0.186364788862016,0.31,0.275,1,"Dmxl2","OPCs","24hrvs1hr_PTZ","Up"
"Atrnl1",0.342398766940778,0.0548309762100416,0.362,0.307,1,"Atrnl1","OPCs","24hrvs1hr_PTZ","Up"
"Ranbp9",0.343309780487596,0.0871111803406253,0.48,0.428,1,"Ranbp9","OPCs","24hrvs1hr_PTZ","Up"
"Gpr17",0.343367232658607,-0.18614121208643,0.371,0.389,1,"Gpr17","OPCs","24hrvs1hr_PTZ","Down"
"St7",0.34630847045692,-0.0536275387607843,0.334,0.282,1,"St7","OPCs","24hrvs1hr_PTZ","Down"
"Senp6",0.347218865749861,0.142758555077866,0.383,0.338,1,"Senp6","OPCs","24hrvs1hr_PTZ","Up"
"Cnot2",0.349238776609365,0.0687971877745615,0.422,0.377,1,"Cnot2","OPCs","24hrvs1hr_PTZ","Up"
"Myo9a",0.349594190578534,-0.170531584460756,0.404,0.423,1,"Myo9a","OPCs","24hrvs1hr_PTZ","Down"
"Ptprj",0.351128366222959,0.0511046133769624,0.343,0.307,1,"Ptprj","OPCs","24hrvs1hr_PTZ","Up"
"Add1",0.35260760898977,-0.286065939753162,0.231,0.255,1,"Add1","OPCs","24hrvs1hr_PTZ","Down"
"Slc2a13",0.352788336820124,-0.0737710944545773,0.313,0.268,1,"Slc2a13","OPCs","24hrvs1hr_PTZ","Down"
"Phf20l1",0.354758305589163,0.128744662089185,0.459,0.418,1,"Phf20l1","OPCs","24hrvs1hr_PTZ","Up"
"Tmem63b",0.355248215604799,-0.398862758624018,0.237,0.253,1,"Tmem63b","OPCs","24hrvs1hr_PTZ","Down"
"Slc1a2",0.357097819831696,-0.239655471998024,0.359,0.375,1,"Slc1a2","OPCs","24hrvs1hr_PTZ","Down"
"Gtf2i",0.357357849910992,-0.229830794090308,0.322,0.333,1,"Gtf2i","OPCs","24hrvs1hr_PTZ","Down"
"Nsd2",0.357827326500494,0.025872423704195,0.319,0.275,1,"Nsd2","OPCs","24hrvs1hr_PTZ","Up"
"Sema5a",0.358322526121974,0.109548274414096,0.742,0.706,1,"Sema5a","OPCs","24hrvs1hr_PTZ","Up"
"Sgip1",0.358359591238639,0.168499033600601,0.447,0.409,1,"Sgip1","OPCs","24hrvs1hr_PTZ","Up"
"Usp47",0.35836425518315,0.00950915991673851,0.274,0.231,1,"Usp47","OPCs","24hrvs1hr_PTZ","Up"
"Kcnh8",0.35900884716297,-0.330686771394433,0.304,0.321,1,"Kcnh8","OPCs","24hrvs1hr_PTZ","Down"
"Magi1",0.359299931438552,-0.0710331419693344,0.757,0.779,1,"Magi1","OPCs","24hrvs1hr_PTZ","Down"
"Shc4",0.359338304347793,0.0798941669669131,0.277,0.241,1,"Shc4","OPCs","24hrvs1hr_PTZ","Up"
"Arhgef12",0.35972743868876,0.0123372785128435,0.334,0.282,1,"Arhgef12","OPCs","24hrvs1hr_PTZ","Up"
"Atrx",0.360556117707735,-0.163500413308014,0.505,0.506,1,"Atrx","OPCs","24hrvs1hr_PTZ","Down"
"Unc80",0.365339107860773,0.0187496805301191,0.374,0.319,1,"Unc80","OPCs","24hrvs1hr_PTZ","Up"
"Ecpas",0.369103648346719,0.068236067620693,0.413,0.365,1,"Ecpas","OPCs","24hrvs1hr_PTZ","Up"
"Dyrk1a",0.369108291618834,0.0750037955659386,0.316,0.275,1,"Dyrk1a","OPCs","24hrvs1hr_PTZ","Up"
"Usp3",0.369963419332018,0.137382390097788,0.258,0.224,1,"Usp3","OPCs","24hrvs1hr_PTZ","Up"
"Col11a1",0.370564981040934,-0.0479317922990175,0.347,0.309,1,"Col11a1","OPCs","24hrvs1hr_PTZ","Down"
"Klf12",0.371524499998446,-0.142796039442916,0.805,0.822,1,"Klf12","OPCs","24hrvs1hr_PTZ","Down"
"Myt1l",0.377242090791539,0.122878994150814,0.289,0.251,1,"Myt1l","OPCs","24hrvs1hr_PTZ","Up"
"Ttc3",0.37853056570498,-0.124142126339939,0.556,0.569,1,"Ttc3","OPCs","24hrvs1hr_PTZ","Down"
"Pten",0.379790215226657,0.0921548045145962,0.261,0.224,1,"Pten","OPCs","24hrvs1hr_PTZ","Up"
"Nrxn1",0.381084024269397,0.0441891361437792,0.994,1,1,"Nrxn1","OPCs","24hrvs1hr_PTZ","Up"
"Fam120c",0.384857994243465,0.0909984126565679,0.252,0.224,1,"Fam120c","OPCs","24hrvs1hr_PTZ","Up"
"Phf21a",0.385754987982702,0.0664036591876591,0.492,0.453,1,"Phf21a","OPCs","24hrvs1hr_PTZ","Up"
"mt-Co1",0.38703898196438,-0.22691701687797,0.52,0.516,1,"mt-Co1","OPCs","24hrvs1hr_PTZ","Down"
"Dzip3",0.387662256651771,0.0457200133602358,0.34,0.294,1,"Dzip3","OPCs","24hrvs1hr_PTZ","Up"
"Sox6",0.387793818890935,0.0330441557412531,0.979,0.966,1,"Sox6","OPCs","24hrvs1hr_PTZ","Up"
"Ophn1",0.38985350397034,0.0198485726222751,0.307,0.263,1,"Ophn1","OPCs","24hrvs1hr_PTZ","Up"
"Kcnb2",0.392778684903602,0.0952485252079875,0.495,0.45,1,"Kcnb2","OPCs","24hrvs1hr_PTZ","Up"
"Il1rap",0.393008864079257,-0.154025666659451,0.386,0.416,1,"Il1rap","OPCs","24hrvs1hr_PTZ","Down"
"Kcnq3",0.393206757204746,-0.260078719389643,0.334,0.343,1,"Kcnq3","OPCs","24hrvs1hr_PTZ","Down"
"Pak3",0.393712983939804,-0.0883075021232487,0.419,0.436,1,"Pak3","OPCs","24hrvs1hr_PTZ","Down"
"Exoc6b",0.395342614325149,0.0750037012774218,0.495,0.438,1,"Exoc6b","OPCs","24hrvs1hr_PTZ","Up"
"Tspan3",0.396103691179024,0.136849717159608,0.274,0.241,1,"Tspan3","OPCs","24hrvs1hr_PTZ","Up"
"Fam155a",0.398281328887063,0.0494559512620993,0.921,0.905,1,"Fam155a","OPCs","24hrvs1hr_PTZ","Up"
"Zfp638",0.400931365610492,0.00987310725625457,0.432,0.384,1,"Zfp638","OPCs","24hrvs1hr_PTZ","Up"
"Atp1a2",0.401614289992191,-0.253560082704341,0.368,0.38,1,"Atp1a2","OPCs","24hrvs1hr_PTZ","Down"
"Fbn2",0.402060168676937,0.0568656275847403,0.307,0.268,1,"Fbn2","OPCs","24hrvs1hr_PTZ","Up"
"Gbf1",0.403870547603623,0.072893792156804,0.31,0.275,1,"Gbf1","OPCs","24hrvs1hr_PTZ","Up"
"Hnrnpc",0.405595041868185,-0.0180291315829586,0.322,0.277,1,"Hnrnpc","OPCs","24hrvs1hr_PTZ","Down"
"Sgcd",0.406571306446499,-0.0919439691566275,0.878,0.917,1,"Sgcd","OPCs","24hrvs1hr_PTZ","Down"
"Gria3",0.406681912139536,-0.131078703326227,0.626,0.62,1,"Gria3","OPCs","24hrvs1hr_PTZ","Down"
"Ppm1e",0.412925507374121,0.104386220989332,0.498,0.445,1,"Ppm1e","OPCs","24hrvs1hr_PTZ","Up"
"Ptn",0.415117510908824,-0.148892071834277,0.723,0.715,1,"Ptn","OPCs","24hrvs1hr_PTZ","Down"
"Tmem178b",0.415932747441484,-0.1156213217437,0.553,0.56,1,"Tmem178b","OPCs","24hrvs1hr_PTZ","Down"
"Cpe",0.416389925752989,-0.18999848970299,0.401,0.409,1,"Cpe","OPCs","24hrvs1hr_PTZ","Down"
"Rtn3",0.41645223765347,-0.188954796736848,0.374,0.389,1,"Rtn3","OPCs","24hrvs1hr_PTZ","Down"
"Map2",0.416458429459208,-0.0411743401437707,0.784,0.73,1,"Map2","OPCs","24hrvs1hr_PTZ","Down"
"Frmd5",0.417676631473288,0.0498785188323303,0.426,0.394,1,"Frmd5","OPCs","24hrvs1hr_PTZ","Up"
"Ugt8a",0.419150814238003,-0.34484390962149,0.267,0.28,1,"Ugt8a","OPCs","24hrvs1hr_PTZ","Down"
"Fars2",0.421821407725953,-0.0839002778938065,0.261,0.224,1,"Fars2","OPCs","24hrvs1hr_PTZ","Down"
"Pcdh15",0.422143602515529,-0.0545469974499806,0.991,0.985,1,"Pcdh15","OPCs","24hrvs1hr_PTZ","Down"
"Arglu1",0.423965823175873,0.0696624248414035,0.65,0.613,1,"Arglu1","OPCs","24hrvs1hr_PTZ","Up"
"Arid4b",0.42410935833126,0.0677007755080936,0.334,0.294,1,"Arid4b","OPCs","24hrvs1hr_PTZ","Up"
"Pknox2",0.425077858528435,0.0313641566764731,0.31,0.277,1,"Pknox2","OPCs","24hrvs1hr_PTZ","Up"
"Hs6st3",0.427530861991864,0.187334087497105,0.426,0.397,1,"Hs6st3","OPCs","24hrvs1hr_PTZ","Up"
"Gucy1a2",0.428355896282899,-0.283761137512488,0.255,0.27,1,"Gucy1a2","OPCs","24hrvs1hr_PTZ","Down"
