"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.522521699094676,0.246575290731777,0.088,0.08,1,"chr1-134181677-134182630","OPCs","PTZvsSAL_24hr","Chil1",0,"Up"
0.52252389694898,-0.177474928853377,0.116,0.13,1,"chr12-33341069-33341980","OPCs","PTZvsSAL_24hr","Atxn7l1",0,"Down"
0.52253460567889,-0.167171001177074,0.155,0.174,1,"chr8-3220764-3221681","OPCs","PTZvsSAL_24hr","Insr",0,"Down"
0.522553009765672,-0.288620992696042,0.052,0.062,1,"chr1-119423327-119424202","OPCs","PTZvsSAL_24hr","Inhbb",1078,"Down"
0.522559664569898,-0.299144381541078,0.049,0.067,1,"chr16-10192526-10193430","OPCs","PTZvsSAL_24hr","Atf7ip2",0,"Down"
0.522574493706099,0.231557435640075,0.106,0.101,1,"chr5-37824070-37824880","OPCs","PTZvsSAL_24hr","Msx1",0,"Up"
0.522662274418895,-0.27234495668712,0.058,0.075,1,"chr7-16980106-16981140","OPCs","PTZvsSAL_24hr","Gm42372",1945,"Down"
0.522681522145067,-0.143507698595186,0.198,0.236,1,"chr5-76183570-76184409","OPCs","PTZvsSAL_24hr","Tmem165",0,"Down"
0.5228113490264,-0.319717621245093,0.04,0.052,1,"chr8-27227355-27228130","OPCs","PTZvsSAL_24hr","Adrb3",0,"Down"
0.522859902558389,-0.218743900900867,0.097,0.114,1,"chr9-26806016-26806904","OPCs","PTZvsSAL_24hr","Glb1l2",0,"Down"
0.522868927413502,-0.320946685124864,0.04,0.054,1,"chr7-44262615-44263454","OPCs","PTZvsSAL_24hr","Gm15517",723,"Down"
0.522898527504598,-0.173203094463441,0.103,0.122,1,"chr4-137664362-137665248","OPCs","PTZvsSAL_24hr","Rap1gap",0,"Down"
0.522928949531183,0.234892317078649,0.088,0.083,1,"chr4-154863972-154864901","OPCs","PTZvsSAL_24hr","Gm13112",0,"Up"
0.522943075533131,0.208180094602605,0.112,0.109,1,"chr11-117930477-117931428","OPCs","PTZvsSAL_24hr","Socs3",34650,"Up"
0.523002709402637,0.302140236233918,0.058,0.047,1,"chr3-108960979-108961879","OPCs","PTZvsSAL_24hr","Henmt1",204,"Up"
0.52301209296113,0.18457458870564,0.116,0.114,1,"chr9-49796823-49797684","OPCs","PTZvsSAL_24hr","Ncam1",0,"Up"
0.523021179789904,0.207921715605137,0.1,0.088,1,"chr12-100265627-100266527","OPCs","PTZvsSAL_24hr","Gm10432",10081,"Up"
0.523026656298337,-0.194645461531466,0.097,0.117,1,"chr5-147860204-147861081","OPCs","PTZvsSAL_24hr","Pomp",0,"Down"
0.523043667178279,0.273583726842771,0.064,0.06,1,"chr1-131074131-131075012","OPCs","PTZvsSAL_24hr","Mapkapk2",0,"Up"
0.523100240172572,-0.139590669169688,0.191,0.231,1,"chr12-72236330-72237250","OPCs","PTZvsSAL_24hr","Rtn1",0,"Down"
0.523107749307684,0.113896400523838,0.286,0.282,1,"chr16-35982860-35983930","OPCs","PTZvsSAL_24hr","Kpna1",0,"Up"
0.523217125970557,-0.103168929726737,0.274,0.319,1,"chr16-17405446-17406326","OPCs","PTZvsSAL_24hr","Snap29",0,"Down"
0.52342315519641,-0.133800969840971,0.231,0.264,1,"chr7-79194390-79195369","OPCs","PTZvsSAL_24hr","Mfge8",45329,"Down"
0.523513047756003,0.234813251507631,0.079,0.073,1,"chr7-144937318-144938169","OPCs","PTZvsSAL_24hr","Ccnd1",0,"Up"
0.523646036495892,0.323591951503678,0.055,0.041,1,"chr10-69654637-69655568","OPCs","PTZvsSAL_24hr","Ank3",0,"Up"
0.523660030785192,-0.297792953705739,0.043,0.057,1,"chr3-107188027-107188938","OPCs","PTZvsSAL_24hr","Kcna10",0,"Down"
0.523686036312375,-0.154183196774607,0.158,0.181,1,"chr12-36042043-36042895","OPCs","PTZvsSAL_24hr","Tspan13",0,"Down"
0.523700279315378,0.197043960582675,0.112,0.111,1,"chr11-60384756-60385644","OPCs","PTZvsSAL_24hr","Drc3",0,"Up"
0.523773069909501,-0.238982390409035,0.061,0.075,1,"chr11-78929106-78930036","OPCs","PTZvsSAL_24hr","Nos2",0,"Down"
0.523780244636147,-0.290173377862488,0.052,0.062,1,"chr3-96669759-96670694","OPCs","PTZvsSAL_24hr","Ankrd35",0,"Down"
0.523793076485461,-0.309909571363795,0.043,0.054,1,"chr5-124084500-124085410","OPCs","PTZvsSAL_24hr","Abcb9",0,"Down"
0.523891348193932,-0.290619283035667,0.049,0.062,1,"chrX-84860002-84860909","OPCs","PTZvsSAL_24hr","Dmd",0,"Down"
0.523895477319949,-0.128704807170807,0.222,0.251,1,"chr1-134414993-134415887","OPCs","PTZvsSAL_24hr","Adipor1",0,"Down"
0.523933376469369,-0.163112304895936,0.152,0.176,1,"chr6-21214687-21215564","OPCs","PTZvsSAL_24hr","Kcnd2",0,"Down"
0.523945028280586,-0.310897653465945,0.04,0.052,1,"chr13-54887117-54888009","OPCs","PTZvsSAL_24hr","Gm29431",0,"Down"
0.523946765269783,0.280037177720438,0.064,0.054,1,"chr15-84360290-84361289","OPCs","PTZvsSAL_24hr","Parvg",17311,"Up"
0.523953095814431,-0.281749671231454,0.043,0.052,1,"chr18-32059567-32060586","OPCs","PTZvsSAL_24hr","Iws1",7154,"Down"
0.523964304521666,0.187795543670482,0.14,0.13,1,"chr9-26999122-27000041","OPCs","PTZvsSAL_24hr","Thyn1",0,"Up"
0.524060945668353,0.323333723942954,0.052,0.044,1,"chr8-84083542-84085273","OPCs","PTZvsSAL_24hr","Rfx1",0,"Up"
0.524061713513246,-0.132913583116321,0.219,0.259,1,"chr17-24527550-24528476","OPCs","PTZvsSAL_24hr","Rab26os",0,"Down"
0.524065488878082,-0.179186795712983,0.128,0.15,1,"chr2-25054003-25054849","OPCs","PTZvsSAL_24hr","Nsmf",0,"Down"
0.524072724031831,-0.198956214177375,0.091,0.114,1,"chr13-74462445-74463335","OPCs","PTZvsSAL_24hr","E430024I08Rik",0,"Down"
0.524124451266083,0.237288752167925,0.076,0.07,1,"chr7-140057725-140058668","OPCs","PTZvsSAL_24hr","Msx3",8635,"Up"
0.524134516278927,0.174452328559743,0.146,0.142,1,"chr15-81693788-81694672","OPCs","PTZvsSAL_24hr","Chadl",0,"Up"
0.524170645920234,-0.1866702998309,0.109,0.135,1,"chr10-126905502-126906387","OPCs","PTZvsSAL_24hr","Atp23",4146,"Down"
0.524177634435297,0.170464436693763,0.155,0.142,1,"chr12-56345393-56346277","OPCs","PTZvsSAL_24hr","Mbip",0,"Up"
0.524178403475161,0.335912717781046,0.058,0.047,1,"chr3-83980002-83980982","OPCs","PTZvsSAL_24hr","Tmem131l",0,"Up"
0.524191539078246,-0.227195351644399,0.097,0.106,1,"chr4-116651175-116652055","OPCs","PTZvsSAL_24hr","Akr1a1",0,"Down"
0.524329479783717,-0.244256782872049,0.067,0.08,1,"chr2-150688208-150689201","OPCs","PTZvsSAL_24hr","Vsx1",0,"Down"
0.524341667503524,0.134154281515146,0.234,0.231,1,"chr3-65957786-65958589","OPCs","PTZvsSAL_24hr","Gm37305",0,"Up"
0.524343251266894,0.239379207850413,0.079,0.075,1,"chr4-136755224-136756127","OPCs","PTZvsSAL_24hr","Ephb2",0,"Up"
0.524425461589376,-0.240498915680251,0.076,0.093,1,"chr5-115235240-115236170","OPCs","PTZvsSAL_24hr","Pop5",0,"Down"
0.524449602260467,0.243517346075183,0.085,0.073,1,"chr5-21372250-21373180","OPCs","PTZvsSAL_24hr","Fgl2",0,"Up"
0.524460507019241,-0.143282256909544,0.17,0.21,1,"chr9-66124401-66125286","OPCs","PTZvsSAL_24hr","Snx1",0,"Down"
0.524523323393005,-0.281647634563986,0.058,0.073,1,"chr10-93275062-93275970","OPCs","PTZvsSAL_24hr","Elk3",0,"Down"
0.524526677189155,-0.185275788974502,0.112,0.127,1,"chr13-51207987-51208938","OPCs","PTZvsSAL_24hr","Nxnl2",32798,"Down"
0.524549602117244,0.129672030911283,0.264,0.251,1,"chr1-144003779-144004683","OPCs","PTZvsSAL_24hr","Rgs2",0,"Up"
0.524591471576716,-0.24897020764143,0.064,0.083,1,"chr13-67779333-67780250","OPCs","PTZvsSAL_24hr","Zfp493",0,"Down"
0.524733679438386,-0.13390098254051,0.17,0.202,1,"chr2-69789171-69790087","OPCs","PTZvsSAL_24hr","Phospho2",0,"Down"
0.524833260698311,0.137302719801925,0.237,0.223,1,"chr7-45123986-45124896","OPCs","PTZvsSAL_24hr","Rps11",0,"Up"
0.524846988892547,0.324782376897035,0.052,0.049,1,"chr2-35544524-35545379","OPCs","PTZvsSAL_24hr","Gm13446",4158,"Up"
0.524854451981095,-0.21091150209875,0.103,0.122,1,"chrX-8096454-8097384","OPCs","PTZvsSAL_24hr","Gm6787",0,"Down"
0.52495594674606,0.22705186411342,0.088,0.085,1,"chr16-22656728-22657587","OPCs","PTZvsSAL_24hr","Dgkg",0,"Up"
0.525027005979776,-0.21319810375524,0.091,0.114,1,"chr19-10100379-10101100","OPCs","PTZvsSAL_24hr","Fads2",0,"Down"
0.525065914880031,-0.278326686488032,0.058,0.07,1,"chrX-143518232-143519122","OPCs","PTZvsSAL_24hr","Pak3",0,"Down"
0.525274461708695,-0.318461266314304,0.043,0.054,1,"chr18-61536069-61536982","OPCs","PTZvsSAL_24hr","Arhgef37",0,"Down"
0.525280951717558,0.312478508828997,0.064,0.057,1,"chr10-68723769-68724668","OPCs","PTZvsSAL_24hr","Tmem26",0,"Up"
0.525354450501048,0.269809987703222,0.064,0.057,1,"chr8-4214184-4215110","OPCs","PTZvsSAL_24hr","Prr36",0,"Up"
0.525355104074177,0.136426190273146,0.21,0.199,1,"chr19-46348545-46349486","OPCs","PTZvsSAL_24hr","2310034G01Rik",0,"Up"
0.525359031052483,-0.154662349176661,0.143,0.166,1,"chr2-164385678-164386582","OPCs","PTZvsSAL_24hr","Slpi",0,"Down"
0.52536792443432,0.204061217090111,0.109,0.101,1,"chr6-48445216-48446131","OPCs","PTZvsSAL_24hr","Zfp467",0,"Up"
0.525380111819836,-0.21626751814099,0.082,0.096,1,"chr2-45356573-45357586","OPCs","PTZvsSAL_24hr","Gm13479",0,"Down"
0.52539151690342,-0.290808220239957,0.049,0.06,1,"chr2-152736060-152736847","OPCs","PTZvsSAL_24hr","Id1",0,"Down"
0.525536126508684,-0.231737029133159,0.07,0.088,1,"chrX-122396952-122397860","OPCs","PTZvsSAL_24hr","Nap1l3",0,"Down"
0.525539062954087,0.312788116601758,0.052,0.041,1,"chr13-48528216-48529146","OPCs","PTZvsSAL_24hr","6720427I07Rik",3758,"Up"
0.525541697391498,-0.270528508348249,0.052,0.065,1,"chr7-101679364-101680275","OPCs","PTZvsSAL_24hr","Clpb",0,"Down"
0.525581282054742,-0.176512563484585,0.112,0.132,1,"chr6-3497928-3498849","OPCs","PTZvsSAL_24hr","Vps50",0,"Down"
0.525617383847031,-0.252644186496129,0.058,0.07,1,"chr5-121925373-121926250","OPCs","PTZvsSAL_24hr","Cux2",0,"Down"
0.525640434179493,-0.224152388108309,0.076,0.096,1,"chr5-75575470-75576254","OPCs","PTZvsSAL_24hr","Kit",0,"Down"
0.525661987275887,-0.24006870829557,0.07,0.088,1,"chr3-5219190-5220137","OPCs","PTZvsSAL_24hr","Zfhx4",0,"Down"
0.525672619962127,0.161735661302635,0.185,0.181,1,"chr8-22192526-22193433","OPCs","PTZvsSAL_24hr","Vps36",0,"Up"
0.525692244425792,-0.120918418792179,0.231,0.262,1,"chr6-117906267-117907194","OPCs","PTZvsSAL_24hr","Hnrnpf",0,"Down"
0.525692354148677,0.194532061189813,0.128,0.119,1,"chr3-36689540-36690466","OPCs","PTZvsSAL_24hr","Trpc3",0,"Up"
0.525703599000795,-0.168631395348355,0.125,0.14,1,"chr17-28036947-28037845","OPCs","PTZvsSAL_24hr","Anks1",0,"Down"
0.525807543073213,-0.214869317541139,0.088,0.106,1,"chr9-62344108-62344957","OPCs","PTZvsSAL_24hr","Anp32a",0,"Down"
0.525810696430051,-0.162048781319417,0.134,0.168,1,"chr12-85110421-85111313","OPCs","PTZvsSAL_24hr","Dlst",0,"Down"
0.525844159649021,0.151424574934788,0.195,0.187,1,"chr10-34206697-34207588","OPCs","PTZvsSAL_24hr","Dse",0,"Up"
0.525852034068573,-0.222303041376379,0.073,0.083,1,"chr13-47310543-47311435","OPCs","PTZvsSAL_24hr","Gm48612",23815,"Down"
0.525886780274919,-0.230046805295703,0.07,0.091,1,"chr7-46601778-46602706","OPCs","PTZvsSAL_24hr","Sergef",0,"Down"
0.525887211971308,0.258831080058989,0.079,0.07,1,"chr4-53158379-53159168","OPCs","PTZvsSAL_24hr","Abca1",0,"Up"
0.526091145078799,-0.125458064039998,0.225,0.259,1,"chr9-110293036-110293867","OPCs","PTZvsSAL_24hr","Gm42775",0,"Down"
0.526094098878426,0.268343083283927,0.067,0.06,1,"chr6-39462647-39463564","OPCs","PTZvsSAL_24hr","Dennd2a",0,"Up"
0.526112011148381,-0.199827138956062,0.106,0.127,1,"chr9-63377415-63378323","OPCs","PTZvsSAL_24hr","Map2k5",0,"Down"
0.526120506230705,-0.314147517613708,0.046,0.057,1,"chr10-126330260-126331177","OPCs","PTZvsSAL_24hr","1700025K04Rik",40797,"Down"
0.526133922671027,-0.116865640525697,0.243,0.288,1,"chr19-42431452-42432321","OPCs","PTZvsSAL_24hr","Crtac1",0,"Down"
0.526178578493612,-0.206970943977416,0.082,0.098,1,"chr11-78886845-78887778","OPCs","PTZvsSAL_24hr","Nos2",33008,"Down"
0.526228262072593,-0.114075435781989,0.258,0.277,1,"chr2-160366668-160367563","OPCs","PTZvsSAL_24hr","Mafb",0,"Down"
0.526239700902048,0.224836619959253,0.103,0.093,1,"chr19-45614884-45615594","OPCs","PTZvsSAL_24hr","Fbxw4",0,"Up"
0.526272208945673,0.193570747221683,0.125,0.127,1,"chr9-57439619-57440466","OPCs","PTZvsSAL_24hr","Ppcdc",0,"Up"
0.526273163622861,-0.265885305035951,0.055,0.073,1,"chr13-34136336-34137278","OPCs","PTZvsSAL_24hr","Gm36500",0,"Down"
0.526326109610999,-0.189781200953973,0.103,0.135,1,"chr1-192770111-192771117","OPCs","PTZvsSAL_24hr","Hhat",0,"Down"
0.526429188109563,0.289042088382811,0.055,0.047,1,"chr16-42276226-42277090","OPCs","PTZvsSAL_24hr","Gap43",0,"Up"
0.526488251919104,-0.154612543337872,0.161,0.197,1,"chr17-36958066-36958978","OPCs","PTZvsSAL_24hr","Znrd1as",0,"Down"
0.526528730389152,0.309769052419937,0.052,0.044,1,"chr13-85066949-85067825","OPCs","PTZvsSAL_24hr","Ccnh",121582,"Up"
0.526536427571509,-0.210389368236383,0.1,0.122,1,"chr1-172562774-172563726","OPCs","PTZvsSAL_24hr","Vsig8",0,"Down"
0.526588876029371,-0.201623518702612,0.082,0.101,1,"chr12-105336340-105337215","OPCs","PTZvsSAL_24hr","Tunar",0,"Down"
0.526697232840222,0.244952999302477,0.079,0.07,1,"chrX-135742195-135743133","OPCs","PTZvsSAL_24hr","Gprasp1",0,"Up"
0.526706183892598,-0.238059508665219,0.064,0.078,1,"chrX-70364606-70365539","OPCs","PTZvsSAL_24hr","Ids",0,"Down"
0.526715563279676,-0.138435901300163,0.176,0.199,1,"chr14-119098934-119099881","OPCs","PTZvsSAL_24hr","Gm16835",0,"Down"
0.526720472589436,-0.149852985970792,0.155,0.181,1,"chr11-71033109-71033981","OPCs","PTZvsSAL_24hr","6330403K07Rik",0,"Down"
0.526765977204745,-0.2684050012153,0.064,0.075,1,"chr14-24993565-24994517","OPCs","PTZvsSAL_24hr","Gm38408",72386,"Down"
0.526775440349362,-0.223638331580425,0.076,0.091,1,"chrX-157598078-157599015","OPCs","PTZvsSAL_24hr","Mbtps2",0,"Down"
0.527099699518248,0.20895357638922,0.097,0.093,1,"chr16-43979287-43980204","OPCs","PTZvsSAL_24hr","Zdhhc23",0,"Up"
0.527105811431674,0.216997259876639,0.082,0.078,1,"chr17-33032841-33033767","OPCs","PTZvsSAL_24hr","Zfp763",0,"Up"
0.527220496398794,0.145687164900527,0.207,0.197,1,"chr2-29619372-29620236","OPCs","PTZvsSAL_24hr","Rapgef1",0,"Up"
0.527341042878106,0.305006230960566,0.055,0.047,1,"chr13-44755290-44756139","OPCs","PTZvsSAL_24hr","Jarid2",0,"Up"
0.527510655432064,0.232057949406711,0.091,0.08,1,"chr4-149886366-149887353","OPCs","PTZvsSAL_24hr","Spsb1",8929,"Up"
0.527613655005296,-0.296590088938125,0.043,0.052,1,"chr16-90628743-90629711","OPCs","PTZvsSAL_24hr","Gm49714",26123,"Down"
0.52769055695249,-0.141133608160868,0.137,0.163,1,"chr1-84934357-84935169","OPCs","PTZvsSAL_24hr","Slc16a14",0,"Down"
0.527804904785221,-0.127427631323947,0.182,0.207,1,"chr2-164389226-164390101","OPCs","PTZvsSAL_24hr","Matn4",0,"Down"
0.527852005697191,0.279000592795604,0.07,0.06,1,"chr2-156392618-156393471","OPCs","PTZvsSAL_24hr","2900097C17Rik",0,"Up"
0.527879943963247,0.185749384802926,0.146,0.14,1,"chr11-98150157-98150845","OPCs","PTZvsSAL_24hr","Fbxl20",0,"Up"
0.528026950983268,-0.283352462435575,0.052,0.073,1,"chr10-41070910-41071754","OPCs","PTZvsSAL_24hr","Gpr6",0,"Down"
0.528029791660971,-0.240860137553134,0.055,0.07,1,"chr6-112292244-112293220","OPCs","PTZvsSAL_24hr","Lmcd1",0,"Down"
0.528049759000655,-0.138757548803342,0.176,0.205,1,"chr12-111758383-111759298","OPCs","PTZvsSAL_24hr","Klc1",0,"Down"
0.528107611938282,0.146862056426559,0.195,0.194,1,"chr6-30304112-30304986","OPCs","PTZvsSAL_24hr","1700095J07Rik",0,"Up"
0.528139055772912,0.241425312865184,0.082,0.075,1,"chr4-149246935-149247867","OPCs","PTZvsSAL_24hr","Kif1b",0,"Up"
0.52814555679819,0.20157388185995,0.103,0.093,1,"chr9-94536812-94537521","OPCs","PTZvsSAL_24hr","Dipk2a",0,"Up"
0.528149531675548,0.293646850056902,0.067,0.057,1,"chr7-92180364-92181369","OPCs","PTZvsSAL_24hr","Dlg2",0,"Up"
0.52816705739454,-0.289239446764193,0.055,0.06,1,"chr6-125572931-125573759","OPCs","PTZvsSAL_24hr","Vwf",0,"Down"
0.528179258625558,-0.305825168581184,0.036,0.052,1,"chr17-27534515-27535398","OPCs","PTZvsSAL_24hr","Gm49774",10308,"Down"
0.528244953940863,0.135257871645784,0.201,0.192,1,"chr6-125589788-125590719","OPCs","PTZvsSAL_24hr","Vwf",0,"Up"
0.528264897116668,-0.135735475043161,0.237,0.264,1,"chr10-41886933-41887849","OPCs","PTZvsSAL_24hr","Sesn1",0,"Down"
0.528365753914489,0.29813676342975,0.061,0.054,1,"chr11-52764342-52765331","OPCs","PTZvsSAL_24hr","Fstl4",0,"Up"
0.52838215148292,-0.303611063702928,0.046,0.057,1,"chr13-112288011-112288962","OPCs","PTZvsSAL_24hr","Ankrd55",0,"Down"
0.528412615598752,-0.197122504391745,0.094,0.111,1,"chr1-64020472-64021374","OPCs","PTZvsSAL_24hr","Klf7",8072,"Down"
0.528499687479366,-0.256652437074246,0.052,0.065,1,"chr15-99420459-99421346","OPCs","PTZvsSAL_24hr","Nckap5l",688,"Down"
0.528592932365078,0.154753216391544,0.173,0.171,1,"chrX-8074233-8075119","OPCs","PTZvsSAL_24hr","Suv39h1",0,"Up"
0.52859595558762,-0.197666438821867,0.094,0.111,1,"chr12-29141017-29141882","OPCs","PTZvsSAL_24hr","Gm31333",0,"Down"
0.528619215190164,-0.29440468223665,0.046,0.062,1,"chrX-74249435-74250353","OPCs","PTZvsSAL_24hr","Flna",0,"Down"
0.528625342116456,0.119848029183379,0.237,0.246,1,"chr7-89980416-89981192","OPCs","PTZvsSAL_24hr","E230029C05Rik",0,"Up"
0.528630748282604,-0.191113451488198,0.106,0.124,1,"chr5-128952952-128953759","OPCs","PTZvsSAL_24hr","Rimbp2",0,"Down"
0.528759379488401,0.169276576227329,0.146,0.137,1,"chr8-124794068-124795015","OPCs","PTZvsSAL_24hr","Trim67",0,"Up"
0.528911285743922,-0.175414701726599,0.128,0.145,1,"chr13-74639648-74640584","OPCs","PTZvsSAL_24hr","Erap1",0,"Down"
0.529039368045482,-0.125437934742237,0.267,0.308,1,"chr16-4789609-4790547","OPCs","PTZvsSAL_24hr","Cdip1",0,"Down"
0.52904546277963,-0.305075114180769,0.036,0.054,1,"chr2-165825875-165826793","OPCs","PTZvsSAL_24hr","Zmynd8",0,"Down"
0.529064074728941,0.242705513925408,0.082,0.075,1,"chr8-36993092-36994017","OPCs","PTZvsSAL_24hr","AI429214",0,"Up"
0.529097602019553,-0.221486863402529,0.064,0.08,1,"chr7-100942681-100943590","OPCs","PTZvsSAL_24hr","P2ry6",0,"Down"
0.529140256430574,-0.121604788068474,0.231,0.275,1,"chr11-83472579-83473518","OPCs","PTZvsSAL_24hr","Taf15",0,"Down"
0.529202959726529,-0.238308908950184,0.061,0.075,1,"chr6-36903506-36904382","OPCs","PTZvsSAL_24hr","Dgki",0,"Down"
0.529240979437999,0.246198648220378,0.082,0.075,1,"chr4-151994625-151995418","OPCs","PTZvsSAL_24hr","Phf13",0,"Up"
0.529310187932173,0.130651988839229,0.264,0.262,1,"chr4-129189303-129190178","OPCs","PTZvsSAL_24hr","Yars",0,"Up"
0.529311381740045,-0.132306147694255,0.201,0.236,1,"chr6-128802752-128803638","OPCs","PTZvsSAL_24hr","Klrb1b",10067,"Down"
0.529320215563887,0.229526412628752,0.091,0.085,1,"chr5-25497542-25498302","OPCs","PTZvsSAL_24hr","Kmt2c",0,"Up"
0.529462825603237,-0.290290868526156,0.043,0.054,1,"chr2-59613226-59614145","OPCs","PTZvsSAL_24hr","Tanc1",0,"Down"
0.529512439893072,-0.252764935364375,0.064,0.083,1,"chr19-36677087-36678043","OPCs","PTZvsSAL_24hr","Hectd2os",0,"Down"
0.529537273830016,-0.332501143219076,0.043,0.054,1,"chr1-119047602-119048529","OPCs","PTZvsSAL_24hr","Gli2",0,"Down"
0.529565616621813,-0.224746717455882,0.067,0.085,1,"chr14-54594595-54595610","OPCs","PTZvsSAL_24hr","4931414P19Rik",0,"Down"
0.529654894498959,-0.182698336900935,0.137,0.15,1,"chr2-118861510-118862414","OPCs","PTZvsSAL_24hr","Ivd",0,"Down"
0.529673057071411,-0.27608283033846,0.055,0.067,1,"chr4-44973284-44974185","OPCs","PTZvsSAL_24hr","Gm12679",0,"Down"
0.529810729843122,-0.207079752884907,0.091,0.106,1,"chr19-5460245-5461143","OPCs","PTZvsSAL_24hr","Fibp",0,"Down"
0.529969187999007,-0.140513984336446,0.195,0.233,1,"chr8-109868182-109869011","OPCs","PTZvsSAL_24hr","Phlpp2",0,"Down"
0.529969308447776,-0.217035331115436,0.064,0.08,1,"chr17-48437187-48438129","OPCs","PTZvsSAL_24hr","Apobec2",4256,"Down"
0.52997647725202,-0.314986759908688,0.04,0.052,1,"chr10-59667177-59668186","OPCs","PTZvsSAL_24hr","Micu1",34290,"Down"
0.529996306160827,-0.144767564801514,0.191,0.215,1,"chr10-128493570-128494448","OPCs","PTZvsSAL_24hr","Myl6b",0,"Down"
0.530007857938826,0.244857586603451,0.088,0.08,1,"chrX-104200751-104201500","OPCs","PTZvsSAL_24hr","Nexmif",0,"Up"
0.530170564157273,0.127216981821747,0.264,0.249,1,"chr7-127967004-127967840","OPCs","PTZvsSAL_24hr","Fus",0,"Up"
0.530349440829772,0.255879682906639,0.082,0.075,1,"chr2-26603600-26604476","OPCs","PTZvsSAL_24hr","Agpat2",0,"Up"
0.530435814419178,0.193993416314372,0.137,0.13,1,"chr9-31097088-31098051","OPCs","PTZvsSAL_24hr","St14",0,"Up"
0.530507221347356,-0.21456628299411,0.082,0.101,1,"chr18-36759762-36760684","OPCs","PTZvsSAL_24hr","Wdr55",0,"Down"
0.53052626017585,-0.190045485686158,0.103,0.119,1,"chr10-70484609-70485602","OPCs","PTZvsSAL_24hr","Fam13c",0,"Down"
0.530552289974977,-0.107762114103485,0.24,0.267,1,"chr17-88529652-88530540","OPCs","PTZvsSAL_24hr","Ppp1r21",0,"Down"
0.530602093126744,-0.35759372553694,0.04,0.052,1,"chr6-127593177-127594115","OPCs","PTZvsSAL_24hr","Cracr2a",0,"Down"
0.530623151758098,0.162916257343979,0.179,0.166,1,"chr6-86194899-86195807","OPCs","PTZvsSAL_24hr","Tgfa",0,"Up"
0.530649185822633,-0.258351964718265,0.055,0.067,1,"chr8-119791673-119792516","OPCs","PTZvsSAL_24hr","Meak7",13256,"Down"
0.530720698036777,0.155554308772975,0.198,0.181,1,"chr3-103171246-103172176","OPCs","PTZvsSAL_24hr","Bcas2",0,"Up"
0.530750724434562,-0.274983295298882,0.055,0.067,1,"chr4-97582784-97583788","OPCs","PTZvsSAL_24hr","E130114P18Rik",0,"Down"
0.530751647355554,-0.221544789854382,0.079,0.093,1,"chr18-5133986-5134769","OPCs","PTZvsSAL_24hr","Svil",14686,"Down"
0.530764980141488,-0.212615888831031,0.082,0.098,1,"chr3-34231699-34232623","OPCs","PTZvsSAL_24hr","Sox2ot",0,"Down"
0.530803240387426,0.236311636253626,0.085,0.078,1,"chr11-117967757-117968537","OPCs","PTZvsSAL_24hr","Socs3",0,"Up"
0.53085311763966,0.284482722114809,0.064,0.054,1,"chr9-40730597-40731573","OPCs","PTZvsSAL_24hr","Clmp",0,"Up"
0.530907351982051,0.109391884803405,0.264,0.275,1,"chr13-66932671-66933598","OPCs","PTZvsSAL_24hr","Ptdss1",0,"Up"
0.530925049390676,-0.222486956296963,0.082,0.096,1,"chr9-122310334-122311244","OPCs","PTZvsSAL_24hr","Gm26797",0,"Down"
0.530933432206947,0.26135745717123,0.073,0.065,1,"chr15-39005886-39006767","OPCs","PTZvsSAL_24hr","Fzd6",0,"Up"
0.530960604259843,-0.205979069179248,0.085,0.104,1,"chr8-108703659-108704527","OPCs","PTZvsSAL_24hr","Zfhx3",0,"Down"
0.531092034182389,-0.263326032642595,0.049,0.065,1,"chr11-98954133-98955087","OPCs","PTZvsSAL_24hr","Rara",0,"Down"
0.531094856537831,-0.329339705782556,0.036,0.052,1,"chr4-136781713-136782625","OPCs","PTZvsSAL_24hr","Ephb2",0,"Down"
0.53110461666684,-0.247156772204193,0.055,0.07,1,"chr18-64789612-64790483","OPCs","PTZvsSAL_24hr","Gm29860",9385,"Down"
0.531205232810936,-0.221547420139722,0.082,0.101,1,"chr15-56694265-56695078","OPCs","PTZvsSAL_24hr","Has2os",0,"Down"
0.531235681489875,-0.117592928861851,0.246,0.28,1,"chr10-36973998-36974847","OPCs","PTZvsSAL_24hr","Hdac2",0,"Down"
0.531320709853444,0.158044952515794,0.17,0.155,1,"chr10-66921110-66921932","OPCs","PTZvsSAL_24hr","Gm26576",0,"Up"
0.531337221431997,-0.300347521730039,0.043,0.054,1,"chr14-32260553-32261501","OPCs","PTZvsSAL_24hr","Parg",0,"Down"
0.531378805593066,0.270434978070881,0.073,0.062,1,"chr13-23584654-23585447","OPCs","PTZvsSAL_24hr","Hist1h2be",0,"Up"
0.531421736225787,-0.255301580707899,0.058,0.07,1,"chr9-44453913-44454807","OPCs","PTZvsSAL_24hr","Upk2",0,"Down"
0.531488095163537,0.308909806724642,0.058,0.052,1,"chr11-120252731-120253584","OPCs","PTZvsSAL_24hr","Bahcc1",0,"Up"
0.531515581201471,0.227738978895959,0.073,0.065,1,"chr15-84680633-84681514","OPCs","PTZvsSAL_24hr","Prr5",0,"Up"
0.531540535229646,0.146244898896,0.195,0.189,1,"chr1-135146315-135147183","OPCs","PTZvsSAL_24hr","Arl8a",0,"Up"
