"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.512905958671812,-0.207150515270474,0.085,0.088,1,"chr4-117834653-117835534","OPCs","24hrvs1hr_PTZ","Gm17114",0,"Down"
0.512924283109647,0.161277202158646,0.185,0.163,1,"chr8-111258709-111259552","OPCs","24hrvs1hr_PTZ","Glg1",0,"Up"
0.512925182718627,0.187377777290053,0.149,0.124,1,"chr2-96475433-96476371","OPCs","24hrvs1hr_PTZ","Lrrc4c",0,"Up"
0.513003710852355,0.164324912496949,0.225,0.185,1,"chr16-30388347-30389252","OPCs","24hrvs1hr_PTZ","Atp13a3",0,"Up"
0.51304808006641,0.231989299449649,0.076,0.061,1,"chr7-140101908-140102839","OPCs","24hrvs1hr_PTZ","Fuom",0,"Up"
0.513099153105313,0.147058636018429,0.195,0.163,1,"chr9-61914162-61915091","OPCs","24hrvs1hr_PTZ","Rplp1",0,"Up"
0.513119949204584,-0.260379845127582,0.07,0.075,1,"chr6-30459547-30460362","OPCs","24hrvs1hr_PTZ","1700012C14Rik",0,"Down"
0.513329524816154,0.229401937994726,0.091,0.078,1,"chrX-93831734-93832657","OPCs","24hrvs1hr_PTZ","Pdk3",0,"Up"
0.51333780613518,-0.223636022475189,0.088,0.097,1,"chr15-23035960-23036885","OPCs","24hrvs1hr_PTZ","Cdh18",0,"Down"
0.513389202884637,-0.16049743795078,0.134,0.144,1,"chr13-108043964-108044892","OPCs","24hrvs1hr_PTZ","Smim15",0,"Down"
0.513420911944157,0.207032011981136,0.116,0.095,1,"chr12-72664356-72665277","OPCs","24hrvs1hr_PTZ","Dhrs7",0,"Up"
0.513457801691816,0.206874786556816,0.109,0.095,1,"chr1-127868358-127869255","OPCs","24hrvs1hr_PTZ","Rab3gap1",0,"Up"
0.513556625207815,0.217007169474867,0.112,0.095,1,"chr7-127375553-127376447","OPCs","24hrvs1hr_PTZ","Zfp747",0,"Up"
0.513561046568312,-0.324159331101515,0.043,0.051,1,"chr3-95687448-95688481","OPCs","24hrvs1hr_PTZ","Adamtsl4",0,"Down"
0.513576355045624,0.283755841902007,0.064,0.054,1,"chr15-27923342-27924372","OPCs","24hrvs1hr_PTZ","Trio",0,"Up"
0.513697372783365,-0.141409436676462,0.21,0.212,1,"chr16-37867935-37868842","OPCs","24hrvs1hr_PTZ","Lrrc58",0,"Down"
0.513841649734576,-0.167728803586076,0.161,0.175,1,"chr10-7680783-7681620","OPCs","24hrvs1hr_PTZ","Lats1",0,"Down"
0.514005498389133,-0.282387462076081,0.055,0.063,1,"chr17-90929379-90930306","OPCs","24hrvs1hr_PTZ","Nrxn1",0,"Down"
0.514028343334026,0.306613083182758,0.055,0.041,1,"chr5-125270252-125271132","OPCs","24hrvs1hr_PTZ","Gm32585",0,"Up"
0.514149368637549,-0.151483904105747,0.122,0.131,1,"chrX-101429089-101430043","OPCs","24hrvs1hr_PTZ","Nono",0,"Down"
0.514161301515597,0.250432956517675,0.085,0.066,1,"chr4-136470367-136471165","OPCs","24hrvs1hr_PTZ","Luzp1",0,"Up"
0.514298190655967,0.211330776383484,0.125,0.109,1,"chr14-118088979-118089875","OPCs","24hrvs1hr_PTZ","Tgds",22035,"Up"
0.514324387605258,0.231619510391656,0.106,0.092,1,"chr19-36534231-36535187","OPCs","24hrvs1hr_PTZ","Hectd2",19451,"Up"
0.514507395460362,0.130819417066304,0.237,0.217,1,"chr7-89980416-89981192","OPCs","24hrvs1hr_PTZ","E230029C05Rik",0,"Up"
0.514508012208861,0.309504238077421,0.064,0.049,1,"chr14-124677117-124678048","OPCs","24hrvs1hr_PTZ","Fgf14",0,"Up"
0.514557231917028,0.177435319214643,0.167,0.148,1,"chr15-89211143-89212021","OPCs","24hrvs1hr_PTZ","Ppp6r2",0,"Up"
0.514563289191854,-0.271458392928035,0.067,0.075,1,"chr3-88200370-88201205","OPCs","24hrvs1hr_PTZ","AW047730",0,"Down"
0.514594304682219,0.209725972638017,0.106,0.09,1,"chr19-45560118-45561038","OPCs","24hrvs1hr_PTZ","Gm17018",0,"Up"
0.514702087691046,-0.294123205856365,0.055,0.058,1,"chr3-145949816-145950723","OPCs","24hrvs1hr_PTZ","2410004B18Rik",4986,"Down"
0.514744803862973,0.170755748721708,0.225,0.185,1,"chr13-55536130-55537019","OPCs","24hrvs1hr_PTZ","Gm46416",0,"Up"
0.514827803003556,0.123939472275155,0.246,0.212,1,"chr5-121836438-121837399","OPCs","24hrvs1hr_PTZ","Sh2b3",0,"Up"
0.514957504376212,0.173320834332239,0.176,0.148,1,"chr13-46669136-46669966","OPCs","24hrvs1hr_PTZ","Fam8a1",0,"Up"
0.514979453851629,0.30507841359938,0.058,0.049,1,"chr4-5793497-5794420","OPCs","24hrvs1hr_PTZ","Fam110b",0,"Up"
0.515078939655873,0.194022031410313,0.143,0.122,1,"chr7-4876553-4877455","OPCs","24hrvs1hr_PTZ","Isoc2a",0,"Up"
0.515137948130422,-0.24509574419421,0.064,0.071,1,"chr4-57567578-57568495","OPCs","24hrvs1hr_PTZ","Pakap",0,"Down"
0.515204466365934,0.222318208851151,0.106,0.09,1,"chr1-184731662-184733088","OPCs","24hrvs1hr_PTZ","Hlx",0,"Up"
0.515205270932902,0.203193202443608,0.109,0.09,1,"chr15-98880941-98881831","OPCs","24hrvs1hr_PTZ","Rhebl1",0,"Up"
0.515220220767281,0.265709275181966,0.076,0.058,1,"chr11-80809845-80810811","OPCs","24hrvs1hr_PTZ","Tmem98",0,"Up"
0.515223722312803,-0.100325180067078,0.34,0.341,1,"chr10-63023539-63024445","OPCs","24hrvs1hr_PTZ","Pbld2",0,"Down"
0.515245305769163,-0.233589322321377,0.088,0.102,1,"chr5-71700614-71701564","OPCs","24hrvs1hr_PTZ","Gabrb1",0,"Down"
0.515255930687026,-0.169735261256338,0.149,0.151,1,"chr2-26236915-26237815","OPCs","24hrvs1hr_PTZ","Qsox2",0,"Down"
0.515281932585367,-0.208834650174653,0.103,0.127,1,"chr11-119085323-119085757","OPCs","24hrvs1hr_PTZ","Cbx4",0,"Down"
0.515290119685316,0.34460374306595,0.055,0.039,1,"chr9-45664800-45665697","OPCs","24hrvs1hr_PTZ","Dscaml1",0,"Up"
0.515298425526705,0.223424186199132,0.116,0.095,1,"chr2-115581187-115582119","OPCs","24hrvs1hr_PTZ","BC052040",0,"Up"
0.515328488858872,-0.256156243091862,0.07,0.078,1,"chr19-42315660-42316524","OPCs","24hrvs1hr_PTZ","Crtac1",0,"Down"
0.515341420386271,0.203354219870017,0.106,0.083,1,"chr13-45538727-45539622","OPCs","24hrvs1hr_PTZ","Gmpr",0,"Up"
0.5155284319088,-0.173364344132288,0.128,0.131,1,"chr2-148889780-148890734","OPCs","24hrvs1hr_PTZ","Cst3",14087,"Down"
0.515554624107005,0.192521091024564,0.1,0.083,1,"chr3-9750766-9751666","OPCs","24hrvs1hr_PTZ","Pag1",0,"Up"
0.515601178788633,0.203768155636118,0.128,0.105,1,"chr13-95324867-95325796","OPCs","24hrvs1hr_PTZ","Zbed3",0,"Up"
0.515632394991336,0.179885925490726,0.143,0.119,1,"chr11-88203607-88204721","OPCs","24hrvs1hr_PTZ","Mrps23",0,"Up"
0.515638832992606,0.297968358326592,0.058,0.049,1,"chr12-81788409-81789330","OPCs","24hrvs1hr_PTZ","4930423D22Rik",5377,"Up"
0.515864325890276,-0.28355447748626,0.064,0.068,1,"chr14-19750802-19751794","OPCs","24hrvs1hr_PTZ","Nid2",0,"Down"
0.515889028165261,-0.165019142635549,0.143,0.144,1,"chr4-128727148-128728054","OPCs","24hrvs1hr_PTZ","Phc2",0,"Down"
0.515951033221792,-0.243266900514012,0.067,0.073,1,"chrX-102251626-102252482","OPCs","24hrvs1hr_PTZ","Cited1",0,"Down"
0.516019456183764,0.225044959296086,0.106,0.088,1,"chr4-120282547-120283455","OPCs","24hrvs1hr_PTZ","Foxo6",0,"Up"
0.516031501305267,0.208494985853091,0.109,0.092,1,"chr8-70856538-70857465","OPCs","24hrvs1hr_PTZ","Kcnn1",0,"Up"
0.51606648064475,-0.289593190183891,0.046,0.051,1,"chr2-3168683-3169603","OPCs","24hrvs1hr_PTZ","Fam171a1",0,"Down"
0.516086419657981,-0.16164334872806,0.191,0.2,1,"chr15-58140926-58141862","OPCs","24hrvs1hr_PTZ","Wdyhv1",0,"Down"
0.516104464547887,0.330968431919118,0.052,0.041,1,"chr4-8648463-8649076","OPCs","24hrvs1hr_PTZ","Rab2a",40684,"Up"
0.516192134252816,0.199454154899113,0.149,0.119,1,"chr13-34248833-34249785","OPCs","24hrvs1hr_PTZ","Slc22a23",0,"Up"
0.516210798158311,0.233584984011532,0.109,0.09,1,"chr17-31057249-31058165","OPCs","24hrvs1hr_PTZ","Abcg1",0,"Up"
0.516251911666945,0.237416647250824,0.082,0.063,1,"chr4-87229878-87230768","OPCs","24hrvs1hr_PTZ","Slc24a2",0,"Up"
0.516313675548875,0.184568165659156,0.109,0.09,1,"chr14-59597520-59598441","OPCs","24hrvs1hr_PTZ","Cdadc1",0,"Up"
0.516329986899114,0.209264262535924,0.125,0.1,1,"chr9-72438015-72438941","OPCs","24hrvs1hr_PTZ","Mns1",0,"Up"
0.516396670678565,-0.134191263176623,0.201,0.214,1,"chr12-70111250-70112205","OPCs","24hrvs1hr_PTZ","Nin",0,"Down"
0.516413001946781,0.218652789960484,0.109,0.088,1,"chr6-90809755-90810668","OPCs","24hrvs1hr_PTZ","Iqsec1",0,"Up"
0.516426685293903,-0.153145963653117,0.173,0.182,1,"chr7-25220980-25221869","OPCs","24hrvs1hr_PTZ","Zfp526",0,"Down"
0.516514919685208,0.262462209867223,0.058,0.049,1,"chr2-117342347-117343096","OPCs","24hrvs1hr_PTZ","Rasgrp1",0,"Up"
0.516540409759451,0.313098695195928,0.052,0.041,1,"chr11-98959367-98960087","OPCs","24hrvs1hr_PTZ","Rara",0,"Up"
0.516573557191115,-0.218368630196769,0.07,0.075,1,"chr6-124847025-124847933","OPCs","24hrvs1hr_PTZ","P3h3",0,"Down"
0.516600611940788,-0.25839284921566,0.064,0.083,1,"chr10-128668649-128669608","OPCs","24hrvs1hr_PTZ","Ikzf4",0,"Down"
0.516700578799333,-0.16058213374007,0.152,0.151,1,"chr1-128359239-128360124","OPCs","24hrvs1hr_PTZ","Mcm6",0,"Down"
0.516740667846068,0.28869798009444,0.079,0.061,1,"chr11-96875487-96876395","OPCs","24hrvs1hr_PTZ","Gm11523",1532,"Up"
0.516857649738756,0.206681716613266,0.106,0.092,1,"chr3-107101252-107101972","OPCs","24hrvs1hr_PTZ","Kcna2",0,"Up"
0.51692339690673,-0.168438330906224,0.158,0.17,1,"chr11-96777187-96778114","OPCs","24hrvs1hr_PTZ","Snx11",0,"Down"
0.516937888067717,-0.209425029419035,0.091,0.105,1,"chrX-7919404-7920303","OPCs","24hrvs1hr_PTZ","Pcsk1n",0,"Down"
0.516956955513051,0.117582559148471,0.343,0.307,1,"chr3-100921833-100922761","OPCs","24hrvs1hr_PTZ","Trim45",0,"Up"
0.516991075938596,-0.250113956163414,0.055,0.063,1,"chr8-10964563-10965784","OPCs","24hrvs1hr_PTZ","Gm44956",0,"Down"
0.517040477861809,0.16431957436131,0.158,0.131,1,"chr5-5693620-5694570","OPCs","24hrvs1hr_PTZ","Steap2",0,"Up"
0.517062677480018,0.134996444150228,0.213,0.185,1,"chr14-54876376-54877210","OPCs","24hrvs1hr_PTZ","Ppp1r3e",0,"Up"
0.517063599490132,0.146083557500217,0.155,0.131,1,"chr14-52315741-52316698","OPCs","24hrvs1hr_PTZ","Sall2",0,"Up"
0.517065756414575,0.2943086392448,0.058,0.046,1,"chr8-112257671-112258462","OPCs","24hrvs1hr_PTZ","Terf2ip",237142,"Up"
0.517069007956214,0.210031699481965,0.097,0.083,1,"chr3-95110637-95111551","OPCs","24hrvs1hr_PTZ","Vps72",0,"Up"
0.517118907800225,0.270958966799094,0.067,0.049,1,"chr7-62420000-62420496","OPCs","24hrvs1hr_PTZ","Mkrn3",0,"Up"
0.517135716290614,0.114387458402606,0.35,0.285,1,"chr7-66689327-66690365","OPCs","24hrvs1hr_PTZ","Lins1",0,"Up"
0.517152365646767,-0.265333257451365,0.076,0.083,1,"chr10-13323667-13324611","OPCs","24hrvs1hr_PTZ","Phactr2",0,"Down"
0.517229330770465,0.167788175581986,0.116,0.102,1,"chr5-115193825-115194578","OPCs","24hrvs1hr_PTZ","Cabp1",0,"Up"
0.517236184995835,-0.18137085114599,0.122,0.129,1,"chr13-107890910-107891707","OPCs","24hrvs1hr_PTZ","Zswim6",845,"Down"
0.517339909784579,0.142001803165915,0.228,0.19,1,"chr9-57764792-57765682","OPCs","24hrvs1hr_PTZ","Clk3",0,"Up"
0.517393880306745,0.133068909343902,0.258,0.229,1,"chr12-27342502-27343420","OPCs","24hrvs1hr_PTZ","Sox11",0,"Up"
0.51751518414435,0.216787146083104,0.122,0.097,1,"chr4-49844398-49845236","OPCs","24hrvs1hr_PTZ","Grin3a",0,"Up"
0.517527002745448,-0.244961784080801,0.064,0.068,1,"chr5-98167103-98168023","OPCs","24hrvs1hr_PTZ","Prdm8",0,"Down"
0.517571272267933,0.156312356000728,0.219,0.192,1,"chr3-103020262-103021162","OPCs","24hrvs1hr_PTZ","Csde1",0,"Up"
0.517571515475062,0.196096011583051,0.125,0.105,1,"chr12-79718971-79719836","OPCs","24hrvs1hr_PTZ","Rad51b",0,"Up"
0.5176344485929,-0.358068129648269,0.04,0.051,1,"chr15-78623174-78624131","OPCs","24hrvs1hr_PTZ","Cyth4",1154,"Down"
0.51766262212518,-0.206456812961687,0.085,0.097,1,"chr4-133756553-133757312","OPCs","24hrvs1hr_PTZ","Arid1a",0,"Down"
0.51776321123593,-0.234431441828026,0.091,0.102,1,"chrX-53269414-53270272","OPCs","24hrvs1hr_PTZ","Fam122b",0,"Down"
0.517789170636486,0.112386807875712,0.298,0.275,1,"chr4-120825061-120825976","OPCs","24hrvs1hr_PTZ","Nfyc",0,"Up"
0.517898387822863,-0.212825880399478,0.106,0.109,1,"chr11-97659916-97660832","OPCs","24hrvs1hr_PTZ","Gm11613",0,"Down"
0.517903606080197,0.12580186794887,0.258,0.221,1,"chr14-57889919-57890787","OPCs","24hrvs1hr_PTZ","Zdhhc20",0,"Up"
0.517910108737744,0.14351751554544,0.195,0.17,1,"chr5-143527620-143528528","OPCs","24hrvs1hr_PTZ","Rac1",0,"Up"
0.517954559814296,0.274195375704247,0.07,0.054,1,"chr6-149100138-149100975","OPCs","24hrvs1hr_PTZ","Dennd5b",0,"Up"
0.517967715885067,0.257620924124842,0.07,0.058,1,"chr10-39674523-39675410","OPCs","24hrvs1hr_PTZ","E130307A14Rik",0,"Up"
0.51798955554235,-0.153873118223219,0.146,0.158,1,"chr11-116918409-116919327","OPCs","24hrvs1hr_PTZ","Mgat5b",0,"Down"
0.517997832836514,0.202741777003126,0.125,0.112,1,"chr4-118290944-118291709","OPCs","24hrvs1hr_PTZ","Ptprf",0,"Up"
0.518060533413493,0.321770027739077,0.058,0.046,1,"chr19-22940200-22941074","OPCs","24hrvs1hr_PTZ","Trpm3",0,"Up"
0.518060649128528,0.186787026018528,0.149,0.122,1,"chr3-114029970-114030887","OPCs","24hrvs1hr_PTZ","Col11a1",0,"Up"
0.518136111906375,0.101905460484631,0.395,0.348,1,"chr10-98914026-98914894","OPCs","24hrvs1hr_PTZ","Atp2b1",0,"Up"
0.518284280057096,0.281940158880659,0.061,0.049,1,"chr11-100970101-100970962","OPCs","24hrvs1hr_PTZ","Cavin1",0,"Up"
0.518500998320144,-0.266963933344841,0.076,0.088,1,"chr13-21160646-21161555","OPCs","24hrvs1hr_PTZ","Olfr1368",14778,"Down"
0.51850473811364,-0.264906809818479,0.064,0.071,1,"chr19-45076501-45077444","OPCs","24hrvs1hr_PTZ","Kazald1",0,"Down"
0.518519716321253,0.291174315905632,0.058,0.046,1,"chr4-130273620-130274459","OPCs","24hrvs1hr_PTZ","Serinc2",0,"Up"
0.518556712029693,0.159919772240857,0.191,0.156,1,"chr19-47865249-47866145","OPCs","24hrvs1hr_PTZ","Gsto2",0,"Up"
0.518590746395039,0.277254334032836,0.085,0.066,1,"chr5-23435266-23436078","OPCs","24hrvs1hr_PTZ","Kmt2e",0,"Up"
0.518624106204328,0.321168033464942,0.052,0.041,1,"chr11-119126254-119127018","OPCs","24hrvs1hr_PTZ","Gm11755",0,"Up"
0.51866496692419,0.200958397588188,0.143,0.119,1,"chr19-5098060-5098968","OPCs","24hrvs1hr_PTZ","Cnih2",0,"Up"
0.518693654689813,-0.25667754874526,0.064,0.075,1,"chr8-79030245-79031021","OPCs","24hrvs1hr_PTZ","Zfp827",0,"Down"
0.518700258342,-0.156296539652857,0.173,0.185,1,"chr5-72559286-72560138","OPCs","24hrvs1hr_PTZ","Nfxl1",0,"Down"
0.518729785818465,-0.190028615408316,0.128,0.136,1,"chr10-111665619-111666532","OPCs","24hrvs1hr_PTZ","Gm30262",54280,"Down"
0.518810177021327,-0.251321632047857,0.073,0.088,1,"chr9-20745874-20746784","OPCs","24hrvs1hr_PTZ","Olfm2",0,"Down"
0.518848083994794,-0.265651352705511,0.052,0.056,1,"chr7-81455083-81455841","OPCs","24hrvs1hr_PTZ","Cpeb1",0,"Down"
0.518940047416654,0.143018328626197,0.198,0.163,1,"chr3-103967997-103969063","OPCs","24hrvs1hr_PTZ","Phtf1",0,"Up"
0.519053291320585,0.314572963792729,0.064,0.049,1,"chr12-49384910-49385849","OPCs","24hrvs1hr_PTZ","Foxg1",0,"Up"
0.519093395924586,0.344717665995407,0.052,0.036,1,"chr11-32238148-32239098","OPCs","24hrvs1hr_PTZ","Nprl3",0,"Up"
0.519142873719997,0.103985202756101,0.331,0.285,1,"chr16-5049573-5050438","OPCs","24hrvs1hr_PTZ","Ubn1",0,"Up"
0.519143132000328,0.116666762104815,0.295,0.265,1,"chr6-124930703-124931703","OPCs","24hrvs1hr_PTZ","Mlf2",0,"Up"
0.519234187871124,-0.2685349141397,0.067,0.075,1,"chr15-98805126-98805990","OPCs","24hrvs1hr_PTZ","Ddn",0,"Down"
0.519285115593428,0.189444323026907,0.152,0.129,1,"chr7-28267531-28268394","OPCs","24hrvs1hr_PTZ","Eid2",0,"Up"
0.51939416246334,0.140607743092491,0.198,0.182,1,"chr1-136345627-136346503","OPCs","24hrvs1hr_PTZ","Camsap2",0,"Up"
0.519399275678875,0.19532167583801,0.125,0.107,1,"chr13-49681641-49682568","OPCs","24hrvs1hr_PTZ","Iars",0,"Up"
0.519412075553799,0.192523213276854,0.152,0.124,1,"chr6-59208482-59209334","OPCs","24hrvs1hr_PTZ","Tigd2",0,"Up"
0.519417943508214,0.298210453922375,0.07,0.054,1,"chr14-23052754-23053772","OPCs","24hrvs1hr_PTZ","Gm10248",0,"Up"
0.519430823208306,0.267551018848231,0.073,0.058,1,"chr4-141213615-141214481","OPCs","24hrvs1hr_PTZ","Cplane2",0,"Up"
0.519557947672493,-0.309228813375591,0.046,0.054,1,"chr10-122963597-122964558","OPCs","24hrvs1hr_PTZ","Ppm1h",17801,"Down"
0.519629926011665,0.215410476582304,0.085,0.073,1,"chr14-25226124-25227086","OPCs","24hrvs1hr_PTZ","Zmiz1os1",30436,"Up"
0.51966937332671,0.118869492158274,0.31,0.263,1,"chr4-103114068-103115014","OPCs","24hrvs1hr_PTZ","Mier1",0,"Up"
0.519718995116027,0.218603389587873,0.079,0.066,1,"chr11-114639511-114640407","OPCs","24hrvs1hr_PTZ","Rpl38",28116,"Up"
0.519858859427766,0.124526088425563,0.219,0.19,1,"chr3-153912559-153913477","OPCs","24hrvs1hr_PTZ","Gm43400",0,"Up"
0.519864307667695,0.14011969709911,0.222,0.187,1,"chr7-45643300-45644193","OPCs","24hrvs1hr_PTZ","Mamstr",0,"Up"
0.519872583342551,0.255139527788213,0.058,0.051,1,"chr3-58636420-58637414","OPCs","24hrvs1hr_PTZ","Erich6",0,"Up"
0.519960914776973,0.345476667794439,0.052,0.036,1,"chr15-55952507-55953443","OPCs","24hrvs1hr_PTZ","Gm46516",0,"Up"
0.519985343238092,0.17648221991843,0.143,0.119,1,"chr5-124439468-124440339","OPCs","24hrvs1hr_PTZ","Kmt5a",0,"Up"
0.520009582718679,0.155283035324214,0.198,0.17,1,"chr14-79301160-79301991","OPCs","24hrvs1hr_PTZ","Rgcc",0,"Up"
0.520040686659954,0.14363319118405,0.182,0.163,1,"chr2-92374898-92375771","OPCs","24hrvs1hr_PTZ","Pex16",0,"Up"
0.520067483667803,-0.292409166042072,0.055,0.063,1,"chr5-98329001-98329904","OPCs","24hrvs1hr_PTZ","Cfap299",0,"Down"
0.520119780629176,-0.109276061796155,0.261,0.268,1,"chr4-41464523-41465453","OPCs","24hrvs1hr_PTZ","Nudt2",0,"Down"
0.520315598918159,0.159255423943512,0.191,0.161,1,"chr1-37997802-37998603","OPCs","24hrvs1hr_PTZ","Eif5b",0,"Up"
0.520441789554923,-0.189748945468695,0.088,0.097,1,"chr2-163204164-163205064","OPCs","24hrvs1hr_PTZ","Tox2",0,"Down"
0.520498881036914,-0.212218939953491,0.1,0.107,1,"chr13-17803182-17804153","OPCs","24hrvs1hr_PTZ","Cdk13",0,"Down"
0.52049994470411,0.222137863127426,0.082,0.066,1,"chr10-14482184-14483119","OPCs","24hrvs1hr_PTZ","Adgrg6",0,"Up"
0.52061465279007,-0.17325034106424,0.143,0.168,1,"chrX-160994405-160995306","OPCs","24hrvs1hr_PTZ","Cdkl5",0,"Down"
0.520622212439966,0.155655645976074,0.222,0.197,1,"chr5-142583495-142584442","OPCs","24hrvs1hr_PTZ","Mmd2",0,"Up"
0.520622221441702,0.126225800270179,0.261,0.224,1,"chr11-115419656-115420540","OPCs","24hrvs1hr_PTZ","Kctd2",0,"Up"
0.520623847640803,0.255190024202159,0.088,0.071,1,"chr14-87568016-87568918","OPCs","24hrvs1hr_PTZ","Tdrd3",22511,"Up"
0.520628722190598,0.233621736382706,0.091,0.073,1,"chr16-21398136-21399085","OPCs","24hrvs1hr_PTZ","Vps8",24032,"Up"
0.520729550230133,-0.276859507606577,0.052,0.056,1,"chr14-55899783-55900712","OPCs","24hrvs1hr_PTZ","Sdr39u1",0,"Down"
0.520777536054561,0.280744992822085,0.067,0.056,1,"chr10-26373962-26374666","OPCs","24hrvs1hr_PTZ","L3mbtl3",0,"Up"
0.520879395660268,-0.180452036356043,0.106,0.117,1,"chr9-110624590-110625500","OPCs","24hrvs1hr_PTZ","Nbeal2",0,"Down"
0.521002438893733,0.333066258433774,0.067,0.051,1,"chr6-134189311-134190265","OPCs","24hrvs1hr_PTZ","Etv6",0,"Up"
0.521010395988678,0.18390514330498,0.128,0.107,1,"chr19-4333573-4334493","OPCs","24hrvs1hr_PTZ","Kdm2a",0,"Up"
0.521041773335486,-0.173332389360079,0.119,0.127,1,"chr7-101933492-101934428","OPCs","24hrvs1hr_PTZ","Numa1",0,"Down"
0.521089280556448,0.1917166880292,0.119,0.095,1,"chr11-59847722-59848639","OPCs","24hrvs1hr_PTZ","Nt5m",0,"Up"
0.521119076008286,0.173560211632374,0.173,0.144,1,"chr14-118436851-118437626","OPCs","24hrvs1hr_PTZ","1700044C05Rik",38680,"Up"
0.521199336933436,-0.292318652353824,0.049,0.056,1,"chr11-72050783-72051688","OPCs","24hrvs1hr_PTZ","Pitpnm3",0,"Down"
0.521216866101952,-0.333304872743063,0.043,0.056,1,"chr11-116218493-116219424","OPCs","24hrvs1hr_PTZ","Evpl",1134,"Down"
0.52126669873728,-0.257916099479727,0.064,0.073,1,"chr5-137313928-137314843","OPCs","24hrvs1hr_PTZ","Slc12a9",0,"Down"
0.521277999870242,0.314137254646631,0.061,0.049,1,"chr4-41613849-41614717","OPCs","24hrvs1hr_PTZ","Dnaic1",0,"Up"
0.521291057189296,0.238431611109418,0.076,0.063,1,"chr2-73521638-73522473","OPCs","24hrvs1hr_PTZ","Wipf1",0,"Up"
0.521339214641002,0.297057572099361,0.067,0.051,1,"chr6-71823233-71824168","OPCs","24hrvs1hr_PTZ","Mrpl35",0,"Up"
0.521344714732202,0.212817992246928,0.122,0.105,1,"chr19-56908211-56909192","OPCs","24hrvs1hr_PTZ","Vwa2",0,"Up"
0.521349913580915,-0.320337266059228,0.049,0.056,1,"chr17-27032553-27033568","OPCs","24hrvs1hr_PTZ","Ggnbp1",0,"Down"
0.521352005147099,0.306888861210632,0.058,0.046,1,"chr10-85183314-85184061","OPCs","24hrvs1hr_PTZ","Cry1",0,"Up"
0.521407518191793,-0.317172803109219,0.049,0.058,1,"chr19-53704773-53705665","OPCs","24hrvs1hr_PTZ","Rbm20",0,"Down"
0.521473731863405,0.291855615097059,0.076,0.063,1,"chr12-105093385-105094176","OPCs","24hrvs1hr_PTZ","Glrx5",50478,"Up"
0.521517214143773,-0.154131148834877,0.14,0.146,1,"chr3-88620903-88621860","OPCs","24hrvs1hr_PTZ","Gm20652",0,"Down"
0.521558692902672,-0.255847130886075,0.067,0.075,1,"chr7-141194830-141195552","OPCs","24hrvs1hr_PTZ","Lrrc56",0,"Down"
0.521568623948454,-0.250027415122774,0.058,0.063,1,"chr15-36179017-36179950","OPCs","24hrvs1hr_PTZ","Spag1",0,"Down"
0.521645975909971,-0.320533631160732,0.04,0.054,1,"chr2-106730324-106731292","OPCs","24hrvs1hr_PTZ","Mpped2",0,"Down"
0.521781342109939,0.222080108603661,0.076,0.061,1,"chr6-56704221-56705113","OPCs","24hrvs1hr_PTZ","Lsm5",0,"Up"
0.521793378755418,0.185622309695973,0.149,0.131,1,"chr2-132144686-132145616","OPCs","24hrvs1hr_PTZ","Gm14051",0,"Up"
0.521933206087751,-0.286336694265847,0.043,0.051,1,"chr2-73278434-73279261","OPCs","24hrvs1hr_PTZ","Sp9",0,"Down"
0.521933588588785,0.227631555218873,0.082,0.066,1,"chr9-41053941-41054839","OPCs","24hrvs1hr_PTZ","Ubash3b",0,"Up"
0.521991607962708,-0.150240332829637,0.179,0.195,1,"chr2-164402847-164403825","OPCs","24hrvs1hr_PTZ","Rbpjl",0,"Down"
0.522268965234674,-0.260582321959312,0.064,0.071,1,"chr11-69063396-69064134","OPCs","24hrvs1hr_PTZ","Borcs6",1817,"Down"
0.522333679090978,-0.203466920380852,0.079,0.085,1,"chr14-39317189-39318092","OPCs","24hrvs1hr_PTZ","Nrg3",0,"Down"
0.522352884996233,0.196930200178203,0.134,0.109,1,"chr18-7626415-7627314","OPCs","24hrvs1hr_PTZ","Mpp7",0,"Up"
0.522384839138377,0.255999158155715,0.097,0.078,1,"chr8-54076913-54077702","OPCs","24hrvs1hr_PTZ","Vegfc",0,"Up"
0.522497135235551,-0.220045007175532,0.073,0.078,1,"chr2-164938437-164939315","OPCs","24hrvs1hr_PTZ","Mmp9",1464,"Down"
0.522508238769213,0.198275972183651,0.112,0.1,1,"chr18-45896434-45897421","OPCs","24hrvs1hr_PTZ","A330093E20Rik",0,"Up"
0.52253241209459,-0.309958638766762,0.046,0.056,1,"chr11-62069320-62070697","OPCs","24hrvs1hr_PTZ","Specc1",0,"Down"
0.522532712284171,0.165295860192117,0.167,0.141,1,"chr8-111716588-111717527","OPCs","24hrvs1hr_PTZ","Bcar1",0,"Up"
0.522888631560394,-0.294663570068536,0.07,0.083,1,"chrX-36903094-36903807","OPCs","24hrvs1hr_PTZ","Nkrf",194,"Down"
0.522904877270402,0.267124753764097,0.067,0.056,1,"chr2-173789928-173790935","OPCs","24hrvs1hr_PTZ","Vapb",5588,"Up"
0.522927985569949,-0.149523019077052,0.158,0.163,1,"chr9-37347936-37348855","OPCs","24hrvs1hr_PTZ","Ccdc15",0,"Down"
