"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.714537690065897,-0.21692694884521,0.051,0.062,1,"chr7-112427580-112428563","OPCs","PTZvsSAL_1hr","Parva",0,"Down"
0.714558038292469,-0.190008756394057,0.073,0.089,1,"chr15-36173496-36174404","OPCs","PTZvsSAL_1hr","Polr2k",0,"Down"
0.714598326478877,-0.177724572864188,0.046,0.052,1,"chrX-136755168-136756110","OPCs","PTZvsSAL_1hr","BC065397",0,"Down"
0.714657070896522,-0.186972475863441,0.122,0.146,1,"chr4-119415067-119415944","OPCs","PTZvsSAL_1hr","Ccdc30",0,"Down"
0.714712439866233,-0.197927280187422,0.049,0.057,1,"chr7-114745323-114746256","OPCs","PTZvsSAL_1hr","Insc",0,"Down"
0.71479141132666,-0.222283330841754,0.058,0.068,1,"chr14-20181295-20182219","OPCs","PTZvsSAL_1hr","Kcnk5",0,"Down"
0.714845642370192,0.100689965707117,0.26,0.266,1,"chr2-127269939-127270802","OPCs","PTZvsSAL_1hr","Stard7",0,"Up"
0.714896752223872,0.105131127164248,0.17,0.167,1,"chr7-70361444-70362287","OPCs","PTZvsSAL_1hr","Nr2f2",0,"Up"
0.715023173860342,-0.110358703633504,0.078,0.094,1,"chr7-12818345-12819268","OPCs","PTZvsSAL_1hr","Zfp329",0,"Down"
0.71502812642532,-0.12932689904645,0.131,0.151,1,"chr11-121701993-121702912","OPCs","PTZvsSAL_1hr","Metrnl",0,"Down"
0.715349168065503,0.161778210137667,0.105,0.099,1,"chr6-83124643-83125539","OPCs","PTZvsSAL_1hr","Ino80b",0,"Up"
0.715418778759079,-0.126247898279923,0.068,0.068,1,"chr9-107626397-107627339","OPCs","PTZvsSAL_1hr","Gnai2",0,"Down"
0.715421440488204,0.141294386317486,0.068,0.068,1,"chr3-89280615-89281528","OPCs","PTZvsSAL_1hr","Efna1",0,"Up"
0.715538679938454,0.185157024074191,0.073,0.062,1,"chr11-113981570-113982437","OPCs","PTZvsSAL_1hr","Sdk2",0,"Up"
0.715690514139668,-0.120168716462065,0.124,0.141,1,"chr19-9143225-9144186","OPCs","PTZvsSAL_1hr","Gm9750",0,"Down"
0.715730305960314,-0.119331829949999,0.085,0.094,1,"chr4-128450939-128451840","OPCs","PTZvsSAL_1hr","Csmd2",0,"Down"
0.715807736534376,0.19097365071045,0.08,0.083,1,"chrX-6399633-6400499","OPCs","PTZvsSAL_1hr","Shroom4",0,"Up"
0.715810020019549,0.123220531038096,0.08,0.073,1,"chr17-21649995-21651030","OPCs","PTZvsSAL_1hr","Zfp983",0,"Up"
0.71581029115987,0.149795979627658,0.073,0.078,1,"chr9-21244283-21245128","OPCs","PTZvsSAL_1hr","S1pr5",0,"Up"
0.715839201412875,-0.144704025800239,0.058,0.073,1,"chr11-4986490-4987379","OPCs","PTZvsSAL_1hr","Ap1b1",0,"Down"
0.715848391484807,0.202402632313337,0.056,0.047,1,"chr17-48100698-48101620","OPCs","PTZvsSAL_1hr","Gm49946",5065,"Up"
0.715904913424066,-0.104899812825731,0.18,0.214,1,"chr10-29146708-29147580","OPCs","PTZvsSAL_1hr","Soga3",0,"Down"
0.716164933777562,0.116534274896866,0.088,0.089,1,"chrX-101993619-101994526","OPCs","PTZvsSAL_1hr","Nhsl2",0,"Up"
0.716269340586689,-0.150292476620858,0.141,0.161,1,"chr11-62106165-62107097","OPCs","PTZvsSAL_1hr","Specc1",0,"Down"
0.716296630051213,0.232833471060445,0.056,0.047,1,"chr2-181147476-181148571","OPCs","PTZvsSAL_1hr","Eef1a2",0,"Up"
0.716325108934704,-0.113675653692296,0.134,0.146,1,"chr5-136952758-136953648","OPCs","PTZvsSAL_1hr","Fis1",0,"Down"
0.716336839281363,-0.180944271238351,0.061,0.073,1,"chr5-115538338-115539263","OPCs","PTZvsSAL_1hr","Pxn",0,"Down"
0.716429579901473,-0.183677307876728,0.073,0.089,1,"chr4-122890807-122891727","OPCs","PTZvsSAL_1hr","Cap1",4750,"Down"
0.716438693511352,-0.156884130938909,0.085,0.094,1,"chr4-54944818-54945649","OPCs","PTZvsSAL_1hr","Zfp462",0,"Down"
0.716448682073104,0.143379619472553,0.049,0.052,1,"chr5-112382629-112383554","OPCs","PTZvsSAL_1hr","Asphd2",799,"Up"
0.716467043895401,-0.184390608756752,0.075,0.083,1,"chr8-14095419-14096267","OPCs","PTZvsSAL_1hr","Dlgap2",0,"Down"
0.716504083513329,0.20373660284006,0.083,0.073,1,"chr18-82725579-82726550","OPCs","PTZvsSAL_1hr","Gm41793",0,"Up"
0.716527288835078,-0.269175893838369,0.044,0.057,1,"chr8-118959965-118960919","OPCs","PTZvsSAL_1hr","Cdh13",0,"Down"
0.716577984803529,0.126556539618936,0.122,0.109,1,"chr11-119022641-119023508","OPCs","PTZvsSAL_1hr","Cbx2",0,"Up"
0.716594716128632,0.191419345052243,0.071,0.062,1,"chr5-143293071-143294008","OPCs","PTZvsSAL_1hr","Zfp853",0,"Up"
0.71661646486056,0.105108601839208,0.19,0.177,1,"chr6-82652406-82653310","OPCs","PTZvsSAL_1hr","Pole4",0,"Up"
0.716624590649279,0.145517993131224,0.097,0.094,1,"chr1-181881151-181882142","OPCs","PTZvsSAL_1hr","Enah",14241,"Up"
0.716655403463136,-0.100825703367295,0.102,0.115,1,"chr19-47918839-47919828","OPCs","PTZvsSAL_1hr","Itprip",0,"Down"
0.716704190372042,-0.12320881332122,0.058,0.068,1,"chr12-100315746-100316565","OPCs","PTZvsSAL_1hr","Ttc7b",0,"Down"
0.716749472799571,-0.109212901694231,0.088,0.104,1,"chr10-85387544-85388433","OPCs","PTZvsSAL_1hr","Btbd11",0,"Down"
0.716790017424689,-0.143449613972637,0.063,0.073,1,"chr12-111162147-111163158","OPCs","PTZvsSAL_1hr","4930595D18Rik",0,"Down"
0.716796203857547,-0.224026649907265,0.046,0.057,1,"chr7-93037557-93038431","OPCs","PTZvsSAL_1hr","Gm26862",0,"Down"
0.71691238564714,-0.126603934928891,0.187,0.229,1,"chr2-33371028-33371883","OPCs","PTZvsSAL_1hr","Ralgps1",0,"Down"
0.716961588322907,-0.142273245650874,0.088,0.099,1,"chr10-121205891-121206846","OPCs","PTZvsSAL_1hr","4930432O09Rik",3241,"Down"
0.717130851172689,-0.216346793169238,0.058,0.068,1,"chrX-14504826-14505793","OPCs","PTZvsSAL_1hr","Gm14505",290941,"Down"
0.717153420228849,0.146880614195761,0.09,0.083,1,"chr15-59435383-59436318","OPCs","PTZvsSAL_1hr","Nsmce2",0,"Up"
0.717208405430672,-0.196907511483623,0.078,0.094,1,"chr2-164938437-164939315","OPCs","PTZvsSAL_1hr","Mmp9",1464,"Down"
0.717221006888454,0.158327638798288,0.083,0.073,1,"chr6-114404746-114405722","OPCs","PTZvsSAL_1hr","Hrh1",0,"Up"
0.717236326092295,0.200484186070354,0.051,0.047,1,"chr4-129082548-129083420","OPCs","PTZvsSAL_1hr","Rnf19b",0,"Up"
0.717236807607423,0.176043973432415,0.08,0.073,1,"chr6-5379545-5380560","OPCs","PTZvsSAL_1hr","Asb4",2825,"Up"
0.717319393422448,-0.173809899447458,0.058,0.068,1,"chr12-88800826-88801781","OPCs","PTZvsSAL_1hr","Nrxn3",0,"Down"
0.717357934055481,-0.129955401838739,0.1,0.115,1,"chr9-107644273-107645174","OPCs","PTZvsSAL_1hr","Slc38a3",5459,"Down"
0.717463415392824,0.16951037664209,0.061,0.057,1,"chr1-10993260-10994186","OPCs","PTZvsSAL_1hr","Prex2",0,"Up"
0.717492805713633,-0.130449169120936,0.085,0.094,1,"chr1-9299316-9300119","OPCs","PTZvsSAL_1hr","Sntg1",0,"Down"
0.717627604017321,-0.187941792458223,0.071,0.078,1,"chrX-136707743-136708851","OPCs","PTZvsSAL_1hr","Tceal1",0,"Down"
0.717732656418805,-0.152110521027314,0.122,0.141,1,"chr17-56282650-56283552","OPCs","PTZvsSAL_1hr","Plin3",0,"Down"
0.717746618209576,-0.104193831479273,0.158,0.177,1,"chr6-108064867-108065887","OPCs","PTZvsSAL_1hr","Setmar",0,"Down"
0.717765930450025,0.102146926975831,0.26,0.25,1,"chr12-69371579-69372488","OPCs","PTZvsSAL_1hr","Arf6",0,"Up"
0.717778195280251,0.117459503169488,0.056,0.052,1,"chr10-67538623-67539489","OPCs","PTZvsSAL_1hr","Egr2",0,"Up"
0.717887833333568,0.116926911609089,0.119,0.115,1,"chr1-134213317-134214147","OPCs","PTZvsSAL_1hr","Adora1",0,"Up"
0.718001655488775,-0.137654569484992,0.078,0.094,1,"chrX-74428674-74429459","OPCs","PTZvsSAL_1hr","G6pdx",0,"Down"
0.718030582674127,-0.247751162102603,0.049,0.062,1,"chr10-94623331-94624227","OPCs","PTZvsSAL_1hr","Gm48657",0,"Down"
0.718031543088116,0.147341914303811,0.109,0.109,1,"chr11-121451539-121452456","OPCs","PTZvsSAL_1hr","Tbcd",0,"Up"
0.718064878644078,-0.144594282892321,0.124,0.141,1,"chr9-53247701-53248589","OPCs","PTZvsSAL_1hr","Ddx10",0,"Down"
0.718307250874019,0.198237997709549,0.058,0.052,1,"chr11-20454846-20455692","OPCs","PTZvsSAL_1hr","Sertad2",87560,"Up"
0.718335845124712,0.124526169065536,0.114,0.109,1,"chr8-18950197-18951144","OPCs","PTZvsSAL_1hr","Xkr5",0,"Up"
0.71840291575098,-0.153363178303249,0.056,0.062,1,"chr4-124505842-124506783","OPCs","PTZvsSAL_1hr","1700057H15Rik",19882,"Down"
0.718464891835573,-0.151937300966186,0.068,0.078,1,"chr13-28959302-28960205","OPCs","PTZvsSAL_1hr","Sox4",5588,"Down"
0.718484227893217,-0.177943934745222,0.075,0.083,1,"chr15-78712455-78713242","OPCs","PTZvsSAL_1hr","Elfn2",0,"Down"
0.718508112351719,0.15496109927429,0.112,0.099,1,"chr10-18318447-18319266","OPCs","PTZvsSAL_1hr","Nhsl1",0,"Up"
0.718601191711256,0.197060562580974,0.088,0.078,1,"chr4-96553126-96554031","OPCs","PTZvsSAL_1hr","Cyp2j6",0,"Up"
0.718609495014991,0.108425178713566,0.051,0.052,1,"chr6-90434888-90435836","OPCs","PTZvsSAL_1hr","Cfap100",6090,"Up"
0.718610129074593,0.171422626588775,0.083,0.078,1,"chr2-134527592-134528538","OPCs","PTZvsSAL_1hr","Hao1",0,"Up"
0.718662412533024,-0.229964663911141,0.036,0.052,1,"chr13-107168378-107169265","OPCs","PTZvsSAL_1hr","Gm31452",69125,"Down"
0.718792802152961,0.135844921772329,0.129,0.12,1,"chr18-32938831-32939754","OPCs","PTZvsSAL_1hr","Camk4",0,"Up"
0.71881101117778,-0.167517493410937,0.083,0.094,1,"chr19-5963762-5964670","OPCs","PTZvsSAL_1hr","Pola2",0,"Down"
0.718872507551934,-0.183349983281714,0.075,0.094,1,"chr6-29198349-29199287","OPCs","PTZvsSAL_1hr","Impdh1",1146,"Down"
0.718910831979213,0.19378741184618,0.097,0.089,1,"chr19-25622278-25623248","OPCs","PTZvsSAL_1hr","Dmrt3",0,"Up"
0.718956108931659,-0.187886529236001,0.083,0.099,1,"chr2-32312000-32312948","OPCs","PTZvsSAL_1hr","Dnm1",0,"Down"
0.719121616649438,0.204465823127564,0.051,0.042,1,"chr3-138643931-138644872","OPCs","PTZvsSAL_1hr","4930425O10Rik",66662,"Up"
0.719185968084102,-0.108948130842408,0.18,0.198,1,"chr10-128376688-128377547","OPCs","PTZvsSAL_1hr","Ankrd52",0,"Down"
0.719229117807349,-0.141016591095428,0.044,0.052,1,"chr7-46102866-46103793","OPCs","PTZvsSAL_1hr","Abcc8",729,"Down"
0.719247596005822,-0.163589829186686,0.112,0.141,1,"chr14-62759528-62760382","OPCs","PTZvsSAL_1hr","Ints6",0,"Down"
0.719260410546526,0.100684135102129,0.209,0.203,1,"chr18-6490567-6491296","OPCs","PTZvsSAL_1hr","Gm28529",0,"Up"
0.719314461145699,-0.10112514897922,0.141,0.151,1,"chr2-118779246-118780160","OPCs","PTZvsSAL_1hr","Disp2",0,"Down"
0.719449552092162,0.244561565241042,0.051,0.047,1,"chr9-119578475-119579408","OPCs","PTZvsSAL_1hr","Scn5a",0,"Up"
0.719570943797992,-0.116581584368255,0.049,0.052,1,"chr8-87645072-87646088","OPCs","PTZvsSAL_1hr","Zfp423",15721,"Down"
0.719774325332404,0.132580589896304,0.119,0.115,1,"chr15-62902760-62903705","OPCs","PTZvsSAL_1hr","Gm41333",119972,"Up"
0.719812296731375,0.201473689101905,0.063,0.052,1,"chr8-95633081-95633962","OPCs","PTZvsSAL_1hr","Gins3",0,"Up"
0.719863229811813,-0.13540751019808,0.083,0.104,1,"chr16-11579392-11580250","OPCs","PTZvsSAL_1hr","Snx29",0,"Down"
0.719918140603596,0.101717521725487,0.17,0.172,1,"chr14-122533825-122534727","OPCs","PTZvsSAL_1hr","Pcca",0,"Up"
0.719940444031802,0.163434460148293,0.071,0.073,1,"chr1-40680993-40681865","OPCs","PTZvsSAL_1hr","Slc9a2",0,"Up"
0.720029467902298,-0.106765523666352,0.097,0.104,1,"chr1-128472000-128472984","OPCs","PTZvsSAL_1hr","Dars",54631,"Down"
0.720029961742337,0.138530694296571,0.136,0.146,1,"chr3-36000184-36001081","OPCs","PTZvsSAL_1hr","Mccc1os",0,"Up"
0.720621159085332,0.200347088103152,0.061,0.057,1,"chr11-69415207-69415667","OPCs","PTZvsSAL_1hr","Kdm6b",1531,"Up"
0.72064242203093,-0.186771671427719,0.049,0.057,1,"chr1-146494717-146495685","OPCs","PTZvsSAL_1hr","Brinp3",0,"Down"
0.720678560761921,0.151735521188427,0.088,0.083,1,"chr7-108950301-108951124","OPCs","PTZvsSAL_1hr","Tub",0,"Up"
0.720777512399078,0.202152584829303,0.051,0.047,1,"chr5-37090875-37091808","OPCs","PTZvsSAL_1hr","Gm1043",0,"Up"
0.720900901693156,-0.171012427961676,0.051,0.052,1,"chr2-94178454-94179337","OPCs","PTZvsSAL_1hr","Mir670hg",0,"Down"
0.720926556050509,-0.19225935143127,0.044,0.052,1,"chr10-80445910-80446826","OPCs","PTZvsSAL_1hr","Tcf3",12262,"Down"
0.720970813372878,0.184974631078621,0.058,0.057,1,"chr7-142083797-142085309","OPCs","PTZvsSAL_1hr","Dusp8",0,"Up"
0.720998664896005,0.104596632191168,0.153,0.141,1,"chr5-24604383-24605283","OPCs","PTZvsSAL_1hr","Smarcd3",0,"Up"
0.721025072206975,0.153836332056925,0.08,0.073,1,"chr3-76073997-76074896","OPCs","PTZvsSAL_1hr","Fstl5",0,"Up"
0.72115156806822,0.152504820707659,0.056,0.052,1,"chr5-139730864-139731704","OPCs","PTZvsSAL_1hr","Micall2",0,"Up"
0.721164688295558,-0.257165970728862,0.056,0.068,1,"chr17-31636706-31637538","OPCs","PTZvsSAL_1hr","Cbs",0,"Down"
0.721212990072285,0.149004067603387,0.085,0.073,1,"chr9-120416521-120417260","OPCs","PTZvsSAL_1hr","Myrip",0,"Up"
0.721280748716755,0.119855426555566,0.054,0.052,1,"chr9-27781542-27782457","OPCs","PTZvsSAL_1hr","Opcml",8317,"Up"
0.721332178379951,-0.228097976437436,0.046,0.057,1,"chr9-120582298-120583209","OPCs","PTZvsSAL_1hr","5830454E08Rik",4223,"Down"
0.721364132741824,-0.170981109885743,0.054,0.068,1,"chr9-95070744-95071744","OPCs","PTZvsSAL_1hr","Slc9a9",0,"Down"
0.721486051222955,0.156282264737812,0.09,0.089,1,"chr15-57975495-57976416","OPCs","PTZvsSAL_1hr","Tbc1d31",5427,"Up"
0.721521088380372,-0.143797785621921,0.151,0.182,1,"chr13-73330660-73331552","OPCs","PTZvsSAL_1hr","Mrpl36",0,"Down"
0.721892981793317,0.122945673358408,0.1,0.094,1,"chr4-124741468-124742376","OPCs","PTZvsSAL_1hr","Inpp5b",0,"Up"
0.721931971618251,-0.211815285721986,0.066,0.073,1,"chr2-147178522-147179294","OPCs","PTZvsSAL_1hr","Nkx2-2",0,"Down"
0.721939181236643,0.1876888507873,0.073,0.073,1,"chr1-135645519-135646443","OPCs","PTZvsSAL_1hr","Nav1",0,"Up"
0.721975957577295,-0.158358327962945,0.056,0.057,1,"chr14-34891795-34892685","OPCs","PTZvsSAL_1hr","Grid1",0,"Down"
0.721985279056257,-0.254762654708753,0.041,0.052,1,"chr12-86181111-86182027","OPCs","PTZvsSAL_1hr","Gm805",0,"Down"
0.722098967851471,0.137964416556153,0.173,0.167,1,"chr10-34019226-34020113","OPCs","PTZvsSAL_1hr","Gm48045",0,"Up"
0.722193430201781,0.151042967716553,0.107,0.099,1,"chr13-6557481-6558450","OPCs","PTZvsSAL_1hr","Pitrm1",0,"Up"
0.72223142474838,-0.131721046923102,0.063,0.078,1,"chr18-69592390-69592881","OPCs","PTZvsSAL_1hr","Tcf4",0,"Down"
0.722249533354921,0.122041831741839,0.153,0.146,1,"chr9-106453321-106454257","OPCs","PTZvsSAL_1hr","Pcbp4",0,"Up"
0.722340585829762,0.132901083817886,0.17,0.172,1,"chr6-67266523-67267395","OPCs","PTZvsSAL_1hr","Serbp1",0,"Up"
0.722371648408035,-0.139703487004888,0.127,0.135,1,"chr13-74639648-74640584","OPCs","PTZvsSAL_1hr","Erap1",0,"Down"
0.722400572042737,0.145214769597056,0.158,0.141,1,"chr12-113185464-113186411","OPCs","PTZvsSAL_1hr","Tmem121",0,"Up"
0.722403634752726,0.132224632992972,0.163,0.156,1,"chr15-101283641-101284593","OPCs","PTZvsSAL_1hr","Atg101",0,"Up"
0.722444371979025,-0.226343558943539,0.044,0.052,1,"chr15-31264562-31265474","OPCs","PTZvsSAL_1hr","Dap",0,"Down"
0.722451482950803,-0.149814371406052,0.163,0.182,1,"chr16-35363443-35364328","OPCs","PTZvsSAL_1hr","Sec22a",0,"Down"
0.722487644485807,-0.220873805683725,0.078,0.104,1,"chr11-65162371-65163243","OPCs","PTZvsSAL_1hr","Arhgap44",0,"Down"
0.722515147850378,0.102920842497434,0.119,0.115,1,"chr2-118479211-118480078","OPCs","PTZvsSAL_1hr","Srp14",0,"Up"
0.72256407026457,-0.152604039148611,0.09,0.104,1,"chr1-105356090-105356965","OPCs","PTZvsSAL_1hr","Gm17634",0,"Down"
0.722564309286591,-0.129083191248893,0.068,0.073,1,"chr7-45707412-45708164","OPCs","PTZvsSAL_1hr","Dbp",0,"Down"
0.722586725161323,0.113156107567667,0.066,0.068,1,"chr10-62686882-62687893","OPCs","PTZvsSAL_1hr","Stox1",0,"Up"
0.722736689084279,-0.205079745388724,0.063,0.073,1,"chr12-53123869-53124824","OPCs","PTZvsSAL_1hr","Akap6",0,"Down"
0.722787160747539,-0.16747420019352,0.078,0.089,1,"chr8-79102448-79103419","OPCs","PTZvsSAL_1hr","Zfp827",0,"Down"
0.722802729142144,0.202861170594626,0.058,0.052,1,"chr6-112050238-112051181","OPCs","PTZvsSAL_1hr","1700054K19Rik",159526,"Up"
0.722937480954922,-0.236944351036987,0.054,0.068,1,"chr10-3740043-3740873","OPCs","PTZvsSAL_1hr","Plekhg1",0,"Down"
0.723115219514836,-0.175031223325595,0.066,0.078,1,"chr10-40683082-40684045","OPCs","PTZvsSAL_1hr","Mettl24",0,"Down"
0.723127333642864,-0.128999297964173,0.109,0.125,1,"chr17-26068974-26069885","OPCs","PTZvsSAL_1hr","Rab11fip3",0,"Down"
0.723204642959338,-0.194937899704642,0.054,0.062,1,"chr1-72826685-72828045","OPCs","PTZvsSAL_1hr","Igfbp2",0,"Down"
0.723222470255317,0.142685167352676,0.109,0.104,1,"chr9-35304951-35305862","OPCs","PTZvsSAL_1hr","Gm33838",0,"Up"
0.723240763104958,0.104508399671768,0.09,0.089,1,"chr13-74522156-74523055","OPCs","PTZvsSAL_1hr","Gm47467",0,"Up"
0.723350974995818,-0.182781336320134,0.092,0.109,1,"chr12-117843323-117844258","OPCs","PTZvsSAL_1hr","Cdca7l",0,"Down"
0.723574222941001,-0.171140700200742,0.08,0.094,1,"chr9-65201322-65202301","OPCs","PTZvsSAL_1hr","Parp16",0,"Down"
0.723574948642942,-0.116683303209776,0.085,0.089,1,"chr7-29309088-29309933","OPCs","PTZvsSAL_1hr","Dpf1",0,"Down"
0.723618765307974,-0.132892988492766,0.109,0.12,1,"chr18-7626415-7627314","OPCs","PTZvsSAL_1hr","Mpp7",0,"Down"
0.723620127017861,0.117773045608671,0.131,0.125,1,"chr4-129238738-129239639","OPCs","PTZvsSAL_1hr","C77080",0,"Up"
0.723693867383901,0.235878949129837,0.058,0.052,1,"chr4-8605390-8606384","OPCs","PTZvsSAL_1hr","Rab2a",0,"Up"
0.723695059031612,0.131203567115375,0.17,0.161,1,"chr3-27182510-27183403","OPCs","PTZvsSAL_1hr","Nceh1",0,"Up"
0.723708450365399,-0.281929021937557,0.044,0.057,1,"chr17-46525423-46526295","OPCs","PTZvsSAL_1hr","Cul9",0,"Down"
0.723718214610709,-0.104190464809814,0.124,0.141,1,"chr4-56989874-56990690","OPCs","PTZvsSAL_1hr","Frrs1l",0,"Down"
0.723740446843726,-0.122716961086236,0.054,0.062,1,"chr11-94054791-94055349","OPCs","PTZvsSAL_1hr","Spag9",0,"Down"
0.723796806630414,0.108406224667744,0.141,0.141,1,"chr10-127078530-127079275","OPCs","PTZvsSAL_1hr","Agap2",0,"Up"
0.723910838253928,-0.1442907119476,0.122,0.135,1,"chr13-46871833-46872735","OPCs","PTZvsSAL_1hr","Kif13a",0,"Down"
0.72393946611489,-0.132633384793609,0.075,0.089,1,"chr16-37776558-37777498","OPCs","PTZvsSAL_1hr","Fstl1",0,"Down"
0.723940082530967,0.139375200681475,0.107,0.109,1,"chrX-162829048-162829932","OPCs","PTZvsSAL_1hr","Txlng",0,"Up"
0.724024767739471,-0.100009383819769,0.051,0.057,1,"chr1-74947632-74948548","OPCs","PTZvsSAL_1hr","Ihh",0,"Down"
0.724204152662877,0.211643098936639,0.061,0.052,1,"chr18-72348624-72349518","OPCs","PTZvsSAL_1hr","Dcc",0,"Up"
0.72422504679669,-0.192306148579631,0.044,0.052,1,"chr11-118379319-118380241","OPCs","PTZvsSAL_1hr","Lgals3bp",12509,"Down"
0.724258738214228,-0.18079261741507,0.09,0.099,1,"chr6-91877639-91878510","OPCs","PTZvsSAL_1hr","Ccdc174",0,"Down"
0.724296178379295,-0.124347602451078,0.049,0.057,1,"chr5-85571543-85572281","OPCs","PTZvsSAL_1hr","Gm43567",148492,"Down"
0.724351613609047,-0.154884596895426,0.046,0.052,1,"chr9-110051562-110052451","OPCs","PTZvsSAL_1hr","Map4",0,"Down"
0.724413719755111,-0.121093309130105,0.095,0.109,1,"chr6-145047242-145048130","OPCs","PTZvsSAL_1hr","Gm26666",0,"Down"
0.724443664548246,0.117663417382314,0.051,0.052,1,"chr7-16913684-16914549","OPCs","PTZvsSAL_1hr","Calm3",829,"Up"
0.724534050149356,-0.168040787232976,0.049,0.057,1,"chr4-16002312-16003233","OPCs","PTZvsSAL_1hr","Osgin2",0,"Down"
0.724637944489663,-0.147048927306327,0.158,0.182,1,"chr12-80643504-80644401","OPCs","PTZvsSAL_1hr","Slc39a9",0,"Down"
0.724660784281071,0.128950660669448,0.151,0.135,1,"chr12-29872129-29873004","OPCs","PTZvsSAL_1hr","Myt1l",0,"Up"
0.724802000320425,-0.327111315890363,0.039,0.052,1,"chr9-27193469-27194312","OPCs","PTZvsSAL_1hr","Gm48801",5277,"Down"
0.724882224783943,-0.240593024671953,0.041,0.052,1,"chr8-120486886-120487430","OPCs","PTZvsSAL_1hr","Gse1",0,"Down"
0.724898232351617,-0.226496472095204,0.051,0.068,1,"chr7-134550139-134551053","OPCs","PTZvsSAL_1hr","D7Ertd443e",48978,"Down"
0.725151309460786,0.105059067351449,0.202,0.182,1,"chr1-82282929-82283861","OPCs","PTZvsSAL_1hr","Irs1",0,"Up"
0.725159356452506,-0.120543533347747,0.178,0.208,1,"chr15-10470048-10470934","OPCs","PTZvsSAL_1hr","Dnajc21",0,"Down"
0.725253899535654,0.120253182452448,0.061,0.057,1,"chr1-40085390-40086332","OPCs","PTZvsSAL_1hr","Gm16894",0,"Up"
0.725321013406712,0.157887627336355,0.088,0.083,1,"chr9-13424926-13425891","OPCs","PTZvsSAL_1hr","Maml2",0,"Up"
0.725339828256001,0.166442327244282,0.088,0.078,1,"chr14-65592655-65593570","OPCs","PTZvsSAL_1hr","Elp3",0,"Up"
0.725581840916153,0.16388823721539,0.054,0.052,1,"chr8-70863661-70864315","OPCs","PTZvsSAL_1hr","Kcnn1",402,"Up"
0.725709678621021,-0.16370417831516,0.068,0.078,1,"chr3-84259232-84260263","OPCs","PTZvsSAL_1hr","Trim2",0,"Down"
0.725861665285796,0.114875211528313,0.131,0.125,1,"chr6-85961173-85962191","OPCs","PTZvsSAL_1hr","Gm19265",0,"Up"
0.726042862113318,-0.162081275838998,0.061,0.062,1,"chr10-59930693-59931605","OPCs","PTZvsSAL_1hr","Ddit4",18063,"Down"
0.726069330860028,-0.119628065834888,0.088,0.094,1,"chr15-63670763-63671745","OPCs","PTZvsSAL_1hr","Gm41335",0,"Down"
0.726127287047525,-0.199571778452599,0.041,0.052,1,"chr1-177307063-177307972","OPCs","PTZvsSAL_1hr","Akt3",48859,"Down"
0.726220385615721,-0.200118468943877,0.071,0.078,1,"chr6-131292818-131293754","OPCs","PTZvsSAL_1hr","Magohb",0,"Down"
0.726232144704492,0.133422662497327,0.102,0.094,1,"chr2-80638399-80639313","OPCs","PTZvsSAL_1hr","Nup35",0,"Up"
0.726262306944737,-0.147178150411295,0.083,0.094,1,"chr13-97438767-97439750","OPCs","PTZvsSAL_1hr","Lncenc1",0,"Down"
0.72626810537723,0.165236009924832,0.124,0.115,1,"chrX-72917973-72918895","OPCs","PTZvsSAL_1hr","Nsdhl",0,"Up"
0.726285669897299,0.113608628681036,0.156,0.141,1,"chr12-100986147-100987089","OPCs","PTZvsSAL_1hr","Gm36756",0,"Up"
0.726303338733388,0.181639322430803,0.056,0.052,1,"chr13-98572652-98573584","OPCs","PTZvsSAL_1hr","Gm48050",34826,"Up"
0.726312189979024,-0.112105153107878,0.192,0.224,1,"chr9-77916985-77917871","OPCs","PTZvsSAL_1hr","Elovl5",0,"Down"
0.726347144867511,0.171145637556852,0.117,0.115,1,"chrX-101222088-101223001","OPCs","PTZvsSAL_1hr","Snx12",0,"Up"
0.726505306545534,-0.153799197958721,0.073,0.089,1,"chr11-116827482-116828429","OPCs","PTZvsSAL_1hr","Mxra7",0,"Down"
0.726530585713332,-0.15130719679118,0.063,0.073,1,"chr3-86807759-86808648","OPCs","PTZvsSAL_1hr","Dclk2",0,"Down"
0.726645837833948,-0.147573609460349,0.071,0.083,1,"chr12-102282717-102283634","OPCs","PTZvsSAL_1hr","Rin3",0,"Down"
0.726686149007488,0.101612017869572,0.139,0.13,1,"chr2-6872149-6872997","OPCs","PTZvsSAL_1hr","Celf2",0,"Up"
0.726695454877265,-0.232200613101392,0.044,0.052,1,"chr14-115081344-115082353","OPCs","PTZvsSAL_1hr","Gpc5",9861,"Down"
0.726908589027202,-0.173899840456284,0.1,0.125,1,"chr17-7826883-7827731","OPCs","PTZvsSAL_1hr","Fndc1",0,"Down"
0.726912102316597,-0.214401164035396,0.054,0.062,1,"chr17-65742228-65742871","OPCs","PTZvsSAL_1hr","Rab31",0,"Down"
0.726955456654319,-0.112642001066828,0.1,0.115,1,"chr19-47301245-47302264","OPCs","PTZvsSAL_1hr","Sh3pxd2a",0,"Down"
0.726956212608155,0.171192451368124,0.105,0.094,1,"chr9-32015998-32016985","OPCs","PTZvsSAL_1hr","Gm47465",10537,"Up"
0.726964237052371,-0.140481973436047,0.066,0.073,1,"chr2-103682112-103683513","OPCs","PTZvsSAL_1hr","Abtb2",0,"Down"
